#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
197000,197.0000000005766,-56171.49698465447,16462.99070526399,-39708.50627939048,293.4048548816195,45.596008529140796,0.9841194084791324,1655.7660117149353
198000,198.00000000058137,-56590.79835663854,16706.097191803266,-39884.70116483527,297.73751986824493,46.12577780969342,0.9728164829618894,1664.3419108390808
199000,199.00000000058614,-56534.70435209181,16444.991451001584,-40089.71290109023,293.0840706037574,45.89010082278823,0.9778125595319002,1672.9033799171448
200000,200.00000000059092,-56820.53302525287,16713.3033478051,-40107.22967744777,297.86594860843104,45.552506046607526,0.9850592390415653,1681.4876840114594
201000,201.0000000005957,-56894.42705827808,16730.772325239537,-40163.654733038544,298.1772822464584,45.21645213310312,0.9923803134889619,1690.0901637077332
202000,202.00000000060047,-56643.5405274091,16630.793543102845,-40012.74698430626,296.39545167938667,45.78919699127517,0.9799673261633649,1698.6703343391418
203000,203.00000000060524,-56522.20834082629,16914.7237032864,-39607.48463753989,301.45567973494485,45.46521775168932,0.9869504461141668,1707.2491006851196
204000,204.00000000061002,-56610.363510155075,16693.314275905297,-39917.049234249775,297.5097016272489,45.49435967995394,0.9863182438081288,1715.823053598404
205000,205.0000000006148,-57169.098273820186,16671.8197129511,-40497.27856086909,297.1266236533116,44.92742224923711,0.9987645561719146,1724.3905370235443
206000,206.00000000061956,-56636.61113481064,16635.97753636421,-40000.63359844643,296.4878412590073,45.190330210376295,0.992953951294747,1732.9553608894348
207000,207.00000000062434,-56800.92568777561,16917.91660106419,-39883.00908671142,301.51258383735956,45.339337483161536,0.989690618204829,1741.5140488147736
208000,208.00000000062911,-56314.87574192877,16831.859827587654,-39483.015914341115,299.9788725217485,45.23887217794225,0.9918884972686466,1750.032989025116
209000,209.0000000006339,-56613.904596085726,17164.997506883403,-39448.90708920232,305.9160812707102,44.94015380928351,0.9984816058515157,1758.5663759708405
210000,210.00000000063866,-56322.61313470456,16717.50926816907,-39605.103866535486,297.9409068876481,45.139920053000914,0.994062835955874,1767.1103658676147
211000,211.00000000064344,-55970.16350620866,16614.700779972874,-39355.46272623578,296.10864505261236,45.61073306850007,0.9838017046408142,1775.594391822815
212000,212.0000000006482,-56573.110121903424,16771.63041393615,-39801.47970796727,298.9054586634527,45.845834610069744,0.9787566814816299,1784.0625100135803
213000,213.000000000653,-55957.02058856188,16266.009280722878,-39691.011307839,289.8942347691159,45.665727993058624,0.9826169189622517,1792.5281805992126
214000,214.00000000065776,-56396.585792353566,16772.04053988956,-39624.545252464006,298.91276796393146,45.350277158156295,0.989451878898545,1801.018060684204
215000,215.00000000066254,-57022.77828890591,16463.233767577894,-40559.54452132802,293.40918675935757,45.653557221551324,0.9828788745847207,1809.555564403534
216000,216.0000000006673,-56915.9288976243,17074.779184113613,-39841.149713510684,304.3082024609706,45.61093288642169,0.9837973946826641,1818.1093835830688
217000,217.0000000006721,-56708.82879950495,16881.866937866,-39826.96186163895,300.870103598589,45.4327623827831,0.9876554844860561,1826.6578795909882
218000,218.00000000067686,-56960.91091902093,16551.28155568562,-40409.629363335305,294.9783821112164,46.120778740625724,0.9729219273390511,1835.1982536315918
219000,219.00000000068164,-56472.30635271469,16618.598701883602,-39853.707650831086,296.1781141565578,46.206547893759605,0.9711159778886589,1843.5381197929382
220000,220.0000000006864,-56676.93926359462,16635.243513695492,-40041.695749899125,296.474759443045,46.35173194978877,0.9680742240940579,1851.9282474517822
221000,221.0000000006912,-56752.535323320815,16725.93967095381,-40026.595652367,298.0911542606761,45.81080291686278,0.9795051403953965,1860.4087245464325
222000,222.00000000069596,-56470.9842747996,17017.12132909753,-39453.86294570207,303.28061914475273,45.8630803627308,0.9783886426253059,1868.938838005066
223000,223.00000000070074,-56775.426513255086,16839.545866384917,-39935.880646870166,300.11585377493014,45.947942101510264,0.9765816463243218,1877.4568355083466
224000,224.0000000007055,-56252.21675026732,16528.57509965719,-39723.64165061012,294.5737056733097,46.514009353807886,0.9646968207231971,1885.9774148464203
225000,225.0000000007103,-56793.4109422942,16307.184793505168,-40486.22614878903,290.6280683458245,45.848999094994745,0.9786891279728308,1894.4244184494019
226000,226.00000000071506,-57037.18493654408,16883.115093954995,-40154.06984258909,300.89234834516736,46.05179179717334,0.9743793931045645,1902.8896317481995
227000,227.00000000071984,-56966.83908079214,16963.485420424375,-40003.353660367764,302.32471530671813,45.94340764670794,0.9766780315417635,1911.3487746715546
228000,228.0000000007246,-57095.6541247323,16829.791183965295,-40265.862940767,299.94200497485576,46.039790361855154,0.9746333897272642,1919.8204436302185
229000,229.0000000007294,-56781.11943992823,16746.757861088747,-40034.36157883948,298.4621778592915,46.18749734347741,0.9715165255439916,1928.3026628494263
230000,230.00000000073416,-56884.494191289086,16572.31763502667,-40312.17655626242,295.3532889502493,45.98722728242024,0.9757473888811931,1936.7859163284302
231000,231.00000000073894,-57379.25979290703,16692.613436011758,-40686.646356895275,297.49721119759727,45.975281400566075,0.9760009199672897,1945.3380246162415
232000,232.0000000007437,-56794.83968333929,16859.429141416287,-39935.410541923,300.4702152351043,45.859666793997114,0.9784614690785565,1953.9070529937744
233000,233.00000000074849,-56609.225751570986,17003.323835694744,-39605.90191587624,303.03471901505884,45.840944631208,0.978861088132098,1962.4122948646545
234000,234.00000000075326,-57279.174700056996,16660.286570569613,-40618.888129487386,296.9210789848276,45.76173465303446,0.9805554200015898,1970.9551889896393
235000,235.00000000075804,-56671.05925675351,16536.927808501936,-40134.13144825157,294.72256837816906,45.69855443468256,0.9819110800724218,1979.485375881195
236000,236.0000000007628,-56965.29696134306,16513.286550333127,-40452.010411009935,294.30123181506093,45.809162998430004,0.9795402056188057,1988.04629778862
237000,237.00000000076759,-57094.201885159884,16678.609172898767,-40415.59271226112,297.2476260001108,45.87614374136666,0.9781100433305681,1996.606697320938
238000,238.00000000077236,-56887.31069794877,16896.248079330406,-39991.062618618365,301.12640555489435,46.06099566834472,0.9741846933965782,2005.1705808639526
239000,239.00000000077713,-56957.892672403046,16885.81216111092,-40072.08051129212,300.94041571103406,45.76863104292923,0.980407670498586,2013.699870109558
240000,240.0000000007819,-56886.84169924568,16840.82587077017,-40046.0158284755,300.13866612461965,45.50358713978096,0.9861182329398989,2022.2419474124908
241000,241.00000000078668,-56838.77528646853,16870.23388795903,-39968.5413985095,300.6627783694802,45.200529236667236,0.9927299016292678,2030.8203670978546
242000,242.00000000079146,-56631.8312473631,16822.956169131903,-39808.8750782312,299.8201907449137,45.21573064399698,0.9923961484998117,2039.379106760025
243000,243.00000000079623,-56427.32477635564,16874.212295739802,-39553.11248061584,300.7336818996148,45.514182935140234,0.985888662587924,2047.9506993293762
244000,244.000000000801,-56491.84484991498,16494.105067007702,-39997.73978290728,293.959377747822,45.6152643071353,0.9837039776987216,2056.5147666931152
245000,245.00000000080578,-56299.056331603715,16685.236925616493,-39613.81940598722,297.3657463865673,45.495577317013144,0.9862918461291311,2065.0606043338776
246000,246.00000000081056,-55614.837603907166,16760.15128124865,-38854.68632265851,298.7008765604412,45.76685865026967,0.9804456383078222,2073.6182911396027
247000,247.00000000081533,-56541.98468591746,16720.30231787768,-39821.68236803978,297.9906848629324,45.55876422632841,0.9849239263776175,2082.202933549881
248000,248.0000000008201,-55994.72924586297,16533.12948726825,-39461.59975859472,294.6548743661687,45.40882346319304,0.9881761631432552,2090.669266462326
249000,249.00000000082488,-56240.931753374985,16602.297600470592,-39638.63415290439,295.8875945067493,45.63683663525013,0.9832389852378203,2099.105975151062
250000,250.00000000082966,-57032.831110458385,16781.334393731697,-40251.49671672669,299.0784038369428,45.30879775954459,0.990357704498018,2107.524959087372
251000,251.00000000083443,-56845.02222990392,16779.41389210034,-40065.608337803584,299.0441764895224,45.50423977648413,0.9861040897093861,2115.9696595668793
252000,252.0000000008392,-56912.86930805459,16894.817794797207,-40018.051513257386,301.10091489931324,45.721565089247996,0.9814169058980816,2124.4702785015106
253000,253.00000000084398,-56619.55799096615,16535.56832213509,-40083.989668831055,294.69833949367785,45.16677875633276,0.9934717103644699,2132.984107732773
254000,254.00000000084876,-56717.784362814105,16696.42605354023,-40021.35830927387,297.56515999940905,45.366361502263786,0.9891010752640678,2141.495134115219
255000,255.00000000085353,-57039.621458156565,16528.256494408477,-40511.364963748085,294.5680274628049,45.396279615481575,0.9884492148428121,2150.0488822460175
256000,256.0000000008583,-57152.19761736518,16368.440017609217,-40783.75759975596,291.71976428739134,45.71294355249681,0.9816020027495395,2158.628782749176
257000,257.00000000083463,-55816.52453241817,16319.579614735065,-39496.944917683104,290.84896992982885,45.524104585732424,0.9856737952572644,2167.2025554180145
258000,258.000000000811,-57274.98122641632,16800.043254162134,-40474.937972254185,299.41183477776434,45.420537537525675,0.9879213099500441,2175.7703766822815
259000,259.00000000078734,-56579.29006553047,16778.88482896955,-39800.405236560924,299.03474748030453,45.44769314592583,0.9873310136695038,2184.31786608696
260000,260.0000000007637,-56786.938622583875,16562.170080383334,-40224.768542200545,295.17243834717027,45.955997001248186,0.9764104767760512,2192.862585544586
261000,261.00000000074004,-57091.8140866862,16525.716647659952,-40566.09743902625,294.52276209273856,45.30801068168514,0.9903749087100417,2201.405106782913
262000,262.0000000007164,-56361.32322415432,16496.530968868796,-39864.79225528553,294.00261238217576,46.08991399275053,0.9735734579536295,2209.946215867996
263000,263.00000000069275,-57043.3652303423,16756.50388078177,-40286.86134956053,298.6358722714976,45.7765112870289,0.9802388972228708,2218.4285249710083
264000,264.0000000006691,-56722.654949930926,17026.036022105938,-39696.61892782499,303.4394975803465,45.981108145822404,0.9758772407224887,2226.922184944153
265000,265.00000000064546,-56994.9699336774,16982.92839277764,-40012.04154089976,302.6712296541965,45.93402169737585,0.9768776014940357,2235.456796169281
266000,266.0000000006218,-56769.64650996148,16824.84174524104,-39944.80476472044,299.85379564663384,46.08759684301372,0.973622406383064,2243.9537391662598
267000,267.00000000059816,-56716.58519389428,16408.509736671378,-40308.075457222905,292.4338903120645,45.49731568065998,0.9862541618423807,2252.434542655945
268000,268.0000000005745,-56531.10404205442,16924.676808998993,-39606.42723305543,301.63306485223654,45.94391722596114,0.9766671988811638,2260.9037210941315
269000,269.00000000055087,-56666.18185951678,16845.993909413097,-39820.18795010368,300.23077135964024,45.85826744224526,0.9784913265469531,2269.3940925598145
270000,270.0000000005272,-57167.959297566806,16637.75337773174,-40530.20591983506,296.5194904586006,45.57354782714393,0.9846044269562327,2277.784984111786
271000,271.0000000005036,-56569.811110580464,16791.93296762979,-39777.87814295068,299.2672925444804,45.15033520558335,0.9938335283313376,2286.298455953598
272000,272.00000000047993,-56634.68407443238,17016.40239697011,-39618.28167746227,303.2678062737324,45.4237573981724,0.9878512812001087,2294.7787153720856
273000,273.0000000004563,-56965.34298370347,16773.97537347225,-40191.36761023122,298.94725073663744,45.08407846871602,0.9952940919895762,2303.211818933487
274000,274.00000000043264,-57802.034311276846,16944.910259058044,-40857.1240522188,301.9936671622672,45.34112805258425,0.9896515342685659,2311.7398765087128
275000,275.000000000409,-57015.88699830041,16917.86441501364,-40098.02258328677,301.5116537730193,45.02741026019866,0.9965466964101957,2320.199126958847
276000,276.00000000038534,-56709.95205419323,16512.690287152745,-40197.26176704049,294.29060516070365,45.41186875223998,0.9881098967215297,2328.7190368175507
277000,277.0000000003617,-57144.44279024206,16537.382327917112,-40607.060462324946,294.73066886279173,45.64416957484462,0.9830810235057338,2337.290584564209
278000,278.00000000033805,-56592.337356033066,16245.003491075076,-40347.33386495799,289.51986775563535,45.72650073923471,0.9813109732275243,2345.7913856506348
279000,279.0000000003144,-56813.93729698494,16915.5803858981,-39898.35691108684,301.4709476070992,45.66319959464507,0.9826713270431809,2354.332122325897
280000,280.00000000029075,-56720.98069887189,16769.585860535168,-39951.394838336724,298.8690204545846,46.336779805900534,0.9683866062913918,2362.8718202114105
281000,281.0000000002671,-56536.67757647454,16504.45560584374,-40032.221970630795,294.1438459528707,46.2307274863394,0.9706080648626307,2371.332175254822
282000,282.00000000024346,-56749.147753036574,16998.400281978138,-39750.747471058436,302.9469710116987,46.27172398383157,0.9697481113603379,2379.7395837306976
283000,283.0000000002198,-56641.06467125723,16522.694550181972,-40118.370121075255,294.46890200815005,46.19472922088753,0.9713644326854958,2388.182291507721
284000,284.00000000019617,-56078.05091655,16594.812430677026,-39483.23848587297,295.7541931584546,46.39433757702884,0.967185205914544,2396.5557513237
285000,285.0000000001725,-56599.46969627929,16702.593576111434,-39896.87612016786,297.6750781240912,45.72976798686979,0.9812408616547413,2404.979378223419
286000,286.0000000001489,-57236.46204658607,16739.18011051443,-40497.28193607164,298.3271265282551,45.29075463279363,0.9907522474844601,2413.4032006263733
287000,287.0000000001252,-56913.896751804015,16606.062127994373,-40307.83462380964,295.95468624430697,45.93441020248305,0.9768693392362727,2421.932728290558
288000,288.0000000001016,-56903.41260311794,16950.407273992623,-39953.00532912531,302.09163544142353,45.61176492443713,0.9837794485051108,2430.4588644504547
289000,289.00000000007793,-56845.96752664521,16339.516369162551,-40506.45115748266,291.2042845044606,45.577121401862954,0.9845272268746965,2438.9364573955536
290000,290.0000000000543,-56827.18712065238,16730.630953952423,-40096.55616669996,298.1747627150608,45.073319168623506,0.9955316752874904,2447.3631777763367
291000,291.00000000003064,-56707.58600270515,16643.86027176776,-40063.725730937396,296.6283280562458,45.146085834943555,0.9939270728089604,2455.8052179813385
292000,292.000000000007,-57382.27847451122,16619.279071610672,-40762.99940290055,296.1902397651189,45.293670434985124,0.9906884673238617,2464.2685537338257
293000,292.99999999998334,-56542.88677202893,16604.143641915558,-39938.74313011337,295.9204948182396,45.092263015823804,0.9951134394599144,2472.7247457504272
294000,293.9999999999597,-56842.59894574509,16402.91196196763,-40439.68698377746,292.33412628352204,44.97822264985283,0.9976365071609681,2481.1673588752747
295000,294.99999999993605,-55829.132645399135,16752.79502210057,-39076.33762329856,298.56977266890317,45.206367199429614,0.9926017002152228,2489.621039390564
296000,295.9999999999124,-56452.80097101998,16887.88051291897,-39564.920458101005,300.9772780571867,45.13666854815357,0.9941344451426757,2498.0952820777893
297000,296.99999999988876,-56233.25310727453,16249.093085435381,-39984.160021839154,289.59275286267894,45.299146008554615,0.9905687169959799,2506.531949520111
298000,297.9999999998651,-56589.02298160339,16754.523946792116,-39834.49903481128,298.6005857154089,44.95299196631233,0.998196448777746,2515.010933160782
299000,298.99999999984146,-56274.96536830835,16480.55147743963,-39794.413890868724,293.71782449352327,44.87145448229414,1.000010306338823,2523.5097382068634
300000,299.9999999998178,-56588.55034139226,16485.813294113323,-40102.73704727894,293.8116010487798,44.82565028375971,1.0010321469661885,2531.9839651584625
301000,300.99999999979417,-56552.77315045023,16816.458250538093,-39736.31489991213,299.704384273527,44.85559677710849,1.0003638378880593,2540.5014758110046
302000,301.9999999997705,-56664.60568877746,16580.80793727719,-40083.79775150027,295.50460385677593,44.777274570258,1.0021136251225164,2549.141171693802
303000,302.9999999997469,-57277.444944861396,16672.807438139436,-40604.63750672196,297.1442269776854,44.705659129293466,1.0037189433430165,2557.7586896419525
304000,303.99999999972323,-56678.48907259477,16560.158706372134,-40118.33036622264,295.136591464278,45.401498571158974,0.9883355914426166,2566.220330476761
305000,304.9999999996996,-56912.07780938142,16699.29127645993,-40212.78653292149,297.61622425195026,45.27869665970662,0.9910160904131966,2574.6470119953156
306000,305.99999999967594,-56878.41750398837,16683.024889019707,-40195.39261496866,297.32632327758955,45.39511922022649,0.9884744816952511,2583.144745826721
307000,306.9999999996523,-56874.1848157584,16964.56280282098,-39909.62201293743,302.34391650967,45.22621856309182,0.9921660127324143,2591.5428771972656
308000,307.99999999962864,-57226.524032957386,16642.16552485453,-40584.35850810286,296.5981241290833,45.53470759855852,0.985444275568995,2599.9406995773315
309000,308.999999999605,-57148.20033671152,16581.268719019117,-40566.931617692404,295.51281594913155,45.63688300851974,0.9832379861335092,2608.3378479480743
310000,309.99999999958135,-57402.375488639555,16539.903972161494,-40862.471516478065,294.7756098262431,45.480968508189065,0.9866086500472855,2616.700718641281
311000,310.9999999995577,-56810.37228873963,16926.483160268195,-39883.889128471434,301.665257801956,45.889346985866545,0.9778286223276963,2625.148817062378
312000,311.99999999953405,-56797.96551402502,16654.208118301958,-40143.75739572306,296.81274827885653,45.70461603008703,0.9817808536706368,2633.7920186519623
313000,312.9999999995104,-56653.05118797839,16391.45934234933,-40261.59184562905,292.13001669874006,45.71663249680466,0.9815227957974336,2642.4039118289948
314000,313.99999999948676,-57204.37598656507,16579.85024265728,-40624.52574390779,295.4875357398094,45.46252561932655,0.987008889880769,2651.004413127899
315000,314.9999999994631,-56849.75992992392,16604.79434985742,-40244.965580066506,295.93209179188005,45.42040154480218,0.9879242678743462,2659.570029258728
316000,315.99999999943947,-57204.75264173782,16801.40110904591,-40403.35153269191,299.43603458582214,45.148953202602584,0.9938639494330712,2668.118869304657
317000,316.9999999994158,-56859.705013572915,16480.561261925348,-40379.14375164757,293.7179988734804,45.40599357203072,0.9882377504089641,2676.65709733963
318000,317.9999999993922,-56206.39534483871,16687.9327193456,-39518.462625493106,297.41379105731033,45.25550145308724,0.9915240247469722,2685.126904964447
319000,318.9999999993685,-56388.23158817847,16679.145396405023,-39709.086191773444,297.2571826221641,45.66700068081967,0.982589534537877,2693.647233724594
320000,319.9999999993449,-56487.80164049654,16580.243493584185,-39907.55814691236,295.4945442920953,45.79991142113224,0.9797380726374824,2702.161641597748
321000,320.99999999932123,-56506.05402265349,16350.88181992895,-40155.172202724534,291.4068405583684,45.546845091520076,0.985181670707238,2710.615436077118
322000,321.9999999992976,-56130.18766860919,16582.854120849646,-39547.33354775955,295.5410711187021,45.43575476916136,0.987590437766062,2719.0310804843903
323000,322.99999999927394,-56289.98020538972,16739.148593963375,-39550.83161142634,298.32656483753595,45.40526721266311,0.988253559494374,2727.4504199028015
324000,323.9999999992503,-56430.83246486697,16808.205751347912,-39622.62671351906,299.5573075138632,46.26144526055411,0.9699635774450953,2735.9501869678497
325000,324.99999999922665,-56201.9266885632,16911.366439432,-39290.5602491312,301.39584628599056,45.200533314022024,0.9927298120791738,2744.5011491775513
326000,325.999999999203,-56518.362521402574,16705.488068278402,-39812.87445312417,297.7266640157077,45.44971368494058,0.987287120305347,2753.053829908371
327000,326.99999999917935,-56491.03042096504,16862.540827787514,-39628.489593177525,300.5256719807547,45.38381669928695,0.9887206543254993,2761.5763359069824
328000,327.9999999991557,-56207.864387161964,16592.93056136872,-39614.93382579324,295.7206543196619,45.61910509032272,0.9836211572731245,2770.089509487152
329000,328.99999999913206,-56146.334496990436,16881.689148342357,-39264.645348648075,300.8669350182066,45.24815735061139,0.9916849562516208,2778.5977318286896
330000,329.9999999991084,-55801.0071001189,16797.08887209906,-39003.918228019844,299.3591815232008,45.478980532549045,0.9866517766508187,2787.151174068451
331000,330.99999999908476,-56322.84551227778,16654.34263397594,-39668.50287830184,296.8151456289195,45.44149584836194,0.9874656655767868,2795.73348402977
332000,331.9999999990611,-56814.46719434838,16555.818386214803,-40258.64880813357,295.0592379002324,45.208660315735074,0.9925513525356479,2804.2644276618958
333000,332.99999999903747,-56874.473474047845,16491.107669932964,-40383.36580411488,293.9059578759724,45.42776475077978,0.9877641391531877,2812.842577934265
334000,333.9999999990138,-56932.203643682165,16894.074438964424,-40038.12920471774,301.08766674688775,45.75870478784795,0.9806203464619057,2821.330196619034
335000,334.9999999989902,-57303.96295517967,16870.076609685137,-40433.88634549453,300.6599753423781,45.32606371220441,0.9899804498272678,2829.8963923454285
336000,335.99999999896653,-56495.40565682382,16625.36912960914,-39870.03652721469,296.29877730943576,45.21491730840762,0.9924139999336828,2838.4531438350677
337000,336.9999999989429,-56393.359366738165,16882.521326751197,-39510.838039986964,300.8817661743223,45.16562184028612,0.9934971581124864,2846.9789593219757
338000,337.99999999891924,-56175.88125553588,17021.687598373173,-39154.19365716271,303.3619995936734,44.736516332790224,1.0030266239085328,2855.530095100403
339000,338.9999999988956,-56775.29078871596,16761.567685537277,-40013.72310317868,298.72611984109403,45.160826005950085,0.9936026621124134,2864.088119029999
340000,339.99999999887194,-56773.06896667964,16956.509195490227,-39816.55977118941,302.20038441805576,45.31141579737042,0.9903004828489952,2872.631513595581
341000,340.9999999988483,-56663.44451975699,16987.47742196347,-39675.96709779352,302.75230284873425,45.48297574364307,0.9865651094515082,2881.203749895096
342000,341.99999999882465,-56913.21231758177,16916.58793863456,-39996.62437894721,301.48890429976325,45.486027580367406,0.986498916913005,2889.7937803268433
343000,342.999999998801,-56845.350427109115,16581.18737519384,-40264.163051915275,295.51136623238943,45.66218591379029,0.9826931419232801,2898.3810017108917
344000,343.99999999877735,-56805.37471722628,16589.86003440873,-40215.51468281755,295.66593112062503,46.03774647243413,0.9746766595010321,2906.9509217739105
345000,344.9999999987537,-56928.84868275962,16763.643805715546,-40165.204877044074,298.7631206358176,45.46300816454136,0.9869984137500417,2915.580718278885
346000,345.99999999873006,-56729.38376582231,16994.933307293228,-39734.450458529085,302.88518228676315,45.1867545458203,0.9930325245466891,2924.194129705429
347000,346.9999999987064,-57335.076758532596,16420.455284504373,-40914.62147402822,292.646784906441,45.74450288296761,0.98092479128055,2932.790999650955
348000,347.99999999868277,-56844.15526782829,17206.1499519928,-39638.005315835486,306.64950373334244,45.39213370864609,0.9885394952068647,2941.3572676181793
349000,348.9999999986591,-57095.18554592684,16801.034739952353,-40294.15080597449,299.4295051239125,45.24986954245824,0.9916474322783165,2949.93545460701
350000,349.9999999986355,-56663.124241332756,16439.7345272085,-40223.389714124256,292.9903812498455,45.19581728823391,0.9928333999701623,2958.5197460651398
351000,350.9999999986118,-57013.57742012518,16609.819861471446,-40403.75755865373,296.0216568977723,45.60206796306529,0.9839886423363707,2967.0983731746674
352000,351.9999999985882,-57118.71929259562,16701.086164808294,-40417.633127787325,297.6482129084956,45.89924772801208,0.9776176988478705,2975.6861741542816
353000,352.99999999856453,-57072.020694071456,17165.97092401787,-39906.049770053585,305.9334295957011,45.68015677910242,0.9823065441674524,2984.2691202163696
354000,353.9999999985409,-56759.30647829513,16662.925800607543,-40096.380677687586,296.96811557253767,46.01490036069163,0.97516058039842,2992.8587539196014
355000,354.99999999851724,-56723.85360840155,16697.820391227197,-40026.03321717435,297.5900100071642,45.875969566850316,0.9781137568617552,3001.4078583717346
356000,355.9999999984936,-56308.79188310586,16572.034376039333,-39736.75750706653,295.3482406838947,45.877650313879286,0.9780779232525884,3009.9661026000977
357000,356.99999999846995,-56573.58327066329,16621.406897777466,-39952.17637288582,296.22816206847546,45.84178311227216,0.9788431840186208,3018.4767620563507
358000,357.9999999984463,-57047.29946360398,16569.908144314697,-40477.39131928928,295.31034679682523,45.06828827215138,0.9956428047975098,3027.028705596924
359000,358.99999999842265,-56787.21475894383,16586.02009728249,-40201.19466166134,295.5974954265613,45.87837327261451,0.9780625105444232,3035.616613149643
360000,359.999999998399,-56733.34117407175,16609.352970850745,-40123.988203221,296.01333593244675,45.74512682418407,0.9809114119448694,3044.198746919632
361000,360.99999999837536,-56772.18034297919,16742.955139016907,-40029.22520396228,298.3944054151701,45.71376747424999,0.9815843108530341,3052.762704372406
362000,361.9999999983517,-56523.56395486086,16860.956926011946,-39662.60702884891,300.4974435452944,45.48325299874643,0.9865590955850109,3061.357545375824
363000,362.99999999832806,-56871.00273363152,16753.666224489287,-40117.33650914223,298.5852993137887,45.41568829292644,0.9880267949103477,3069.9502873420715
364000,363.9999999983044,-56578.01277787062,17166.058658546823,-39411.9541193238,305.934993208121,44.87373335128257,0.9999595217861453,3078.5104446411133
365000,364.99999999828077,-56399.420775716855,16739.739495929403,-39659.68127978745,298.3370959438638,44.68315926035902,1.004224358471357,3087.073385000229
366000,365.9999999982571,-56649.46535767031,16545.826712568465,-40103.63864510185,294.8811654218648,44.762843669796105,1.0024366922199137,3095.656542778015
367000,366.9999999982335,-56266.52373550936,16974.86889598148,-39291.65483952788,302.5275926000165,44.946480484871984,0.9983410593808438,3104.2174439430237
368000,367.99999999820983,-56726.51989326669,16778.826716422664,-39947.693176844026,299.0337117934302,44.92393044852385,0.9988421871083624,3112.803562641144
369000,368.9999999981862,-56687.85458880567,16560.228102345074,-40127.62648646059,295.1378282453547,45.34619983122721,0.9895408459741959,3121.3754205703735
370000,369.99999999816254,-56727.28260623247,16649.040852804785,-40078.24175342768,296.7206568229069,45.49357910207913,0.9863351670358421,3129.9354746341705
371000,370.9999999981389,-56742.709972195444,16570.56704862506,-40172.14292357038,295.32208984685934,45.396080855398694,0.9884535426227474,3138.493686437607
372000,371.99999999811524,-57379.696141328044,16800.941320860096,-40578.75482046795,299.4278402007101,45.708600719096395,0.9816952660281432,3147.064957380295
373000,372.9999999980916,-57134.602204848736,16627.62567088513,-40506.97653396361,296.3389935846843,46.130476185850824,0.9727174018739191,3155.6084372997284
374000,373.99999999806795,-56540.598810535834,16831.577483726487,-39709.02132680935,299.9738405648522,45.44906830583285,0.987301139833239,3164.1585516929626
375000,374.9999999980443,-57364.175157558486,16545.81162239735,-40818.36353516114,294.8808964835203,45.38497318064249,0.9886954601494882,3172.7170374393463
376000,375.99999999802066,-56802.96032863331,16547.946454375277,-40255.01387425803,294.9189436450534,46.21622419543954,0.9709126551090109,3181.2852399349213
377000,376.999999997997,-56824.23681599834,16419.321363703923,-40404.915452294415,292.6265760711291,46.28793526547624,0.9694084794526391,3189.815489053726
378000,377.99999999797336,-56884.54323564892,16634.207631944577,-40250.33560370434,296.45629786821684,45.957022614149324,0.9763886864353191,3198.376216650009
379000,378.9999999979497,-57139.88991226319,16666.19843890166,-40473.69147336153,297.02644081738265,46.025976507221664,0.9749259081046749,3206.929857969284
380000,379.99999999792607,-56970.46116517267,16330.063294255206,-40640.39787091746,291.03581097975115,45.645342452180536,0.9830557628024529,3215.4584114551544
381000,380.9999999979024,-57070.878161090266,16837.777685706307,-40233.10047538396,300.0843411048024,45.636679567262895,0.98324236925633,3224.003226995468
382000,381.9999999978788,-57143.325732389036,16773.35035529525,-40369.97537709378,298.9361116082248,46.016806720318236,0.975120181968098,3232.552560567856
383000,382.9999999978551,-57292.70505894209,16881.611727395823,-40411.09333154627,300.86555521535126,45.44647857124215,0.987357400471987,3241.1251533031464
384000,383.9999999978315,-57316.47376929776,16813.571885025936,-40502.90188427182,299.65294321586066,45.5017065504589,0.986158989288611,3249.686357498169
385000,384.99999999780783,-56735.63446393473,16922.807370830327,-39812.8270931044,301.59974756229775,45.953403044125174,0.9764655927575331,3258.2570283412933
386000,385.9999999977842,-56824.241489181404,16589.704988542955,-40234.53650063845,295.663167879695,46.07144072006072,0.9739638318531918,3266.815961122513
387000,386.99999999776054,-57030.332119601,16782.877185932626,-40247.45493366837,299.1058996139817,46.03659365223162,0.9747010667574086,3275.394255399704
388000,387.9999999977369,-57004.8155014659,16665.208097558825,-40339.60740390707,297.00879086767543,46.175398523305034,0.9717710810889993,3283.9566416740417
389000,388.99999999771325,-56948.350526991286,16764.946815870404,-40183.40371112088,298.7863429963376,46.21251117084865,0.9709906647750666,3292.539169073105
390000,389.9999999976896,-56704.863157091524,16733.284744493434,-39971.578412598086,298.2220588013256,46.218759104973174,0.9708594045286528,3301.0783262252808
391000,390.99999999766595,-56512.11068352296,16648.491738359724,-39863.61894516324,296.71087045741893,45.97926225404206,0.9759164184667359,3309.6325421333313
392000,391.9999999976423,-56467.10131570284,16741.598949891013,-39725.50236581183,298.3702352943945,46.32916772074878,0.9685457164517846,3318.1442708969116
393000,392.99999999761866,-56492.05748995164,16623.51845176966,-39868.53903818198,296.2657943677185,46.064879763686676,0.9741025521590618,3326.6479902267456
