#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
197000,197.0000000005766,-56766.69396847767,16375.172790678509,-40391.521177799164,291.8397563557046,44.92144612568185,0.9988974267917431,1681.6978931427002
198000,198.00000000058137,-56948.72087222318,16717.891347591107,-40230.82952463208,297.94771634040086,45.064261143521016,0.9957317795536264,1690.3745551109314
199000,199.00000000058614,-57294.663791266925,16237.459510183895,-41057.20428108303,289.38541827083435,45.38829087630492,0.9886231906152918,1699.026854276657
200000,200.00000000059092,-56610.01522736887,16667.186192990728,-39942.82903437814,297.0440446568278,45.29197398491444,0.9907255744175152,1707.6957643032074
201000,201.0000000005957,-56533.17333481706,17011.616030191857,-39521.5573046252,303.1825032279417,44.79278293889768,1.001766668615294,1716.393372297287
202000,202.00000000060047,-56568.433729305376,16531.564827516955,-40036.86890178842,294.6269888637417,45.15751368436249,0.9936755432628286,1725.099383354187
203000,203.00000000060524,-57176.688411305746,16697.89658974162,-40478.791821564126,297.59136802372797,44.60361072566629,1.00601534747246,1733.807401418686
204000,204.00000000061002,-56201.69193758237,16983.28311819453,-39218.40881938784,302.6775516014859,45.300089068657385,0.9905480952741412,1742.5036103725433
205000,205.0000000006148,-55632.140962053,16543.638045300406,-39088.50291675259,294.8421588031,45.507170766845626,0.9860405774862865,1751.1589531898499
206000,206.00000000061956,-56478.72339618437,16629.88298414394,-39848.84041204043,296.3792236182779,45.78989526000587,0.9799523822431596,1759.8510789871216
207000,207.00000000062434,-56231.358859083855,16574.35536254994,-39657.003496533915,295.3896055077301,45.663077026116255,0.9826739647230465,1768.515109539032
208000,208.00000000062911,-56682.405221907735,16425.45451939453,-40256.950702513204,292.7358817062707,45.21191520201889,0.9924798969963522,1777.1938090324402
209000,209.0000000006339,-56715.0193428328,17245.082144109525,-39469.93719872327,307.34335665367354,45.213535947846715,0.9924443200918137,1785.8671290874481
210000,210.00000000063866,-56240.00259993036,16857.07907393175,-39382.923525998616,300.42833212761747,44.60852929955024,1.0059044233758212,1794.587840795517
211000,211.00000000064344,-56853.89928834892,16689.21137332791,-40164.68791502101,297.43657934000083,45.5432619277194,0.9852591809063356,1803.2525367736816
212000,212.0000000006482,-56767.037599368894,16824.814374825677,-39942.22322454322,299.85330784870627,45.21723503812715,0.9923631311129825,1811.9552414417267
213000,213.000000000653,-56042.28334581276,16691.820303795907,-39350.463042016854,297.4830759261353,45.29054987969026,0.9907567265556545,1820.6017265319824
214000,214.00000000065776,-56075.35674061194,16851.710981252894,-39223.645759359046,300.3326615121365,45.73098103258122,0.9812148335662937,1829.3015007972717
215000,215.00000000066254,-56518.31511278947,17091.19117769286,-39427.123935096606,304.6006984406287,45.72444736734743,0.9813550414772487,1838.009696006775
216000,216.0000000006673,-56080.12492232606,16776.665044279074,-39303.45987804698,298.9951862841259,45.786839144309546,0.980017790729812,1846.709611415863
217000,217.0000000006721,-56591.11966406393,16602.290774206776,-39988.828889857155,295.88747284848074,45.13251030557977,0.9942260388108737,1855.436107635498
218000,218.00000000067686,-56701.1764900307,16842.61063543348,-39858.565854597226,300.1704743559678,45.390343617556795,0.9885784809382065,1864.1726274490356
219000,219.00000000068164,-56064.90067401812,17072.782099653967,-38992.118574364154,304.2726102477112,45.71367630420303,0.9815862684966749,1872.8757541179657
220000,220.0000000006864,-56278.37437725746,16796.741814752168,-39481.63256250529,299.352996236923,46.03943258983253,0.974640963594698,1881.582187652588
221000,221.0000000006912,-56076.044128436486,16868.574432626083,-39207.4696958104,300.63320341193673,45.86285825667344,0.9783933807958484,1890.2838246822357
222000,222.00000000069596,-56388.286678096396,17157.221125157208,-39231.06555293919,305.7774899179769,45.300549048447046,0.9905380372921943,1898.9879851341248
223000,223.00000000070074,-56625.953829962295,16766.428666650278,-39859.52516331202,298.8127526700603,45.43617755935172,0.9875812480944918,1907.719691991806
224000,224.0000000007055,-56801.58454629283,16770.632913487596,-40030.95163280523,298.8876811235396,45.3650711897213,0.9891292081312655,1916.4526860713959
225000,225.0000000007103,-56175.49911768976,17163.729106073806,-39011.770011615954,305.89347572095716,45.49927117514915,0.9862117740298161,1925.1377153396606
226000,226.00000000071506,-56371.496286811314,17129.129270084282,-39242.36701672703,305.27683442903276,45.16197651057711,0.9935773500125339,1933.812132358551
227000,227.00000000071984,-56604.07985222582,16645.356136343322,-39958.7237158825,296.6549874850563,45.29957698363267,0.990559292836671,1942.486358165741
228000,228.0000000007246,-57066.75551804639,16846.211468849346,-40220.544049197044,300.23464872287053,45.532576587643646,0.9854903962295115,1951.2104835510254
229000,229.0000000007294,-56983.64534103155,16963.5700391115,-40020.07530192005,302.3262233883334,45.6421980378157,0.9831234881705305,1959.9438331127167
230000,230.00000000073416,-56981.410139699525,16504.322551612047,-40477.08758808748,294.14147464875964,45.50950730004858,0.9859899525359092,1968.6317629814148
231000,231.00000000073894,-56307.1948336698,16910.637055101804,-39396.55777856799,301.38284713490157,44.88346175699487,0.9997427824451275,1977.3332452774048
232000,232.0000000007437,-56344.023524683216,16672.305811552345,-39671.71771313087,297.1352869449401,45.137868107768334,0.9941080255623536,1986.0599858760834
233000,233.00000000074849,-56541.00297456375,16387.955641266675,-40153.04733329707,292.06757343274364,45.02539196794346,0.996591367259052,1994.7408010959625
234000,234.00000000075326,-56849.62680453667,16532.879627861344,-40316.74717667532,294.65042135004694,45.09106986386632,0.9951397710939117,2003.4231655597687
235000,235.00000000075804,-56258.05112414161,16435.474249116654,-39822.576875024955,292.91445420246566,45.007154796778444,0.9969951921048649,2012.1103951931
236000,236.0000000007628,-56403.30438433915,16971.54074173372,-39431.76364260543,302.4682779450082,45.373760370377155,0.9889397875870726,2020.824533700943
237000,237.00000000076759,-56053.171991642565,16858.595472333596,-39194.57651930897,300.4553575120693,45.50317221728895,0.9861272248983648,2029.5160148143768
238000,238.00000000077236,-56927.543386018224,16918.464866351806,-40009.07851966642,301.52235506908954,45.56108094427732,0.9848738443582435,2038.2021420001984
239000,239.00000000077713,-56971.18680938793,16536.05196739823,-40435.1348419897,294.70695906170084,45.968840411164216,0.9761376737232141,2046.888192653656
240000,240.0000000007819,-57434.66737925788,17136.043908029464,-40298.62347122842,305.40006770901124,45.220917408304885,0.9922823223057107,2055.5856053829193
241000,241.00000000078668,-56451.029890286736,16842.89133964573,-39608.13855064101,300.1754770908982,45.33694662223899,0.9897428099116105,2064.337111711502
242000,242.00000000079146,-56445.092056753165,16626.19311361195,-39818.89894314122,296.3134624241332,45.42805642099123,0.9877577972271177,2073.0557539463043
243000,243.00000000079623,-56559.35205538452,16584.990170448684,-39974.36188493584,295.57913998078465,45.555682971707824,0.9849905437829796,2081.7708389759064
244000,244.000000000801,-56541.68445499872,16781.171680389405,-39760.51277460932,299.07550394557813,45.63285148843885,0.98332485214245,2090.509523630142
245000,245.00000000080578,-56698.60259292584,16660.750709725984,-40037.85188319985,296.929350913316,45.39893610501776,0.9883913763729808,2099.202625274658
246000,246.00000000081056,-56317.92313175734,16611.756384890636,-39706.16674686671,296.05616978689153,44.99039632858889,0.9973665627433894,2107.9281318187714
247000,247.00000000081533,-56877.44086581121,16778.67010710646,-40098.77075870475,299.03092068855034,45.09531108726379,0.9950461779912332,2116.641016483307
248000,248.0000000008201,-56477.26041779535,17172.884546805635,-39304.37587098971,306.0566447834557,44.599236804537014,1.006114009066244,2125.3650455474854
249000,249.00000000082488,-56636.17271376027,16609.198462858698,-40026.97425090158,296.0105822775492,45.024419241896155,0.9966128980283051,2134.138690471649
250000,250.00000000082966,-56201.80754441634,16784.48050123408,-39417.32704318226,299.13447403899204,45.31883219497672,0.9901384208148516,2142.915590286255
251000,251.00000000083443,-56306.25666560011,16822.880194278358,-39483.37647132175,299.81883671445365,45.72403727722335,0.9813638430624694,2151.6421291828156
252000,252.0000000008392,-56709.3123792438,16677.313213264402,-40031.999165979396,297.2245292945814,45.73899534934573,0.9810429066048426,2160.3592886924744
253000,253.00000000084398,-56529.79289402541,16759.38256500641,-39770.410329019,298.68717643258844,45.75364118752224,0.980728872677019,2169.066742658615
254000,254.00000000084876,-56799.965514169584,16651.467121334626,-40148.498392834954,296.76389799206305,46.04292904066324,0.9745669504014062,2177.763260126114
255000,255.00000000085353,-56451.42598216398,16957.011652527934,-39494.41432963604,302.2093392511643,45.62701321530537,0.9834506749535697,2186.4646334648132
256000,256.0000000008583,-56675.68929057962,16488.783569429725,-40186.905721149895,293.864537554289,45.77542562284684,0.9802621457289437,2195.1398079395294
257000,257.00000000083463,-56482.59293031073,16899.8078445523,-39582.785085758434,301.1898480008655,46.09706712745506,0.9734223832210388,2203.8419375419617
258000,258.000000000811,-57115.10967480364,16514.524306616815,-40600.58536818683,294.3232912154029,45.93380299915144,0.9768822525654246,2212.5573081970215
259000,259.00000000078734,-56922.813862986004,16689.11652544158,-40233.69733754442,297.43488895270593,46.041259828291544,0.9746022830403634,2221.2708399295807
260000,260.0000000007637,-56668.98698601696,16872.737955805267,-39796.24903021169,300.70740608483226,46.18213873533678,0.9716292525961615,2229.9800622463226
261000,261.00000000074004,-56747.03625139983,16622.002104490013,-40125.03414690982,296.23876989437093,46.249624103016366,0.9702114949682585,2238.6693058013916
262000,262.0000000007164,-56168.44548890511,16522.262572938274,-39646.18291596684,294.46120327207177,46.28164449516252,0.9695402449970775,2247.3244507312775
263000,263.00000000069275,-56751.862292360136,16955.18802642041,-39796.67426593973,302.176838427771,46.27116468623718,0.969759833083565,2255.96262049675
264000,264.0000000006691,-56087.615493691184,16823.63923356669,-39263.976260124495,299.83236437879054,46.863546886150864,0.9575015107524455,2264.616929292679
265000,265.00000000064546,-56439.13130031165,16939.806779122642,-39499.32452118901,301.9027124981575,46.171829214531556,0.97184620375805,2273.188000679016
266000,266.0000000006218,-56284.851019996575,16878.437635383172,-39406.41338461341,300.80898627092154,46.14476306942562,0.9724162387657492,2281.863461256027
267000,267.00000000059816,-56372.302191793126,16393.979694101137,-39978.32249769199,292.1749346272762,45.29106997419082,0.990745349321132,2290.4952709674835
268000,268.0000000005745,-56548.35707449378,16711.08322339221,-39837.27385110158,297.8263813576899,45.6577556895323,0.9827884937628472,2299.168374300003
269000,269.00000000055087,-57046.19384672611,16763.223596131298,-40282.970250594815,298.75563162399146,45.82727514657744,0.9791530654874364,2307.8210310935974
270000,270.0000000005272,-56116.12800792058,16802.945640451802,-39313.18236746878,299.46356135912345,45.952431211888346,0.9764862436940813,2316.4430153369904
271000,271.0000000005036,-56031.14103076123,16890.38743111434,-39140.753599646894,301.02195657170944,45.605829920596825,0.9839074745670211,2325.1029539108276
272000,272.00000000047993,-56452.0308048357,16686.037412809445,-39765.993392026256,297.380012739072,44.99652502032785,0.9972307177595594,2333.764380455017
273000,273.0000000004563,-56701.40507678093,16631.91976617694,-40069.485310603995,296.4155233251486,45.611288155900255,0.9837897318167038,2342.4712665081024
274000,274.00000000043264,-56532.63693175717,16925.309348514264,-39607.327583242906,301.64433802659516,45.653962877021314,0.9828701412751307,2351.1923439502716
275000,275.000000000409,-56584.89614653857,16604.19303751797,-39980.7031090206,295.92137515096994,45.65837409631289,0.9827751826653659,2359.865070104599
276000,276.00000000038534,-57301.429927062985,16847.52841780611,-40453.90150925687,300.25811950193264,45.73815118650998,0.981061013151359,2368.5399401187897
277000,277.0000000003617,-57483.97790945388,16706.30360153093,-40777.67430792295,297.74119852039723,45.73014750390739,0.9812327182822548,2377.2111155986786
278000,278.00000000033805,-57230.34558919129,16626.79751761184,-40603.54807157945,296.3242341648851,45.539765914081855,0.9853348176485065,2385.8957641124725
279000,279.0000000003144,-56657.05316472169,16419.912221245464,-40237.14094347623,292.6371063857199,46.265416988843434,0.9698803093794237,2394.5717968940735
280000,280.00000000029075,-57214.5962106748,16727.849512805118,-40486.746697869676,298.1251916285677,46.070166798074375,0.9739907636840389,2403.271297454834
281000,281.0000000002671,-57711.70801695985,16780.750566189246,-40930.9574507706,299.06799881160833,45.95048136207886,0.976527679636857,2411.8828303813934
282000,282.00000000024346,-56518.35929806253,17126.88554655238,-39391.47375151015,305.2368465927363,45.95392287212702,0.9764545470376852,2420.5324351787567
283000,283.0000000002198,-56470.401175369596,16689.00937977682,-39781.391795592775,297.43297939333223,46.0183040185516,0.9750884544684232,2429.1965556144714
284000,284.00000000019617,-56623.022036446906,16815.946816747084,-39807.07521969982,299.69526945593896,45.67103552771227,0.9825027268208126,2437.8510167598724
285000,285.0000000001725,-56648.04273203966,16749.22589847549,-39898.81683356417,298.50616343665496,45.70919184887066,0.9816825703475256,2446.53626704216
286000,286.0000000001489,-56689.321025821744,16533.679337580463,-40155.64168824128,294.6646738463452,45.930537213964435,0.9769517115307099,2455.225683450699
287000,287.0000000001252,-56612.49770307819,16489.14749128221,-40123.35021179598,293.87102340125494,45.75800008345976,0.9806354486835944,2463.86256980896
288000,288.0000000001016,-56525.87354798818,16702.13194295375,-39823.74160503443,297.6668508577297,45.6143613458087,0.9837234506590453,2472.517716407776
289000,289.00000000007793,-56361.71080553283,16677.50140577664,-39684.20939975619,297.2278832779329,46.000467197980555,0.9754665479718739,2481.183254480362
290000,290.0000000000543,-56151.36544883107,16631.30889105235,-39520.05655777872,296.40463625544857,45.699702326865975,0.9818864162782124,2489.781706571579
291000,291.00000000003064,-56240.51387706198,16728.103270526586,-39512.4106065354,298.12971412079133,45.73102782216809,0.981213829638788,2498.461177587509
292000,292.000000000007,-56554.23844877373,16930.442948434316,-39623.795500339416,301.7358294916959,45.39170944164506,0.9885487348828361,2507.1414878368378
293000,292.99999999998334,-56170.573397438595,16860.991071515436,-39309.582325923155,300.4980520894329,45.73087973310214,0.9812170070768861,2515.774354696274
294000,293.9999999999597,-56353.966646712914,16574.335145253208,-39779.631501459706,295.38924519330607,45.67979648442501,0.9823142920088763,2524.449641942978
295000,294.99999999993605,-56527.53625814606,16502.096901981335,-40025.43935616472,294.101808927105,45.73699687790258,0.981085773132319,2533.083796977997
296000,295.9999999999124,-56411.60004431068,16330.111261138714,-40081.48878317197,291.0366658497287,45.52489339026552,0.9856567166020508,2541.7087173461914
297000,296.99999999988876,-56767.89366949335,16679.65668939565,-40088.2369800977,297.26629493039553,45.38597430137483,0.9886736515723152,2550.402606010437
298000,297.9999999998651,-56443.57702614439,16787.36984819715,-39656.20717794724,299.1859682323363,45.648366703208424,0.982990634351736,2559.0989801883698
299000,298.99999999984146,-56598.9188610521,16500.997580195894,-40097.92128085621,294.08221671845354,45.714961653258065,0.9815586696332608,2567.7491657733917
300000,299.9999999998178,-56341.41468088437,16498.611921447387,-39842.802759436985,294.03969930035896,45.54834192171442,0.9851492952219972,2576.418648004532
301000,300.99999999979417,-56277.48831594347,17121.93551379012,-39155.552802153354,305.1486266775172,45.94214462605028,0.9767048819323964,2585.0970430374146
302000,301.9999999997705,-56807.54831802951,16630.917742075373,-40176.63057595414,296.3976651642974,45.562171398062674,0.9848502730626111,2593.7748835086823
303000,302.9999999997469,-56379.0686875761,16590.153575421056,-39788.915112155046,295.6711626341249,45.62197722806514,0.9835592332702272,2602.4870204925537
304000,303.99999999972323,-56491.34562447999,16519.464459798965,-39971.88116468102,294.41133505588436,45.284583877049265,0.9908872534754396,2611.1538894176483
305000,304.9999999996996,-56709.767350618415,16501.755816229605,-40208.01153438881,294.09573006711656,45.21687284747589,0.9923710800184707,2619.8439798355103
306000,305.99999999967594,-56753.918589995825,16787.670337724154,-39966.248252271675,299.19132358287027,44.94403172517188,0.9983954536409785,2628.55033659935
307000,306.9999999996523,-56307.75644236192,16770.790950547205,-39536.96549181471,298.8904976737868,45.89533433040378,0.977701058231135,2637.2595534324646
308000,307.99999999962864,-56996.730427208524,16593.145658882444,-40403.58476832608,295.72448780629435,45.68497085367061,0.982203033168888,2645.9554948806763
309000,308.999999999605,-57032.81186314922,16775.539332891436,-40257.27253025778,298.9751237576845,45.72043617510034,0.981441138725292,2654.6212141513824
310000,309.99999999958135,-56862.299573361146,16798.516317857382,-40063.78325550376,299.3846215858887,45.3824442311827,0.9887505554818838,2663.3026843070984
311000,310.9999999995577,-56958.52753765219,16961.494260914787,-39997.033276737406,302.28922868843495,45.596586885696034,0.984106925704655,2672.0140612125397
312000,311.99999999953405,-56877.83460474744,16590.21020476156,-40287.624399985885,295.6721718871658,45.89996182464024,0.9776024893907242,2680.6433312892914
313000,312.9999999995104,-57509.61113334935,16283.252564974586,-41226.358568374766,290.2015460835745,45.855519469235254,0.9785499643682448,2689.322014093399
314000,313.99999999948676,-56897.710661415294,16687.05746485186,-40210.653196563435,297.398192195456,45.76530005927249,0.9804790285345465,2697.974750518799
315000,314.9999999994631,-56906.950917391696,16537.15237769258,-40369.79853969911,294.72657066985295,45.71065623258037,0.9816511212264101,2706.5543472766876
316000,315.99999999943947,-56785.39232633842,16892.136987578793,-39893.25533875963,301.0531373194697,45.5628546123603,0.9848355052480547,2715.103414773941
317000,316.9999999994158,-56788.62246237489,16649.533915640088,-40139.088546734805,296.7294442317216,45.63235294608454,0.9833355951582096,2723.7469823360443
318000,317.9999999993922,-56599.700547869725,16788.69701989894,-39811.00352797078,299.2096212020511,45.38259745884271,0.9887472171111773,2732.4162561893463
319000,318.9999999993685,-56576.707313731764,17069.15841092523,-39507.548902806535,304.208028551431,44.71552129202828,1.0034975696617254,2741.0415494441986
320000,319.9999999993449,-56918.75325488663,16912.10564522663,-40006.647609659994,301.4090204760745,44.95558681027476,0.9981388327123755,2749.72430062294
321000,320.99999999932123,-56637.662181434054,16788.811636417802,-39848.85054501625,299.2116639076376,45.20032513879954,0.9927343842088842,2758.4306581020355
322000,321.9999999992976,-56685.039787242174,16773.611680961134,-39911.42810628104,298.94076897701325,45.182757731131545,0.9931203670596261,2767.136310815811
323000,322.99999999927394,-56228.9708378767,16721.32240214383,-39507.64843573287,298.0088648936106,45.60235314479005,0.9839824888035194,2775.8294162750244
324000,323.9999999992503,-56691.9787878308,16767.62387288134,-39924.35491494946,298.8340537396567,45.66347573795276,0.9826653844795403,2784.5130729675293
325000,324.99999999922665,-56561.33236767703,16531.164966597014,-40030.16740108002,294.61986250758395,45.6720299354019,0.9824813349915461,2793.2237224578857
326000,325.999999999203,-56386.124756924466,16625.65720047948,-39760.467556444986,296.3039113335886,45.52824358369546,0.9855841871039586,2801.9531769752502
327000,326.99999999917935,-56255.15046551507,16638.802612029016,-39616.347853486055,296.5381900036736,45.673680611667415,0.9824458274826424,2810.66894865036
328000,327.9999999991557,-57005.75108346529,16792.562765846178,-40213.18831761912,299.27851686317155,45.21800687464305,0.9923461922394103,2819.3717164993286
329000,328.99999999913206,-57014.816930299006,16487.178669517147,-40527.63826078186,293.8359348882012,45.56142671373703,0.9848663700686612,2828.085200548172
330000,329.9999999991084,-56431.668559634265,17036.694594680965,-39394.9739649533,303.62945558953254,45.486241134249205,0.9864942853877824,2836.792466878891
331000,330.99999999908476,-56400.98825811867,16560.413759724604,-39840.57449839407,295.14113704735024,45.550473432393204,0.9851031956738535,2845.513743877411
332000,331.9999999990611,-56322.60890580692,16697.546773516362,-39625.06213229056,297.5851335684796,45.43324234156862,0.987645050849749,2854.192056655884
333000,332.99999999903747,-56624.90763506886,16340.263226588095,-40284.644408480766,291.2175950625774,45.37147629059811,0.9889895725523458,2862.904683828354
334000,333.9999999990138,-56942.11987450133,16852.898734568404,-40089.221139932924,300.35382975522253,45.288414991414236,0.9908034306613361,2871.594556570053
335000,334.9999999989902,-56197.29655664507,16970.017349814374,-39227.2792068307,302.4411279214781,45.232410311341134,0.9920301976801084,2880.28688955307
336000,335.99999999896653,-56487.1171448965,17083.409853233006,-39403.70729166349,304.4620189980654,44.914339013117605,0.9990554893750591,2888.967793703079
337000,336.9999999989429,-56249.20318638122,16943.863804114437,-39305.339382266786,301.97501715107745,44.760910975029155,1.0024799756139968,2897.651259660721
338000,337.99999999891924,-56556.004010115066,16581.3564091665,-39974.64760094856,295.51437877057924,44.95205375995036,0.9982172824033627,2906.315588235855
339000,338.9999999988956,-56386.98213678396,16705.747531442863,-39681.2346053411,297.7312881908335,44.86048050983994,1.000254933356433,2914.9953124523163
340000,339.99999999887194,-56506.3211525906,16885.3668676479,-39620.9542849427,300.93247965213465,45.29073014245865,0.9907527832200146,2923.7047991752625
341000,340.9999999988483,-56027.78996766949,16934.755299144035,-39093.03466852545,301.8126845818089,44.820866804262394,1.0011389815076104,2932.4038920402527
342000,341.99999999882465,-56451.26081576051,16957.3190093799,-39493.94180638061,302.21481699176206,45.06068892555194,0.9958107168943575,2941.133318424225
343000,342.999999998801,-56268.82342172825,17020.35638207066,-39248.4670396576,303.338274540732,45.60850569305836,0.9838497504104162,2949.8533511161804
344000,343.99999999877735,-56444.777516766466,16865.103855918063,-39579.673660848406,300.5713504914315,45.050993720554,0.9960250204699752,2958.5349113941193
345000,344.9999999987537,-56520.42948756977,16678.77172260242,-39841.65776496734,297.25052297509336,45.38775824034268,0.98863479233974,2967.23722243309
346000,345.99999999873006,-56909.724147922505,16757.850792550686,-40151.87335537182,298.6598770504088,45.55688411134856,0.9849645738069603,2975.9417963027954
347000,346.9999999987064,-56609.03144560686,16821.74122687536,-39787.2902187315,299.79853793815147,45.27880116505805,0.9910138031069486,2984.6468698978424
348000,347.99999999868277,-56852.46542345575,16304.511560806397,-40547.95386264936,290.58042575973,45.40590249547704,0.9882397326465935,2993.3630900382996
349000,348.9999999986591,-56643.453779468386,16767.10060651102,-39876.353172957366,298.82472804080913,45.14799497681023,0.9938850433060311,3002.0509004592896
350000,349.9999999986355,-56824.16500865346,16525.3156460438,-40298.84936260966,294.51561540699345,45.53342030717494,0.985472135411642,3010.753458738327
351000,350.9999999986118,-56600.72453220064,16643.368887329638,-39957.355644871,296.6195705599719,45.55881359701594,0.9849228590457979,3019.4578006267548
352000,351.9999999985882,-56660.128948317346,17014.105117794243,-39646.0238305231,303.22686396408255,45.745894450086006,0.9808949520413881,3028.1387741565704
353000,352.99999999856453,-56684.41803971116,17076.503320186388,-39607.91471952478,304.33893016429533,45.30139503492627,0.9905195393676587,3036.816239833832
354000,353.9999999985409,-56874.37472490459,16549.81797944597,-40324.55674545863,294.95229812794196,45.257441681555896,0.9914815171931052,3045.486994743347
355000,354.99999999851724,-56950.032421515105,16675.4446550418,-40274.587766473305,297.19122768711793,45.42820635681125,0.9877545371319656,3054.1568443775177
356000,355.9999999984936,-56428.700171157245,16969.866263067266,-39458.833908089975,302.4384352403059,45.18076830131389,0.9931640968000672,3062.818569421768
357000,356.99999999846995,-56574.840157752056,16721.655805069568,-39853.18435268249,298.0148068296048,45.535869600082755,0.9854191286296632,3071.4884779453278
358000,357.9999999984463,-57305.07098310044,16947.35331713931,-40357.71766596113,302.0372075562717,45.83582541368246,0.9789704131588037,3080.184762954712
359000,358.99999999842265,-56906.22820105364,16549.5762901467,-40356.651910906934,294.9479907201903,45.79882595342958,0.9797612931898171,3088.849086999893
360000,359.999999998399,-56755.667246047684,16538.248015226483,-40217.4192308212,294.7460972174526,45.84162162689763,0.97884663217016,3097.5435650348663
361000,360.99999999837536,-56492.47435707312,16646.752771723397,-39845.721585349726,296.6798784424983,45.771392806638836,0.980348514458995,3106.196131467819
362000,361.9999999983517,-57561.73042022403,16880.72733226398,-40681.003087960045,300.8497934482482,45.86533040662169,0.9783406452083303,3114.883275985718
363000,362.99999999832806,-57151.05107767764,16787.132484311915,-40363.91859336573,299.18173791249046,45.856708650719966,0.9785245880703436,3123.5764951705933
364000,363.9999999983044,-56422.39224216995,16481.49607199111,-39940.89617017884,293.73465913992874,45.67471637525878,0.9824235486005967,3132.235703229904
365000,364.99999999828077,-56774.212488499696,16822.899216868682,-39951.313271631014,299.819175736716,45.443576611434096,0.9874204516599879,3140.9431347846985
366000,365.9999999982571,-56492.84139453929,16594.55898054131,-39898.28241399798,295.74967614805104,45.44153000043441,0.9874649234363049,3149.651844739914
367000,366.9999999982335,-57015.98649051484,16459.625246436153,-40556.36124407869,293.34487538113444,45.228972924735594,0.9921055916387435,3158.3428761959076
368000,367.99999999820983,-57128.17674541882,16854.40747733386,-40273.76926808496,300.38071870025556,45.34032479124838,0.9896690672001698,3167.0515291690826
369000,368.9999999981862,-56667.525405862216,17069.867142735777,-39597.65826312644,304.2206596315152,45.38973979113575,0.9885916321439374,3175.7724113464355
370000,369.99999999816254,-56338.82839713157,16907.42587536975,-39431.40252176182,301.325617209905,44.77333705943863,1.0022017542078225,3184.47909116745
371000,370.9999999981389,-56353.84350507161,16869.325121702215,-39484.51838336939,300.64658225806426,44.51997870029172,1.007905175444603,3193.1893384456635
372000,371.99999999811524,-56371.702757859915,16591.91379240631,-39779.788965453605,295.70253337461577,45.04066205856676,0.9962534938842633,3201.8667652606964
373000,372.9999999980916,-56193.56699069062,16786.97533525096,-39406.59165543965,299.17893718823274,44.95800023310772,0.9980852509018671,3210.561880350113
374000,373.99999999806795,-56256.79699130733,16863.944535817485,-39392.85245548985,300.55068898757946,45.19106043333416,0.9929379065778409,3219.2128500938416
375000,374.9999999980443,-56275.181402421505,16548.77490787867,-39726.40649454284,294.93370841557964,44.95239439196171,0.9982097182954821,3227.8986291885376
376000,375.99999999802066,-56630.141363926676,16956.186109973463,-39673.955253953216,302.19462635982336,44.83902723954994,1.0007335061704585,3236.571516752243
377000,376.999999997997,-57050.583898570854,16846.595701355953,-40203.9881972149,300.24149654808406,44.624778846205025,1.005538136051144,3245.285484790802
378000,377.99999999797336,-56618.273416519514,16898.543210939744,-39719.73020557977,301.1673095904264,44.70322754264642,1.0037735396152363,3253.9960181713104
379000,378.9999999979497,-56480.923095397695,16690.34090316686,-39790.58219223084,297.45670991921423,44.79734712284584,1.0016646034787993,3262.716638326645
380000,379.99999999792607,-56572.799544923975,17051.90170258179,-39520.89784234219,303.90047799163983,44.81589005963887,1.0012501566518948,3271.4684443473816
381000,380.9999999979024,-57036.8228096173,16865.03754283277,-40171.78526678453,300.5701686538471,44.75704913013846,1.002566474215828,3280.236007452011
382000,381.9999999978788,-56611.965235764204,16380.658336302526,-40231.30689946168,291.9375202278087,44.76028166153321,1.0024940701226694,3288.973685979843
383000,382.9999999978551,-56879.48846822817,16904.052174277767,-39975.436293950406,301.2654908150701,44.888827362763834,0.9996232822051764,3297.6520409584045
384000,383.9999999978315,-56622.75521951156,16847.855220314497,-39774.89999919706,300.26394380471373,44.91654642520549,0.9990063910507392,3306.343636035919
385000,384.99999999780783,-56553.13017634566,16726.922148806058,-39826.2080275396,298.1086640665689,45.29691204511656,0.9906175700898608,3315.0128054618835
386000,385.9999999977842,-57058.86455891133,16751.15289382194,-40307.71166508939,298.54050651563165,45.02970016285837,0.9964960188591042,3323.6891226768494
387000,386.99999999776054,-57419.39144345449,16577.79006449659,-40841.6013789579,295.4508190651122,44.84567828777141,1.0005850877038303,3332.3564331531525
388000,387.9999999977369,-56955.10428828091,16595.28679403879,-40359.81749424212,295.76264730362243,44.461944929218916,1.0092207395367263,3341.0243940353394
389000,388.99999999771325,-57167.40844409453,17007.162028320443,-40160.24641577409,303.10312361848185,44.38728393878231,1.0109182847185154,3349.6603248119354
390000,389.9999999976896,-56370.94134241435,16705.798614514504,-39665.142727899845,297.73219859778754,44.833962464609264,1.0008465564052746,3358.3162367343903
391000,390.99999999766595,-56603.22250542694,16692.384209910942,-39910.83829551599,297.4931259100545,44.31989309991522,1.0124554416579437,3366.992859840393
392000,391.9999999976423,-56738.33749717475,16730.0243284667,-40008.313168708046,298.1639513827949,44.56172012314844,1.006961060271054,3375.65624499321
393000,392.99999999761866,-56319.22099999732,16617.969640676398,-39701.25135932092,296.16690297290864,45.14534649138235,0.9939433503134806,3384.375275850296
