#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
197000,197.0000000005766,-56783.81088395657,16324.420061479097,-40459.39082247747,290.93523679348203,45.28219068892023,0.9909396223996491,1636.6983110904694
198000,198.00000000058137,-56488.769109716646,16958.307072657517,-39530.46203705913,302.2324263415925,45.689258330869684,0.9821108632965063,1645.148874282837
199000,199.00000000058614,-56608.6160228488,16405.643780568873,-40202.972242279924,292.3828129926754,46.12610729326353,0.9728095340328191,1653.614723443985
200000,200.00000000059092,-56272.514975592036,16518.45399637281,-39754.060979219226,294.39332648865485,46.214522511811666,0.9709484054766333,1662.0458691120148
201000,201.0000000005957,-56990.31422637755,17065.18624427717,-39925.127982100385,304.13723625130746,45.54829321522126,0.9851503486789773,1670.4855644702911
202000,202.00000000060047,-56300.83320437225,16970.034893665113,-39330.798310707134,302.44144058951474,45.71548585618959,0.9815474144552295,1678.9327325820923
203000,203.00000000060524,-56930.82591297994,16485.22707938516,-40445.59883359478,293.8011534788136,46.35687755887637,0.9679667679454281,1687.3934981822968
204000,204.00000000061002,-56617.39265200118,16580.660991281336,-40036.731660719845,295.5019849724334,46.19043687256883,0.9714546988698358,1695.8524951934814
205000,205.0000000006148,-56190.37148731675,16758.943092333386,-39431.42839498336,298.6793441123156,46.32623102733918,0.9686071141040286,1704.3058977127075
206000,206.00000000061956,-57088.02978872284,17186.4167000054,-39901.61308871744,306.2978159969305,46.041301797906996,0.9746013946275376,1712.7688565254211
207000,207.00000000062434,-56375.741321608286,17012.41145092018,-39363.3298706881,303.19667928547227,46.33841857027037,0.9683523591695523,1721.171052455902
208000,208.00000000062911,-56704.437826243906,16792.503618258153,-39911.93420798575,299.2774627297038,45.96285767694185,0.9762647322344009,1729.596025466919
209000,209.0000000006339,-56360.47743991561,16649.87394241099,-39710.60349750462,296.73550421846153,45.84373965864218,0.9788014083674027,1738.0287580490112
210000,210.00000000063866,-56870.377696583055,16941.74116618947,-39928.63653039359,301.9371873130188,45.427799661360716,0.9877633800712998,1746.4751081466675
211000,211.00000000064344,-57118.36275962904,16528.260277487534,-40590.102482141505,294.5680948851695,45.1006076670334,0.9949293205534112,1754.8935039043427
212000,212.0000000006482,-56668.30010735658,16905.95315510856,-39762.34695224802,301.2993702610819,46.036011854189596,0.9747133849220229,1763.3412837982178
213000,213.000000000653,-56324.42852702135,16762.790880257948,-39561.6376467634,298.7479197239911,45.51470227004456,0.9858774133350732,1771.7693276405334
214000,214.00000000065776,-56550.09180757844,17115.601203865695,-39434.49060371275,305.03573605409264,45.18890077229492,0.992985360914516,1780.2319264411926
215000,215.00000000066254,-56851.964181206655,17011.63132701132,-39840.33285419534,303.1827758491911,45.90327992418621,0.9775318238003452,1788.6921246051788
216000,216.0000000006673,-56701.97566834082,16849.496523043807,-39852.47914529701,300.29319524497333,45.9098495678666,0.9773919401843224,1797.1336288452148
217000,217.0000000006721,-56962.074809856786,16772.69408649236,-40189.380723364426,298.9244155284345,45.632014809377914,0.9833428817498939,1805.5506920814514
218000,218.00000000067686,-56964.937869022564,16674.988414031217,-40289.94945499135,297.18309652007196,44.94622887716692,0.9983466480655698,1814.0104267597198
219000,219.00000000068164,-57144.151950861204,16920.30375950521,-40223.848191355995,301.55512798310474,45.30179082851356,0.9905108853768431,1822.4457476139069
220000,220.0000000006864,-56950.30507550967,16796.625978476735,-40153.67909703293,299.35093179272866,44.85400184047254,1.0003994092277138,1830.909955739975
221000,221.0000000006912,-56962.1855246588,16538.718616181883,-40423.46690847692,294.7544843086864,45.38397971554467,0.9887171029062097,1839.3686835765839
222000,222.00000000069596,-56766.70870514496,16784.169640162407,-39982.53906498256,299.1289338458852,45.492696029789265,0.986354313081923,1847.8410153388977
223000,223.00000000070074,-56626.28489819749,17022.121617107332,-39604.16328109016,303.36973471337257,45.23701487998854,0.991929221274887,1856.3241429328918
224000,224.0000000007055,-56522.08901414979,16630.133438612407,-39891.95557553738,296.38368723963873,45.127946599889796,0.9943265830494732,1864.7746698856354
225000,225.0000000007103,-57079.731109173095,16909.961163984262,-40169.76994518883,301.37080134450974,45.05903083209395,0.9958473609855548,1873.209278345108
226000,226.00000000071506,-57051.452139341534,17112.738719805508,-39938.71341953603,304.98472061374423,44.93585234022733,0.9985771851608437,1881.6390981674194
227000,227.00000000071984,-56851.047344732884,16517.52746943185,-40333.51987530103,294.3768138447785,45.40053794760472,0.9883565034954594,1890.0711917877197
228000,228.0000000007246,-56636.79976642798,16647.742865414744,-39989.05690101324,296.69752397853915,45.39512505063246,0.988474354738722,1898.473495721817
229000,229.0000000007294,-56985.0435279304,16674.7087900747,-40310.3347378557,297.1781130375534,45.08384742657887,0.9952991925940551,1906.9083333015442
230000,230.00000000073416,-56939.009361946046,16792.434684775573,-40146.57467717047,299.2762341911706,45.698401618011204,0.9819143636092089,1915.317093372345
231000,231.00000000073894,-57030.89689010431,16702.063855012406,-40328.833035091906,297.6656373885061,45.19746941940365,0.9927971083142904,1923.7498698234558
232000,232.0000000007437,-56764.722477400144,17099.374701793105,-39665.347775607035,304.7465459202294,45.49389733410781,0.9863282675732867,1932.2223391532898
233000,233.00000000074849,-56947.15834951672,16976.14404092087,-39971.014308595855,302.55031834423835,45.32775221623028,0.9899435720671024,1940.6621339321136
234000,234.00000000075326,-57082.54427492658,16508.55246071235,-40573.99181421423,294.216860457326,45.26318486432553,0.9913557138590485,1949.1189267635345
235000,235.00000000075804,-56581.32133103361,16832.07065425168,-39749.25067678193,299.9826298929255,45.41655076099143,0.988008032112564,1957.5589859485626
236000,236.0000000007628,-56907.554656880144,16812.435189453212,-40095.119467426935,299.6326849283156,45.37927560625596,0.9888195953599906,1965.9974100589752
237000,237.00000000076759,-56828.03977841902,16841.17864202801,-39986.86113639101,300.14495324471625,45.21137584220374,0.9924917370203241,1974.4398839473724
238000,238.00000000077236,-56945.061758306474,16691.298847656388,-40253.76291065008,297.47378248937883,45.127929562482876,0.9943269584433096,1982.8990638256073
239000,239.00000000077713,-56823.69786824184,16959.242942642173,-39864.45492559967,302.24910549800774,45.079248787101925,0.9954007253897778,1991.3573069572449
240000,240.0000000007819,-56240.11986796003,16499.606973029284,-39740.51289493074,294.0574331963571,44.87096827256551,1.0000211421812037,1999.8241817951202
241000,241.00000000078668,-56295.19818771365,16640.921118569888,-39654.27706914376,296.57594621184484,45.61300104290175,0.9837527879497076,2008.2680592536926
242000,242.00000000079146,-56144.5012105229,16537.523151580284,-39606.97805894262,294.7331786343877,45.20947071710809,0.9925335605782079,2016.7073776721954
243000,243.00000000079623,-56111.46377729206,16585.769107894943,-39525.69466939712,295.59302227182604,45.59823961237617,0.9840712563501789,2025.1502647399902
244000,244.000000000801,-56845.175825730286,16868.494747171666,-39976.68107855862,300.6317832508246,45.56414271338224,0.9848076638898022,2033.5913410186768
245000,245.00000000080578,-56654.9850983989,16524.752974450206,-40130.23212394869,294.50558742482303,45.1149274714919,0.9946135227871541,2042.0226657390594
246000,246.00000000081056,-56505.889497988705,17204.61225171011,-39301.277246278594,306.6220987049141,45.18113860572577,0.993155956831529,2050.4553711414337
247000,247.00000000081533,-57222.63469131436,16655.775012456572,-40566.859678857785,296.8406736030142,44.910346388682115,0.9991443075134178,2058.914452791214
248000,248.0000000008201,-56853.37409177409,16637.168786436418,-40216.20530533767,296.5090718215959,45.277148869917994,0.9910499680893178,2067.351115465164
249000,249.00000000082488,-56607.47109606549,16811.11467723324,-39796.35641883225,299.609150644466,45.34624653182889,0.9895398268787595,2075.8300518989563
250000,250.00000000082966,-55769.31274997913,16489.123752939122,-39280.18899704001,293.87060033443595,46.15420546968044,0.9722172982088211,2084.2718114852905
251000,251.00000000083443,-56952.478873088716,16708.450591575656,-40244.02828151306,297.77946236405614,45.37039485628287,0.9890131457935432,2092.7325327396393
252000,252.0000000008392,-57186.17402551621,16652.011616351298,-40534.162409164914,296.7736020296957,45.240679581188246,0.9918488704879211,2101.1918456554413
253000,253.00000000084398,-56701.443042254024,16245.088958556606,-40456.35408369742,289.52139096453857,45.35768935248302,0.9892901861468191,2109.6397664546967
254000,254.00000000084876,-56772.709162688014,16722.098841638064,-40050.61032104995,298.0227026659333,46.083989671242,0.9736986155673308,2118.1051194667816
255000,255.00000000085353,-56900.187844852655,16746.777819841107,-40153.410025011544,298.46253356591524,45.72706272175634,0.9812989129817439,2126.559094429016
256000,256.0000000008583,-56431.71873450464,16738.938436451746,-39692.780298052894,298.32281939205126,45.548557360263025,0.9851446355983644,2134.9775729179382
257000,257.00000000083463,-56447.82039577522,16589.58469382374,-39858.235701951475,295.66102397672705,45.30049187062702,0.9905392875392288,2143.38215303421
258000,258.000000000811,-56573.96460694546,16713.804545099712,-39860.160061845745,297.8748809902883,45.46744134811375,0.9869021790593691,2151.809063911438
259000,259.00000000078734,-56226.84876495857,16635.69882079044,-39591.14994416814,296.48287396576524,45.21067245233591,0.9925071782556312,2160.2245802879333
260000,260.0000000007637,-56649.847928166426,16803.245376483603,-39846.60255168282,299.4689032808003,44.94471597043547,0.9983802539151467,2168.6653909683228
261000,261.00000000074004,-57055.5295736832,16531.59447339256,-40523.93510029063,294.62751721512006,44.52044819337539,1.007894546519512,2177.1154642105103
262000,262.0000000007164,-56798.108710878594,16765.838905785367,-40032.26980509322,298.80224190053593,44.502141891180926,1.008309151780397,2185.5451288223267
263000,263.00000000069275,-56560.36592646039,16479.566911347356,-40080.799015113036,293.70027747083486,44.42451872350682,1.0100709750393753,2193.950893640518
264000,264.0000000006691,-56634.297909852976,16632.297741593775,-40002.0001682592,296.4222596359631,44.88293907971347,0.9997544247940986,2202.396014213562
265000,265.00000000064546,-55893.21124987224,16936.751707240976,-38956.459542631266,301.8482647408732,45.16825429707932,0.9934392559778212,2210.8142540454865
266000,266.0000000006218,-57100.09973973109,16975.284955438106,-40124.81478429299,302.5350076479066,44.912245851660195,0.9991020509398288,2219.2309629917145
267000,267.00000000059816,-57210.232194126,17016.65172430888,-40193.58046981713,303.27224980728954,44.81419688198426,1.0012879860566344,2227.6602866649628
268000,268.0000000005745,-56564.33098651394,16586.78269786619,-39977.54828864775,295.6110865606146,44.57886695369457,1.0065737424263685,2236.1109998226166
269000,269.00000000055087,-56493.327157113585,16951.138518160787,-39542.18863895279,302.10466773870684,45.52405512067378,0.9856748662605387,2244.546327829361
270000,270.0000000005272,-57212.552601995354,16743.2659232335,-40469.286678761855,298.399944238559,45.32481380737721,0.9900077501345195,2252.9344556331635
271000,271.0000000005036,-56448.66725443627,16687.21474678775,-39761.452507648515,297.40099528782247,45.16477323106968,0.9935158251129952,2261.39129114151
272000,272.00000000047993,-56613.28154932034,16678.686438317043,-39934.59511100329,297.2490030311279,45.02791598122901,0.9965355039174693,2269.843396425247
273000,273.0000000004563,-55608.77348494581,17016.178849081127,-38592.594635864676,303.26382218377574,45.56808739611576,0.9847224122584619,2278.3125772476196
274000,274.00000000043264,-56407.95362484072,16687.060375534707,-39720.89324930601,297.3982440698993,45.19979137427202,0.9927461074134264,2286.7779014110565
275000,275.000000000409,-56671.810412163984,16947.377172994045,-39724.43323916994,302.03763271739354,45.3639469794389,0.9891537207519795,2295.2324497699738
276000,276.00000000038534,-55941.26101831351,16771.94323335818,-39169.31778495533,298.91103375845023,45.26048261557623,0.9914149021306504,2303.66649723053
277000,277.0000000003617,-56997.15598598451,16792.75473776913,-40204.40124821538,299.28193820351015,45.319330374494115,0.9901275365701695,2312.1239128112793
278000,278.00000000033805,-57163.896363936066,16699.119736577053,-40464.77662735901,297.6131670532102,45.56310131714413,0.984830172783332,2320.5632688999176
279000,279.0000000003144,-56676.5737001473,16698.74693524265,-39977.826764904654,297.60652295534373,45.27013371715567,0.9912035432248514,2329.011631011963
280000,280.00000000029075,-56607.980232573376,16964.179223489205,-39643.80100908417,302.3370803253953,45.43515664657224,0.9876034387149578,2337.4708411693573
281000,281.0000000002671,-56671.3006735283,16985.550190201855,-39685.75048332644,302.7179555563459,45.56492508506594,0.9847907542684503,2345.9102079868317
282000,282.00000000024346,-57091.36148384268,16462.009406265388,-40629.35207757729,293.38736608535913,45.5641326442671,0.9848078815202318,2354.349339723587
283000,283.0000000002198,-57276.623028357106,16343.839935012615,-40932.78309334449,291.2813394717821,45.761674007236444,0.9805567194856503,2362.7733647823334
284000,284.00000000019617,-57144.59704443502,16638.626432400528,-40505.97061203449,296.53505011498294,45.78973865866409,0.9799557336896284,2371.2231047153473
285000,285.0000000001725,-56853.779818266106,17078.40757218914,-39775.372246076964,304.3728679094188,45.39512216830998,0.9884744175010126,2379.658703804016
286000,286.0000000001489,-56574.48791968304,16291.988437137405,-40282.49948254563,290.35723755847624,45.708897585507174,0.981688890193995,2388.129645347595
287000,287.0000000001252,-56745.4343710567,17026.308053047396,-39719.1263180093,303.44434573948905,45.821653530842546,0.9792731925857767,2396.5752589702606
288000,288.0000000001016,-57218.198955694796,16692.625557865482,-40525.573397829314,297.4974272343306,45.64696534329154,0.9830208121228823,2405.052626848221
289000,289.00000000007793,-57198.499997983614,16867.325703251903,-40331.17429473171,300.61094844821986,45.63140381665803,0.9833560484572851,2413.513205051422
290000,290.0000000000543,-57387.64428336498,16686.198878466494,-40701.445404898484,297.3828903940815,45.424390698166306,0.9878375087267579,2421.9823319911957
291000,291.00000000003064,-57193.5370929055,16639.014997481667,-40554.52209542383,296.5419751557173,45.625427017297156,0.9834848652637492,2430.4391913414
292000,292.000000000007,-57215.662861113364,16903.8487264294,-40311.81413468396,301.26186494978873,45.35823903612827,0.9892781972193984,2438.88934469223
293000,292.99999999998334,-56762.74158055128,16301.525914215365,-40461.21566633591,290.5272153060249,45.55369224431196,0.9850335885410128,2447.31644821167
294000,293.9999999999597,-57389.8244703513,16448.326994584077,-40941.49747576722,293.1435169521332,45.32219103690302,0.9900650413430173,2455.774933576584
295000,294.99999999993605,-56462.927746514986,16600.852779076355,-39862.07496743863,295.86184477396404,45.21709839104743,0.9923661300564953,2464.2370207309723
296000,295.9999999999124,-56912.550986058915,16646.506796534883,-40266.04418952404,296.6754946512551,45.37148766244962,0.9889893246732671,2472.720000743866
297000,296.99999999988876,-56989.947327914924,16728.682633497105,-40261.26469441782,298.1400395781357,45.45459916856473,0.9871810061794543,2481.214834690094
298000,297.9999999998651,-56884.11715830237,16854.051707762806,-40030.065450539565,300.3743781439596,45.40909948082463,0.9881701565488222,2489.690026283264
299000,298.99999999984146,-56748.5043191066,16554.016002876364,-40194.488316230236,295.0271156673208,45.45374902122653,0.9871994699876725,2498.143987417221
300000,299.9999999998178,-56814.96940844654,16887.837174903045,-39927.132233543496,300.97650568329055,44.823655167549205,1.001076703249164,2506.583169698715
301000,300.99999999979417,-56798.65476369034,16478.600350331937,-40320.054413358404,293.68305133619504,44.6309387268641,1.005399353513897,2515.031678199768
302000,301.9999999997705,-56840.99140449557,16817.585429749113,-40023.40597474646,299.72447295964463,45.444105262752075,0.987408964996973,2523.4927418231964
303000,302.9999999997469,-56893.280506426956,16244.427365970876,-40648.85314045608,289.5096000038266,45.025344329908684,0.9965924216797326,2531.985156774521
304000,303.99999999972323,-56968.59038171444,16631.397853971757,-40337.192527742685,296.40622176035015,45.28438533900161,0.9908915977724697,2540.428535938263
305000,304.9999999996996,-57032.88419040483,16705.38422936496,-40327.499961039866,297.7248133895441,45.025888416565934,0.9965803789936597,2548.9023776054382
306000,305.99999999967594,-57140.411925607936,16749.66236093835,-40390.74956466959,298.51394210869995,44.63712357365137,1.0052600470249553,2557.382178544998
307000,306.9999999996523,-56939.44638077815,16828.3790157565,-40111.06736502165,299.91683718998684,44.92900439074795,0.9987293854200743,2565.8334844112396
308000,307.99999999962864,-56484.97989718052,16540.360898070816,-39944.618999109705,294.7837531996141,45.05426916585501,0.9959526094524755,2574.3057940006256
309000,308.999999999605,-57122.184374518765,16665.811144823772,-40456.37322969499,297.019538428579,44.88886944487656,0.9996223450851249,2582.756091594696
310000,309.99999999958135,-57373.5732668753,16889.546065368857,-40484.02720150644,301.0069616780795,44.845685685998745,1.0005849226365373,2591.2138106822968
311000,310.9999999995577,-57175.96105346389,16817.15445040367,-40358.80660306022,299.7167920081959,44.97463154147795,0.9977161658639558,2599.685914993286
312000,311.99999999953405,-56676.76270106235,16613.684719705005,-40063.077981357346,296.0905367379822,45.02560462828211,0.9965866602604585,2608.1363639831543
313000,312.9999999995104,-57282.76329713007,16694.041882827667,-40588.7214143024,297.5226691012207,44.84960843143979,1.000497407046526,2616.610307455063
314000,313.99999999948676,-57123.96179852728,16621.538987967204,-40502.42281056008,296.23051619134696,44.98279739939535,0.9975350475493255,2625.0586128234863
315000,314.9999999994631,-56868.213060277834,16460.289627479127,-40407.92343279871,293.3567160379744,44.640039206084374,1.0051943891794688,2633.5092215538025
316000,315.99999999943947,-56528.531493848255,16774.320833365116,-39754.210660483135,298.9534075529503,45.023074612331094,0.9966426622143175,2641.9551248550415
317000,316.9999999994158,-56723.21288742717,16742.267799577567,-39980.945087849606,298.3821555917897,45.309148360187976,0.9903500411439063,2650.4218604564667
318000,317.9999999993922,-56880.389312135754,16355.456247637925,-40524.93306449783,291.48836640759873,45.601163432294655,0.9840081604349882,2658.8636116981506
319000,318.9999999993685,-57054.55949050589,16905.552223307084,-40149.0072671988,301.29222481958004,44.980520301105614,0.9975855468618171,2667.2705521583557
320000,319.9999999993449,-56855.958800927816,16890.21448397377,-39965.74431695405,301.01887429270016,44.986437460613274,0.9974543323639257,2675.7158410549164
321000,320.99999999932123,-57016.993652105484,16777.784551853558,-40239.20910025193,299.01513824566865,44.798855365077564,1.0016308804551937,2684.1535086631775
322000,321.9999999992976,-56952.974907910764,16533.174026456312,-40419.80088145445,294.65566814745944,45.159137685970535,0.9936398089516166,2692.5955629348755
323000,322.99999999927394,-57101.53141947485,16781.80802719681,-40319.72339227804,299.08684497382893,45.0265371990372,0.996566019375503,2701.0564925670624
324000,323.9999999992503,-56734.07634469861,16926.929934080363,-39807.14641061825,301.6732202437669,45.145117520994,0.9939483914698097,2709.510335445404
325000,324.99999999922665,-56611.88092654835,17296.13673513881,-39315.74419140954,308.25325602373135,45.453709987700016,0.9872003177485416,2717.945898294449
326000,325.999999999203,-57181.87920198882,16596.8773929623,-40585.00180902652,295.7909950962369,45.174249783319745,0.9933074076036151,2726.3943116664886
327000,326.99999999917935,-56544.128471707285,17038.569214685474,-39505.559257021814,303.6628652306013,44.95148192425583,0.9982299809006879,2734.843929052353
328000,327.9999999991557,-56667.544958229526,16586.245219620167,-40081.29973860936,295.6015075764798,44.96430505955018,0.9979453009065679,2743.288054704666
329000,328.99999999913206,-56974.45899533257,16653.86460802556,-40320.59438730701,296.8066262087782,44.83262077050213,1.0008765084782025,2751.756763935089
330000,329.9999999991084,-56266.283634210435,16923.167847449018,-39343.11578676142,301.6061720080068,44.853902172072914,1.0004016321827582,2760.174228668213
331000,330.99999999908476,-57200.9534980437,16920.52736859109,-40280.42612945261,301.55911316371794,44.51556571792255,1.0080050925791444,2768.620391845703
332000,331.9999999990611,-56747.41708208072,16479.620235587765,-40267.79684649296,293.70122782009395,44.44078401335075,1.0097012899058495,2777.0719242095947
333000,332.99999999903747,-56475.36901029214,16779.51760356195,-39695.85140673019,299.04602484422827,44.77627922121894,1.0021359014896274,2785.5478761196136
334000,333.9999999990138,-56631.511742599054,16445.2516414947,-40186.26010110436,293.08870774139785,45.19180144791273,0.9929216252736923,2794.0245056152344
335000,334.9999999989902,-56482.84789250059,16845.334131240008,-39637.51376126058,300.2190127355485,44.778881400073175,1.002077665625524,2802.4734601974487
336000,335.99999999896653,-56578.490200772474,16709.82860598258,-39868.6615947899,297.80402145689214,44.71931205288374,1.003412505309637,2810.910389661789
337000,336.9999999989429,-56090.470972586,16642.300153792985,-39448.17081879302,296.6005234977556,44.64834516559469,1.00500739224004,2819.337402820587
338000,337.99999999891924,-56451.5097165203,16521.810103599528,-39929.69961292077,294.4531393240899,44.8668038376841,1.0001139618735024,2827.767225265503
339000,338.9999999988956,-56525.8252638518,17227.42426550449,-39298.40099834731,307.02865640252355,44.87652477723173,0.9998973219395423,2836.187000513077
340000,339.99999999887194,-56069.24711747614,16900.456572391944,-39168.79054508419,301.20140968495167,44.95979140121243,0.9980454878511169,2844.6322078704834
341000,340.9999999988483,-56769.90287061733,16637.4563530599,-40132.44651755743,296.5141968590173,45.044790467882564,0.9961621860512748,2853.056314229965
342000,341.99999999882465,-56472.280286282104,16944.996606581837,-39527.28367970027,301.99520605536026,45.698504452154246,0.9819121540331334,2861.506493806839
343000,342.999999998801,-56641.75940679675,16604.777940523156,-40036.981466273595,295.931799343295,45.563929221288454,0.9848122782558969,2869.9557461738586
344000,343.99999999877735,-56358.05910009345,16524.45489055052,-39833.60420954293,294.50027494758876,45.583169524158954,0.9843965966194064,2878.3867778778076
345000,344.9999999987537,-57243.00290626606,16975.922362231733,-40267.080544034325,302.54636756732424,45.30320540726501,0.9904799569769883,2886.843139410019
346000,345.99999999873006,-56819.40514834053,16875.395601707663,-39944.009546632864,300.75477088168356,44.99117656136934,0.9973492665056413,2895.2972428798676
347000,346.9999999987064,-56901.06506185289,16775.7082914621,-40125.35677039079,298.9781349520534,45.15839406733352,0.9936561711162968,2903.7474415302277
348000,347.99999999868277,-56657.74482118364,16931.40234547195,-39726.34247571169,301.75292794929936,45.14298947443506,0.9939952463298636,2912.1972889900208
349000,348.9999999986591,-56674.958945060425,16833.13248191174,-39841.82646314868,300.00155387800737,45.37631578199165,0.9888840944754638,2920.681142807007
350000,349.9999999986355,-56441.36415625021,16741.805846924093,-39699.558309326116,298.3739226313464,45.282596753315346,0.9909307363081432,2929.1546714305878
351000,350.9999999986118,-56666.93947278745,16734.57892675368,-39932.36054603377,298.2451238303385,45.645004558212406,0.9830630400196598,2937.6090247631073
352000,351.9999999985882,-56365.526445246665,17104.49573173889,-39261.030713507775,304.8378133621533,45.36880801952117,0.9890477378951668,2946.090262889862
353000,352.99999999856453,-56969.89445604583,16714.492161754824,-40255.40229429101,297.8871357542324,45.19451609827575,0.9928619845189461,2954.548861026764
354000,353.9999999985409,-56371.07459189988,16542.62616438595,-39828.448427513926,294.82412497327056,45.299472292345556,0.9905615821111831,2963.012086391449
355000,354.99999999851724,-56201.29329299576,16440.52150596812,-39760.77178702764,293.0044068538743,45.54268366649051,0.9852716908670769,2971.454641342163
356000,355.9999999984936,-55692.4833332672,16732.569932060993,-38959.913401206206,298.20931935186815,45.3942046625695,0.9884943965040399,2979.88601064682
357000,356.99999999846995,-57121.88751666916,16486.58133867846,-40635.3061779907,293.8252892059446,45.56590228927584,0.9847696344919815,2988.305205345154
358000,357.9999999984463,-56236.47946908613,16887.403469323803,-39349.075999762324,300.9687761446656,45.94335387234605,0.9766791746937863,2996.727923631668
359000,358.99999999842265,-57033.29703702175,16655.75190361776,-40377.545133404,296.8402617552752,46.0550408405217,0.974310653595747,3005.103221178055
360000,359.999999998399,-56947.150350216136,16535.68249091269,-40411.46785930345,294.7003742195806,45.99118858698809,0.9756633459871651,3013.5289402008057
361000,360.99999999837536,-57089.85900149493,16623.708734682637,-40466.15026681229,296.26918560637415,45.86172098952211,0.9784176427430463,3021.951904773712
362000,361.9999999983517,-57244.63289053988,16875.300278502782,-40369.33261203709,300.75307202322,45.62180081198462,0.9835630366199811,3030.3687827587128
363000,362.99999999832806,-57205.9913328281,16569.816156920595,-40636.17517590751,295.30870738947203,45.40143683306555,0.9883369354079033,3038.80233001709
364000,363.9999999983044,-56841.78597953703,16457.435927924125,-40384.350051612906,293.3058571558429,45.31134995566013,0.9903019218499863,3047.244505882263
365000,364.99999999828077,-57120.96019032226,16846.668258126465,-40274.29193219579,300.2427896611705,45.20128662549034,0.9927132675334716,3055.6716244220734
366000,365.9999999982571,-56411.9701473404,16566.324461352862,-39845.64568598753,295.2464780868087,45.52353038732349,0.9856862277799653,3064.1051354408264
367000,366.9999999982335,-56706.66503136091,16695.71085741388,-40010.95417394703,297.5524137117253,45.82836848358313,0.9791297056272419,3072.536139726639
368000,367.99999999820983,-56516.65442000854,16619.741971172763,-39896.91244883578,296.19848960145015,45.44252101228565,0.9874433887718538,3080.968761920929
369000,368.9999999981862,-56679.461403380046,16763.46448700256,-39915.99691637749,298.75992480208953,45.356679683852974,0.9893122083775892,3089.3806912899017
370000,369.99999999816254,-56674.24554664036,16958.210163063388,-39716.03538357698,302.2306992103615,45.4935722083721,0.9863353164966416,3097.8006649017334
371000,370.9999999981389,-56738.451264629395,16721.33321264728,-40017.118051982114,298.0090575593451,45.24226721358717,0.9918140647299737,3106.259580373764
372000,371.99999999811524,-56666.41111649788,16735.29843846601,-39931.112678031874,298.2579470307716,44.910298399134774,0.9991453751634837,3114.727526664734
373000,372.9999999980916,-56696.62386749021,16616.33139186565,-40080.29247562456,296.1377059598517,45.43338101505483,0.9876420363221203,3123.1644053459167
374000,373.99999999806795,-56621.02170305679,16528.247269283194,-40092.77443377359,294.5678630518183,45.34967258957627,0.9894650695454287,3131.5809996128082
375000,374.9999999980443,-56807.050597861176,16420.533764553737,-40386.51683330744,292.6481835847192,44.894270630823954,0.9995020814949805,3140.004474878311
376000,375.99999999802066,-56513.5671812887,16518.659584524576,-39994.907596764126,294.3969904986099,45.01723076873908,0.9967720398711757,3148.4664645195007
377000,376.999999997997,-56727.37809109721,16848.234170892956,-39879.14392020425,300.27069749494353,45.11419082240705,0.9946297633785952,3156.9180459976196
378000,377.99999999797336,-56503.57868644513,16708.890152062217,-39794.68853438291,297.7872962493496,44.702945929020785,1.0037798630532095,3165.376298427582
379000,378.9999999979497,-56646.605430388976,16425.232663792474,-40221.3727665965,292.73192777639906,44.20010434013567,1.0151993442685567,3173.8534133434296
380000,379.99999999792607,-56605.69255746927,16848.047279982307,-39757.64527748697,300.2673667088489,44.52800403006157,1.0077235196173124,3182.323593854904
381000,380.9999999979024,-56403.69556386765,16727.97545770641,-39675.72010616124,298.1274362295729,44.72063875577752,1.0033827376159838,3190.7687273025513
382000,381.9999999978788,-56560.13585956489,16595.014580288916,-39965.121279275976,295.75779588645236,44.8116989613113,1.0013438004537207,3199.259628534317
383000,382.9999999978551,-57015.00800314143,16396.566542134056,-40618.44146100737,292.2210376583285,45.16650225274712,0.9934777922719996,3207.7333540916443
384000,383.9999999978315,-56534.68958049839,16949.64325934197,-39585.04632115642,302.0780191057458,45.386193462615175,0.9886688774565051,3216.19433426857
385000,384.99999999780783,-56874.99441382147,16816.434571826398,-40058.55984199507,299.7039622694639,45.23118578668623,0.9920570544917161,3224.633744955063
386000,385.9999999977842,-57142.67005371877,16896.033402079258,-40246.636651639514,301.1225795582181,44.77654678265042,1.0021299132449857,3233.1006548404694
387000,386.99999999776054,-56912.266430697324,16624.471637350412,-40287.79479334691,296.28278212419616,44.99062973399478,0.9973613885382545,3241.5071296691895
388000,387.9999999977369,-57040.113128948804,16678.896930779858,-40361.21619816894,297.2527544461419,44.752487988989145,1.002668655064446,3249.951252937317
389000,388.99999999771325,-57023.00560083213,17035.639646517426,-39987.36595431471,303.6106542114371,44.9044835737393,0.9992747576981191,3258.3880186080933
390000,389.9999999976896,-57245.815437007346,16519.2737719243,-40726.541665083045,294.40793659996615,45.016828383564636,0.9967809495679614,3266.820641517639
391000,390.99999999766595,-56929.09844734534,16485.81174482455,-40443.286702520796,293.81157343722026,44.96129581875892,0.9980120929696578,3275.247841835022
392000,391.9999999976423,-56622.60038178032,16866.347001971004,-39756.25337980932,300.5935059487107,45.29320522509516,0.9906986427590199,3283.664043903351
393000,392.99999999761866,-56851.771630523865,16543.21135831447,-40308.56027220939,294.83455435045653,45.384793240220965,0.9886993801029609,3292.061849594116
