r,pmf,pmf_seom,direct,direct_seom,w_solv,w_solv_seom,elect,elect_seom,vdw,vdw_seom,polar,polar_seom
11.61694,-0.02875,0.00303,-28.722722376379945,0.0029170212203525,28.693972376379946,0.004205937802676923,-28.59239926301244,0.0026743445381556,-0.0032362566498448,3.994071175714166e-06,-0.12708685671766143,0.003957416766194083
11.68799,-0.0259,0.003,-28.544372626332656,0.0028749069976035,28.518472626332656,0.004155128186334276,-28.4175188104784,0.0026353729863246,-0.0030966453642017,3.7535368585325993e-06,-0.12375717049005588,0.00390003783455468
11.75904,-0.02857,0.003,-28.371610845373866,0.0028164706093486,28.343040845373867,0.0041149127200129625,-28.24791474018145,0.0025809880449691,-0.0029516672266913,3.5028429383076325e-06,-0.12074443796572418,0.0038202118071523914
11.83009,-0.02832,0.00292,-28.198053885003134,0.0027690484294841,28.169733885003133,0.004024180563149268,-28.077382222471865,0.0025379360948262,-0.0028262088738667,3.308413248981656e-06,-0.11784545365740201,0.003756162905392716
11.90115,-0.02719,0.00294,-28.024751446062197,0.0027173439694157,27.997561446062196,0.004003443298976504,-27.90743108852386,0.0024899419621089,-0.0027016842115442,3.11536696918687e-06,-0.11461867332679194,0.003685617848923291
11.9722,-0.02602,0.00292,-27.858012554280428,0.0026796133121749,27.83199255428043,0.003963171394575932,-27.743086866409094,0.0024548196364386,-0.0025853362633994,2.926135544864423e-06,-0.1123403516079351,0.0036340714787272284
12.04325,-0.0228,0.00291,-27.69570410171024,0.0026351605838787,27.67290410171024,0.003925833835356245,-27.583267587355195,0.0024142642607961,-0.0024777445826692,2.7754711608326765e-06,-0.10995876977237712,0.0035738985613787966
12.1143,-0.0222,0.00284,-27.52469703277362,0.0025954766012105,27.50249703277362,0.0038473495795717876,-27.41563778942811,0.0023779091644667,-0.0023733933210345,2.624518087138628e-06,-0.10668585002447481,0.0035200792135946482
12.18535,-0.02163,0.00284,-27.36946683848077,0.0025504472282713,27.34783683848077,0.0038171168523110158,-27.26190586170129,0.0023359040552096,-0.0022736700703552,2.476649713905205e-06,-0.10528730670912287,0.0034585018365088684
12.2564,-0.0207,0.00282,-27.2099607591611,0.0025100815675463,27.189260759161098,0.003775302567442203,-27.105014074671576,0.0022993335856528,-0.002177214565568,2.3535562619193736e-06,-0.10276946992395482,0.0034040343642615786
12.32746,-0.0184,0.00283,-27.04607055102191,0.0024707483607114,27.02767055102191,0.0037567935080275667,-26.943927817777617,0.0022626686378046,-0.0020886291694874,2.2235035387254404e-06,-0.10005410407480517,0.003350264432911316
12.39851,-0.02152,0.0028,-26.89141931009045,0.0024186920452326,26.86989931009045,0.0037000096229160614,-26.791806336840303,0.0022151135925298,-0.0019996563496596,2.0982880723596e-06,-0.09761331690048625,0.0032797566739461888
12.46956,-0.02014,0.00279,-26.739739251265867,0.0023874853748738,26.719599251265866,0.0036720820273022613,-26.64188543405006,0.0021867108360828,-0.001918731279418,1.990789608904252e-06,-0.09593508593638878,0.0032375599854089954
12.54061,-0.02052,0.00278,-26.582821721111117,0.0023424898604618,26.562301721111115,0.0036353347502487776,-26.48746971297198,0.0021454034562047,-0.0018444952896044,1.8929358364053164e-06,-0.09350751284953307,0.0031764789184673486
12.61166,-0.01816,0.00275,-26.4276935515604,0.0023077555587732,26.409533551560397,0.003590018902324694,-26.33506548954626,0.0021138997089875,-0.0017684805134617,1.7995122234912633e-06,-0.09085958150067738,0.0031295863843246573
12.68271,-0.02003,0.00275,-26.275881599575943,0.0022641068781107,26.255851599575944,0.0035621173416253682,-26.185513011906973,0.0020737950872942,-0.0017004757615847,1.7068106796067515e-06,-0.08866811190738456,0.003070310885365916
12.75377,-0.01851,0.00273,-26.12985321911516,0.0022257520835592,26.11134321911516,0.0035223390435147094,-26.04132364059729,0.0020390070457375,-0.0016296387601204,1.6156870855972826e-06,-0.08689993975774729,0.0030185302185799043
12.82482,-0.01775,0.00271,-25.981309306723745,0.0021879636053924,25.963559306723745,0.003482999388245957,-25.895009767892507,0.0020038313024844,-0.001564292000203,1.5354666350039418e-06,-0.08473524683103476,0.0029669052875000617
12.89587,-0.01703,0.00273,-25.837114429409294,0.0021546285595533,25.820084429409295,0.003477833266509872,-25.75256751193967,0.0019736621574196,-0.0015041813992458,1.463878752283522e-06,-0.0830427360703776,0.0029219460440285203
12.96692,-0.0173,0.00269,-25.69345718155498,0.002122663716364,25.67615718155498,0.003426631181316167,-25.61111113775779,0.0019435340540784,-0.0014427066118269,1.3809807793680498e-06,-0.08090333718536412,0.002878024978911504
13.03797,-0.01655,0.00263,-25.551231965837918,0.0020897060105721,25.53468196583792,0.003359132508642843,-25.47052198466644,0.0019132479767858,-0.0013884424006989,1.315463894431564e-06,-0.0793215387707782,0.002833265035562571
13.10902,-0.0157,0.00266,-25.409140256331067,0.0020584210589463,25.39344025633107,0.0033634353354737782,-25.330516330743475,0.0018843812167927,-0.001333984590878,1.2488695669206765e-06,-0.07728994099671468,0.0027906972938299738
13.18007,-0.01366,0.00263,-25.267997767012616,0.0020268764747897,25.254337767012615,0.0033204108547069777,-25.19135689237211,0.001855726164685,-0.0012823619811308,1.1872690989356495e-06,-0.07535851265937615,0.0027480810126268725
13.25113,-0.01502,0.00263,-25.13264793785907,0.0019921353692503,25.11762793785907,0.0032993186159293603,-25.05768860736312,0.0018235446810475,-0.0012335381075043,1.1304539588025617e-06,-0.07372579238844608,0.0027007257933971767
13.32218,-0.01271,0.00263,-24.99560213253932,0.0019668295887309,24.982892132539323,0.0032841008862559873,-24.9225067622019,0.0018001170012214,-0.0011852300002767,1.07420397094599e-06,-0.0719101403371466,0.0026662409874405315
13.39323,-0.01216,0.00261,-24.86291087138717,0.0019363231849189,24.85075087138717,0.0032498380692666017,-24.790967065089685,0.0017721739528137,-0.0011409434479517,1.0241973640042826e-06,-0.07080286284953495,0.0026248712434071976
13.46428,-0.01317,0.00261,-24.7204505638058,0.0019048177907999,24.707280563805803,0.003231165550718163,-24.651220628909417,0.0017437664281473,-0.0010992584454819,9.749549221749171e-07,-0.0681306764509024,0.002582450991329459
13.53533,-0.01175,0.00259,-24.596231791758907,0.0018757753766503,24.584481791758908,0.003197910765429138,-24.52810840722735,0.0017170551258603,-0.001054469900737,9.22211963389326e-07,-0.06706891463081975,0.0025429928075725284
13.60638,-0.01386,0.00255,-24.46628605723755,0.0018482884379026,24.45242605723755,0.0031493920285801886,-24.39939505830452,0.0016916206696805,-0.001015569310864,8.770666640640386e-07,-0.06587542962216553,0.0025055441343190643
13.67744,-0.01134,0.00255,-24.33843477865225,0.0018209153047679,24.32709477865225,0.003133405902071734,-24.27302121990381,0.0016663500945012,-0.0009776614185959,8.359519784735193e-07,-0.06443589732984312,0.002468290072782744
13.74849,-0.01147,0.00253,-24.21235213177213,0.0017966903440218,24.20088213177213,0.003103062389366539,-24.148409918256338,0.0016438794879691,-0.0009410694021214,7.963122607152585e-07,-0.06300114411366937,0.002435248775254787
13.81954,-0.01019,0.00252,-24.088470170692556,0.0017692524546529,24.078280170692555,0.0030790671068190952,-24.02569894484324,0.0016189381391712,-0.0009054433392998,7.586744132424769e-07,-0.0618657825100178,0.0023981692021926406
13.89059,-0.00977,0.00251,-23.963768099301056,0.0017460705771587,23.953998099301057,0.0030575909570149037,-23.90229359500205,0.0015972068976758,-0.000872130710066,7.193392361881457e-07,-0.060602373588940585,0.0023663965964840733
13.96164,-0.0106,0.00248,-23.83906408329328,0.001719038806804,23.82846408329328,0.0030175311795072007,-23.779011109746087,0.001573107954593,-0.0008412842312931,6.878206729806073e-07,-0.059211689315900644,0.0023301852993268947
14.03269,-0.00985,0.00247,-23.718692555306056,0.0016954106121619,23.708842555306056,0.0029958833661928807,-23.66000746295918,0.0015510520512946,-0.0008090362761845,6.523685608717758e-07,-0.057876056070692856,0.002297864233422226
14.10375,-0.00895,0.00246,-23.597342803273744,0.0016697697357463,23.588392803273745,0.002973168506898704,-23.540055777158383,0.001527634479513,-0.000779493670886,6.208608169331826e-07,-0.056507532444475074,0.0022631390719262874
14.1748,-0.00941,0.00246,-23.47416599648753,0.0016466892791597,23.464755996487533,0.0029602678226977185,-23.418407815244112,0.0015063989132704,-0.000752253249034,5.931782213628266e-07,-0.055005927994385355,0.002231775889255491
14.24585,-0.00961,0.00241,-23.358118615589994,0.0016182682835112,23.348508615589996,0.0029029109937127396,-23.30327234378368,0.0014801930300519,-0.0007249261244723,5.634370983165883e-07,-0.054121345681843326,0.0021931174070473004
14.3169,-0.01105,0.00243,-23.24029586848656,0.0015955380227547,23.229245868486558,0.002906998724123555,-23.18681937711392,0.0014596391006748,-0.0006984963516181,5.364798509308514e-07,-0.05277799502102033,0.0021624726990381515
14.38795,-0.01012,0.0024,-23.125858178400684,0.0015714698362976,23.115738178400683,0.0028687135525167383,-23.073189909968807,0.001437144257019,-0.0006741470191639,5.118786711389235e-07,-0.05199412141271254,0.0021295307755220807
14.459,-0.01172,0.00239,-23.01150338654193,0.0015493471024437,22.999783386541928,0.0028482584931587038,-22.96004103664298,0.0014167418291243,-0.0006502456428241,4.872411670686769e-07,-0.050812104256123834,0.00209943661291431
14.53006,-0.00979,0.0024,-22.897067866198523,0.0015265964989849,22.887277866198524,0.0028443798745443533,-22.84689590664765,0.0013959471730542,-0.0006263978298851,4.646104521751769e-07,-0.04954556172098807,0.00206861441465872
14.60111,-0.00995,0.00237,-22.787274611217317,0.0015029925482753,22.777324611217317,0.0028064010048763667,-22.737803669208944,0.0013740634566421,-0.0006049015392552,4.438618667539923e-07,-0.048866040469117786,0.002036427553355059
14.67216,-0.00718,0.00237,-22.67399366690799,0.0014859988437901,22.666813666907988,0.002797336691166352,-22.62569414505726,0.0013586560933923,-0.0005838890351454,4.255079643135485e-07,-0.047715632815584434,0.0020134892909858173
14.74321,-0.00835,0.00231,-22.565143359820965,0.0014643258687194,22.556793359820965,0.002735022897491139,-22.51769911332004,0.0013386965507552,-0.0005644661217346,4.078104504726069e-07,-0.04687978037918867,0.001984025925010573
14.81426,-0.00946,0.00233,-22.457049149310414,0.001440288764302,22.447589149310414,0.0027392210068876485,-22.41049130274002,0.0013170408463493,-0.0005446571034429,3.893096655071358e-07,-0.04601318946695129,0.001951673248033358
14.88531,-0.0083,0.00231,-22.35258811627781,0.0014216351697686,22.344288116277813,0.002712406045547568,-22.30668221877563,0.0012997001360674,-0.0005253027735492,3.7287908838282963e-07,-0.045380594728631235,0.001926205372917288
14.95637,-0.0093,0.00233,-22.24479746538253,0.0014005504873443,22.23549746538253,0.002718536677626468,-22.19984775633339,0.0012803485873072,-0.0005076985218938,3.56641126845506e-07,-0.04444201052724462,0.0018975864406695134
15.02742,-0.01033,0.00228,-22.140847381690868,0.0013773256523759,22.13051738169087,0.002663724075930669,-22.096546884614664,0.0012591464386835,-0.000490468181506,3.4191669418704653e-07,-0.04381002889469798,0.0018661392830250012
15.09847,-0.01016,0.00228,-22.034707123334258,0.0013606156636867,22.02454712333426,0.002655122404762085,-21.99140036422101,0.0012436632759358,-0.0004740821816157,3.277107577118937e-07,-0.04283267693163063,0.0018433592801120745
15.16952,-0.00787,0.00227,-21.934929063631945,0.0013394430456578,21.927059063631944,0.002635717676945132,-21.89217143942143,0.0012243285148418,-0.0004575482605299,3.143177551798102e-07,-0.0423000759499862,0.0018146867728650645
15.24057,-0.00848,0.00224,-21.829177663116248,0.0013226420039876,21.82069766311625,0.0026013423209397747,-21.78746817894096,0.0012089897328392,-0.0004430584297017,3.01962805556466e-07,-0.04126642574558749,0.0017919369788037946
15.31162,-0.00803,0.00223,-21.73041498304205,0.0013049893749148,21.722384983042048,0.002583775777547371,-21.689209440327332,0.0011929547540811,-0.00042803764544,2.904932186137312e-07,-0.040777505069277326,0.0017680889113140007
15.38267,-0.00999,0.00224,-21.62840066061968,0.0012844728060061,21.61841066061968,0.00258214453301305,-21.588081031544064,0.0011743617945559,-0.0004140637198519,2.7851754090897345e-07,-0.03990556535576303,0.0017404011294680772
15.45373,-0.00908,0.00223,-21.529104634899983,0.0012667501823125,21.520024634899983,0.0025646746429886097,-21.48949804639335,0.0011580543774276,-0.0004003846893064,2.676074561751758e-07,-0.03920620381732639,0.0017163175804849548
15.52478,-0.01059,0.00221,-21.43284734041309,0.001249098667422,21.42225734041309,0.002538571937321339,-21.393702057300484,0.0011416993763884,-0.0003873975733205,2.5706864327342617e-07,-0.03875788553928618,0.00169225441736323
15.59583,-0.01048,0.00221,-21.33329965997526,0.0012342980226904,21.32281965997526,0.0025313221068875118,-21.29510060822142,0.0011282490123305,-0.0003746391943672,2.4687158675878977e-07,-0.03782441255947189,0.0016722552148484273
15.66688,-0.01042,0.00219,-21.23581617235896,0.0012155321423583,21.22539617235896,0.0025047192236069414,-21.19811686502127,0.0011109501728544,-0.0003631987622212,2.384917309018721e-07,-0.03733610857546825,0.0016467327447250463
15.73793,-0.00754,0.00218,-21.14006271591952,0.0012019887950987,21.13252271591952,0.002489412995776881,-21.10305089083327,0.0010986228171202,-0.0003515159743997,2.300520991150269e-07,-0.036660309111849976,0.0016284192367949713
15.80898,-0.00853,0.00215,-21.045538570353905,0.0011860438822627,21.037008570353905,0.002455442952025719,-21.009256919156783,0.0010838076795386,-0.0003393285595506,2.203363442347295e-07,-0.03594232263757119,0.0016066546690025605
15.88004,-0.00845,0.00217,-20.95163787934002,0.0011691238260457,20.94318787934002,0.002464903754840691,-20.91590556094388,0.0010683520736891,-0.000329022419815,2.125026008521507e-07,-0.035403295976324106,0.00158373821041891
15.95109,-0.00801,0.00215,-20.857361284896477,0.0011550147061304,20.84935128489648,0.002440606271273082,-20.822360772205712,0.0010554367060811,-0.0003183915300371,2.055553939004315e-07,-0.03468212116072755,0.0015646103841448313
16.02214,-0.00848,0.00213,-20.76525337968636,0.001139794171692,20.75677337968636,0.002415787812251534,-20.730600047913423,0.0010414205075608,-0.0003088491140146,1.97984916220044e-07,-0.03434448265892212,0.001543919514284755
16.09319,-0.0085,0.0021,-20.675350238409116,0.0011261264673303,20.666850238409115,0.002382889175018809,-20.641179691146245,0.0010287086428914,-0.0002988823293402,1.9099759934299858e-07,-0.03387166493353085,0.0015252548406287291
16.16424,-0.00721,0.00209,-20.58337786926804,0.0011117375320578,20.57616786926804,0.002367289661234123,-20.54984001019438,0.0010155548445729,-0.0002896502734314,1.8460246039775452e-07,-0.03324820880022963,0.0015057596144801876
16.23529,-0.00663,0.00209,-20.492031859366516,0.0010960056825242,20.485401859366515,0.0023599424688168433,-20.459271421615316,0.0010012320143643,-0.0002805048450706,1.7820790132302484e-07,-0.0324799329061297,0.0014844844338932585
16.30635,-0.00646,0.00208,-20.402187774025403,0.0010830268121463,20.395727774025403,0.0023450686718788803,-20.36990336246312,0.0009894489725138,-0.0002720972913565,1.7288172598193997e-07,-0.032012314270927066,0.0014669547964830008
16.3774,-0.00512,0.00209,-20.313348321786563,0.001068791733094,20.30822832178656,0.0023474274789075118,-20.28165125919015,0.0009765343409549,-0.0002636968402304,1.6779391136120137e-07,-0.03143336575618418,0.0014477344770188673
16.44845,-0.00335,0.00207,-20.22394941047805,0.0010574320057113,20.220599410478048,0.0023244488479428026,-20.192880614293998,0.0009659931566304,-0.0002557660886522,1.6244551559628574e-07,-0.03081303009539925,0.0014322378474778317
16.5195,-0.00323,0.00208,-20.13811881353718,0.0010467939942279,20.13488881353718,0.0023285569922919217,-20.107523966549063,0.0009562506848355,-0.0002475933620801,1.5725658419687125e-07,-0.030347253626035776,0.0014178127744274265
16.59055,-0.00385,0.00205,-20.048698864768745,0.0010309621526637,20.044848864768745,0.0022946422292429314,-20.01889377201678,0.0009417202529038,-0.0002401342813437,1.5241294942421766e-07,-0.029564958470620267,0.0013963237512066727
16.6616,-0.00262,0.00204,-19.962669334385986,0.0010192949583351,19.960049334385985,0.002280474120021395,-19.93326627106484,0.0009310089590197,-0.0002332045805805,1.481172833449684e-07,-0.029169858740563673,0.0013804853913754497
16.73266,-0.00247,0.00203,-19.877394601143124,0.0010077819671826,19.874924601143125,0.002266390190011074,-19.848538512508828,0.0009204793501857,-0.0002261934335331,1.4400260620939885e-07,-0.028629895200762572,0.0013648834192829327
16.80371,-0.00125,0.00203,-19.796241267818,0.0009945093452806,19.794991267818002,0.0022605195946619103,-19.767575960619844,0.0009084398874215,-0.0002193976407383,1.4015575539427217e-07,-0.028445909557418554,0.0013469639514673253
16.87476,-0.00165,0.00202,-19.709791228554785,0.0009799434019639,19.708141228554783,0.002245147895140225,-19.68197422983044,0.0008951394904983,-0.0002125158202418,1.364434258851038e-07,-0.027604482904101932,0.0013272391634965215
16.94581,-0.00147,0.00201,-19.62663269714588,0.0009692644257712,19.62516269714588,0.0022314958048505434,-19.59920109875602,0.0008851705703392,-0.0002065267751722,1.324753433805893e-07,-0.027225071614688113,0.0013126311299104236
17.01686,0.00107,0.00202,-19.545362959673746,0.000958424965897,19.546432959673744,0.0022358395325368647,-19.51826584199925,0.0008751885759642,-0.0002003619341522,1.2932620419015162e-07,-0.026896755740344985,0.0012978957876032178
17.08791,0.00021,0.00201,-19.462819652643866,0.000945792205783,19.463029652643865,0.002221401111127811,-19.436342496837188,0.0008638924736241,-0.0001946002579376,1.2585418469521112e-07,-0.026282555548740042,0.00128095008425134
17.15897,0.00071,0.002,-19.38019176679996,0.0009331629908412,19.380901766799962,0.0022069873510003842,-19.35424817663123,0.0008522852015048,-0.0001888103481907,1.226944236512162e-07,-0.025754779820539014,0.001263797154306692
17.23002,0.00178,0.00201,-19.29901225358493,0.0009219613723087,19.30079225358493,0.0022113599372398296,-19.273678158243477,0.0008418987265678,-0.0001832940458222,1.198891640014289e-07,-0.02515080129563072,0.0012485216266445833
17.30107,0.00035,0.00199,-19.21994664447065,0.0009103640080012,19.22029664447065,0.002188347007918079,-19.19486727382117,0.0008313625491661,-0.0001780132409058,1.168697632735527e-07,-0.02490135740857316,0.0012328529226466986
17.37212,0.00227,0.00201,-19.14173519126283,0.0009004955644015,19.144005191262828,0.0022024968244033355,-19.117162906364936,0.0008223218885085,-0.0001727845806718,1.1449657292143381e-07,-0.02439950031722107,0.0012194693776132416
17.44317,0.00244,0.002,-19.0619202718181,0.0008886039288572,19.0643602718181,0.002188519349327406,-19.037773126547105,0.0008116426376212,-0.0001679784268343,1.1201071436957685e-07,-0.023979166844160186,0.0012034869031823945
17.51422,0.00281,0.00201,-18.984032446524918,0.0008781259961181,18.986842446524918,0.002193445979516798,-18.960341059143783,0.000801903893489,-0.0001632104077658,1.09663110206724e-07,-0.02352817697336883,0.0011891825475835156
17.58528,0.00209,0.00197,-18.90711075061141,0.0008667516770228,18.909200750611408,0.0021522449836442496,-18.883751406305628,0.0007916325318304,-0.0001584893762085,1.0740309096155689e-07,-0.02320085492957285,0.0011738571235927605
17.65633,0.00546,0.00196,-18.830701708832255,0.0008600358477767,18.836161708832254,0.0021403882029811757,-18.807659648019094,0.0007854435039393,-0.0001542118385558,1.0551748652273873e-07,-0.02288784897460516,0.0011647245032518944
17.72738,0.0039,0.00194,-18.752538212683667,0.000846825869735,18.75643821268367,0.002116769721451164,-18.73013691771996,0.0007734935852046,-0.0001498905551255,1.0350988168225364e-07,-0.02225140440858163,0.0011469116752040676
17.79843,0.00471,0.00192,-18.67899920300453,0.0008383140004265,18.68370920300453,0.0020950346926270893,-18.65673890195792,0.0007657415132534,-0.0001457659758459,1.0165001640133365e-07,-0.02211453507076502,0.0011353988016390606
17.86948,0.0042,0.00192,-18.60582416358138,0.0008272485015906,18.610024163581382,0.0020906315034897693,-18.583885448928317,0.0007554996331697,-0.0001414304550686,9.95674438238402e-08,-0.021797284197995696,0.0011203212882995306
17.94053,0.0051,0.00191,-18.530570954360574,0.0008189470409612,18.535670954360572,0.002078166079960672,-18.50910848407901,0.0007479980846729,-0.0001376989281139,9.785856951923485e-08,-0.021324771353448773,0.0011091327243164958
18.01158,0.00796,0.00188,-18.45578982416366,0.000810440314142,18.46374982416366,0.0020472453450396666,-18.434728979504055,0.0007402314972236,-0.0001338392539108,9.656690466167825e-08,-0.020927005405693984,0.0010976138581457703
18.08264,0.00496,0.00187,-18.385029322347236,0.0007976943858127,18.389989322347237,0.002033031316324739,-18.364060673628067,0.0007284596724205,-0.0001299817782966,9.458704470801099e-08,-0.020838666940872327,0.0010802637809566662
18.15369,0.00577,0.00185,-18.31285496903076,0.0007898512085907,18.318624969030758,0.002011557837028851,-18.29228518178363,0.0007213934313237,-0.000126417125694,9.306774029052589e-08,-0.020443370121435767,0.0010697071669998177
18.22474,0.00794,0.00183,-18.24123144174933,0.0007806558436438,18.249171441749333,0.001989553604760428,-18.221050083362137,0.0007129062514705,-0.0001228335689061,9.194644389318743e-08,-0.020058524818288494,0.0010571938696639712
18.29579,0.00902,0.00185,-18.169982934707427,0.0007740707654585,18.179002934707427,0.002005414059474379,-18.150147240215247,0.0007069353823896,-0.0001195253466044,9.052710338551892e-08,-0.01971616914557541,0.0010483049141385317
18.36684,0.00941,0.00183,-18.098988719500348,0.0007646619813378,18.108398719500347,0.0019833325353312416,-18.07941762166389,0.0006983491720302,-0.0001161546136601,8.93950042703597e-08,-0.019454943222797953,0.0010355672454119929
18.43789,0.01094,0.00182,-18.02926104586706,0.0007570371925154,18.04020104586706,0.001971168514067633,-18.010019135770637,0.0006914003634255,-0.0001132223396758,8.8360245555234e-08,-0.019128687756746487,0.0010252510820301754
18.50895,0.01007,0.00182,-17.961488913774748,0.0007476127333621,17.971558913774746,0.0019675682450896463,-17.942384647008726,0.000682776515429,-0.0001099816904406,8.687087963346834e-08,-0.018994285075580684,0.001012476457332746
18.58,0.01227,0.00182,-17.892417799144123,0.0007418543813321,17.904687799144124,0.001965387474037024,-17.873579026299826,0.0006773905923912,-0.0001071744542605,8.594185996458003e-08,-0.01873159839003708,0.0010045924273792517
18.65105,0.01058,0.00181,-17.822679643791005,0.0007319039139984,17.833259643791006,0.0019523788923582884,-17.804238445767,0.0006682923498356,-0.0001041983723594,8.469760332298394e-08,-0.01833699965164417,0.0009911094850462532
18.7221,0.01169,0.00179,-17.75529733550889,0.0007251249152592,17.76698733550889,0.0019312964927037126,-17.73712091156059,0.0006620246380753,-0.0001014470043775,8.37923159436361e-08,-0.018074976943919827,0.000981877167047664
18.79315,0.01123,0.00177,-17.689076615723327,0.0007154248312518,17.700306615723328,0.0019091183015129437,-17.67103484032097,0.0006532126210446,-9.88565682148125e-05,8.271440871757651e-08,-0.01794291883414104,0.0009687721219695043
18.8642,0.01093,0.00178,-17.622293264338047,0.0007071341339532,17.633223264338046,0.0019153168624020784,-17.604476639168443,0.0006455931484849,-9.631083186398384e-05,8.195681966656473e-08,-0.017720314337740822,0.0009575119860812754
18.93526,0.00993,0.00174,-17.55572491234636,0.0006992476830893,17.56565491234636,0.0018752459364855998,-17.538260248968903,0.0006383776568429,-9.347458247576113e-05,8.08340934306214e-08,-0.017371188794980685,0.0009468227720097021
19.00631,0.00993,0.00177,-17.49078207586208,0.0006920690519807,17.50071207586208,0.0019004892982359741,-17.473495380491283,0.0006317345411595,-9.11737811339782e-05,7.993099261902883e-08,-0.01719552158966199,0.000937042213346033
19.07736,0.01041,0.00174,-17.425340791486782,0.000683648745927,17.435750791486782,0.0018694853858234784,-17.408341416904108,0.0006239763801011,-8.862658835747621e-05,7.91800249330628e-08,-0.016910747994316945,0.0009255928570387245
19.14841,0.01055,0.00176,-17.360961483941352,0.0006769336644731,17.37151148394135,0.0018856932905690097,-17.344163600672132,0.0006178493533052,-8.639534605918618e-05,7.846635999776643e-08,-0.01671148792316075,0.0009165025999055338
19.21946,0.01241,0.00173,-17.295860111050978,0.0006698964617751,17.308270111050977,0.0018551714932854046,-17.279396429598,0.000611430056337,-8.423262424842833e-05,7.776609020168556e-08,-0.016379448828730846,0.0009069773918563956
19.29051,0.0102,0.00171,-17.231790654179957,0.000660399083837,17.241990654179958,0.0018330921826064145,-17.215618668702913,0.0006028360853624,-8.184806965057588e-05,7.695334928020086e-08,-0.01609013740739333,0.0008941690565377611
19.36157,0.01069,0.00174,-17.16866572938842,0.0006541623075339,17.17935572938842,0.0018589051413663035,-17.152710716407267,0.000597086671422,-7.980375391721419e-05,7.634195786407497e-08,-0.01587520922723488,0.000885686639628246
19.43262,0.01141,0.00171,-17.105670543893204,0.0006473895978022,17.117080543893206,0.0018284455943074964,-17.089985928002296,0.000590889595146,-7.76180280773893e-05,7.56517893930046e-08,-0.015606997862830915,0.0008765065947940674
19.50367,0.01117,0.00173,-17.043390444000053,0.0006406425581985,17.054560444000053,0.001844809715763422,-17.027886995618207,0.0005848108410731,-7.56991949101128e-05,7.5147218495899e-08,-0.015427749186936028,0.0008674252779685692
19.57472,0.01035,0.00172,-16.982110089069938,0.0006336801443688,16.992460089069937,0.0018330167826201872,-16.966763516748458,0.0005783453424334,-7.374484138998852e-05,7.432817467278588e-08,-0.01527282748009008,0.0008579241609876408
19.64577,0.01095,0.0017,-16.921839754384564,0.0006267079578781,16.932789754384565,0.0018118396354169257,-16.906587761053924,0.0005720138670766,-7.175346857510388e-05,7.392083693145152e-08,-0.015180239862064987,0.0008485061779739465
19.71682,0.01274,0.00169,-16.86033197996234,0.0006209964656823,16.87307197996234,0.001800482327152896,-16.845333680298378,0.0005667889672129,-7.015855605246425e-05,7.341080671770574e-08,-0.014928141107909026,0.0008407653353542356
19.78788,0.01229,0.0017,-16.79887231737187,0.0006142706891655,16.81116231737187,0.001807575303982619,-16.78417670829984,0.0005606545444107,-6.841893685842917e-05,7.281464686897726e-08,-0.014627190135173171,0.0008316621928633047
19.85893,0.01353,0.00171,-16.74083998017036,0.000608245962063,16.75436998017036,0.0018149554127762874,-16.72614208088485,0.0005550806001173,-6.655896156656766e-05,7.247509796288638e-08,-0.014631340323945228,0.0008234546910699861
19.92998,0.01331,0.00168,-16.679474076276005,0.000601381976497,16.692784076276006,0.0017843935332923168,-16.665182247254492,0.000548839410738,-6.496495646328739e-05,7.18830963340215e-08,-0.014226864065049537,0.000814177490232844
20.00103,0.0134,0.00169,-16.62046497945534,0.0005954378174225,16.63386497945534,0.0017918276129184054,-16.60629165855331,0.0005434414378967,-6.330141163224998e-05,7.145062396688225e-08,-0.014110019490395802,0.0008061481228318373
20.07208,0.0132,0.00167,-16.56208243581157,0.0005883926551384,16.57528243581157,0.0017706230306366222,-16.548118181321843,0.0005369585199008,-6.166875350332738e-05,7.093974954118309e-08,-0.01390258573622161,0.0007965741483046772
20.14313,0.014,0.00169,-16.5022437111044,0.000583799348018,16.516243711104398,0.0017879937580277628,-16.48854953863637,0.000532744968918,-6.0124393549766406e-05,7.049180485208466e-08,-0.013634048074478633,0.0007903409932572
20.21418,0.01572,0.00168,-16.444031057878405,0.0005781316073554,16.459751057878407,0.0017766924763231646,-16.43053510763675,0.0005276107840559,-5.88468289236948e-05,7.023891916427285e-08,-0.013437103412731258,0.0007826936180964591
20.28524,0.0147,0.0017,-16.38697682521195,0.0005715531413404,16.40167682521195,0.0017935085707562368,-16.373624197835646,0.0005214854546245,-5.733586043536192e-05,6.974426158399631e-08,-0.013295291515867799,0.0007737054204445403
20.35629,0.01335,0.00166,-16.330139054712273,0.0005651365397534,16.343489054712272,0.0017535618918545323,-16.316927630302725,0.0005157766533605,-5.58202594018938e-05,6.929032364150346e-08,-0.013155604150145696,0.0007651175527442516
20.42734,0.01481,0.00169,-16.272190602915295,0.0005600938476563,16.287000602915295,0.0017803946523685245,-16.259215063632148,0.0005111986965154,-5.4592033603545885e-05,6.896632856434618e-08,-0.01292094724954344,0.0007583068180214635
20.49839,0.0152,0.00167,-16.215788752490713,0.0005540463202316,16.230988752490713,0.001759507693919574,-16.202952517500638,0.0005056650620286,-5.3332738013935605e-05,6.857077770953443e-08,-0.012782902252061532,0.0007501096483984966
