r,pmf,pmf_seom,direct,direct_seom,w_solv,w_solv_seom,elect,elect_seom,vdw,vdw_seom,polar,polar_seom
12.7451,-0.00049,0.0041,-26.061055727376864,0.00293256142960797,26.060565727376865,0.005040824985895101,-26.05459716274562,0.0029325483178473,-0.006458564631245,8.769373712703138e-06,0.0,0.0
12.8161,-0.00482,0.00406,-25.91778638152489,0.002890362720042765,25.912966381524893,0.004983753269716812,-25.911546538078973,0.0028903507385759,-0.0062398434459196,8.322345027748101e-06,0.0,0.0
12.88711,-0.00014,0.00442,-25.780315051306367,0.002864671536762194,25.78017505130637,0.005267138028714975,-25.77430385875657,0.0028646606287256,-0.0060111925497973,7.905426296071612e-06,0.0,0.0
12.95811,0.00156,0.00406,-25.62899653181663,0.0028273056323892495,25.63055653181663,0.004947449559009164,-25.62318758125214,0.0028272955524467,-0.0058089505644885,7.549705628929645e-06,0.0,0.0
13.02911,-0.00061,0.00393,-25.4936611649667,0.002763136418928309,25.493051164966698,0.004804146424663591,-25.488043884346283,0.0027631269448581,-0.0056172806204164,7.235758916728789e-06,0.0,0.0
13.10012,0.00692,0.00401,-25.36321410716548,0.0026848837153514702,25.37013410716548,0.004825836773551247,-25.357772473926445,0.0026848746436818,-0.0054416332390322,6.979446542760488e-06,0.0,0.0
13.17112,0.00409,0.00411,-25.217462527541052,0.002658117016112057,25.221552527541053,0.0048946589330968165,-25.212215223446268,0.0026581088323029,-0.0052473040947827,6.595981942018281e-06,0.0,0.0
13.24212,-0.00037,0.00436,-25.080775823503,0.00259884818258804,25.080405823503,0.005075786823354697,-25.075693803828727,0.0025988404824457,-0.0050820196742724,6.326368829102968e-06,0.0,0.0
13.31313,0.00488,0.00357,-24.953977721642765,0.002562063951437859,24.958857721642765,0.004394208881159085,-24.949069829693613,0.0025620568148562,-0.0049078919491525,6.047206485567623e-06,0.0,0.0
13.38413,-0.00171,0.00442,-24.81644023680434,0.0024996697076823064,24.81473023680434,0.005077868514200082,-24.811686162494023,0.0024996632272762,-0.0047540743103173,5.691898424829528e-06,0.0,0.0
13.45513,0.00411,0.00372,-24.68885521870767,0.002458629290548636,24.69296521870767,0.004459064698829082,-24.68426961596685,0.0024586232241166,-0.0045856027408174,5.46170103403624e-06,0.0,0.0
13.52614,-0.00066,0.00401,-24.55688066080156,0.0024335182067446136,24.55622066080156,0.0046906407731308435,-24.552433739980447,0.0024335126522191,-0.0044469208211143,5.199427572346459e-06,0.0,0.0
13.59714,0.00023,0.0037,-24.431653474132926,0.002380061636062642,24.431883474132924,0.004399396934973836,-24.42735269908933,0.0023800564411022,-0.0043007750435962,4.972788464169541e-06,0.0,0.0
13.66814,0.00097,0.00405,-24.3029311328725,0.0023528791219757307,24.3039011328725,0.004683859537030256,-24.298766693548384,0.0023528742904184,-0.0041644393241167,4.768240492825218e-06,0.0,0.0
13.73915,0.00314,0.00403,-24.17576163176565,0.0023074210374710333,24.178901631765648,0.004643822977263873,-24.17173688446428,0.0023074165794654,-0.0040247473013693,4.535743830151262e-06,0.0,0.0
13.81015,0.00674,0.00342,-24.053334555192595,0.0022789676614740103,24.060074555192596,0.004109755905409021,-24.049432390032678,0.0022789634125405,-0.0039021651599179,4.4007210859884224e-06,0.0,0.0
13.88115,0.0043,0.00397,-23.92390423405211,0.00226031711755292,23.92820423405211,0.00456836223081125,-23.920118613357293,0.0022603132444511,-0.0037856206948188,4.184359172415508e-06,0.0,0.0
13.95216,0.00314,0.00414,-23.806813585589587,0.0022008601237625868,23.809953585589586,0.004688644290663162,-23.80315690190857,0.0022008565314585,-0.0036566836810179,3.976468876858833e-06,0.0,0.0
14.02316,0.00983,0.00387,-23.689688579892614,0.002160341228659826,23.699518579892615,0.004432152324125091,-23.686138281799668,0.0021603377595271,-0.0035502980929457,3.871564138318236e-06,0.0,0.0
14.09417,0.00041,0.00347,-23.56900421071622,0.002112347929341176,23.569414210716218,0.0040623778473440845,-23.565564513801192,0.0021123447532316,-0.0034396969150279,3.6630706908868176e-06,0.0,0.0
14.16517,0.00618,0.0042,-23.448878943192067,0.0020975870040072916,23.455058943192068,0.004694664124235117,-23.445543451758343,0.0020975840475077,-0.003335491433724,3.5217923702939776e-06,0.0,0.0
14.23617,0.00823,0.00398,-23.33027323777101,0.002067368915428842,23.33850323777101,0.004484909612520795,-23.32703926894822,0.0020673661310241,-0.0032339688227916,3.393048167876391e-06,0.0,0.0
14.30718,0.01002,0.00373,-23.21627702053454,0.0020282128178837917,23.226297020534542,0.004245768156014658,-23.21314192675896,0.0020282102323926,-0.0031350937755792,3.2384944134922138e-06,0.0,0.0
14.37818,0.00584,0.00358,-23.10367278611665,0.0019899753923964493,23.10951278611665,0.0040959006411708035,-23.10064014905007,0.0019899730453543,-0.0030326370665826,3.0563224200334585e-06,0.0,0.0
14.44918,0.01078,0.00377,-22.98754848558952,0.0019589024560593333,22.99832848558952,0.004248552557325294,-22.98460179563319,0.001958900183765,-0.0029466899563318,2.983689115481612e-06,0.0,0.0
14.52019,0.00111,0.00368,-22.87191069289409,0.001925507802678248,22.87302069289409,0.004153309559637328,-22.86905384222706,0.0019255057198592,-0.0028568506670296,2.832130702988349e-06,0.0,0.0
14.59119,0.00435,0.00387,-22.76489629943407,0.0018896579418442784,22.76924629943407,0.0043067049048170405,-22.76212316581382,0.0018896559676391,-0.0027731336202514,2.7315089403601947e-06,0.0,0.0
14.66219,0.00662,0.00328,-22.64999016912607,0.0018808409492462729,22.656610169126072,0.003781000221682303,-22.647293592076007,0.0018808391135258,-0.002696577050064,2.6278114666045693e-06,0.0,0.0
14.7332,0.01021,0.0038,-22.544188430168163,0.0018505217333070368,22.554398430168163,0.004226633493152876,-22.54157854865237,0.0018505200155663,-0.0026098815157923,2.5213944911446937e-06,0.0,0.0
14.8042,0.00564,0.00319,-22.433876007918176,0.0018198618791130442,22.439516007918176,0.0036726008848020583,-22.431339541405475,0.0018198602816006,-0.002536466512702,2.411327734898557e-06,0.0,0.0
14.8752,0.00416,0.00357,-22.33043159816161,0.0017649978120323582,22.33459159816161,0.003982476274440189,-22.32796942533981,0.0017649962977343,-0.0024621728217999,2.3120257840779363e-06,0.0,0.0
14.94621,0.00831,0.0036,-22.222760425269044,0.0017693847856163963,22.231070425269046,0.004011324285017453,-22.220374825243034,0.0017693834057821,-0.0023856000260103,2.2097315939173624e-06,0.0,0.0
15.01721,0.0054,0.00375,-22.112252150503178,0.0017310681065744276,22.11765215050318,0.004130265946594622,-22.109927277097626,0.0017310667793056,-0.0023248734055509,2.1436379617202127e-06,0.0,0.0
15.08821,0.01241,0.00359,-22.013037144601146,0.0017149355080194558,22.025447144601145,0.003978580625884807,-22.010783409901368,0.0017149342621307,-0.0022537346997783,2.0671807324230437e-06,0.0,0.0
15.15922,0.00572,0.0034,-21.909365448881335,0.0016808575733050944,21.915085448881335,0.0037927934536087105,-21.90717730576796,0.0016808564242264,-0.0021881431133767,1.965419530608715e-06,0.0,0.0
15.23022,0.00635,0.00373,-21.807308230080213,0.0016613073750752856,21.813658230080215,0.0040832391791908946,-21.80518176711089,0.0016613062933866,-0.0021264629693205,1.8957936628972408e-06,0.0,0.0
15.30122,0.01197,0.00363,-21.705203492836407,0.0016403894301097492,21.71717349283641,0.0039834378973966425,-21.70313731310672,0.0016403884172263,-0.0020661797296875,1.8229222644869192e-06,0.0,0.0
15.37223,0.00578,0.00347,-21.604990567423638,0.0016064453097448127,21.61077056742364,0.003823815703351968,-21.60298327722348,0.0016064443542532,-0.0020072902001591,1.7521099070916606e-06,0.0,0.0
15.44323,0.01002,0.00362,-21.505722638282275,0.0015855278624131734,21.515742638282276,0.003951999317116399,-21.50377071256223,0.0015855269598809,-0.0019519257200452,1.6917385489879914e-06,0.0,0.0
15.51423,0.00807,0.00344,-21.404177433561582,0.001562996739267798,21.412247433561582,0.003778433379981943,-21.402281225302403,0.0015629958990703,-0.0018962082591777,1.6206329606563244e-06,0.0,0.0
15.58524,0.01043,0.00357,-21.31040303084864,0.0015500004260867845,21.32083303084864,0.0038919662538194253,-21.30856032289041,0.0015499996435083,-0.0018427079582283,1.5575600649632208e-06,0.0,0.0
15.65624,0.00799,0.00336,-21.214208935552662,0.001531549573079428,21.22219893555266,0.00369259313962421,-21.212411458950363,0.0015315488231551,-0.0017974766022983,1.5156160484227424e-06,0.0,0.0
15.72724,0.01183,0.00342,-21.119881886926215,0.0015331099729893884,21.131711886926215,0.0037479095759208924,-21.11813746381521,0.0015331092878117,-0.001744423111006,1.449449904482761e-06,0.0,0.0
15.79825,0.01449,0.00315,-21.02879840616362,0.0015535936165845172,21.04328840616362,0.003512286025581083,-21.027102899488327,0.0015535929798328,-0.0016955066752925,1.4065939004285982e-06,0.0,0.0
15.86925,0.0084,0.00307,-20.94024214625703,0.001567456353286594,20.948642146257033,0.003447001511380363,-20.93859098802827,0.0015674557775452,-0.0016511582287609,1.34346517639378e-06,0.0,0.0
15.94025,0.01066,0.00309,-20.850557955915278,0.0016091301121228827,20.86121795591528,0.003483877110022769,-20.84895104184605,0.001609129587864,-0.0016069140692267,1.2989231057832406e-06,0.0,0.0
16.01126,0.00861,0.00344,-20.765729971083516,0.0016417022889331145,20.774339971083517,0.003811664519011114,-20.764168084141293,0.0016417018151192,-0.0015618869422237,1.247286074485516e-06,0.0,0.0
16.08226,0.00857,0.00305,-20.677243848855177,0.0017082581281896527,20.685813848855176,0.003495804032340202,-20.675723955611744,0.0017082577042521,-0.001519893243433,1.2034904904803272e-06,0.0,0.0
16.15326,0.00924,0.00351,-20.603149410354344,0.0018047502186185876,20.612389410354343,0.003946799127344061,-20.601669784493573,0.0018047498470499,-0.0014796258607711,1.1580920522616342e-06,0.0,0.0
16.22427,0.01297,0.0032,-20.519393122149292,0.0019053243962860841,20.53236312214929,0.0037242799377977657,-20.51795513405273,0.0019053240674897,-0.0014379880965624,1.1193424125045427e-06,0.0,0.0
16.29527,0.0107,0.00326,-20.44667268208283,0.00204847216134553,20.45737268208283,0.003850173787740967,-20.445271553334067,0.0020484718784546,-0.0014011287487641,1.076563193409081e-06,0.0,0.0
16.36627,0.00729,0.00307,-20.36999464309883,0.0021364133547756396,20.377284643098832,0.00374020882070289,-20.368628990607156,0.0021364131005925,-0.0013656524916763,1.0421518336643123e-06,0.0,0.0
16.43728,0.00566,0.00322,-20.293498372939418,0.002297670693553101,20.299158372939416,0.003955716195079317,-20.29217099122244,0.0022976704731965,-0.001327381716977,1.0062871157234156e-06,0.0,0.0
16.50828,0.00997,0.00252,-20.22046789074193,0.0024196143267308915,20.23043789074193,0.003493555994988686,-20.219172789715632,0.0024196141303229,-0.0012951010262989,9.74916991828584e-07,0.0,0.0
16.57928,0.01114,0.00295,-20.14743818172163,0.002590338377684813,20.15857818172163,0.003925856965161465,-20.14617716265732,0.0025903382083345,-0.0012610190643088,9.36669205443608e-07,0.0,0.0
16.65029,0.0092,0.00314,-20.073650779241223,0.0027182463687807127,20.082850779241223,0.004153126932973459,-20.07242366584457,0.0027182462197213,-0.0012271133966521,9.002001962951662e-07,0.0,0.0
16.72129,0.01161,0.00304,-19.999042692930665,0.002884139397435772,20.010652692930666,0.004190448670946964,-19.99784922670986,0.0028841392646029,-0.0011934662208056,8.753382335971242e-07,0.0,0.0
16.79229,0.00903,0.00299,-19.907265434008977,0.003011345525625316,19.916295434008976,0.004243618959650314,-19.906101188818404,0.0030113454081847,-0.0011642451905719,8.410163696800356e-07,0.0,0.0
16.8633,0.00365,0.0032,-19.830044865946988,0.0031687381320486792,19.83369486594699,0.004503432174408687,-19.828908631088137,0.0031687380296776,-0.0011362348588515,8.054652530466111e-07,0.0,0.0
16.9343,0.00591,0.00288,-19.737485497704455,0.003316541054091249,19.743395497704455,0.00439247590357337,-19.73637865395288,0.0033165409612732,-0.0011068437515766,7.846462463279367e-07,0.0,0.0
17.0053,0.01184,0.00291,-19.640622447381055,0.00348847168185267,19.652462447381055,0.0045428553438435606,-19.63954532935796,0.0034884715978172,-0.0010771180230942,7.657092841349784e-07,0.0,0.0
17.07631,0.01073,0.003,-19.539976740870436,0.0038427070378031433,19.550706740870435,0.004875079217651936,-19.53892652076038,0.0038427069670018,-0.001050220110055,7.376568562937037e-07,0.0,0.0
17.14731,0.01107,0.00286,-19.44201997716612,0.00406737403999673,19.45308997716612,0.004972236074568395,-19.44099498150952,0.0040673739788747,-0.0010249956565982,7.051328333837144e-07,0.0,0.0
17.21831,0.00959,0.00318,-19.340842893270153,0.0042625889998924,19.350432893270153,0.00531808847068227,-19.33984336467873,0.0042625889447326,-0.0009995285914213,6.857456623093466e-07,0.0,0.0
17.28932,0.00894,0.00265,-19.230385709073218,0.00456345790961414,19.239325709073217,0.0052770870840663465,-19.229412690342983,0.0045634578603693,-0.0009730187302359,6.704129369336969e-07,0.0,0.0
17.36032,0.01214,0.00296,-19.134034438676498,0.004779768897597951,19.146174438676496,0.005622080639269124,-19.13308623374733,0.004779768852356,-0.0009482049291674,6.576413416041759e-07,0.0,0.0
17.43132,0.01228,0.00294,-19.02885973963472,0.005066452439270087,19.04113973963472,0.005857690698507887,-19.0279335683519,0.005066452400932,-0.0009261712828163,6.232785792712617e-07,0.0,0.0
17.50233,0.00744,0.00268,-18.929603302791392,0.005271323001833176,18.93704330279139,0.005913480040522291,-18.928698726235293,0.0052713229682969,-0.0009045765561001,5.946100172349456e-07,0.0,0.0
17.57333,0.01166,0.00318,-18.802557674022562,0.005692903307618568,18.81421767402256,0.006520854857293975,-18.801675697154614,0.0056929032775138,-0.0008819768679486,5.854631164229128e-07,0.0,0.0
17.64433,0.01225,0.00281,-18.66611003335055,0.006290913562421844,18.67836003335055,0.006889970497024142,-18.66525221945605,0.0062909135362248,-0.0008578138944995,5.741138156678879e-07,0.0,0.0
17.71534,0.0148,0.00319,-18.484182670846685,0.007026726657877044,18.498982670846686,0.007716928632851278,-18.48334767798236,0.0070267266352768,-0.0008349928643286,5.635702938925873e-07,0.0,0.0
17.78634,0.01277,0.00288,-18.25554232504338,0.007962803501739828,18.26831232504338,0.008467623019910608,-18.254726794679005,0.0079628034833426,-0.0008155303643724,5.412827539460705e-07,0.0,0.0
17.85734,0.00776,0.00282,-17.969585021505136,0.009110562205242102,17.977345021505137,0.009537019644290653,-17.968787829688463,0.0091105621909676,-0.0007971918166715,5.09997520400477e-07,0.0,0.0
17.92835,0.00826,0.00244,-17.65285748887232,0.010093729581207031,17.66111748887232,0.010384458428754668,-17.65207905284801,0.0100937295690321,-0.0007784360243114,4.9576298431127e-07,0.0,0.0
17.99935,0.01063,0.00282,-17.28464557936437,0.011350729305654955,17.295275579364368,0.011695787949952505,-17.283887118483843,0.0113507292948161,-0.0007584608805257,4.960421308310715e-07,0.0,0.0
18.07035,0.01472,0.00288,-16.876394371992625,0.012564604531996867,16.891114371992625,0.01289044945087161,-16.875656003507668,0.0125646045224375,-0.0007383684849575,4.90121790252176e-07,0.0,0.0
18.14136,0.01044,0.00276,-16.39704752696746,0.013854420118835243,16.407487526967458,0.01412666120600288,-16.396325933063103,0.0138544201106584,-0.0007215939043568,4.759945552969744e-07,0.0,0.0
18.21236,0.00618,0.00299,-15.938106674375984,0.014781388883914637,15.944286674375984,0.015080767796684465,-15.937401704049574,0.0147813888768089,-0.0007049703264094,4.583288395990219e-07,0.0,0.0
18.28336,0.01142,0.00272,-15.470536425591407,0.01587432090651867,15.481956425591406,0.016105665594539572,-15.469848120399297,0.0158743209004463,-0.0006883051921102,4.390779680536259e-07,0.0,0.0
18.35437,0.01259,0.00297,-14.974039017504236,0.0167686753320278,14.986629017504235,0.017029661546576834,-14.973365669113496,0.0167686753266871,-0.0006733483907396,4.232173821102117e-07,0.0,0.0
18.42537,0.01266,0.00299,-14.524076186986788,0.017800336969360356,14.536736186986788,0.018049711804424384,-14.523420735360675,0.017800336964438,-0.0006554516261126,4.186157677664785e-07,0.0,0.0
18.49637,0.01095,0.00283,-14.085933336887452,0.018655155770073657,14.096883336887451,0.01886859127772162,-14.085296018680433,0.0186551557654034,-0.00063731820702,4.174311739168375e-07,0.0,0.0
18.56738,0.01467,0.00293,-13.598666238606356,0.019751281504952402,13.613336238606356,0.01996742399729807,-13.598044635403356,0.0197512815005418,-0.0006216032029985,4.174087269714235e-07,0.0,0.0
18.63838,0.00593,0.00281,-13.120878911748783,0.020589905413270205,13.126808911748782,0.02078076766934787,-13.120271921202782,0.0205899054093257,-0.0006069905459997,4.0303101557762486e-07,0.0,0.0
18.70938,0.01391,0.00289,-12.717444419539989,0.021818017929308195,12.731354419539988,0.022008589376959486,-12.716851818257991,0.0218180179258518,-0.0005926012819975,3.8835989382040906e-07,0.0,0.0
18.78039,0.0077,0.00298,-12.321538824545883,0.022492348694631792,12.329238824545882,0.022688899263756813,-12.320959801279544,0.0224923486915751,-0.0005790232663388,3.70815731697396e-07,0.0,0.0
18.85139,0.00828,0.00283,-11.972357009135685,0.023087939937113413,11.980637009135684,0.023260736672335993,-11.971792771158208,0.0230879399342986,-0.0005642379774775,3.605226054402677e-07,0.0,0.0
18.92239,0.00904,0.00242,-11.592308889475607,0.02396721794557336,11.601348889475608,0.02408908333769913,-11.5917585828019,0.0239672179428055,-0.0005503066737072,3.642470417727977e-07,0.0,0.0
18.9934,0.01335,0.00274,-11.596700188843991,0.02538965902194924,11.610050188843992,0.025537078635796392,-11.596164755213517,0.025389659019239,-0.0005354336304749,3.70977169125839e-07,0.0,0.0
19.0644,0.01649,0.00283,-11.993850301925027,0.027758165925594186,12.010340301925027,0.027902055041749488,-11.993328541033437,0.0277581659231861,-0.0005217608915906,3.6563415289803693e-07,0.0,0.0
19.1354,0.01214,0.00275,-12.764169353776127,0.02947369136422428,12.776309353776128,0.02960170573858116,-12.763662312591084,0.0294736913620739,-0.0005070411850432,3.560327871414351e-07,0.0,0.0
19.20641,0.01273,0.00262,-13.621831541360843,0.030763412988482557,13.634561541360842,0.03087477900649553,-13.621338242412222,0.0307634129865804,-0.0004932989486213,3.4210187358776214e-07,0.0,0.0
19.27741,0.01356,0.00284,-14.471705645383917,0.032039990651206045,14.485265645383917,0.032165612086969074,-14.471223717316716,0.0320399906495194,-0.0004819280672003,3.287555497975965e-07,0.0,0.0
19.34841,0.00701,0.00294,-15.239772393766334,0.03368706388350436,15.246782393766333,0.033815113087069575,-15.239300160681443,0.0336870638820113,-0.0004722330848901,3.171657334134284e-07,0.0,0.0
19.41942,0.01185,0.00268,-16.19529442948209,0.035232441888376965,16.20714442948209,0.03533422365664569,-16.194831851737035,0.0352324418869899,-0.0004625777450543,3.126328428341657e-07,0.0,0.0
19.49042,0.01668,0.0026,-16.924208053443994,0.036588190512278594,16.940888053443995,0.0366804537180607,-16.923757952606266,0.0365881905109327,-0.0004501008377288,3.138276734641832e-07,0.0,0.0
19.56142,0.00915,0.00263,-17.67771295620438,0.03738245936067978,17.686862956204383,0.03747486047809752,-17.677277706812653,0.0373824593593469,-0.0004352493917274,3.156780399454508e-07,0.0,0.0
19.63243,0.01019,0.00276,-18.011102079473705,0.0385338534830774,18.021292079473707,0.03863256999288652,-18.01068280842376,0.0385338534817342,-0.0004192710499451,3.2174028067549345e-07,0.0,0.0
19.70343,0.01148,0.00269,-17.753208469857988,0.03971033072151352,17.764688469857987,0.03980133749023995,-17.752803902943665,0.0397103307202419,-0.0004045669143233,3.177928831781759e-07,0.0,0.0
19.77443,0.01189,0.00268,-16.7141550997907,0.04188917819500733,16.7260450997907,0.041974821617882754,-16.713762918597695,0.0418891781938453,-0.0003921811930034,3.120145241404741e-07,0.0,0.0
19.84544,0.01008,0.00267,-15.674877974880227,0.04461044395217963,15.684957974880227,0.04469027421722271,-15.674497650801872,0.0446104439511315,-0.0003803240783559,3.058020070849013e-07,0.0,0.0
19.91644,0.00994,0.00277,-14.631562790569573,0.04662229442955797,14.641502790569573,0.046704509823746056,-14.631193995813597,0.0466222944286364,-0.0003687947559766,2.931402532274269e-07,0.0,0.0
19.98744,0.01299,0.00251,-13.568769476056955,0.04753075064011977,13.581759476056956,0.04759697843785093,-13.568411517950407,0.0475307506393218,-0.0003579581065479,2.754198203485708e-07,0.0,0.0
20.05845,0.01094,0.0026,-12.495947997098561,0.04746503910634914,12.506887997098561,0.047536196075908865,-12.495601554084688,0.0474650391056448,-0.0003464430138725,2.585788327029061e-07,0.0,0.0
20.12945,0.01728,0.0027,-11.488071045878906,0.04684612973176401,11.505351045878905,0.04692387314411785,-11.487737623978598,0.0468461297310386,-0.0003334219003075,2.60701865242355e-07,0.0,0.0
20.20045,0.00939,0.00256,-10.48147236072473,0.0454155607692516,10.49086236072473,0.045487655028431453,-10.48115309579856,0.0454155607684312,-0.0003192649261716,2.729793304094574e-07,0.0,0.0
20.27146,0.01156,0.00256,-9.435887198535552,0.04509625425394812,9.447447198535551,0.045168858162861876,-9.435583524979116,0.045096254253003,-0.0003036735564362,2.919630872182141e-07,0.0,0.0
20.34246,0.01057,0.0026,-8.492157064326868,0.044514755732395564,8.502727064326868,0.04459062096354842,-8.491868662896207,0.0445147557314111,-0.0002884014306605,2.960509735458223e-07,0.0,0.0
20.41346,0.01983,0.00278,-7.473241196125478,0.04625505017811194,7.493071196125478,0.046338516020473224,-7.472963748333778,0.0462550501772006,-0.0002774477916999,2.903584952375436e-07,0.0,0.0
20.48447,0.01053,0.00257,-6.745405127002328,0.04777199082646559,6.755935127002328,0.04784107030077727,-6.7451383387192045,0.0477719908257058,-0.0002667882831231,2.694317861008297e-07,0.0,0.0
20.55547,0.01251,0.00244,-5.812378540883988,0.048863269810991324,5.824888540883988,0.04892415289631223,-5.812120730250515,0.0488632698103535,-0.0002578106334724,2.496649846437696e-07,0.0,0.0
20.62647,0.01313,0.0024,-5.000603640338043,0.04893210684063869,5.013733640338043,0.048990928546657285,-5.00035416100105,0.0489321068400923,-0.0002494793369937,2.3124042452461047e-07,0.0,0.0
20.69748,0.01995,0.00275,-4.240130276308054,0.048702542746054955,4.260080276308054,0.04878012064285318,-4.239888864681675,0.0487025427455574,-0.0002414116263789,2.2014605090968825e-07,0.0,0.0
20.76848,0.01368,0.00231,-3.623197852166526,0.048233900837514755,3.636877852166526,0.04828918398568365,-3.622964394222601,0.0482339008370134,-0.0002334579439252,2.1992080908501585e-07,0.0,0.0
20.83948,0.01161,0.00235,-2.9637214786659714,0.04776755527831438,2.9753314786659715,0.04782532631636527,-2.963497510889857,0.0477675552777496,-0.0002239677761146,2.322856249515045e-07,0.0,0.0
20.91049,0.00986,0.00263,-2.4388567576570126,0.04768619190042528,2.448716757657013,0.04775866202024703,-2.438643808603834,0.0476861918997917,-0.0002129490531785,2.4581713455080805e-07,0.0,0.0
20.98149,0.01601,0.00224,-5.053653689154855,0.05356717732301826,5.069663689154854,0.053613991516727064,-5.053461139342071,0.0535671773223638,-0.0001925498127841,2.647914761379663e-07,0.0,0.0
21.05249,0.01465,0.0025,-14.749943900216993,0.0490883737576272,14.764593900216992,0.04915199322681129,-14.749785502973284,0.0490883737570211,-0.0001583972437097,2.439357679361656e-07,0.0,0.0
21.1235,0.01508,0.00241,-14.186374096395463,0.04951965604819218,14.201454096395462,0.049578265753566414,-14.186222495018855,0.0495196560476435,-0.0001516013766075,2.331114661746289e-07,0.0,0.0
21.1945,0.01553,0.00246,-13.530978560906147,0.05042925047728833,13.546508560906148,0.05048921571683487,-13.530833183291325,0.0504292504767924,-0.000145377614823,2.2364804236444105e-07,0.0,0.0
21.2655,0.01607,0.00245,-12.935376774235547,0.05049224971957128,12.951446774235546,0.05055165458957349,-12.935236415564129,0.0504922497190951,-0.0001403586714185,2.192862257372877e-07,0.0,0.0
