r,pmf,pmf_seom,direct,direct_seom,w_solv,w_solv_seom,elect,elect_seom,vdw,vdw_seom,polar,polar_seom
12.47361,-0.01261,0.00422,-26.63589909132372,0.010774396699267486,26.62328909132372,0.011571344962154836,-26.63146030743631,0.0107743905139728,-0.0044387838874103,1.1544938243427824e-05,0.0,0.0
12.54468,-0.02143,0.00425,-26.505134131587425,0.010547994028435172,26.483704131587427,0.011372012927529762,-26.500819732255323,0.010547988269304712,-0.0043143993321029,1.1022455001101389e-05,0.0,0.0
12.61576,-0.017,0.004,-26.344264370029908,0.01031330344148662,26.32726437002991,0.011061836550780333,-26.340124654556064,0.010313298132129601,-0.0041397154738454,1.046489330308008e-05,0.0,0.0
12.68683,-0.00778,0.00436,-26.186716405814945,0.010286428408589381,26.178936405814945,0.01117229651437137,-26.18271813359126,0.01028642345978311,-0.0039982722236876,1.0090146596007545e-05,0.0,0.0
12.75791,-0.00573,0.00441,-26.04068206257815,0.010085711727434794,26.03495206257815,0.011007710072895076,-26.03682321672628,0.010085707188492977,-0.0038588458518712,9.568536815905244e-06,0.0,0.0
12.82898,-0.00878,0.00398,-25.89881879894316,0.009929900304525148,25.89003879894316,0.010697818471903915,-25.8951017331006,0.0099298961490848,-0.0037170658425615,9.084393180943185e-06,0.0,0.0
12.90005,-0.00723,0.00396,-25.751150759671447,0.00977656146730755,25.743920759671447,0.010548116141000855,-25.747548708345747,0.009776557528401956,-0.0036020513257011,8.775983694430186e-06,0.0,0.0
12.97113,-0.00644,0.00376,-25.60197011497483,0.009598719123111723,25.595530114974828,0.010308880094578202,-25.59850622456387,0.009598715468450668,-0.0034638904109589,8.376163594926316e-06,0.0,0.0
13.0422,-0.01006,0.0035,-25.47634860460726,0.009393375818036055,25.46628860460726,0.01002424606934928,-25.472988412323474,0.009393372363926577,-0.0033601922837843,8.055525120818336e-06,0.0,0.0
13.11328,-0.00382,0.00371,-25.354415580870846,0.009336423154818668,25.350595580870845,0.010046536583611,-25.35116320721716,0.009336420014881422,-0.0032523736536868,7.657124510390445e-06,0.0,0.0
13.18435,-0.01124,0.00347,-25.200109366878007,0.00907429560603591,25.188869366878006,0.009715129476529,-25.196982871531993,0.009074292736457067,-0.0031264953460137,7.216564635473623e-06,0.0,0.0
13.25543,-0.01,0.00352,-25.06570653631484,0.008963356495589886,25.055706536314837,0.009629753873647727,-25.062674270225926,0.008963353737576356,-0.0030322660889102,7.031508326877364e-06,0.0,0.0
13.3265,-0.00663,0.00354,-24.932580473383283,0.008848739387858278,24.92595047338328,0.009530571271137659,-24.92965315093528,0.008848736879722489,-0.0029273224480019,6.6624074937840416e-06,0.0,0.0
13.39758,-0.005,0.00396,-24.797655847744778,0.008713666825587723,24.79265584774478,0.009571289858078065,-24.79482019625963,0.008713664479979911,-0.0028356514851485,6.393565863728996e-06,0.0,0.0
13.46865,-0.01057,0.00388,-24.66022773852352,0.00854663732449128,24.64965773852352,0.009386128571268746,-24.657497976896064,0.008546635181996623,-0.0027297616274555,6.05163160042677e-06,0.0,0.0
13.53973,-0.01317,0.00394,-24.54153451605363,0.008408314327521546,24.52836451605363,0.00928565290275294,-24.53888556214275,0.008408312353071289,-0.0026489539108816,5.762255886495488e-06,0.0,0.0
13.6108,-0.01312,0.00369,-24.41204296481355,0.008240999661652261,24.39892296481355,0.009029406150093853,-24.409483641624817,0.008240997801185599,-0.0025593231887349,5.537527139824905e-06,0.0,0.0
13.68188,-0.0055,0.00365,-24.2853017467967,0.008235608062924973,24.2798017467967,0.009008204047761951,-24.28282207465311,0.008235606367593245,-0.0024796721435889,5.284332729717581e-06,0.0,0.0
13.75295,-0.00046,0.00372,-24.168888002305867,0.00815090388716639,24.168428002305866,0.008959667079631037,-24.166480439630718,0.008150902266008179,-0.0024075626751495,5.140798275813454e-06,0.0,0.0
13.82403,-0.00926,0.00388,-24.027862649282213,0.007892150822426995,24.01860264928221,0.008794341624245392,-24.025536391618033,0.007892149307616357,-0.0023262576641796,4.889808355941476e-06,0.0,0.0
13.8951,-0.00908,0.0038,-23.909959716076923,0.007787141964847228,23.900879716076922,0.008664847372036322,-23.90771990915112,0.007787140597679822,-0.0022398069258053,4.614396113832709e-06,0.0,0.0
13.96617,-0.00942,0.00356,-23.781917357066195,0.007647659346134619,23.772497357066197,0.008435656078487326,-23.779739642801154,0.0076476580506087116,-0.002177714265041,4.451458181878712e-06,0.0,0.0
14.03725,-0.00156,0.00372,-23.671702454306832,0.0076566150221389195,23.67014245430683,0.008512470475557808,-23.669583675049292,0.007656613805039645,-0.0021187792575389,4.317142539606923e-06,0.0,0.0
14.10832,-0.00282,0.00385,-23.532590588179055,0.007492562735218996,23.529770588179055,0.008423835013887224,-23.530552271695225,0.007492561617953777,-0.0020383164838316,4.091742692155862e-06,0.0,0.0
14.1794,-0.00302,0.00386,-23.438931890142467,0.007390399773429968,23.435911890142467,0.008337722039688881,-23.436946184472987,0.007390398726233245,-0.0019857056694813,3.9342602551551655e-06,0.0,0.0
14.25047,-0.00415,0.00325,-23.30534058233518,0.007250305097986659,23.30119058233518,0.007945402696773232,-23.30341970591099,0.007250304111168177,-0.0019208764241893,3.782785900090808e-06,0.0,0.0
14.32155,0.00066,0.00356,-23.193426204056873,0.007111458836535572,23.194086204056873,0.007952763468363678,-23.191565207451212,0.007111457904385955,-0.0018609966056618,3.6411380620772714e-06,0.0,0.0
14.39262,-0.0095,0.00319,-23.072048832271758,0.006981397173668987,23.06254883227176,0.007675676289195195,-23.070250330960405,0.006981396329850489,-0.0017985013113525,3.4325010482195905e-06,0.0,0.0
14.4637,-0.00594,0.00333,-22.95904225893634,0.006886316536357299,22.95310225893634,0.007649199660023785,-22.957292677907063,0.006886315739511822,-0.001749581029277,3.312802398860199e-06,0.0,0.0
14.53477,-0.00937,0.00368,-22.848407010882468,0.0068085066173166255,22.839037010882468,0.007739390309193889,-22.84670898509412,0.006808505866904356,-0.0016980257883484,3.19661903338072e-06,0.0,0.0
14.60585,-0.00578,0.00363,-22.73583748987765,0.006717807822727238,22.730057489877648,0.007635826212211438,-22.734191238754484,0.006717807122882845,-0.0016462511231654,3.0664050268390774e-06,0.0,0.0
14.67692,-0.00322,0.0035,-22.641138164491085,0.006625749766032941,22.637918164491087,0.007493367731673494,-22.639539286673216,0.006625749112333511,-0.0015988778178688,2.943212066419204e-06,0.0,0.0
14.748,-0.00125,0.00349,-22.527950223128627,0.0065543422684605,22.52670022312863,0.007425597792240564,-22.52639901757618,0.006554341660275022,-0.0015512055524489,2.8235635643099293e-06,0.0,0.0
14.81907,-0.00197,0.00365,-22.408178701504355,0.006390983493785325,22.406208701504355,0.0073598349178386115,-22.406677295849196,0.006390982918280711,-0.0015014056551589,2.712209550668897e-06,0.0,0.0
14.89015,-0.00194,0.00326,-22.313386775249434,0.006334515566210052,22.311446775249433,0.007124162228540101,-22.311923705565942,0.006334515018564444,-0.0014630696834912,2.63403472929177e-06,0.0,0.0
14.96122,-0.00464,0.00335,-22.2064715469545,0.006262563300760745,22.2018315469545,0.007102267179995084,-22.205053478379078,0.006262562797632533,-0.0014180685754234,2.510327525730554e-06,0.0,0.0
15.0323,-0.00392,0.00323,-22.092248731929736,0.006200355201687375,22.088328731929735,0.006991230551704878,-22.090875727012943,0.006200354734466489,-0.0013730049167927,2.407046050628576e-06,0.0,0.0
15.10337,-0.00133,0.00314,-21.989348903174108,0.006070431225402735,21.98801890317411,0.00683445208208709,-21.98801364133654,0.006070430778331555,-0.0013352618375666,2.3297702659735447e-06,0.0,0.0
15.17444,0.00853,0.00321,-21.892034670288023,0.006004821754927237,21.900564670288023,0.006808963526737929,-21.890736685194543,0.006004821330370845,-0.0012979850934815,2.2580457776291106e-06,0.0,0.0
15.24552,-0.00369,0.00353,-21.786193398658757,0.005908839956596297,21.782503398658758,0.006882970988800471,-21.78493130749608,0.005908839568458845,-0.0012620911626766,2.1417011976389874e-06,0.0,0.0
15.31659,-0.00047,0.00357,-21.693104750272276,0.005856602870536125,21.692634750272276,0.006858913702852076,-21.691880993821698,0.005856602506696,-0.0012237564505786,2.0643967901427616e-06,0.0,0.0
15.38767,-0.00283,0.00325,-21.57799373225383,0.005747136920581672,21.57516373225383,0.006602430066567383,-21.576806144862317,0.0057471365773008,-0.0011875873915139,1.986394779206499e-06,0.0,0.0
15.45874,0.00198,0.00325,-21.485556448538116,0.005684892830424607,21.487536448538116,0.006548320891145538,-21.48439994381233,0.005684892503902755,-0.0011565047257841,1.9267805719231086e-06,0.0,0.0
15.52982,-0.00389,0.00302,-21.396150409201287,0.005576610413291089,21.39226040920129,0.006341843872378648,-21.39502536194789,0.0055766101103856,-0.0011250472533963,1.8380347416880048e-06,0.0,0.0
15.60089,0.00403,0.00334,-21.295156963597844,0.005519325946400152,21.299186963597844,0.006451244756061107,-21.294066999482656,0.005519325657518045,-0.0010899641151872,1.785740445578814e-06,0.0,0.0
15.67197,-0.00277,0.00301,-21.193552371082763,0.0054224189249411445,21.19078237108276,0.006201832551557634,-21.192491209447525,0.005422418658387733,-0.0010611616352383,1.7002142360083615e-06,0.0,0.0
15.74304,0.00162,0.00329,-21.09372290838772,0.0053915601609589026,21.095342908387718,0.006316092222984017,-21.09269017742325,0.0053915599080144,-0.001032730964467,1.651523822645154e-06,0.0,0.0
15.81412,0.00596,0.00315,-21.002227193278824,0.00534425189011245,21.008187193278825,0.006203509350760301,-21.001225308016306,0.005344251651373511,-0.0010018852625177,1.5974235486651528e-06,0.0,0.0
15.88519,0.00013,0.00331,-20.908725437242065,0.005217356891910375,20.908855437242064,0.006178746874372237,-20.907750419480834,0.005217356668099377,-0.0009750177612322,1.5282027542231522e-06,0.0,0.0
15.95627,0.00202,0.00332,-20.82400537205002,0.00518946520086558,20.826025372050022,0.006160596486623258,-20.823055800124955,0.005189464992364089,-0.0009495719250656,1.4710616657430712e-06,0.0,0.0
16.02734,-0.00125,0.00312,-20.7270622576233,0.005077369957057476,20.7258122576233,0.005959369570754094,-20.726138601409854,0.005077369756697067,-0.0009236562134462,1.4263967907262094e-06,0.0,0.0
16.09842,0.00292,0.00268,-20.637294754124692,0.005017780227155789,20.640214754124692,0.005688630626788455,-20.636395404684897,0.005017780039129778,-0.0008993494397953,1.3736616661335463e-06,0.0,0.0
16.16949,-0.00268,0.00327,-20.541643395299328,0.0049662184832509225,20.538963395299326,0.005946110159035325,-20.540768509267608,0.0049662183078392885,-0.00087488603172,1.3199488506532617e-06,0.0,0.0
16.24056,0.00277,0.0033,-20.465320383924446,0.0049116399909072414,20.468090383924448,0.00591728040575054,-20.46446908940839,0.0049116398229152,-0.0008512945160585,1.2846138836124328e-06,0.0,0.0
16.31164,0.00277,0.00333,-20.370481441277228,0.0048279970665793745,20.37325144127723,0.005865019665346319,-20.36965331263967,0.0048279969076851555,-0.0008281286375571,1.2386612224765122e-06,0.0,0.0
16.38271,0.00071,0.00304,-20.287810658560577,0.004760616175938681,20.28852065856058,0.005648456990595664,-20.287005513212517,0.004760616027739733,-0.0008051453480597,1.187870613722023e-06,0.0,0.0
16.45379,0.00382,0.0034,-20.191373729242745,0.004693594765816104,20.195193729242746,0.00579567354374764,-20.190588373270785,0.004693594624229334,-0.0007853559719593,1.1528667868588986e-06,0.0,0.0
16.52486,0.00581,0.00295,-20.111902734988345,0.0047004165607132465,20.117712734988345,0.00554945185078917,-20.111139877390976,0.004700416432197867,-0.0007628575973698,1.099159506845581e-06,0.0,0.0
16.59594,0.0053,0.003,-20.02931016908593,0.004643900665816296,20.03461016908593,0.005528635762461571,-20.028565976198397,0.004643900544079822,-0.0007441928875348,1.063326930796996e-06,0.0,0.0
16.66701,0.00571,0.00306,-19.929404444270713,0.004604595684414763,19.935114444270713,0.005528643723096204,-19.92868224434368,0.004604595568576356,-0.0007221999270339,1.0328494803324903e-06,0.0,0.0
16.73809,0.00886,0.00305,-19.853729584989306,0.0046188996341130495,19.862589584989305,0.005535045964579668,-19.853023574131317,0.004618899524719111,-0.0007060108579889,1.0052657517320714e-06,0.0,0.0
16.80916,0.00126,0.00325,-19.76163697318495,0.00462727699841731,19.762896973184947,0.0056545727000439135,-19.7609506660677,0.004627276896717334,-0.0006863071172476,9.701483980347843e-07,0.0,0.0
16.88024,0.00303,0.00303,-19.68385690071346,0.004713572294252482,19.68688690071346,0.005603451059226323,-19.683186300576896,0.0047135722008144,-0.0006706001365671,9.385383846814308e-07,0.0,0.0
16.95131,0.00806,0.0032,-19.58582809548299,0.004848101760991086,19.593888095482992,0.005808966404182836,-19.585175504239345,0.004848101675813156,-0.0006525912436451,9.087918019797204e-07,0.0,0.0
17.02239,0.00067,0.00322,-19.48041916412077,0.004909350360356389,19.48108916412077,0.005871126038566317,-19.479784086092533,0.0049093502834963556,-0.0006350780282387,8.68714946363703e-07,0.0,0.0
17.09346,0.00391,0.00276,-19.396643780824174,0.005077285660169668,19.400553780824175,0.005778964411982872,-19.396023679552098,0.005077285589752001,-0.000620101272076,8.456129279529787e-07,0.0,0.0
17.16454,0.00403,0.00304,-19.308545472560436,0.005231193198455061,19.312575472560436,0.006050370424987423,-19.307940822764998,0.005231193135486756,-0.0006046497954383,8.116641742917134e-07,0.0,0.0
17.23561,0.0084,0.00303,-19.21852376142023,0.005437027061132592,19.22692376142023,0.006224320305341629,-19.21793393987363,0.005437027003426489,-0.0005898215465961,7.921485208448578e-07,0.0,0.0
17.30668,-0.00123,0.00275,-19.131758115840483,0.005605350118129997,19.130528115840484,0.006243592711477902,-19.131183914818173,0.005605350067051911,-0.0005742010223092,7.567173253092112e-07,0.0,0.0
17.37776,0.0041,0.00284,-19.044816491756514,0.005790769316317719,19.048916491756515,0.006449698386343875,-19.04425761436893,0.0057907692695381326,-0.0005588773875833,7.36056775889529e-07,0.0,0.0
17.44883,0.00483,0.00282,-18.931594206109907,0.00606670546271603,18.936424206109905,0.006690090819364751,-18.931048673002906,0.006066705420643733,-0.0005455331070012,7.144791636987075e-07,0.0,0.0
17.51991,0.00466,0.00271,-18.845310576754574,0.006226262226463641,18.849970576754576,0.006790466943641503,-18.844778021023778,0.006226262188092089,-0.0005325557307972,6.912471989217496e-07,0.0,0.0
17.59098,0.00261,0.00292,-18.746018376466214,0.006461455128640774,18.748628376466215,0.00709061368144099,-18.745499013219145,0.006461455093601067,-0.0005193632470675,6.729152925114975e-07,0.0,0.0
17.66206,0.00529,0.00285,-18.625163145988093,0.006862859915723063,18.630453145988092,0.007431106662055011,-18.62465764544314,0.006862859884534934,-0.0005055005449528,6.54277860128122e-07,0.0,0.0
17.73313,0.00769,0.00283,-18.490548345844402,0.007316473542579197,18.498238345844403,0.007844723392144645,-18.490055307387305,0.007316473514819378,-0.0004930384570966,6.373444651107793e-07,0.0,0.0
17.80421,0.00819,0.00283,-18.353566580044227,0.007853331624064102,18.361756580044226,0.008347677377422136,-18.353085739908483,0.007853331599561777,-0.0004808401357424,6.203626203900106e-07,0.0,0.0
17.87528,0.00474,0.00284,-18.20220538025982,0.008356322773758505,18.20694538025982,0.008825742478637988,-18.201737365512358,0.008356322752395022,-0.000468014747461,5.97528492450238e-07,0.0,0.0
17.94636,0.00233,0.00282,-18.051630656298187,0.009040195222270788,18.053960656298187,0.009469822049899754,-18.0511722553686,0.009040195203792532,-0.0004584009295881,5.780086953518374e-07,0.0,0.0
18.01743,0.00591,0.00274,-17.85088529506531,0.009815872031747329,17.85679529506531,0.010191120828625251,-17.85043901355739,0.009815872015577065,-0.0004462815079188,5.634274198681006e-07,0.0,0.0
18.08851,0.00403,0.00309,-17.671956845544475,0.010404368605157007,17.675986845544475,0.010853524131450427,-17.671521464356793,0.010404368590791467,-0.0004353811876819,5.467437722798549e-07,0.0,0.0
18.15958,0.00835,0.00268,-17.44431258540649,0.011252202282944015,17.45266258540649,0.011566955356371464,-17.443887251926167,0.01125220227006169,-0.0004253334803219,5.384320398579794e-07,0.0,0.0
18.23066,0.00653,0.00311,-17.192151307182417,0.012118172694444053,17.19868130718242,0.012510883639950034,-17.191737938221788,0.012118172683436622,-0.0004133689606282,5.165074047060311e-07,0.0,0.0
18.30173,0.00738,0.00278,-16.932467711831958,0.013033846120993968,16.93984771183196,0.013327023099918057,-16.93206330220228,0.013033846111256,-0.0004044096296777,5.038317228876689e-07,0.0,0.0
18.37281,0.00537,0.00286,-16.679151987682374,0.013756654090552373,16.684521987682373,0.014050805377881772,-16.678757674225864,0.013756654081768712,-0.0003943134565096,4.915969762896207e-07,0.0,0.0
18.44388,0.00589,0.0028,-16.3856201250677,0.014679664858807184,16.3915101250677,0.014944315319441655,-16.385235044499787,0.014679664850921243,-0.0003850805679133,4.811714132423206e-07,0.0,0.0
18.51495,0.0027,0.00262,-16.10677950960688,0.015429834970920566,16.10947950960688,0.015650693506354382,-16.10640402062602,0.015429834963794135,-0.0003754889808609,4.689555627039802e-07,0.0,0.0
18.58603,0.00529,0.00281,-15.808329454031012,0.016198203579297528,15.813619454031013,0.016440130753627456,-15.807963898661605,0.016198203572785244,-0.0003655553694086,4.593197025004791e-07,0.0,0.0
18.6571,0.0038,0.00252,-15.55010532672761,0.016818666280195727,15.55390532672761,0.017006408658049844,-15.54974799582651,0.0168186662740992,-0.0003573309011007,4.528475626892396e-07,0.0,0.0
18.72818,0.00779,0.00288,-15.248196397316859,0.017559723921377765,15.255986397316859,0.01779433348555114,-15.24784882353618,0.017559723915834487,-0.0003475737806772,4.412220131619358e-07,0.0,0.0
18.79925,0.00583,0.00292,-14.978596084443625,0.018127542150736864,14.984426084443625,0.01836121413269672,-14.978258281489373,0.018127542145591643,-0.0003378029542521,4.319032452165224e-07,0.0,0.0
18.87033,0.00385,0.00255,-14.787204286373717,0.018293012939692096,14.791054286373717,0.01846988961558088,-14.786875150696343,0.018293012934827376,-0.0003291356773735,4.218776116501974e-07,0.0,0.0
18.9414,0.00832,0.00256,-14.662858774134271,0.018558075409398876,14.67117877413427,0.018733813357160768,-14.662537921716453,0.018558075404795024,-0.0003208524178184,4.133730121322279e-07,0.0,0.0
19.01248,0.00875,0.0029,-14.622184881606584,0.018653134530967536,14.630934881606583,0.018877219811994916,-14.621871884162996,0.018653134526521602,-0.0003129974435878,4.072605271767039e-07,0.0,0.0
19.08355,0.01411,0.00258,-14.593416910170252,0.018833517928124117,14.607526910170252,0.019009413393079034,-14.593112379928316,0.01883351792387449,-0.0003045302419354,4.00088599339857e-07,0.0,0.0
19.15463,0.00981,0.00274,-14.588913044198092,0.018838678183790012,14.598723044198092,0.019036895642735602,-14.588616860703834,0.018838678179670578,-0.0002961834942583,3.939661685971895e-07,0.0,0.0
19.2257,0.00988,0.00255,-14.555468834501285,0.018928098454539553,14.565348834501286,0.019099094510074098,-14.55517999097192,0.018928098450547378,-0.0002888435293653,3.887525908520546e-07,0.0,0.0
19.29678,0.00972,0.0029,-14.540058816890753,0.01897356082280498,14.549778816890752,0.019193905550895056,-14.539778622358783,0.01897356081888089,-0.0002801945319686,3.858860284037054e-07,0.0,0.0
19.36785,0.0107,0.00268,-14.538721331828443,0.018942971461988926,14.549421331828443,0.019131611741035486,-14.538448540515295,0.01894297145809529,-0.000272791313147,3.8407564113246933e-07,0.0,0.0
19.43893,0.00206,0.00228,-14.53954905634035,0.018757435429686827,14.54160905634035,0.018895496391967866,-14.539284752947745,0.01875743542588658,-0.0002643033926055,3.775788958310326e-07,0.0,0.0
19.51,0.00886,0.00264,-14.532786241545155,0.018673176098375613,14.541646241545156,0.018858873391614524,-14.53253047143197,0.018673176094568714,-0.0002557701131844,3.770593899052497e-07,0.0,0.0
19.58107,0.00851,0.00217,-14.46706480055467,0.018490483129391406,14.47557480055467,0.018617380759878878,-14.466816501867166,0.018490483125701687,-0.0002482986875047,3.693904775754021e-07,0.0,0.0
19.65215,0.00383,0.00244,-14.368757135798779,0.018404261666331256,14.37258713579878,0.018565302245931524,-14.36851618067752,0.018404261662713778,-0.0002409551212585,3.649027054336377e-07,0.0,0.0
19.72322,0.0126,0.00271,-14.117052688030325,0.019093277784259673,14.129652688030326,0.019284640430842985,-14.116818818095094,0.019093277780785955,-0.0002338699352312,3.642105445866471e-07,0.0,0.0
19.7943,0.0078,0.00239,-13.617016121277294,0.01996006257877231,13.624816121277293,0.020102641571408137,-13.61679038384288,0.019960062575512,-0.0002257374344142,3.607659088251668e-07,0.0,0.0
19.86537,0.01081,0.00263,-13.058321719816059,0.02080292894757036,13.069131719816058,0.02096851813547302,-13.058104119771656,0.020802928944484978,-0.0002176000444025,3.582874508838677e-07,0.0,0.0
19.93645,0.00445,0.0028,-12.523418001033892,0.021388255185430256,12.527868001033893,0.021570754735916967,-12.52320786727408,0.02138825518254329,-0.0002101337598138,3.514174907408162e-07,0.0,0.0
20.00752,0.00543,0.00226,-12.045763636181054,0.021910050626428614,12.051193636181054,0.022026300607516116,-12.045560386176534,0.0219100506236816,-0.0002032500045189,3.4695027597311185e-07,0.0,0.0
20.0786,0.00853,0.00267,-11.525245737613561,0.022196101921514222,11.533775737613562,0.022356114163920512,-11.525049571415972,0.02219610191889529,-0.0001961661975896,3.409694184022471e-07,0.0,0.0
20.14967,0.00597,0.00251,-11.051318163025856,0.02238018289841244,11.057288163025856,0.022520494811757417,-11.051129056322564,0.022380182895950222,-0.0001891067032927,3.31978608490481e-07,0.0,0.0
20.22075,0.007,0.00266,-10.519939286214164,0.022759302578756177,10.526939286214164,0.02291421946895372,-10.519756536892801,0.022759302576445692,-0.0001827493213633,3.2429940138311254e-07,0.0,0.0
20.29182,0.00389,0.00262,-10.076288197024576,0.02295092750403442,10.080178197024576,0.023099988599465663,-10.076111374381744,0.02295092750185653,-0.0001768226428321,3.1617885402767864e-07,0.0,0.0
20.3629,0.0069,0.00255,-9.649479094628607,0.02327267160314655,9.656379094628607,0.02341195727716723,-9.649309046522248,0.023272671601053868,-0.0001700481063587,3.120968836163387e-07,0.0,0.0
20.43397,0.00523,0.00261,-9.255617429850597,0.023434450110108706,9.260847429850596,0.023579345876490593,-9.255453507181436,0.023434450108099556,-0.0001639226691612,3.068658986789625e-07,0.0,0.0
20.50505,0.00766,0.00266,-8.906742473827137,0.023774316858595393,8.914402473827137,0.023922661684956655,-8.906585228814615,0.023774316856627554,-0.0001572450125226,3.058888059301231e-07,0.0,0.0
20.57612,0.00625,0.00246,-8.516785394418584,0.023702581251804442,8.523035394418583,0.023829896306916475,-8.516634766338079,0.023702581249854044,-0.0001506280805038,3.040705784555982e-07,0.0,0.0
20.64719,0.00656,0.00231,-8.185900841533275,0.02388033181561304,8.192460841533276,0.02399179750714357,-8.185757000559258,0.02388033181373191,-0.0001438409740171,2.997397492793098e-07,0.0,0.0
20.71827,0.00718,0.0024,-7.843008123891742,0.02411980060331755,7.850188123891742,0.024238910477655497,-7.8428703753794355,0.024119800601490132,-0.0001377485123072,2.9690706592498425e-07,0.0,0.0
20.78934,0.0095,0.00218,-7.520421900266893,0.024280186832463763,7.529921900266893,0.024377856194082094,-7.520290692512995,0.024280186830651734,-0.000131207753898,2.966360094306908e-07,0.0,0.0
20.86042,0.00563,0.00274,-7.296777232986832,0.024288951405618056,7.302407232986832,0.024443010460752895,-7.296651611365211,0.024288951403850133,-0.0001256216216216,2.9305644245289694e-07,0.0,0.0
20.93149,0.01004,0.00264,-7.05525078731057,0.024568275171801632,7.06529078731057,0.02470970952717503,-7.055131955655415,0.024568275170078754,-0.0001188316551551,2.909576916881148e-07,0.0,0.0
21.00257,0.00372,0.00231,-8.477636705012177,0.025129400929825914,8.481356705012177,0.025235350029114624,-8.477526850579727,0.025129400928145956,-0.0001098544324501,2.905730658064202e-07,0.0,0.0
21.07364,0.00471,0.0026,-9.692380350559343,0.024249265633156773,9.697090350559343,0.024388252986784396,-9.692278554005991,0.02424926563143271,-0.0001017965533514,2.89161536254918e-07,0.0,0.0
21.14472,0.00686,0.00276,-9.43844904508538,0.02419315276706588,9.445309045085379,0.02435007681323793,-9.438352771198996,0.024193152765375644,-9.627388638354476e-05,2.8597957183481614e-07,0.0,0.0
21.21579,0.00719,0.00244,-9.210180650593516,0.02395066665895242,9.217370650593516,0.024074634647451146,-9.210089902149416,0.023950666657281246,-9.074844410048048e-05,2.8293375479722346e-07,0.0,0.0
21.28687,0.00684,0.00219,-8.890443461777158,0.023935840054487137,8.897283461777159,0.02403581783742735,-8.890358501067846,0.0239358400528688,-8.496070931293314e-05,2.7833885580012545e-07,0.0,0.0
