r,pmf,pmf_seom,direct,direct_seom,w_solv,w_solv_seom,elect,elect_seom,vdw,vdw_seom,polar,polar_seom
11.87227,-0.01236,0.0029,-28.176705789624243,0.0040040790223948,28.164345789624242,0.004943950729687958,-28.00726326429214,0.0037893687811727,-0.0060019402468218,8.849694942232523e-06,-0.16344058508528322,0.005512897867220918
11.94358,-0.00825,0.00292,-27.99778548636772,0.0039283870200828,27.98953548636772,0.004894754802802182,-27.833184810746037,0.0037188172063776,-0.0057360491361229,8.314897659411291e-06,-0.158864626485562,0.005409426506712907
12.01488,-0.01059,0.00287,-27.8251108626842,0.0038413840250719,27.814520862684198,0.004795115350862541,-27.66474969772632,0.0036377217534781,-0.0054784569788358,7.755114132909323e-06,-0.15488270797904086,0.005290492503122993
12.08619,-0.00612,0.00287,-27.66297765906944,0.003793684546596,27.65685765906944,0.004756988799553904,-27.50670251652971,0.0035934820358689,-0.005244821831458,7.342042818603647e-06,-0.1510303207082722,0.005225438688453491
12.15749,-0.00882,0.00281,-27.49443747448193,0.0037310961083017,27.48561747448193,0.004670886229548317,-27.342027385216863,0.003535054772946,-0.0050093843887219,6.824597425703387e-06,-0.14740070487634604,0.005139818770369477
12.2288,-0.00609,0.00286,-27.323954364652508,0.0036572218532239,27.317864364652507,0.004642722443103664,-27.175849960558207,0.0034665328489069,-0.0047953626015326,6.439104018240368e-06,-0.14330904149276855,0.005039063716436775
12.3001,-0.00686,0.00282,-27.16616644170824,0.0035935621646912,27.15930644170824,0.004567941443527938,-27.02135715108239,0.0034072612333673,-0.0045883114431476,6.041850029477813e-06,-0.14022097918269977,0.004952085888578624
12.37141,-0.00706,0.0028,-27.0067702373735,0.0035285189717663,26.999710237373503,0.004504491773120993,-26.865596298092616,0.0033465282570117,-0.0043818215734738,5.6733878960887325e-06,-0.13679211770741237,0.00486309877510448
12.44271,-0.00631,0.00282,-26.850238853858933,0.0034726952094539,26.843928853858934,0.004473478737824074,-26.712627134878133,0.0032944021336996,-0.004208662296898,5.378174456631502e-06,-0.13340305668390193,0.004786723969590166
12.51402,-0.00491,0.00278,-26.690776486598995,0.0034164198310154,26.685866486598997,0.004404579941578458,-26.556675687890834,0.0032414878678299,-0.0040372620686815,5.078018493064028e-06,-0.13006353663947956,0.004709479147986063
12.58532,-0.00686,0.00277,-26.545817278902984,0.0033491348202963,26.538957278902984,0.00434621721092275,-26.414644311363748,0.0031788578317669,-0.0038690092274958,4.790677353364212e-06,-0.12730395831173988,0.004617560406718724
12.65663,-0.0064,0.00273,-26.386638344871884,0.0032957383218205,26.380238344871884,0.004279578377120368,-26.258630171829275,0.0031286576027191,-0.0037016678859467,4.511921955515218e-06,-0.12430650515666233,0.00454427220117897
12.72793,-0.00551,0.00272,-26.240706635096217,0.0032370880292514,26.235196635096216,0.0042281365764509915,-26.115905516141574,0.0030735343595577,-0.0035566620430088,4.28359322662784e-06,-0.12124445691163438,0.004463784349369423
12.79924,-0.00643,0.00268,-26.093422131161848,0.0031781304514051,26.086992131161846,0.0041572723228276,-25.971369592714392,0.003018399328987,-0.0034160044313789,4.0625475349087015e-06,-0.11863653401607666,0.004383065614346884
12.87054,-0.00488,0.00268,-25.953356642736672,0.0031349297464854,25.948476642736672,0.004124340494600199,-25.833889791117063,0.0029781242947547,-0.003283094321671,3.853116535006025e-06,-0.11618375729793858,0.0043240055130531726
12.94185,-0.00209,0.00267,-25.80325872307144,0.0030841394184629,25.80116872307144,0.00407931562305697,-25.68684232463397,0.0029302293592935,-0.0031502675129673,3.654043187001992e-06,-0.11326613092450157,0.0042541948007365485
13.01315,-0.00545,0.0026,-25.66082221752618,0.0030184676316132,25.655372217526182,0.0039838607961494585,-25.54701000777664,0.0028684726989081,-0.0030240754672323,3.4667768987767905e-06,-0.11078813428230747,0.004164047848670784
13.08446,-0.00311,0.00258,-25.51983105465717,0.0029748327079822,25.51672105465717,0.003937769627654811,-25.408702798541132,0.0028273824607809,-0.0029019234724069,3.275292244355936e-06,-0.10822633264363248,0.004104111590533505
13.15576,-0.00269,0.00259,-25.38599273206177,0.0029318749163151,25.383302732061768,0.003912031508681605,-25.27702771903731,0.0027870487087765,-0.0027934134050128,3.12974549979649e-06,-0.10617159961944647,0.00404518736590993
13.22707,-0.00287,0.00255,-25.239041035501373,0.0028741780250543,25.23617103550137,0.0038423169207790547,-25.1329097358658,0.002732712661385,-0.0026787460096384,2.951989707901275e-06,-0.10345255362593615,0.003965933247502051
13.29837,-0.00393,0.00256,-25.10197164778629,0.0028403869981982,25.09804164778629,0.0038237937051485114,-24.998243311396383,0.0027010530429347,-0.0025680387399376,2.7916496291087413e-06,-0.10116029764996881,0.003919629272467976
13.36968,-0.00352,0.00259,-24.973334743294647,0.0027849082756539,24.969814743294645,0.0038031321438789867,-24.871538180226,0.002648942680109,-0.0024688314192404,2.656678133014821e-06,-0.09932773164940575,0.0038435164217481017
13.44098,-0.00135,0.00255,-24.834203306487325,0.0027490368114016,24.832853306487326,0.003749627100184907,-24.73480028960185,0.0026152025315193,-0.0023745178288636,2.532230482187904e-06,-0.09702849905661133,0.003794271219021809
13.51229,-0.00393,0.00255,-24.69695488520879,0.0026978134726064,24.69302488520879,0.0037122361903543536,-24.600222693761733,0.0025667182123326,-0.0022848059828186,2.405326444297516e-06,-0.09444738546423809,0.0037237408207462246
13.58359,-0.00087,0.00252,-24.568113411120883,0.0026520077943096,24.567243411120884,0.003658352818015079,-24.473244692270107,0.0025237046369924,-0.0021957623375353,2.292906944425718e-06,-0.0926729565132409,0.00366090640323924
13.6549,-0.00095,0.00254,-24.43507324484049,0.0026128739942158,24.43412324484049,0.003643996502420005,-24.34241401110802,0.0024867444612304,-0.0021082629413038,2.175298449424266e-06,-0.0905509707911654,0.0036070782160957703
13.7262,0.00064,0.00251,-24.30692333586638,0.0025709601808782,24.30756333586638,0.0035930399735685198,-24.21604791254087,0.0024473114213196,-0.0020259525783324,2.064850007113137e-06,-0.08884947074717785,0.003549531477278118
13.79751,-8e-05,0.00251,-24.182842980436188,0.0025313364790217,24.182762980436188,0.003564795137174923,-24.093668593962807,0.0024100182413817,-0.0019474948691003,1.954967577554916e-06,-0.08722689160428086,0.0034951188986523402
13.86881,-0.00231,0.00246,-24.05401155310824,0.0024840905601613,24.051701553108238,0.0034960414630096255,-23.96696007511541,0.0023652258238337,-0.001876400371088,1.8616823092542973e-06,-0.08517507762174198,0.0034300149525436923
13.94012,0.00011,0.00247,-23.927311294148268,0.0024494106564559,23.927421294148267,0.0034785791012940503,-23.84218844189159,0.0023326453483416,-0.0018023306565543,1.7664479411612008e-06,-0.08332052160012351,0.0033824325574115673
14.01142,-0.00208,0.00246,-23.800520390414174,0.0024103633304082,23.798440390414175,0.003444045787235778,-23.717267431142208,0.002295577048177,-0.0017330796081191,1.676978912928643e-06,-0.08151987966384754,0.0033285925225163583
14.08273,-0.0006,0.00243,-23.682605792993545,0.0023800856963124,23.682005792993547,0.003401427335956316,-23.60091234645165,0.0022672083176671,-0.0016700930022704,1.6006609946392644e-06,-0.08002335353962418,0.0032871026816339924
14.15403,0.00012,0.0024,-23.55940031302517,0.0023438569607292,23.559520313025168,0.003354648335125266,-23.479833707184437,0.002232784792489,-0.0016094881245176,1.5165616292366568e-06,-0.07795711771621446,0.003237127690080829
14.22534,-0.00049,0.00243,-23.44244117202296,0.0023166098454174,23.44195117202296,0.003357317556604503,-23.364252829482105,0.0022073285039596,-0.0015511371782571,1.4456069134207962e-06,-0.07663720536259806,0.0031998409944959303
14.29664,-0.00097,0.00238,-23.32188928640734,0.0022736625641907,23.320919286407342,0.003291495322160162,-23.24531805909853,0.0021665450596122,-0.0014914785216547,1.3677201638958566e-06,-0.07507974878715658,0.003140614720367767
14.36795,-0.00399,0.00236,-23.20591662415025,0.0022368040120714,23.20192662415025,0.003251598405156872,-23.130972789262238,0.002131982011139,-0.0014393623232729,1.3030658824823408e-06,-0.07350447256474114,0.0030900875686976415
14.43925,-0.00073,0.00236,-23.090976321917815,0.0022098516872253,23.090246321917814,0.0032331168366658987,-23.017381565643458,0.0021067093086668,-0.0013854799251192,1.2419091335110602e-06,-0.07220927634923766,0.0030531410273837906
14.51056,-0.00096,0.00235,-22.97746443020372,0.0021717931199208,22.976504430203722,0.003199872709301938,-22.905267581277148,0.0020705268281585,-0.001336815497801,1.186351376677033e-06,-0.07086003342877241,0.0030006279524941127
14.58186,-0.00171,0.00232,-22.860186549424345,0.0021388937096017,22.858476549424346,0.0031555136350479808,-22.789612409688758,0.002039325375446,-0.0012889685633863,1.1271822011820152e-06,-0.06928517117220094,0.0029552860366555732
14.65317,-0.00121,0.00229,-22.74861981354095,0.0021056396607499,22.74740981354095,0.0031109192180001966,-22.67948663128174,0.0020079664493735,-0.0012438726008587,1.077994240174853e-06,-0.06788930965835246,0.0029095788019581387
14.72447,-0.00097,0.0023,-22.63256593535254,0.0020736915371259,22.631595935352543,0.003096804254573992,-22.565135698462647,0.0019779170609406,-0.001198688158166,1.020670540234591e-06,-0.06623154873172825,0.0028657204212685907
14.79578,-0.00137,0.00231,-22.52626150045264,0.0020481528006239,22.52489150045264,0.003087236611389468,-22.460005723644148,0.0019534947184994,-0.0011570297094888,9.770282562740932e-07,-0.06509874709900423,0.0028303838016235164
14.86708,0.00073,0.00227,-22.41441563444801,0.0020189609512828,22.41514563444801,0.003037943930161442,-22.349556557162483,0.0019260003084588,-0.0011170208101563,9.336960645513376e-07,-0.06374205647536946,0.0027902833875390652
14.93839,-6e-05,0.00225,-22.308067873995867,0.0019907400672705,22.308007873995866,0.0030042546522284284,-22.244548576255617,0.0018992602607581,-0.0010799866655446,8.933423209032239e-07,-0.06243931107470507,0.002751406249827819
15.00969,0.00133,0.00224,-22.19672025103312,0.0019637474088568,22.19805025103312,0.002978909848550606,-22.134503336825265,0.0018736560173887,-0.0010403012268873,8.498737968956028e-07,-0.061176612980968166,0.0027142018126097684
15.081,0.00396,0.00224,-22.09369819452571,0.0019442184153952,22.09765819452571,0.0029660723603381327,-22.03267595716994,0.0018551691072428,-0.0010076589581514,8.176235729856098e-07,-0.060014578397620436,0.002687310613185267
15.1523,0.00492,0.00223,-21.985212611032157,0.0019157067587096,21.990132611032156,0.0029398694503949734,-21.925570656422096,0.0018281634548475,-0.0009727419232037,7.829946985104391e-07,-0.058669212686857576,0.0026480397685998383
15.22361,0.00486,0.00221,-21.882636905035,0.001888998174088,21.887496905035,0.0029073035792135295,-21.824106263021115,0.0018029976959874,-0.0009400992354657,7.476511532740305e-07,-0.05759054277841921,0.0026113435914153307
15.29491,0.0069,0.00221,-21.77670941747603,0.0018644597642273,21.783609417476033,0.002891420103067439,-21.719416640060977,0.0017796366861534,-0.000908731767815,7.162609749570152e-07,-0.05638404564723856,0.002577463377073544
15.36621,0.00491,0.0022,-21.67840815203477,0.0018334592088918,21.68331815203477,0.002863838799700525,-21.62201240942784,0.0017502617791303,-0.0008782784116672,6.857082765718105e-07,-0.05551746419526361,0.002534756287367752
15.43752,0.0081,0.00221,-21.57370253618068,0.0018153719709812,21.58180253618068,0.002860013180568259,-21.51859378153326,0.0017331164038987,-0.0008504529113534,6.610279373140708e-07,-0.05425830173606731,0.0025098343171302885
15.50882,0.00756,0.00221,-21.47460025824624,0.0017862878764427,21.482160258246243,0.002841641141581071,-21.42049234569103,0.0017055294666033,-0.0008206712577108,6.300694574561533e-07,-0.05328724129749939,0.0024697480713558274
15.58013,0.00868,0.0022,-21.37777681457883,0.0017667375475829,21.38645681457883,0.0028215884820503574,-21.3246498090076,0.0016869239923751,-0.0007955267011912,6.052606703683935e-07,-0.05233147887003931,0.002442759604306258
15.65143,0.00997,0.00221,-21.27870690916724,0.0017435357489894,21.28867690916724,0.002814963038479196,-21.226467939544783,0.0016650014894626,-0.0007681407622874,5.820625695784096e-07,-0.05147082886017049,0.0024108395232187354
15.72274,0.00881,0.00216,-21.18093129710092,0.0017108862228912,21.18974129710092,0.002755491184467647,-21.129792298657968,0.0016339179630042,-0.000743726254912,5.570865243184154e-07,-0.05039527218803933,0.0023657598964924795
15.79404,0.01038,0.00215,-21.08291627715093,0.0016955477353842,21.09329627715093,0.0027381347890428056,-21.032786522883256,0.0016194534377811,-0.0007199367620147,5.352073160530022e-07,-0.04940981750565771,0.002344677343805408
15.86535,0.00953,0.00218,-20.98947098200355,0.001668646397046,20.99900098200355,0.0027453197989259098,-20.940070357333457,0.0015937810603898,-0.0006960175094268,5.115938066083725e-07,-0.048704607160665186,0.0023074919563370218
15.93665,0.01238,0.00216,-20.888666788930617,0.0016506059704035,20.901046788930618,0.0027184738493374696,-20.84051451049409,0.0015767459263239,-0.0006728469493547,4.897692807008212e-07,-0.04747943148717422,0.0022826800094591974
16.00796,0.01214,0.00214,-20.795038248224746,0.0016243885591693,20.807178248224744,0.00268667790982844,-20.747705107666107,0.0015517664532891,-0.0006514199150639,4.715365171212598e-07,-0.046681720643574676,0.002246467791681028
16.07926,0.01448,0.00214,-20.700323127619622,0.0016066031365184,20.71480312761962,0.002675962189245349,-20.654117955097224,0.0015348187907122,-0.0006315040883167,4.5387211074426763e-07,-0.04557366843408194,0.0022219006648799386
16.15057,0.0136,0.00212,-20.605330888524296,0.0015826227520419,20.618930888524297,0.0026455802341415913,-20.560010130599505,0.0015120752650039,-0.0006108389934005,4.359754725034784e-07,-0.04470991893139112,0.0021888505139437695
16.22187,0.01549,0.00212,-20.51642768548469,0.0015627878331298,20.53191768548469,0.0026337626718021755,-20.47174812176676,0.0014933393788188,-0.000591387627216,4.189064720787962e-07,-0.04408817609071536,0.002161566211614182
16.29318,0.01437,0.00212,-20.424866489733898,0.0015409568929753,20.439236489733897,0.002620867823070841,-20.38098838599964,0.0014725358031441,-0.0005723538841108,4.0177883795345036e-07,-0.04330574985014713,0.002131410330972327
16.36448,0.0148,0.0021,-20.33661067943981,0.0015226786375846,20.351410679439812,0.0025939449171785613,-20.29352790161287,0.0014551218122743,-0.0005549796455673,3.86253767293693e-07,-0.04252779818137518,0.0021061647302869995
16.43579,0.01419,0.00208,-20.247579708592948,0.00150094533254,20.261769708592947,0.002565002317986011,-20.20527089270797,0.0014345227040238,-0.0005373502225264,3.71270143984316e-07,-0.04177146566245297,0.002076220705386324
16.50709,0.01548,0.00208,-20.15761767231644,0.0014816335444524,20.17309767231644,0.00255374978415008,-20.116173965938067,0.0014161099830371,-0.0005202469612823,3.556114907880566e-07,-0.04092345941709139,0.0020495378919560014
16.5784,0.01637,0.00206,-20.06799105626915,0.0014644692393231,20.08436105626915,0.0025275027503295776,-20.02738870888429,0.0013998749509963,-0.0005047277325364,3.435388542149047e-07,-0.04009761965232561,0.0020259121771116877
16.6497,0.01311,0.00207,-19.98124368607957,0.0014409857120221,19.99435368607957,0.0025221696656354898,-19.941387215513267,0.0013775097768,-0.000489124301687,3.290110081693559e-07,-0.0393673462646157,0.0019934826599897143
16.72101,0.01548,0.00204,-19.89602309966877,0.0014238617033671,19.91150309966877,0.0024877664983505706,-19.85676395715486,0.0013612167926355,-0.0004739110372096,3.166459112388097e-07,-0.0387852314766999,0.001969846036403092
16.79231,0.01468,0.00204,-19.811603815078083,0.0014028657776818,19.82628381507808,0.0024758094414132044,-19.773111734864017,0.0013412214751192,-0.0004597945020231,3.048389282617092e-07,-0.038032285712043146,0.0019408522685764767
16.86362,0.01458,0.00203,-19.72907869510547,0.0013829266693129,19.74365869510547,0.002456295212855505,-19.691252584198292,0.0013222942978526,-0.0004465444662256,2.949686821056029e-07,-0.037379566440953756,0.0019133605174762268
16.93492,0.01433,0.00201,-19.641440483034447,0.001367249230494,19.65577048303445,0.0024309402416115527,-19.604365961553352,0.0013073815395504,-0.0004322446135981,2.8306635951563965e-07,-0.036642276867497145,0.0018917232959315623
17.00623,0.01333,0.00197,-19.56092888937706,0.0013463561106047,19.57425888937706,0.0023861212828694637,-19.524431026634616,0.0012875138585045,-0.0004193632929143,2.726320641835215e-07,-0.036078499449529185,0.0018628920491354306
17.07753,0.01502,0.00194,-19.477003537116364,0.0013320250330874,19.492023537116363,0.0023532723362950344,-19.44117910728711,0.0012737825781324,-0.0004064107058482,2.624933297549503e-07,-0.03541801912340651,0.001843044441685512
17.14884,0.01446,0.00195,-19.400874410796447,0.0013152490329992,19.415334410796447,0.002352101192297077,-19.36544945257679,0.0012577873464971,-0.0003949423129196,2.5352814965227204e-07,-0.035030015906737696,0.0018198651301923638
17.22014,0.01401,0.00192,-19.31691395145239,0.0013005764594765,19.330923951452387,0.0023190297813836776,-19.28223216329197,0.0012438582475939,-0.000383337074672,2.444530397067252e-07,-0.034298451085747556,0.0017996339980143419
17.29145,0.01458,0.00191,-19.23611637399098,0.0012833524905983,19.25069637399098,0.002301107041214046,-19.20206576957361,0.0012275358762716,-0.0003721660971623,2.361579336940569e-07,-0.03367843832020777,0.0017759048393507222
17.36275,0.01568,0.00191,-19.15892239324104,0.0012708619492048,19.174602393241038,0.00229416435634778,-19.125284875003995,0.0012155514843367,-0.000360770371974,2.274587945005532e-07,-0.0332767478650692,0.0017585947676333172
17.43406,0.01484,0.00188,-19.08054452881316,0.001253577552276,19.09538452881316,0.0022596142767229736,-19.04741694576575,0.0011991071271694,-0.0003502485573923,2.205268258357313e-07,-0.03277733449001751,0.0017347376258762647
17.50536,0.01675,0.00188,-19.00001323733018,0.001238934198835,19.016763237330178,0.002251523472905162,-18.96756635856427,0.0011851484239542,-0.000340042966221,2.131752116847761e-07,-0.03210683579968902,0.0017145071540497342
17.57667,0.01531,0.00185,-18.92162344223119,0.0012210293966917,18.93693344223119,0.0022166219315853794,-18.88970425978089,0.0011680809976779,-0.000329914439683,2.056787951745682e-07,-0.03158926801061923,0.0016897710043154552
17.64797,0.01694,0.00186,-18.846110333495613,0.0012091129266176,18.863050333495615,0.0022184575879006067,-18.814752827338346,0.0011567573902785,-0.0003206063730262,1.994498562130661e-07,-0.031036899784240866,0.0016733325339148668
17.71928,0.01693,0.00184,-18.77095681021912,0.0011945039317776,18.787886810219117,0.0021937273401751974,-18.73988119188304,0.0011427647492807,-0.0003110765486808,1.922360023738753e-07,-0.03076454178739795,0.001653103430576988
17.79058,0.01764,0.00185,-18.69704860184665,0.0011806968199783,18.71468860184665,0.0021946628398701404,-18.666556491132376,0.0011297434715957,-0.0003026557037085,1.8667189265001996e-07,-0.030189455010565434,0.0016341252483106582
17.86189,0.02023,0.00185,-18.61937730355557,0.0011700947445904,18.63960730355557,0.0021889773208779648,-18.589465501076493,0.0011195659611619,-0.0002938880311864,1.8112770625190842e-07,-0.02961791444789081,0.0016194288145879362
17.93319,0.01787,0.00184,-18.54371518951301,0.0011526243904978,18.561585189513007,0.0021712077251084074,-18.514307657371955,0.0011028890398643,-0.0002853516881865,1.750914401768052e-07,-0.02912218045286735,0.0015952765435748857
18.0045,0.01666,0.00186,-18.471246079518885,0.0011366131030393,18.487906079518886,0.0021797911243971583,-18.442245454982995,0.0010875746144484,-0.0002772746857839,1.6969003958618318e-07,-0.028723349850105686,0.0015731204393777108
18.0758,0.01777,0.00184,-18.39823093454708,0.0011259936357129,18.41600093454708,0.002157188370927758,-18.369663389692285,0.0010775119392028,-0.0002693208222847,1.6408372755439454e-07,-0.028298224032510148,0.0015584908320917395
18.14711,0.018,0.00185,-18.32282705391564,0.0011105350874639,18.34082705391564,0.002157727550106466,-18.29499431336416,0.0010627916144762,-0.0002621270053022,1.5952086475915317e-07,-0.027570613546175796,0.0015371448278338271
18.21841,0.01945,0.00184,-18.25062109200004,0.0011002776576948,18.270071092000038,0.002143877544082767,-18.22307950217249,0.0010529519758919,-0.0002544873294171,1.5492059856909599e-07,-0.02728710249813263,0.001522930993695185
18.28972,0.01534,0.00182,-18.17948506491924,0.0010823227766095,18.19482506491924,0.002117503858973508,-18.1524308924262,0.0010358692469546,-0.0002476189631979,1.5046884346815517e-07,-0.02680655352984386,0.0014981480942132725
18.36102,0.01646,0.00184,-18.10847761661593,0.0010705106746087,18.124937616615927,0.0021287538853637295,-18.081735308177983,0.0010245732709982,-0.0002402525962381,1.460312402398754e-07,-0.026502055841707794,0.0014818041413831478
18.43233,0.01726,0.0018,-18.036246679012432,0.0010611305077249,18.053506679012433,0.0020894970577688076,-18.010109799118727,0.0010155799587556,-0.0002336820353867,1.418580257857505e-07,-0.025903197858318912,0.001468809254864031
18.50363,0.0164,0.0018,-17.968559023287792,0.0010457525922813,17.984959023287793,0.002081729685685214,-17.942767266520196,0.0010009481944591,-0.0002276679456118,1.382942449630214e-07,-0.02556408882198424,0.0014475827407714177
18.57494,0.0172,0.00183,-17.898564990096617,0.0010358376473527,17.915764990096616,0.0021028218259455974,-17.8732397385249,0.0009914791616315,-0.0002214076808848,1.344802629014883e-07,-0.025103843890830257,0.0014338725807084883
18.64624,0.01556,0.00178,-17.831355698624296,0.0010224376386298,17.846915698624297,0.0020527490652505194,-17.806419581102702,0.0009787113416424,-0.0002156849738721,1.3102944068644925e-07,-0.024720432547722423,0.0014153637809111348
18.71755,0.01811,0.00181,-17.761533090630024,0.0010148347420925,17.779643090630024,0.002075087842419677,-17.736988064099183,0.0009713963424522,-0.0002095553533618,1.2778712081006482e-07,-0.024335471177479542,0.0014048133058228809
18.78885,0.01776,0.0018,-17.697095433355752,0.0010007219895614,17.71485543335575,0.0020594767540304325,-17.67284505795015,0.0009579108547885,-0.0002042219162658,1.2481739701655246e-07,-0.02404615348933802,0.0013852933702623227
18.86016,0.01683,0.00178,-17.630201732217657,0.0009904949037294,17.647031732217656,0.0020370272836449477,-17.60626881882854,0.000948236639326,-0.000198498856122,1.214563960203859e-07,-0.023734414532995515,0.001371215844871199
18.93146,0.01793,0.00179,-17.565869629209537,0.0009793722173533,17.583799629209537,0.0020404092579978947,-17.542269200647315,0.0009376134802576,-0.0001933241513408,1.1883655819327593e-07,-0.02340710441088142,0.0013558351642461615
19.00277,0.0179,0.00176,-17.497429937756813,0.0009671085711754,17.515329937756814,0.0020082079046853996,-17.474223817348513,0.0009258403071643,-0.0001879903016907,1.1599964257206478e-07,-0.02301813010660958,0.0013388350444572797
19.07407,0.01747,0.00177,-17.432353387113263,0.0009578051272421,17.449823387113263,0.002012533393951826,-17.409563514303827,0.000916961711386,-0.000183216367094,1.1347138544392109e-07,-0.022606656442342672,0.0013259749073021528
19.14538,0.01781,0.00173,-17.3649401393949,0.0009465193919658,17.3827501393949,0.0019720037929393816,-17.342563165953845,0.0009062124684168,-0.000178205128205,1.1077050511441385e-07,-0.02219876831285027,0.0013103892587897242
19.21668,0.01794,0.00176,-17.302135603998565,0.000936998040183,17.320075603998564,0.001993881974266978,-17.279977544568506,0.0008971088805262,-0.0001736145554842,1.0844313182251846e-07,-0.02198444487457413,0.0012972161279392372
19.28799,0.0203,0.00175,-17.236648257306936,0.000927801592372,17.256948257306934,0.001980736174963243,-17.21490587548575,0.000888351960647,-0.0001691075353943,1.0634583140924949e-07,-0.021573274285789854,0.0012845174238222009
19.35929,0.01882,0.00173,-17.17232748678444,0.0009153944795846,17.19114748678444,0.0019572549791107854,-17.150986761355835,0.0008765209856235,-0.0001646692278767,1.0385119533778276e-07,-0.021176056200727957,0.0012673737026928653
19.4306,0.01771,0.00173,-17.10866992903328,0.0009022610090394,17.12637992903328,0.0019511470801640751,-17.087621064697995,0.0008639513648103,-0.0001603181674814,1.0196733331948477e-07,-0.020888546167803234,0.0012491945003031807
19.5019,0.01748,0.00171,-17.04596468362874,0.0008930283909022,17.063444683628738,0.001929144812334567,-17.025327966292338,0.0008551485964847,-0.000156389336077,9.992409705963928e-08,-0.02048032800032449,0.001236437964077434
19.57321,0.01804,0.00172,-16.984492942139187,0.0008834316850681,17.002532942139187,0.0019336110110832175,-16.964025949509796,0.0008460278913069,-0.0001521412077531,9.813745869921345e-08,-0.0203148514216379,0.0012231985712395281
19.64451,0.01596,0.00169,-16.924154012829977,0.0008733022819139,16.940114012829977,0.001902303045152382,-16.903902906359605,0.0008363509738692,-0.0001482229939695,9.603984959262969e-08,-0.020102883476402593,0.001209189743717518
19.71582,0.01566,0.00168,-16.862996385266307,0.0008640624310813,16.878656385266307,0.0018891807443455818,-16.843084801709576,0.0008275856135484,-0.0001444317455471,9.447576442625473e-08,-0.019767151811183405,0.001196453860992591
19.78712,0.01541,0.00165,-16.801659356165395,0.0008535694644768,16.817069356165394,0.0018577084891573303,-16.78203575003266,0.000817498376646,-0.0001407368064273,9.277785333501209e-08,-0.019482869326308872,0.0011818986568711324
19.85843,0.01639,0.00167,-16.740544655325657,0.0008447223045189,16.756934655325658,0.00187148491090677,-16.72122945775555,0.0008090666179269,-0.000137081491078,9.13455930180043e-08,-0.019178116079030468,0.001169677123115354
19.92973,0.01646,0.00168,-16.68142849863877,0.0008339662179105,16.69788849863877,0.0018756064759474318,-16.662386820877774,0.0007987713441852,-0.0001337304228807,8.994914169717e-08,-0.01890794733811471,0.0011547879982915577
20.00104,0.01807,0.00166,-16.621778778819216,0.0008285264128958,16.639848778819218,0.0018552778813067281,-16.602953469288984,0.0007935763967429,-0.0001302031888455,8.867528851080281e-08,-0.018695106341386703,0.0011472661078392986
20.07234,0.01671,0.00167,-16.5617606800897,0.000818214546875,16.5784706800897,0.0018596706817923063,-16.543299350670903,0.0007837501419088,-0.0001271414397733,8.68997154247783e-08,-0.018334187979025002,0.0011330222139091033
20.14365,0.01609,0.00165,-16.504021678074793,0.0008090832779271,16.52011167807479,0.001837693051252374,-16.485734485060892,0.0007750078171041,-0.0001239009230161,8.573790443922375e-08,-0.018163292090884704,0.001120380682868422
20.21495,0.01591,0.00164,-16.44714744777897,0.0008001784308805,16.463057447778972,0.0018247973918346057,-16.429053800550534,0.0007664969840485,-0.0001207905421108,8.452204008084586e-08,-0.017972856686325738,0.0011080627937738007
20.28626,0.01671,0.00163,-16.38796289406739,0.0007916508803888,16.40467289406739,0.001812073706122453,-16.370096265736965,0.0007582954535692,-0.0001175452406787,8.331835143629434e-08,-0.01774908308974515,0.0010962313251618148
20.35756,0.01482,0.00163,-16.33015561331899,0.0007826473176414,16.34497561331899,0.001808158406725273,-16.31252081860455,0.0007498011927977,-0.0001147690515081,8.208136589526282e-08,-0.017520025662931194,0.0010838536152403067
20.42887,0.01671,0.00159,-16.271060370949307,0.0007760668659,16.287770370949307,0.0017692879303120362,-16.253829627163544,0.0007434953157993,-0.0001118580579461,8.108849284840494e-08,-0.017118885727817182,0.001074739536603494
20.50017,0.01629,0.00159,-16.21532108634777,0.0007664656510257,16.231611086347772,0.001765097616054775,-16.19815285773597,0.0007342596927492,-0.0001090121461066,7.994852639697726e-08,-0.01705921646569474,0.0010614173999846464
20.57148,0.01587,0.00159,-16.159459939302774,0.0007579471851109,16.175329939302774,0.0017614153216710523,-16.14256858506379,0.0007261336988193,-0.000106461221799,7.916118553971175e-08,-0.01678489301718691,0.0010496447447803604
20.64278,0.01605,0.00161,-16.103882464112413,0.0007520722094468,16.119932464112413,0.001776995387788666,-16.087217896418036,0.000720547044627,-0.0001038150043367,7.804664316382288e-08,-0.016560752690040596,0.0010415376411028905
20.71409,0.01755,0.00161,-16.04839160751971,0.0007439271535226,16.06594160751971,0.0017735635341730046,-16.031958503028594,0.000712750042169,-0.0001014271569057,7.74156361519339e-08,-0.016331677334211533,0.001030262218249961
20.78539,0.01696,0.00159,-15.992715104565434,0.0007365685816182,16.009675104565435,0.0017523222521634103,-15.976542712765497,0.0007057008812175,-9.890040690620444e-05,7.645775074032264e-08,-0.016073491393031252,0.0010200720636425599
20.8567,0.01592,0.0016,-15.937116672039794,0.0007280042349028,15.953036672039794,0.0017578367859492562,-15.921126235179123,0.0006975899261582,-9.6388748164165e-05,7.577365595074106e-08,-0.015894048112506533,0.0010082766866567237
