r,pmf,pmf_seom,direct,direct_seom,w_solv,w_solv_seom,elect,elect_seom,vdw,vdw_seom,polar,polar_seom
12.65534,-0.00957,0.00392,-26.24352188850933,0.00813954927907202,26.23395188850933,0.009034304758333197,-26.236014981096172,0.00813952287829351,-0.0075069074131582,2.073114030565386e-05,0.0,0.0
12.72664,-0.00697,0.00437,-26.116046893725763,0.00807981526820524,26.109076893725764,0.009185875830225582,-26.108774127599574,0.008079790381345955,-0.0072727661261896,2.0053972970552104e-05,0.0,0.0
12.79794,-0.00831,0.00436,-25.962160652213818,0.007914171348148718,25.953850652213816,0.00903569079417053,-25.955145736119565,0.007914148600889067,-0.0070149160942526,1.8975007343788443e-05,0.0,0.0
12.86923,-0.00568,0.00414,-25.819684610844817,0.0077939527824379545,25.814004610844815,0.008825264867122817,-25.812894473953165,0.007793931349663467,-0.0067901368916526,1.8278172921414543e-05,0.0,0.0
12.94053,-0.00284,0.00417,-25.685606294643282,0.007719474340614077,25.682766294643283,0.00877377821097611,-25.679053136116117,0.007719454620113423,-0.006553158527165,1.7448879868546718e-05,0.0,0.0
13.01183,-0.00541,0.00386,-25.524133495343957,0.00747325245140942,25.518723495343956,0.008411248551939058,-25.517844847357818,0.007473234188076799,-0.0062886479861375,1.6521884184701865e-05,0.0,0.0
13.08313,-0.00146,0.00381,-25.38895689932485,0.0073959349267843245,25.387496899324848,0.008319612577592075,-25.382870306158715,0.007395918240138312,-0.0060865931661336,1.5710710285513765e-05,0.0,0.0
13.15442,-0.00201,0.00373,-25.248606987190154,0.007315563628406273,25.246596987190156,0.008211599795488134,-25.242737714190653,0.007315548061144889,-0.0058692729995009,1.5091929631439706e-05,0.0,0.0
13.22572,-0.00195,0.00391,-25.111958841386752,0.00720739901211846,25.11000884138675,0.008199676854601415,-25.10626670872823,0.007207384431264888,-0.0056921326585195,1.4497580717345468e-05,0.0,0.0
13.29702,-0.00769,0.00409,-24.982317380203714,0.007010119741823204,24.974627380203714,0.0081160260469456,-24.976818404149533,0.007010106406989867,-0.0054989760541804,1.3673235866048978e-05,0.0,0.0
13.36832,-0.00322,0.00396,-24.846816666666662,0.006926278230020629,24.843596666666663,0.007978403983232341,-24.841515404811656,0.0069262658623148446,-0.0053012618550072,1.3089086664602958e-05,0.0,0.0
13.43961,-0.00646,0.00394,-24.708962981706996,0.006787155604371941,24.702502981706996,0.00784787112521335,-24.70383788286151,0.006787144224259911,-0.0051250988454847,1.242887978762787e-05,0.0,0.0
13.51091,0.00345,0.00399,-24.599822964082975,0.006747569597226637,24.603272964082976,0.007838991993197673,-24.594837837551065,0.006747558668914844,-0.0049851265319115,1.2144091954036834e-05,0.0,0.0
13.58221,-0.00247,0.00387,-24.456209505061143,0.0066029239349265885,24.453739505061144,0.007653463561710242,-24.451400730258975,0.0066029139043263995,-0.0048087748021673,1.150923453247145e-05,0.0,0.0
13.65351,-0.00155,0.00387,-24.321584562917174,0.006526192456988889,24.320034562917172,0.00758736370458532,-24.316942812868884,0.0065261830988051555,-0.0046417500482905,1.1051992065139109e-05,0.0,0.0
13.72481,-0.00419,0.00407,-24.203646373759284,0.006418448277720424,24.199456373759283,0.007600090676680922,-24.199145715288612,0.006418439623561422,-0.0045006584706733,1.0540041223577538e-05,0.0,0.0
13.7961,-0.00736,0.00373,-24.080451018181968,0.006290249731155476,24.07309101818197,0.0073130118063833,-24.076087556571448,0.006290241755056,-0.0043634616105219,1.0017147875475414e-05,0.0,0.0
13.8674,0.00766,0.00382,-23.952953685669844,0.006241356502283365,23.960613685669845,0.007317576852250671,-23.948749455602893,0.006241348963084089,-0.0042042300669506,9.701010463528856e-06,0.0,0.0
13.9387,-0.00099,0.00381,-23.828277894858346,0.006138780101738121,23.827287894858344,0.00722500665311084,-23.824208067016254,0.0061387731899338665,-0.0040698278420896,9.21195120954464e-06,0.0,0.0
14.01,0.00393,0.00371,-23.711801000337427,0.006041761462654629,23.715731000337428,0.007089921125909554,-23.707854496374758,0.0060417549687648,-0.0039465039626694,8.858274349606356e-06,0.0,0.0
14.08129,0.00386,0.00365,-23.582775407472568,0.005988428740066995,23.586635407472567,0.007013114769833757,-23.578957241648947,0.005988422658345777,-0.0038181658236199,8.534627775850611e-06,0.0,0.0
14.15259,-0.00814,0.00369,-23.465907052892742,0.005788454228140505,23.45776705289274,0.006864568620916954,-23.46221289843392,0.005788448652620622,-0.0036941544588252,8.0341304567839e-06,0.0,0.0
14.22389,0.00403,0.00392,-23.358419081500642,0.005812361904281838,23.362449081500642,0.007010702597197145,-23.354831277849645,0.005812356725879467,-0.0035878036509989,7.758702889077275e-06,0.0,0.0
14.29519,-0.00105,0.00343,-23.233518876857172,0.005699921952688839,23.232468876857173,0.006652368771102828,-23.230048413734178,0.0056999171867664,-0.0034704631229938,7.370939503270989e-06,0.0,0.0
14.36648,0.00138,0.00387,-23.114761097278237,0.005598648962548331,23.116141097278238,0.006806009859370137,-23.11140110429209,0.0055986444698903105,-0.0033599929861476,7.092644792603922e-06,0.0,0.0
14.43778,0.00457,0.00353,-23.01134243510372,0.005515675362511789,23.015912435103722,0.006548555161607754,-23.0080737016866,0.0055156710787824005,-0.0032687334171205,6.874249264071291e-06,0.0,0.0
14.50908,-0.00363,0.00317,-22.8927859139565,0.005404665770028512,22.8891559139565,0.00626572518434362,-22.889625853957867,0.0054046618695884445,-0.0031600599986363,6.49316060384598e-06,0.0,0.0
14.58038,-4e-05,0.00371,-22.776744832414355,0.005347605118167171,22.776704832414357,0.006508531362745956,-22.773684939747667,0.005347601472793245,-0.0030598926666893,6.244039337507439e-06,0.0,0.0
14.65167,0.00777,0.00349,-22.655529536727787,0.005294826864207084,22.663299536727788,0.0063415527689934924,-22.65257063140436,0.0052948234666448,-0.0029589053234271,5.998249458415084e-06,0.0,0.0
14.72297,0.00354,0.00363,-22.56019185917486,0.005192111625610112,22.56373185917486,0.006335212950864057,-22.557308424188264,0.005192108437702578,-0.0028834349865951,5.753601773857379e-06,0.0,0.0
14.79427,0.00398,0.00378,-22.459058281110444,0.005136062332267965,22.463038281110443,0.006377110339404662,-22.456251083209693,0.005136059337358044,-0.0028071979007506,5.546537577625031e-06,0.0,0.0
14.86557,-0.00247,0.00318,-22.342907539488856,0.005027917230563686,22.340437539488857,0.005949147138657709,-22.340192988354897,0.0050279144301615996,-0.0027145511339602,5.306634711848052e-06,0.0,0.0
14.93687,0.01015,0.00322,-22.242063647040744,0.00498186083259697,22.252213647040744,0.0059318915495281755,-22.239427783631893,0.0049818581808305775,-0.0026358634088514,5.140180465678446e-06,0.0,0.0
15.00816,0.00679,0.0034,-22.128075321853615,0.004913556493028034,22.134865321853614,0.0059752018719184665,-22.125522353017477,0.0049135540405111115,-0.0025529688361384,4.909292706514092e-06,0.0,0.0
15.07946,-0.00056,0.00336,-22.029442356528488,0.004792794149950573,22.028882356528488,0.005853244891835676,-22.026959041173157,0.0047927918684574225,-0.0024833153553299,4.676478252448786e-06,0.0,0.0
15.15076,0.00483,0.00358,-21.92756754804219,0.004755547012989655,21.93239754804219,0.005952447176813485,-21.925156897529963,0.004755544862917511,-0.0024106505122268,4.522116064564936e-06,0.0,0.0
15.22206,0.00198,0.00354,-21.816270161817013,0.004660902164992934,21.818250161817012,0.0058528291442374964,-21.81393702962592,0.0046609001741468445,-0.0023331321910955,4.307931491636348e-06,0.0,0.0
15.29335,0.00076,0.00309,-21.725906456034053,0.004596193907474236,21.726666456034053,0.005538329931947291,-21.723634505003044,0.004596192035072355,-0.0022719510310075,4.148715551238734e-06,0.0,0.0
15.36465,0.00519,0.00365,-21.626210527885785,0.004544570204117236,21.631400527885784,0.005828860809810968,-21.6240009710136,0.004544568423808533,-0.0022095568721841,4.0226201160351366e-06,0.0,0.0
15.43595,0.00249,0.00284,-21.52786262629337,0.004451361450076221,21.53035262629337,0.005280172228178233,-21.525717102860625,0.004451359786292089,-0.0021455234327449,3.848662927555148e-06,0.0,0.0
15.50725,0.00378,0.00367,-21.43294795897808,0.004402153665523861,21.43672795897808,0.005731304990565863,-21.43085738233398,0.004402152073495823,-0.0020905766441005,3.7438885656957903e-06,0.0,0.0
15.57854,0.00509,0.00347,-21.33019977525018,0.0043374260796737495,21.335289775250178,0.005554652554087788,-21.32817567033136,0.004337424605800533,-0.0020241049188199,3.5756999425532187e-06,0.0,0.0
15.64984,0.00604,0.00323,-21.24043827859195,0.004269648725614204,21.246478278591947,0.005353765052758572,-21.238465557276566,0.004269647324744355,-0.0019727213153818,3.458676389728304e-06,0.0,0.0
15.72114,0.00366,0.00322,-21.13770386190813,0.004188480097989413,21.14136386190813,0.005283158669891848,-21.13579316400126,0.004188478798713422,-0.0019106979068673,3.299087991695297e-06,0.0,0.0
15.79244,0.00486,0.00334,-21.048669653803486,0.004158842442111365,21.053529653803487,0.005334001355296681,-21.046811279117282,0.004158841239624178,-0.0018583746862046,3.1625793350077187e-06,0.0,0.0
15.86374,0.00371,0.00388,-20.951176372043175,0.0040777707497712335,20.954886372043177,0.00562873114366727,-20.949370703220257,0.004077769608940622,-0.0018056688229178,3.0502606594332573e-06,0.0,0.0
15.93503,0.00556,0.00309,-20.866575636253447,0.004060160029791373,20.872135636253446,0.0051022543515112494,-20.864814746343875,0.004060158943745422,-0.0017608899095737,2.969686774157448e-06,0.0,0.0
16.00633,0.00518,0.00301,-20.778330187838815,0.004001457485845418,20.783510187838814,0.005007171058694553,-20.776617112096748,0.004001456471081955,-0.0017130757420675,2.849748177637366e-06,0.0,0.0
16.07763,0.01019,0.00333,-20.69185637755988,0.003958186660326229,20.70204637755988,0.005172633916872961,-20.690192969857733,0.003958185701892089,-0.0016634077021458,2.754509310189e-06,0.0,0.0
16.14893,0.01262,0.00337,-20.608301283248007,0.003935863894313075,20.620921283248006,0.005181498296299758,-20.606678863651368,0.003935862978549867,-0.0016224195966396,2.684890659747985e-06,0.0,0.0
16.22022,0.0151,0.00335,-20.521605330317655,0.003879401344828887,20.536705330317655,0.0051256467683854475,-20.520028555161396,0.0038794004979971555,-0.0015767751562587,2.563279071574484e-06,0.0,0.0
16.29152,0.00784,0.00331,-20.432106022538957,0.0038266919401547255,20.439946022538958,0.005059611764240923,-20.430575699709305,0.0038266911575708445,-0.0015303228296529,2.44732798078678e-06,0.0,0.0
16.36282,0.00634,0.00349,-20.348510460777007,0.003794122890303329,20.35485046077701,0.005155140008450176,-20.347020724666653,0.003794122149163733,-0.0014897361103538,2.3714866353590712e-06,0.0,0.0
16.43412,0.00759,0.00314,-20.262120274430153,0.0038193632546325526,20.269710274430153,0.004944404480909441,-20.26067032453171,0.0038193625669491558,-0.0014499498984427,2.2919478440544917e-06,0.0,0.0
16.50541,0.00893,0.00304,-20.174056023813577,0.0038560086123832172,20.182986023813577,0.004910234456599149,-20.172645358833357,0.003856007982205511,-0.0014106649802201,2.204527370551744e-06,0.0,0.0
16.57671,0.01149,0.0033,-20.083842511818432,0.003990089831400522,20.09533251181843,0.005177916266476877,-20.08246869336382,0.003990089260147022,-0.0013738184546136,2.135112465073244e-06,0.0,0.0
16.64801,0.00111,0.00322,-19.986816833724873,0.004067657775456806,19.987926833724874,0.005187893578152333,-19.985479467501953,0.004067657260039644,-0.0013373662229182,2.04770139114906e-06,0.0,0.0
16.71931,0.00495,0.00325,-19.885955751792324,0.004258490586829189,19.890905751792324,0.005356980686740695,-19.884652633711625,0.004258490123196978,-0.0013031180807002,1.987145337889938e-06,0.0,0.0
16.79061,0.0092,0.00336,-19.786551835761358,0.00442433439322051,19.795751835761358,0.0055555679118370884,-19.785283315990288,0.0044243339836634666,-0.0012685197710718,1.903689695856136e-06,0.0,0.0
16.8619,0.00825,0.00303,-19.677954675629042,0.00467021180385996,19.686204675629043,0.005567025982776881,-19.676718617528138,0.004670211437146133,-0.0012360581009039,1.8507464321486905e-06,0.0,0.0
16.9332,0.00461,0.00309,-19.55532741667583,0.004927484620427293,19.55993741667583,0.005816201912291861,-19.554125784737554,0.00492748430225529,-0.0012016319382756,1.7707555462740208e-06,0.0,0.0
17.0045,0.00877,0.00326,-19.453179358119808,0.005160138216723155,19.461949358119806,0.00610365680684021,-19.452007373427612,0.005160137929655289,-0.0011719846921965,1.7212262066594566e-06,0.0,0.0
17.0758,0.00888,0.00295,-19.33040357724531,0.005454898690209602,19.33928357724531,0.006201485283418032,-19.329260678796615,0.0054548984348887115,-0.0011428984486963,1.668981460434919e-06,0.0,0.0
17.14709,0.01069,0.00307,-19.215959854345193,0.005768696508903344,19.226649854345194,0.006534734838678126,-19.214844302179543,0.005768696282912889,-0.0011155521656496,1.6147261846225689e-06,0.0,0.0
17.21839,0.00853,0.00281,-19.07474535103687,0.006093183744927063,19.08327535103687,0.006709917149223483,-19.07366027109914,0.006093183543397333,-0.0010850799377301,1.5671360236453734e-06,0.0,0.0
17.28969,0.00591,0.00294,-18.95411483523782,0.006403654201838437,18.96002483523782,0.007046303082945203,-18.9530555623331,0.0064036540246501334,-0.0010592729047212,1.5064213288533317e-06,0.0,0.0
17.36099,0.0157,0.00304,-18.813656543938777,0.006876092423121064,18.829356543938776,0.007518127892720561,-18.81262415525489,0.0068760922659824,-0.0010323886838868,1.4700339887054956e-06,0.0,0.0
17.43228,0.00757,0.0028,-18.671430623482344,0.0072253373998397066,18.679000623482345,0.007748903183130011,-18.67042594696362,0.007225337263661511,-0.0010046765187253,1.4028067582569096e-06,0.0,0.0
17.50358,0.01376,0.00308,-18.509403975586807,0.007852135140142984,18.523163975586808,0.008434596982610863,-18.5084250983041,0.007852135020110044,-0.0009788772827057,1.372963843106296e-06,0.0,0.0
17.57488,0.00893,0.00293,-18.35103039818353,0.008424700650184377,18.359960398183528,0.00891966821385286,-18.35007484552884,0.008424700545220978,-0.0009555526546887,1.3298760914976693e-06,0.0,0.0
17.64618,0.00548,0.00298,-18.17876770116557,0.009082776461587255,18.184247701165567,0.009559143698635537,-18.177835734681462,0.009082776371659556,-0.000931966484108,1.2781182841992371e-06,0.0,0.0
17.71748,0.01048,0.00311,-17.95604014148084,0.009927096407448618,17.966520141480842,0.010402852641596884,-17.9551311359314,0.009927096328872533,-0.0009090055494415,1.2490255092231618e-06,0.0,0.0
17.78877,0.01205,0.00292,-17.730301484569484,0.010781124794534006,17.742351484569483,0.011169559160294372,-17.7294176637115,0.010781124726834844,-0.0008838208579812,1.2081995831421175e-06,0.0,0.0
17.86007,0.00634,0.00307,-17.54605549733561,0.011201071703634932,17.552395497335613,0.01161416838649979,-17.545191404804036,0.0112010716424416,-0.000864092531576,1.1708380705179229e-06,0.0,0.0
17.93137,0.00659,0.00287,-17.32383820319695,0.011841906067546143,17.33042820319695,0.012184729759522209,-17.322997110884018,0.011841906013684445,-0.0008410923129328,1.1294469198101743e-06,0.0,0.0
18.00267,0.01187,0.00282,-17.082746782535786,0.01247136796855507,17.094616782535784,0.012786219887327975,-17.081926967098017,0.012471367919881066,-0.000819815437767,1.101845194959221e-06,0.0,0.0
18.07396,0.00958,0.00265,-16.83124038214335,0.013072380751345,16.84082038214335,0.013338277194155746,-16.830440954983963,0.0130723807074992,-0.0007994271593844,1.0706717466012528e-06,0.0,0.0
18.14526,0.01294,0.00289,-16.58241216092693,0.013712486946685028,16.59535216092693,0.014013721784843856,-16.581629909912603,0.0137124869067984,-0.0007822510143238,1.0458918348392536e-06,0.0,0.0
18.21656,0.00758,0.00285,-16.2831952813716,0.014342433029420438,16.2907752813716,0.014622854892373457,-16.282435474446473,0.014342432993805866,-0.0007598069251283,1.0107419221724025e-06,0.0,0.0
18.28786,0.00967,0.00301,-15.987657181107894,0.015071860386123286,15.997327181107893,0.015369485206043577,-15.98691581072777,0.015071860354162312,-0.0007413703801246,9.815409740393714e-07,0.0,0.0
18.35915,0.01114,0.00295,-15.675345928723553,0.015870626216614822,15.686485928723553,0.01614246810458369,-15.67462485943132,0.015870626188175467,-0.0007210692922324,9.501056563133004e-07,0.0,0.0
18.43045,0.00996,0.00266,-15.420015169443484,0.016463807430814038,15.429975169443484,0.01667730659066168,-15.419312214151198,0.016463807404663286,-0.0007029552922864,9.279449645695904e-07,0.0,0.0
18.50175,0.01002,0.00305,-15.119455619919425,0.017179886751597852,15.129475619919425,0.01744852454500745,-15.118768153710457,0.0171798867277808,-0.000687466208968,9.046262297948728e-07,0.0,0.0
18.57305,0.01374,0.00305,-14.871364513810036,0.017706672127021022,14.885104513810036,0.01796743548238933,-14.870693573089767,0.01770667210487591,-0.000670940720269,8.855690403772606e-07,0.0,0.0
18.64435,0.00816,0.00254,-14.538583198191555,0.01818435965713257,14.546743198191555,0.018360896931793682,-14.53793041707911,0.0181843596370752,-0.0006527811124449,8.540848701806023e-07,0.0,0.0
18.71564,0.00872,0.00271,-14.22662408511568,0.018621606581448156,14.235344085115681,0.018817766383772364,-14.225986477634352,0.018621606562624002,-0.000637607481328,8.373004175540391e-07,0.0,0.0
18.78694,0.01244,0.00288,-13.94474045108418,0.018873298935797873,13.957180451084179,0.019091773430459234,-13.944121305660026,0.01887329891810471,-0.0006191454241537,8.172250206464227e-07,0.0,0.0
18.85824,0.01299,0.00248,-13.74986735688803,0.018877608573766847,13.76285735688803,0.019039813693005392,-13.749264976281568,0.01887760855674542,-0.0006023806064631,8.016530794954382e-07,0.0,0.0
18.92954,0.01318,0.00278,-13.71139392805057,0.018970403454370892,13.724573928050571,0.019173017686885053,-13.710805807055742,0.018970403438078754,-0.000588120994828,7.862167999509549e-07,0.0,0.0
19.00083,0.01562,0.00259,-13.806780301319042,0.019410480541195645,13.822400301319043,0.019582514007147674,-13.806209444798107,0.019410480525860977,-0.0005708565209355,7.715610892817258e-07,0.0,0.0
19.07213,0.0091,0.00291,-14.041112123085467,0.01969364066962627,14.050212123085467,0.01990747555126862,-14.040554130100748,0.01969364065496409,-0.0005579929847195,7.599364216717271e-07,0.0,0.0
19.14343,0.01092,0.00293,-14.176239270677229,0.020287194412034835,14.18715927067723,0.020497686628292898,-14.175698808249484,0.02028719439837049,-0.0005404624277456,7.445954686586907e-07,0.0,0.0
19.21473,0.00964,0.00266,-14.35308851580896,0.020474566983411775,14.362728515808959,0.020646633942563507,-14.35256270967799,0.020474566970522134,-0.0005258061309689,7.265120279141098e-07,0.0,0.0
19.28602,0.0126,0.00286,-14.562091434804165,0.020954370123458226,14.574691434804166,0.021148645991431195,-14.561579502231037,0.020954370111195376,-0.0005119325731284,7.168825930541316e-07,0.0,0.0
19.35732,0.01877,0.00287,-14.739468297065416,0.021248889149235967,14.758238297065416,0.02144183271263252,-14.738970845102175,0.021248889137243376,-0.0004974519632414,7.13903722460389e-07,0.0,0.0
19.42862,0.0062,0.00246,-14.930651751542767,0.021227378033215043,14.936851751542767,0.021369444966236734,-14.93016943601376,0.021227378021954135,-0.0004823155290069,6.914326866058603e-07,0.0,0.0
19.49992,0.01237,0.00278,-15.066819488830284,0.02160812600858304,15.079189488830284,0.02178622293108199,-15.066350077567485,0.021608125997753778,-0.0004694112627986,6.841053715215095e-07,0.0,0.0
19.57122,0.00551,0.00271,-15.160146167995483,0.02223576274568701,15.165656167995483,0.022400295642747273,-15.159689842000773,0.022235762735612268,-0.0004563259947101,6.693573921792846e-07,0.0,0.0
19.64251,0.00908,0.00248,-15.037051444161484,0.022917042308435883,15.046131444161485,0.023050840075074058,-15.036607869719278,0.022917042298958756,-0.000443574442206,6.590716798380877e-07,0.0,0.0
19.71381,0.01179,0.00274,-14.59016570211296,0.024628262969276657,14.60195570211296,0.02478021260772078,-14.589737670876584,0.024628262960614045,-0.0004280312363767,6.532152206247739e-07,0.0,0.0
19.78511,0.00835,0.00269,-13.919013918043317,0.025481706205525357,13.927363918043318,0.02562329899026879,-13.918599489875463,0.02548170619747858,-0.0004144281678546,6.403837725032365e-07,0.0,0.0
19.85641,0.00995,0.00262,-13.177741181059995,0.02617433553385897,13.187691181059995,0.026305137153016946,-13.177339704062415,0.026174335526139913,-0.0004014769975786,6.356747970737545e-07,0.0,0.0
19.9277,0.00896,0.0028,-12.527362838106724,0.02638963775455482,12.536322838106724,0.02653776518127751,-12.526974812407946,0.026389637747057243,-0.0003880256987778,6.290600885747617e-07,0.0,0.0
19.999,0.01041,0.00266,-11.922162303803876,0.026715637734423592,11.932572303803877,0.026847735464224125,-11.92178964835775,0.026715637727069155,-0.0003726554461267,6.268627372070358e-07,0.0,0.0
20.0703,0.00947,0.00271,-11.369956107285836,0.02680459884310531,11.379426107285836,0.026941243830599256,-11.369596126958683,0.02680459883603271,-0.0003599803271521,6.157566822571728e-07,0.0,0.0
20.1416,0.01005,0.0024,-10.809576765774953,0.027148905742274656,10.819626765774952,0.027254780920104894,-10.809229507596557,0.02714890573529849,-0.0003472581783949,6.154597354159942e-07,0.0,0.0
20.21289,0.01484,0.00267,-10.189508552832953,0.02797280551900873,10.204348552832952,0.028099942145924168,-10.189175045510929,0.02797280551232302,-0.000333507322024,6.115849547952546e-07,0.0,0.0
20.28419,0.01181,0.00271,-9.60032789077078,0.02901106663290762,9.61213789077078,0.02913736582429863,-9.600007346136556,0.029011066626760357,-0.0003205446342249,5.97224590942751e-07,0.0,0.0
20.35549,0.01375,0.00248,-9.104706428085864,0.03001584109376279,9.118456428085864,0.030118119406198306,-9.104397584463511,0.03001584108804551,-0.0003088436223534,5.85848053603854e-07,0.0,0.0
20.42679,0.01313,0.00251,-8.505514736436487,0.030990658530017246,8.518644736436487,0.031092137529030242,-8.505217319775719,0.03099065852464587,-0.0002974166607686,5.769964803870583e-07,0.0,0.0
20.49809,0.01552,0.00261,-8.09157056863137,0.03155037924068995,8.10709056863137,0.03165815108674793,-8.091284055345792,0.031550379235635556,-0.0002865132855781,5.647442456271023e-07,0.0,0.0
20.56938,0.01466,0.00243,-7.500917879484159,0.03174766532720086,7.515577879484159,0.03184052690719724,-7.500641876125049,0.03174766532244586,-0.0002760033591098,5.494723807919223e-07,0.0,0.0
20.64068,0.01063,0.0026,-7.062419435960263,0.031846372828024265,7.073049435960263,0.03195233109338851,-7.062154560461997,0.031846372823489774,-0.0002648754982657,5.374145789988305e-07,0.0,0.0
20.71198,0.01767,0.00257,-6.615023986973445,0.031861904269178454,6.632693986973445,0.03196538508540594,-6.614769158669595,0.0318619042647648,-0.0002548283038501,5.303349080986426e-07,0.0,0.0
20.78328,0.01462,0.00241,-6.192102122267916,0.031949951027233324,6.206722122267916,0.03204071582600188,-6.1918578813494785,0.03194995102302667,-0.0002442409184372,5.184640512748928e-07,0.0,0.0
20.85457,0.01308,0.0025,-5.774054233787692,0.031886293675601134,5.787134233787692,0.03198414801689551,-5.773821436856728,0.03188629367155502,-0.0002327969309636,5.079675575738183e-07,0.0,0.0
20.92587,0.00992,0.00229,-5.412650966932924,0.03184004066858435,5.422570966932924,0.031922285159071945,-5.412428512922561,0.03184004066466578,-0.0002224540103633,4.995344661903243e-07,0.0,0.0
20.99717,0.0136,0.00263,-8.166340234110224,0.03463216213832607,8.179940234110225,0.03473188095072459,-8.16613489456474,0.034632162134774755,-0.000205339545485,4.95963206644466e-07,0.0,0.0
21.06847,0.01499,0.00248,-11.394335832791059,0.031794919994767835,11.409325832791058,0.03189149318350722,-11.39414796300313,0.03179491999101902,-0.0001878697879298,4.882483372820404e-07,0.0,0.0
21.13976,0.01292,0.00271,-10.984981565277067,0.03157630193412133,10.997901565277067,0.03169237990171762,-10.984804105861349,0.031576301930554135,-0.0001774594157184,4.7463426809008876e-07,0.0,0.0
21.21106,0.01513,0.0024,-10.579757587167766,0.03180699914912177,10.594887587167765,0.03189741674293129,-10.579587648588175,0.03180699914569244,-0.0001699385795912,4.6706920227325963e-07,0.0,0.0
21.28236,0.01731,0.00243,-10.287503488238478,0.031906068379346314,10.304813488238478,0.03199847026699124,-10.287341184195405,0.03190606837602773,-0.0001623040430735,4.601797849488529e-07,0.0,0.0
21.35366,0.01068,0.00268,-9.813030496926569,0.03148299527706052,9.82371049692657,0.03159685730599509,-9.812876765005706,0.03148299527391804,-0.0001537319208629,4.44825073758969e-07,0.0,0.0
