r,pmf,pmf_seom,direct,direct_seom,w_solv,w_solv_seom,elect,elect_seom,vdw,vdw_seom,polar,polar_seom
12.6314,0.02499,0.00541,-26.27090332527207,0.007343749504215206,26.29589332527207,0.00912133525207034,-26.267231764487025,0.0073437486720949,-0.0036715607850432,3.4959641698657566e-06,0.0,0.0
12.70217,0.02968,0.00466,-26.13744206842203,0.00723306310342146,26.167122068422028,0.00860423162508291,-26.13390219265715,0.0072330623297505,-0.0035398757648804,3.345447827543342e-06,0.0,0.0
12.77293,0.02289,0.00518,-25.99739676863811,0.007081502018475828,26.020286768638112,0.00877382874449218,-25.99397735780648,0.0070815013096793,-0.0034194108316338,3.168388797381312e-06,0.0,0.0
12.84369,0.02363,0.00507,-25.851985468090835,0.006968627421842591,25.875615468090835,0.008617811099371842,-25.84867751548335,0.0069686267630202,-0.0033079526074858,3.030210410170086e-06,0.0,0.0
12.91446,0.02722,0.00457,-25.706964887678083,0.006868199633455337,25.734184887678083,0.00824967067251754,-25.703769027734356,0.0068681990216311,-0.0031958599437273,2.8990104565814643e-06,0.0,0.0
12.98522,0.02223,0.00499,-25.572231013184986,0.006719890020506519,25.594461013184986,0.00837000728122163,-25.569144001051296,0.0067198894555162,-0.0030870121336896,2.7556025292329075e-06,0.0,0.0
13.05599,0.02247,0.00455,-25.43999889038186,0.006578994202665308,25.46246889038186,0.007999103994742395,-25.43701404793897,0.006578993681205,-0.0029848424428936,2.619421386474425e-06,0.0,0.0
13.12675,0.01837,0.00457,-25.299813231411296,0.006498566215466533,25.318183231411297,0.00794457442892966,-25.29692666723448,0.006498565726361,-0.0028865641768162,2.521303064183281e-06,0.0,0.0
13.19751,0.01562,0.0042,-25.161319375943638,0.006335045265628144,25.176939375943636,0.0076008419610959915,-25.158526434323104,0.0063350448218331,-0.0027929416205334,2.371270374590291e-06,0.0,0.0
13.26828,0.02632,0.0048,-25.036253306012085,0.00632882485053961,25.062573306012084,0.007943174679484754,-25.03355513963412,0.0063288244317314,-0.0026981663779627,2.302417739375623e-06,0.0,0.0
13.33904,0.02402,0.00437,-24.894577101461344,0.006162456171997763,24.918597101461344,0.007554651949083645,-24.891965460676964,0.0061624557852288,-0.002611640784379,2.1833216463827105e-06,0.0,0.0
13.40981,0.01857,0.00459,-24.761709548887524,0.006033975355646943,24.780279548887524,0.00758135598640208,-24.75918180036742,0.0060339749955894,-0.0025277485201061,2.0845039102394165e-06,0.0,0.0
13.48057,0.02766,0.00444,-24.63840581237951,0.006005886847646306,24.66606581237951,0.007468887254921638,-24.63595933385291,0.0060058865148638,-0.0024464785266007,1.9993268949039523e-06,0.0,0.0
13.55134,0.01947,0.00483,-24.50820372772773,0.005898657295693605,24.527673727727727,0.007623847971466862,-24.50583403003003,0.0058986569810243,-0.0023696976976976,1.92672070703533e-06,0.0,0.0
13.6221,0.02493,0.00495,-24.363687072653846,0.005804520347650757,24.388617072653847,0.007628561887164032,-24.36138857211404,0.0058045200536753,-0.0022985005398056,1.847369197975382e-06,0.0,0.0
13.69286,0.0271,0.00455,-24.2518423147192,0.005738445203620935,24.278942314719202,0.0073234044921033905,-24.249618222257528,0.0057384449318339,-0.0022240924616728,1.7661455053349316e-06,0.0,0.0
13.76363,0.02341,0.00459,-24.129752289241342,0.005647874325860676,24.15316228924134,0.007277814534646798,-24.127599234315177,0.0056478740739229,-0.0021530549261661,1.686957537861267e-06,0.0,0.0
13.83439,0.02089,0.00451,-24.002587366191765,0.005513678727776862,24.023477366191766,0.0071232543905955705,-24.000503380824032,0.0055136784927915,-0.0020839853677319,1.609741450294623e-06,0.0,0.0
13.90516,0.02947,0.00436,-23.886318404362285,0.005457346332901223,23.915788404362285,0.006985143448579308,-23.88430018176193,0.0054573461128896,-0.0020182226003557,1.5496319568761237e-06,0.0,0.0
13.97592,0.02926,0.00459,-23.756546414632286,0.0053860979594087905,23.785806414632287,0.00707659178053585,-23.75458815336344,0.0053860977531622,-0.0019582612688451,1.490546421109944e-06,0.0,0.0
14.04668,0.0205,0.00388,-23.644208767869806,0.005268982382209161,23.664708767869804,0.006543437578523274,-23.64231133962898,0.0052689821915504,-0.0018974282408271,1.4174467460727952e-06,0.0,0.0
14.11745,0.02191,0.00449,-23.524597110683064,0.005210898183406411,23.546507110683063,0.0068784852894971165,-23.522757260334863,0.0052108980073463,-0.0018398503481997,1.3545709996271676e-06,0.0,0.0
14.18821,0.02347,0.00437,-23.40698457126048,0.005149255737681721,23.43045457126048,0.006753646026558404,-23.405199007206942,0.0051492555700806,-0.0017855640535372,1.3137891942457389e-06,0.0,0.0
14.25898,0.02933,0.0044,-23.288892620780942,0.005077773866659282,23.318222620780944,0.006718912668053363,-23.287164155452608,0.0050777737094779,-0.0017284653283329,1.2634330253578057e-06,0.0,0.0
14.32974,0.02754,0.00452,-23.179344125866514,0.004970295308848049,23.206884125866512,0.006718201802354327,-23.177668130512107,0.0049702951639051,-0.0016759953544078,1.2003409945710802e-06,0.0,0.0
14.4005,0.02835,0.00417,-23.063066065709453,0.004906848508818073,23.091416065709453,0.00643941474735788,-23.06143841448055,0.0049068483730813,-0.0016276512289035,1.1541575021602937e-06,0.0,0.0
14.47127,0.01957,0.00428,-22.93822281601124,0.004808619810453088,22.957792816011242,0.006437485882041366,-22.93664096558989,0.0048086196815581,-0.0015818504213483,1.1133795286732818e-06,0.0,0.0
14.54203,0.02518,0.00418,-22.836916995436994,0.0047698271258534075,22.862096995436993,0.006342211823214909,-22.83538467883468,0.0047698270058494,-0.0015323166023166,1.069951739150087e-06,0.0,0.0
14.6128,0.03246,0.00429,-22.72668751715643,0.004713445415511561,22.759147517156432,0.006373434528180779,-22.72520211859933,0.004713445303918,-0.0014853985571001,1.025660908081927e-06,0.0,0.0
14.68356,0.02594,0.0039,-22.610842157335906,0.004602598907583383,22.636782157335904,0.006032737082294217,-22.609396952564808,0.0046025988019059,-0.0014452047710976,9.862971799514349e-07,0.0,0.0
14.75433,0.02461,0.00435,-22.501742412371836,0.004542446208694165,22.526352412371835,0.006289381333555788,-22.500339561263072,0.0045424461096455,-0.0014028511087645,9.486023724006786e-07,0.0,0.0
14.82509,0.02688,0.00417,-22.39641606205332,0.004499072607044297,22.423296062053318,0.006134374811132457,-22.39505498763676,0.0044990725134034,-0.0013610744165565,9.179293918566706e-07,0.0,0.0
14.89585,0.02597,0.00404,-22.287837788944728,0.004439739361268774,22.31380778894473,0.00600273984077265,-22.286514884422115,0.0044397392750366,-0.001322904522613,8.750410000081877e-07,0.0,0.0
14.96662,0.01973,0.00378,-22.195052966672137,0.004348784341208042,22.214782966672136,0.005761972339948906,-22.193769942538168,0.0043487842590064,-0.0012830241339681,8.455497764256921e-07,0.0,0.0
15.03738,0.02829,0.00408,-22.085659462759462,0.00429685920106798,22.11394946275946,0.005925318471930649,-22.08441357951358,0.004296859124001,-0.0012458832458832,8.138132005115124e-07,0.0,0.0
15.10815,0.02125,0.00401,-21.974825163145308,0.004192589404235188,21.996075163145306,0.0058015434077928925,-21.973612718873163,0.0041925893326312,-0.0012124442721457,7.748627193698642e-07,0.0,0.0
15.17891,0.0202,0.00404,-21.879225354632585,0.0041551517073778535,21.899425354632584,0.005795419373205454,-21.87804808306709,0.0041551516391512,-0.0011772715654952,7.52983523816502e-07,0.0,0.0
15.24967,0.02311,0.00424,-21.771824767811705,0.004103968465704267,21.794934767811704,0.005900860714124257,-21.770680699745547,0.0041039684004252,-0.0011440680661577,7.31988018802323e-07,0.0,0.0
15.32044,0.02291,0.00382,-21.681113981916134,0.00405327144634322,21.704023981916134,0.00556968665346097,-21.680001776881635,0.0040532713863835,-0.0011122050344979,6.971843642804048e-07,0.0,0.0
15.3912,0.02952,0.00368,-21.575276054292928,0.004019866737156314,21.60479605429293,0.0054499292274758715,-21.574194513888887,0.0040198666805759,-0.0010815404040404,6.744564036983012e-07,0.0,0.0
15.46197,0.02773,0.00421,-21.47476802307452,0.003971012614895302,21.50249802307452,0.005787317270347084,-21.473717118802615,0.0039710125596616,-0.0010509042719052,6.623197459319906e-07,0.0,0.0
15.53273,0.02731,0.00403,-21.377379167567234,0.0038927335808682257,21.404689167567234,0.005603059408182208,-21.376357770092937,0.0038927335293928,-0.0010213974742952,6.330562638675129e-07,0.0,0.0
15.6035,0.03047,0.00338,-21.280567006122514,0.00385599529885129,21.311037006122515,0.005127679762306072,-21.27957232563148,0.0038559952521607,-0.0009946804910315,6.000644873929896e-07,0.0,0.0
15.67426,0.02255,0.0038,-21.188510705691254,0.0038000700734619358,21.211060705691253,0.005374061086666303,-21.1875426513055,0.0038000700292177,-0.0009680543857538,5.798813620049046e-07,0.0,0.0
15.74502,0.02009,0.00374,-21.08517060534988,0.0037143193915034163,21.10526060534988,0.0052710310701131625,-21.08422997060832,0.0037143193472819,-0.000940634741561,5.731541390935729e-07,0.0,0.0
15.81579,0.02478,0.00391,-20.99479791499837,0.0036961608877765727,21.01957791499837,0.005380493035803438,-20.993884334312067,0.0036961608462145,-0.0009135806863006,5.542925344354148e-07,0.0,0.0
15.88655,0.02965,0.0038,-20.898404818777227,0.00365309710763776,20.928054818777227,0.005271159120898492,-20.897514005867883,0.0036530970695021,-0.0008908129093441,5.278508672280071e-07,0.0,0.0
15.95732,0.02684,0.00394,-20.808703049083523,0.003583361925374198,20.835543049083523,0.005325794089919501,-20.80783526763528,0.0035833618913445,-0.0008677814482415,4.938435437678015e-07,0.0,0.0
16.02808,0.02829,0.00372,-20.715626201127048,0.003547843219655128,20.743916201127046,0.005140582798793622,-20.7147817608784,0.0035478431859824,-0.0008444402486492,4.888058078393734e-07,0.0,0.0
16.09884,0.02741,0.00351,-20.629238735552867,0.003486249133664524,20.656648735552867,0.004947123712014553,-20.628420079351383,0.0034862490990203,-0.0008186562014835,4.914842739019505e-07,0.0,0.0
16.16961,0.02845,0.00319,-20.532987537829044,0.0034708847086628828,20.561437537829043,0.004714142622028934,-20.53219039570605,0.0034708846753583,-0.0007971421229943,4.808250538559632e-07,0.0,0.0
16.24037,0.0236,0.00374,-20.444066297055272,0.0034037945888888504,20.46766629705527,0.005057016670266079,-20.443289052016954,0.0034037945603315,-0.0007772450383179,4.409157648562882e-07,0.0,0.0
16.31114,0.02169,0.00392,-20.3674476771599,0.003353318197466296,20.389137677159898,0.0051585989312466045,-20.36668912772154,0.003353318172658,-0.000758549438358,4.078973158619496e-07,0.0,0.0
16.3819,0.02056,0.00382,-20.27375356260636,0.003303871100616949,20.29431356260636,0.005050540985824375,-20.27301303727288,0.0033038710758773,-0.0007405253334797,4.0431822151486206e-07,0.0,0.0
16.45267,0.02681,0.00332,-20.18245845570038,0.003272388573085945,20.209268455700382,0.004661644234952241,-20.181739457185284,0.0032723885464516,-0.0007189985150965,4.175114982574446e-07,0.0,0.0
16.52343,0.02672,0.00373,-20.09750267419038,0.003234490717162694,20.12422267419038,0.004937087218128888,-20.09680619616181,0.0032344906905159,-0.0006964780285683,4.1518382836254165e-07,0.0,0.0
16.59419,0.0252,0.0037,-20.015869828562185,0.003180943608408254,20.041069828562186,0.004879385436699311,-20.01519227990727,0.0031809435840495,-0.000677548654914,3.936593043490708e-07,0.0,0.0
16.66496,0.02504,0.00369,-19.929311712048737,0.0031536178278601954,19.954351712048737,0.004854009209323532,-19.92864853432381,0.0031536178060963,-0.0006631777249285,3.704996865962749e-07,0.0,0.0
16.73572,0.02608,0.00358,-19.842774626390252,0.003110977323359561,19.868854626390252,0.004742845127816996,-19.8421250126085,0.0031109773046267,-0.0006496137817535,3.414015368113574e-07,0.0,0.0
16.80649,0.02695,0.00317,-19.754595990615776,0.003082659459029064,19.781545990615776,0.004421729225126903,-19.753960341100804,0.0030826594420229,-0.0006356495149725,3.238030662876121e-07,0.0,0.0
16.87725,0.02593,0.00341,-19.67157221656882,0.0030600633922696543,19.697502216568818,0.004581712339803631,-19.67095417351598,0.0030600633747246,-0.0006180430528375,3.27685756395013e-07,0.0,0.0
16.94801,0.03074,0.00362,-19.597349895648545,0.0030682303524853147,19.628089895648547,0.004745359574986089,-19.59675199572159,0.0030682303330183,-0.0005978999269539,3.456277933788052e-07,0.0,0.0
17.01878,0.02283,0.0038,-19.53199150223357,0.0030815568765586976,19.55482150223357,0.004892442414936142,-19.531411211231656,0.0030815568568601,-0.0005802910019144,3.4843177025507065e-07,0.0,0.0
17.08954,0.03054,0.00337,-19.455048416219956,0.0031896445947863514,19.485588416219954,0.0046401220502320616,-19.454483069583727,0.0031896445766646,-0.0005653466362307,3.400057253297133e-07,0.0,0.0
17.16031,0.03188,0.00361,-19.384419128107076,0.0033003817400641556,19.416299128107077,0.004891279958267458,-19.383866184831103,0.0033003817251737,-0.0005529432759719,3.1350976749456105e-07,0.0,0.0
17.23107,0.02644,0.00323,-19.333127346294532,0.0034366601587696877,19.359567346294533,0.0047163050205510345,-19.332586799118104,0.0034366601479605,-0.0005405471764293,2.725711091365744e-07,0.0,0.0
17.30184,0.02349,0.0032,-19.268216181125727,0.003589137117090271,19.291706181125726,0.004808524227377362,-19.267684669601344,0.0035891371089476,-0.0005315115243842,2.417650209976308e-07,0.0,0.0
17.3726,0.02512,0.00349,-19.22235387207043,0.003801548637712646,19.24747387207043,0.005160607720501034,-19.22183211519071,0.0038015486302415,-0.0005217568797186,2.3833557374721293e-07,0.0,0.0
17.44336,0.02226,0.00325,-19.184494229742196,0.00407855175411752,19.206754229742195,0.005215082397337083,-19.183985420206827,0.0040785517454761,-0.0005088095353692,2.654975598213776e-07,0.0,0.0
17.51413,0.02742,0.00306,-19.13272585566109,0.004301594248256887,19.16014585566109,0.005278949997550339,-19.132234270167853,0.004301594238222,-0.0004915854932348,2.938231149423727e-07,0.0,0.0
17.58489,0.02583,0.00297,-19.099660496022686,0.004522132402377123,19.125490496022685,0.0054102293356778405,-19.09918630169907,0.0045221323926393,-0.0004741943236163,2.967683316222855e-07,0.0,0.0
17.65566,0.02949,0.00356,-19.041136455435094,0.0046312862018782356,19.070626455435093,0.005841439196268993,-19.04067636716876,0.0046312861932977,-0.000460088266334,2.819181340474001e-07,0.0,0.0
17.72642,0.03127,0.00353,-18.964322088027494,0.004717717606125629,18.995592088027493,0.0058921778156423394,-18.96387332680924,0.0047177175990673,-0.0004487612182547,2.5806666150841225e-07,0.0,0.0
17.79718,0.02371,0.0036,-18.876627040422694,0.00506066361262706,18.900337040422695,0.006210500479040926,-18.87618783344633,0.0050606636070705,-0.0004392069763635,2.3714924096697707e-07,0.0,0.0
17.86795,0.03031,0.0033,-18.754979078330205,0.005814860684484883,18.785289078330205,0.006686000656593446,-18.754547197467165,0.0058148606801054,-0.0004318808630393,2.256815718147863e-07,0.0,0.0
17.93871,0.02451,0.00302,-18.574980348379068,0.006884490020707063,18.599490348379067,0.007517752512900058,-18.574554415796868,0.0068844900174928,-0.0004259325821985,2.1037378411006435e-07,0.0,0.0
18.00948,0.02952,0.0033,-18.35612787089337,0.008040291735455087,18.385647870893372,0.008691161670986646,-18.35570843112392,0.0080402917331886,-0.0004194397694524,1.9090947496636489e-07,0.0,0.0
18.08024,0.0225,0.00316,-18.10115495275555,0.009253317026982517,18.12365495275555,0.009778009818048076,-18.10074182151092,0.0092533170252849,-0.0004131312446313,1.7724893302567364e-07,0.0,0.0
18.151,0.02683,0.00332,-17.76473600153631,0.01081325500220215,17.79156600153631,0.011311449232642554,-17.76433340788939,0.0108132550005433,-0.0004025936469206,1.8940729349124512e-07,0.0,0.0
18.22177,0.0307,0.00295,-17.41789037367994,0.012166666756668675,17.448590373679938,0.012519196458552229,-17.41750280936908,0.0121666667547628,-0.0003875643108583,2.153515340288748e-07,0.0,0.0
18.29253,0.02537,0.00344,-17.032374162265327,0.013425625564417093,17.057744162265326,0.013859329774412968,-17.032001646620216,0.0134256255625175,-0.0003725156451111,2.258461321750585e-07,0.0,0.0
18.3633,0.02948,0.00322,-16.603509918180002,0.014764889179485914,16.63298991818,0.015111927490644607,-16.60314894121821,0.0147648891776735,-0.0003609769617951,2.3134430473474454e-07,0.0,0.0
18.43406,0.02073,0.00312,-16.186546401005984,0.015816340731765625,16.207276401005984,0.016121136254721887,-16.18619479013095,0.0158163407300536,-0.0003516108750325,2.3271448747650185e-07,0.0,0.0
18.50483,0.03198,0.00325,-15.72757926543142,0.017066246204417535,15.75955926543142,0.01737294619544411,-15.727236138581294,0.0170662462028418,-0.000343126850126,2.3191350641697338e-07,0.0,0.0
18.57559,0.02655,0.00296,-15.29377172337948,0.017961267542065836,15.32032172337948,0.018203536242106032,-15.293436636908613,0.0179612675406986,-0.0003350864708672,2.2161791153413362e-07,0.0,0.0
18.64635,0.02144,0.003,-14.841636793533606,0.01878542672074724,14.863076793533606,0.01902346595866706,-14.841308146639513,0.018785426719593,-0.0003286468940936,2.082444600275742e-07,0.0,0.0
18.71712,0.03169,0.00299,-14.429050896510356,0.019932430100817623,14.460740896510355,0.02015544268241163,-14.428728720464427,0.0199324300998902,-0.0003221760459287,1.922796304728787e-07,0.0,0.0
18.78788,0.03224,0.00314,-14.065051033176566,0.02087386381341276,14.097291033176566,0.021108713615493074,-14.0647344321253,0.020873863812707,-0.0003166010512651,1.716506138926768e-07,0.0,0.0
18.85865,0.02413,0.00289,-13.690491343208949,0.021700241000616117,13.714621343208949,0.021891837736581658,-13.690180486280392,0.0217002410001501,-0.000310856928558,1.422159236084335e-07,0.0,0.0
18.92941,0.02168,0.00328,-13.477218216455565,0.022367504500864385,13.498898216455565,0.02260671709019663,-13.476912383894552,0.0223675045005753,-0.0003058325610132,1.1371991842117733e-07,0.0,0.0
19.00017,0.03171,0.00287,-13.300047520738477,0.023579585346355545,13.331757520738478,0.02375360488654438,-13.299747660034512,0.0235795853461342,-0.0002998607039647,1.0216888245802449e-07,0.0,0.0
19.07094,0.0268,0.0031,-13.44442659435121,0.024292148837969027,13.47122659435121,0.024489150560320378,-13.444135313139585,0.0242921488375972,-0.000291281211625,1.3440627485639145e-07,0.0,0.0
19.1417,0.02331,0.00294,-13.683916626613081,0.025103784495085255,13.707226626613082,0.02527535550641539,-13.68363389744936,0.0251037844945094,-0.0002827291637215,1.7003663031563265e-07,0.0,0.0
19.21247,0.02379,0.00315,-13.97674052242998,0.025831882468493245,14.00053052242998,0.02602323292494706,-13.976465849450284,0.0258318824677588,-0.0002746729796966,1.947922629327865e-07,0.0,0.0
19.28323,0.02795,0.00299,-14.234072348021419,0.026622236807934997,14.26202234802142,0.026789617254783037,-14.233803732525722,0.0266222368071238,-0.0002686154956978,2.078266861686049e-07,0.0,0.0
19.354,0.02782,0.00316,-14.531004720286681,0.02764529973588852,14.558824720286681,0.02782531576617088,-14.530744614772049,0.0276452997350251,-0.0002601055146326,2.1849239619186482e-07,0.0,0.0
19.42476,0.02619,0.00302,-14.851227043963192,0.02828754495512805,14.877417043963192,0.028448296954095342,-14.850976414369324,0.0282875449542574,-0.0002506295938676,2.2193953111515734e-07,0.0,0.0
19.49552,0.02408,0.003,-15.244506963370178,0.02905759760717773,15.268586963370177,0.029212051942659915,-15.244265278671268,0.0290575976063623,-0.0002416846989102,2.1768968215992217e-07,0.0,0.0
19.56629,0.03141,0.00313,-15.418404508582178,0.029559234715080596,15.449814508582177,0.029724489178810556,-15.418170636413512,0.0295592347143382,-0.0002338721686652,2.0949785572086338e-07,0.0,0.0
19.63705,0.02777,0.00312,-15.656803860951609,0.029672190035274708,15.684573860951609,0.029835771508198942,-15.656577572839938,0.0296721900346434,-0.0002262881116717,1.9355785872857066e-07,0.0,0.0
19.70782,0.02948,0.00319,-15.61965357142857,0.029980053770020765,15.64913357142857,0.03014929060613759,-15.619434226030034,0.0299800537695174,-0.0002193453985367,1.7372904587507025e-07,0.0,0.0
19.77858,0.0251,0.00293,-15.033524092590838,0.03062835479520162,15.058624092590838,0.03076818190047553,-15.033312359358696,0.0306283547948739,-0.0002117332321411,1.4168697254198633e-07,0.0,0.0
19.84934,0.02318,0.00299,-14.196875430921175,0.0325617287452502,14.220055430921175,0.032698719835480616,-14.196670312441322,0.0325617287450922,-0.0002051184798527,1.0143710791105462e-07,0.0,0.0
19.92011,0.02285,0.00287,-13.381762075840866,0.03424104579270562,13.404612075840866,0.034361113442060685,-13.38156174788037,0.0342410457926515,-0.0002003279604956,6.08809117904811e-08,0.0,0.0
19.99087,0.02688,0.00297,-12.558400726514037,0.03578591628319253,12.585280726514037,0.03590895019668028,-12.558203358730278,0.0357859162831202,-0.0001973677837596,7.195148084094704e-08,0.0,0.0
20.06164,0.02502,0.00265,-11.79186992901263,0.03638226972969402,11.81688992901263,0.03647865198556835,-11.791677949663502,0.0363822697295068,-0.0001919793491287,1.1671845794585409e-07,0.0,0.0
20.1324,0.02362,0.0031,-11.01387600328797,0.03668876299032177,11.03749600328797,0.03681949659840564,-11.01369123755594,0.0366887629900003,-0.0001847657320303,1.53586375028519e-07,0.0,0.0
20.20317,0.02663,0.00301,-10.274003628208868,0.036467396622889725,10.30063362820887,0.03659140768611053,-10.273826480455076,0.036467396622449,-0.0001771477537922,1.7928735132835498e-07,0.0,0.0
20.27393,0.02606,0.0026,-9.55335029211207,0.03596520317005952,9.579410292112069,0.036059060429573866,-9.553180780291932,0.0359652031695266,-0.0001695118201385,1.9578864215617933e-07,0.0,0.0
20.34469,0.02492,0.00264,-8.825182793173914,0.03553133714441978,8.850102793173914,0.035629278960855,-8.825020722044957,0.0355313371438259,-0.000162071128957,2.054334035996079e-07,0.0,0.0
20.41546,0.03201,0.00305,-8.210274193664636,0.03612874062912419,8.242284193664636,0.03625725305985727,-8.210120319651159,0.0361287406285045,-0.0001538740134779,2.1160588688509e-07,0.0,0.0
20.48622,0.02743,0.00311,-7.664266471966764,0.03642920281533185,7.691696471966764,0.036561713824171074,-7.664120697368888,0.036429202814727,-0.0001457745978766,2.0992446708300835e-07,0.0,0.0
20.55699,0.02827,0.00286,-7.222366444185472,0.036868861800291586,7.250636444185472,0.03697962371967838,-7.222228373415263,0.036868861799727,-0.0001380707702087,2.040369800647121e-07,0.0,0.0
20.62775,0.02305,0.00248,-6.78740826525291,0.03688785843466057,6.81045826525291,0.036971130627768994,-6.78727739961759,0.0368878584341578,-0.0001308656353207,1.9259330500213265e-07,0.0,0.0
20.69851,0.02541,0.00273,-6.325688538001561,0.03728757590406316,6.351098538001561,0.03738738044850524,-6.325565286419968,0.0372875759036484,-0.0001232515815928,1.758715705185473e-07,0.0,0.0
20.76928,0.02419,0.00303,-6.067160116818415,0.03747499953662224,6.091350116818415,0.037597293656190696,-6.0670440731833,0.0374749995363135,-0.0001160436351142,1.521188845054636e-07,0.0,0.0
20.84004,0.02653,0.00292,-5.752840736679801,0.03730930096756505,5.779370736679801,0.03742339293394374,-5.752731158129175,0.0373093009673662,-0.0001095785506253,1.2181324289896034e-07,0.0,0.0
20.91081,0.02417,0.00256,-5.571988077483645,0.03730981640318622,5.596158077483645,0.03739754002657747,-5.571882676337999,0.0373098164030701,-0.0001054011456462,9.308623791596883e-08,0.0,0.0
20.98157,0.02767,0.00289,-6.878290658019506,0.03896022161469886,6.905960658019506,0.03906726210353687,-6.878188312787862,0.0389602216146421,-0.0001023452316445,6.650508390564757e-08,0.0,0.0
21.05234,0.0268,0.00286,-11.573456086255543,0.037726181194649926,11.600256086255543,0.037834433358140275,-11.57335612488244,0.0377261811945989,-9.996137310224376e-05,6.204839516078614e-08,0.0,0.0
21.1231,0.02329,0.00293,-11.2879025655909,0.03791650880593654,11.311192565590899,0.0380295482491005,-11.287804391522108,0.0379165088058491,-9.817406879166808e-05,8.143103913542563e-08,0.0,0.0
21.19386,0.02737,0.00264,-11.003709862495645,0.03827523374679861,11.031079862495645,0.0383661715365512,-11.003615248221069,0.038275233746646,-9.461427457745196e-05,1.0808413078077865e-07,0.0,0.0
