#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
1089000,1088.9999999811605,-56911.55955939687,16756.571175125813,-40154.988384271055,298.63707159716097,44.939483755774795,0.998496493341257,9955.508851766586
1090000,1089.9999999811369,-56891.64928233787,16435.17250573294,-40456.47677660493,292.9090765055881,44.85470322811345,1.0003837661015507,9964.816591024399
1091000,1090.9999999811132,-56775.15542955502,16662.771995646635,-40112.383433908384,296.9653744471223,44.72266055443824,1.0033373772136742,9974.126185894012
1092000,1091.9999999810896,-56655.914482906046,16998.9064084974,-39657.008074408644,302.9559912426273,44.711173741354216,1.0035951460877133,9983.38710308075
1093000,1092.999999981066,-56881.49168820487,16195.89054980598,-40685.601138398895,288.64457263679276,44.57266978205386,1.006713691643711,9992.662208557129
1094000,1093.9999999810423,-56811.43618848505,16608.815849667983,-40202.62033881707,296.00376331192456,44.2831762709403,1.0132949061324121,10001.99231505394
1095000,1094.9999999810186,-56296.8753221554,17037.953561990507,-39258.92176016489,303.65189301462556,45.00520151743798,0.9970384628834775,10011.267054080963
1096000,1095.999999980995,-57103.837347798595,16690.99667109752,-40412.840676701075,297.46839707241594,45.11873980542524,0.9945294823440957,10020.541367292404
1097000,1096.9999999809713,-56428.35721853051,16515.489211002227,-39912.86800752828,294.34048782543834,44.975353945841704,0.9977001403199907,10029.808856487274
1098000,1097.9999999809477,-56343.533412650206,16555.31451567532,-39788.21889697488,295.050257875572,45.288634868969645,0.9907986202837029,10039.145420789719
1099000,1098.999999980924,-56843.52689035397,16912.56387645103,-39930.96301390294,301.4171871128845,45.17795046137916,0.9932260424488873,10048.453745365143
1100000,1099.9999999809004,-56283.82632698813,16815.78877951168,-39468.037547476444,299.69245290255867,45.15854043041185,0.9936529505831568,10057.741168260574
1101000,1100.9999999808767,-56483.02302842324,16759.3191586537,-39723.70386976954,298.68604639904544,45.264641214721436,0.9913238178526378,10067.035345554352
1102000,1101.999999980853,-57051.28135881203,16771.882439577017,-40279.39891923501,298.90995028638497,45.59212245550318,0.9842032905246171,10076.356735944748
1103000,1102.9999999808294,-56749.08755412454,16685.781608872883,-40063.30594525166,297.3754537790246,45.24679354454351,0.9917148471202287,10085.669754266739
1104000,1103.9999999808058,-56319.52950851463,16297.928379387069,-40021.60112912756,290.46309972683736,45.16327659662694,0.993548748543608,10094.945981025696
1105000,1104.9999999807821,-56873.804498599806,17060.913268778742,-39812.89122982106,304.061082909641,45.62505091611263,0.9834929724289001,10104.253231287003
1106000,1105.9999999807585,-56087.11797402655,16497.776718702637,-39589.34125532392,294.02481424426514,45.760821429951264,0.9805749883969097,10113.549486160278
1107000,1106.9999999807349,-56339.494965719634,16595.78614404738,-39743.708821672255,295.77154676298727,45.10113962585106,0.9949175855633554,10122.872846364975
1108000,1107.9999999807112,-56888.206060895194,16661.42368062038,-40226.78238027482,296.9413446592365,45.05834593531796,0.9958624980846376,10132.189900398254
1109000,1108.9999999806876,-57183.205042035705,16516.289585675204,-40666.9154563605,294.3547521726023,44.98931120708682,0.9973906187663346,10141.50882434845
1110000,1109.999999980664,-56853.498589996874,16966.534121115576,-39886.9644688813,302.37904951609073,45.27908885642957,0.9910075064669894,10150.779146671295
1111000,1110.9999999806403,-56797.26837484468,16917.193273798912,-39880.07510104577,301.4996926358093,45.10814838717223,0.9947629984179999,10160.121928453445
1112000,1111.9999999806166,-56970.55283429217,16942.99382007105,-40027.559014221115,301.95951221964856,45.06252883632401,0.9957700577721939,10169.479969978333
1113000,1112.999999980593,-56757.09277959556,16608.432271152393,-40148.660508443165,295.99692714219594,44.70824893388368,1.0036608011435624,10178.8549990654
1114000,1113.9999999805693,-57118.07051339599,16966.268235731404,-40151.80227766459,302.37431088360563,44.84209482542167,1.000665047371269,10188.221049785614
1115000,1114.9999999805457,-56310.60546034517,16876.94828136199,-39433.65717898318,300.7824428737785,45.07255649883593,0.9955485206140104,10197.560366392136
1116000,1115.999999980522,-56729.29983307616,16755.775694413405,-39973.52413866276,298.6228944705888,45.3633385870513,0.9891669868301082,10206.916573524475
1117000,1116.9999999804984,-56991.08536334478,16569.178733994864,-40421.90662934991,295.2973471825466,44.847679482664546,1.0005404395572426,10216.216926813126
1118000,1117.9999999804747,-57095.12672762027,16849.535191420036,-40245.591536200234,300.29388439614394,44.4301433318642,1.0099431056871357,10225.562499284744
1119000,1118.999999980451,-56803.48237163366,16595.50190514869,-40207.98046648497,295.7664810325671,44.731126636576136,1.0031474795454014,10234.944648504257
1120000,1119.9999999804274,-57127.939408562335,17095.051720072246,-40032.88768849009,304.6695013633094,44.917829083698,0.9989778637586215,10244.274727582932
1121000,1120.9999999804038,-56616.08426035443,16888.84371440983,-39727.2405459446,300.9944443180871,45.58075257732712,0.9844487948412638,10253.609274148941
1122000,1121.9999999803802,-56502.658914963824,16460.6371023507,-40042.02181261312,293.3629087654134,45.13916595857556,0.9940794427590156,10262.920068740845
1123000,1122.9999999803565,-56630.33130296513,16616.480207755372,-40013.85109520976,296.1403581696057,45.2506173853453,0.9916310436294637,10272.255215406418
1124000,1123.9999999803329,-57179.36437944124,16366.85695966773,-40812.50741977351,291.69155089081556,45.47915006834851,0.9866480986401809,10281.548627614975
1125000,1124.9999999803092,-56467.24959240765,16777.258970426552,-39689.990621981095,299.0057712876791,45.42421909903821,0.9878412404817237,10290.895649909973
1126000,1125.9999999802856,-56824.11171987437,16998.50668336697,-39825.6050365074,302.948867306522,45.51777834674292,0.9858107880592194,10300.234610795975
1127000,1126.999999980262,-56565.86250790719,16978.71311142017,-39587.149396487024,302.5961045425375,45.985960492256,0.9757742681108926,10309.557085037231
1128000,1127.9999999802383,-56354.166308392145,16380.65696793712,-39973.50934045503,291.93749584068127,45.719114307743446,0.981469514931254,10318.89922618866
1129000,1128.9999999802146,-56101.17136559996,16369.449557706574,-39731.72180789339,291.7377563989745,45.50826344003868,0.9860169022232718,10328.246417045593
1130000,1129.999999980191,-56635.02549495015,16486.79366961795,-40148.2318253322,293.82907338645003,45.257302699645415,0.9914845619612916,10337.594001054764
1131000,1130.9999999801673,-56470.7391921117,16915.16964636263,-39555.56954574907,301.4636273713075,44.7725524159925,1.002219317893512,10346.972256660461
1132000,1131.9999999801437,-56586.91380461044,17000.542832817442,-39586.370971793,302.98515573945184,44.82141979922784,1.0011266297164585,10356.336178064346
1133000,1132.99999998012,-56444.3734724356,16831.409139538,-39612.96433289761,299.97084032005597,44.46679216253785,1.0091107264650174,10365.681164979935
1134000,1133.9999999800964,-56802.47853283528,16742.787593558744,-40059.69093927654,298.39141940541543,44.48823310299085,1.0086243892588054,10374.97681093216
1135000,1134.9999999800727,-56965.62648499304,16856.58214953494,-40109.04433545809,300.4194758977172,44.72280785430257,1.003334072603194,10384.379153490067
1136000,1135.999999980049,-56572.50089447453,16864.41426243406,-39708.08663204047,300.55906049627055,44.648099799242964,1.0050129153193739,10393.72763967514
1137000,1136.9999999800254,-56178.547709932594,16765.459803250647,-39413.08790668195,298.79548550212843,45.11480389766567,0.9946162471301196,10403.119755268097
1138000,1137.9999999800018,-56630.923723649365,16447.50650568518,-40183.41721796418,293.12889412748234,44.78535632151632,1.0019327884893843,10412.404488563538
1139000,1138.9999999799782,-55930.92174048086,16579.337187502515,-39351.58455297834,295.47839202613517,44.91257102455083,0.9990948173102561,10421.729341745377
1140000,1139.9999999799545,-56279.49155935184,17224.18270080322,-39055.30885854862,306.97088495395786,44.30549729911988,1.0127844100194512,10431.131662607193
1141000,1140.9999999799309,-56753.432507164005,16449.29053661081,-40304.141970553195,293.1606892820936,44.38021733009818,1.0110792520224066,10440.481890201569
1142000,1141.9999999799072,-56363.40149161843,16526.751447536983,-39836.65004408145,294.54120438631617,44.71364346315198,1.0035397133245463,10449.819421291351
1143000,1142.9999999798836,-55974.36039254106,16622.98238157679,-39351.37801096427,296.2562404780296,43.94813092653145,1.0210199159031443,10459.202363491058
1144000,1143.99999997986,-56172.212196668355,16737.980094478164,-39434.23210219019,298.3057397378912,44.39632617871308,1.010712390076602,10468.584960699081
1145000,1144.9999999798363,-56569.303742970296,16749.028747331704,-39820.274995638596,298.5026497917913,44.31543072982029,1.0125573914937207,10478.006360054016
1146000,1145.9999999798126,-56994.16552153499,17382.67341563804,-39611.49210589695,309.7955202841185,44.4298272214351,1.0099502912552207,10487.418409824371
1147000,1146.999999979789,-56652.652703137865,16737.908345587686,-39914.74435755018,298.30446102291313,44.93729656820946,0.9985450921507325,10496.83316540718
1148000,1147.9999999797653,-56953.16176705205,16653.554962596147,-40299.60680445591,296.80110768095363,44.549727686117464,1.0072321262850379,10506.241459846497
1149000,1148.9999999797417,-56557.616311683705,16565.811859184243,-39991.80445249946,295.2373424462931,45.128591290030116,0.9943123784725957,10515.638469219208
1150000,1149.999999979718,-56380.129692026574,16729.963426864666,-39650.16626516191,298.16286598913666,45.102347824564234,0.9948909337768174,10525.003831624985
1151000,1150.9999999796944,-56248.585701297205,16858.68881098831,-39389.8968903089,300.4570210017069,44.94443397773567,0.9983865180043411,10534.421116352081
1152000,1151.9999999796707,-56537.42062643839,16618.772902309767,-39918.64772412862,296.1812187717322,44.375707285698624,1.0111820112255159,10543.82152915001
1153000,1152.999999979647,-56103.672931535664,16694.770429983073,-39408.90250155259,297.5356533321076,44.03845492743144,1.018925777860497,10553.233649492264
1154000,1153.9999999796235,-56637.24415118139,16646.638137689544,-39990.606013491844,296.6778354247582,44.248532044635716,1.014088261672567,10562.643187522888
1155000,1154.9999999795998,-56308.95185313492,16954.238126318374,-39354.71372681654,302.1599092253813,44.571296112556304,1.0067447181565474,10572.04430270195
1156000,1155.9999999795762,-56167.578832931256,16816.740413542935,-39350.838419388325,299.7094130071861,44.750963673160456,1.0027028081547125,10581.44218993187
1157000,1156.9999999795525,-56110.491115683406,16456.86923943758,-39653.62187624583,293.29575758425625,44.544468292662394,1.0073510508172137,10590.83072566986
1158000,1157.9999999795289,-56756.11576364836,16533.143335268913,-40222.97242837945,294.6551211664433,44.698181051139954,1.0038868671494436,10600.246899843216
1159000,1158.9999999795052,-56652.74048946908,16927.284382756134,-39725.45610671294,301.679537258952,44.606352031070465,1.0059535223022065,10609.650219202042
1160000,1159.9999999794816,-56637.88589800112,16911.78167313069,-39726.10422487043,301.40324661715067,44.28819755787451,1.013180021247652,10619.084990024567
1161000,1160.999999979458,-55878.939693025655,16533.91403241859,-39345.02566060706,294.66885659820093,44.60974690318387,1.005876967652218,10628.452235460281
1162000,1161.9999999794343,-56217.860405206695,16463.395922952153,-39754.46448225454,293.41207670656735,44.23232823116121,1.014459756859367,10637.838945388794
1163000,1162.9999999794106,-56463.41780067236,16732.768479209793,-39730.649321462566,298.2128578764548,44.63967992987937,1.005202479345572,10647.217517137527
1164000,1163.999999979387,-56646.074579714936,16674.414072716067,-39971.66050699887,297.17286055910705,44.707851920777955,1.0036697138171675,10656.633153676987
1165000,1164.9999999793633,-55645.83506734989,16901.79710010882,-38744.03796724108,301.22530068673115,45.355471305237856,0.9893385660293095,10665.982733488083
1166000,1165.9999999793397,-56955.858594277044,16883.158578499224,-40072.700015777824,300.8931233305037,45.05750962629449,0.9958809822130368,10675.38684129715
1167000,1166.999999979316,-57057.035388543154,16448.972435161755,-40608.0629533814,293.15502005035023,44.86091516893128,1.00024524184883,10684.792521476746
1168000,1167.9999999792924,-56983.331170834506,16250.828447168606,-40732.5027236659,289.6236806307023,44.93437392531227,0.9986100399950254,10694.168727874756
1169000,1168.9999999792688,-56899.02178727156,17124.386939665255,-39774.6348476063,305.1923162030733,44.874666529446124,0.9999387274167975,10703.505571365356
1170000,1169.999999979245,-56507.354815329105,16685.051238900993,-39822.30357642811,297.3624370617435,44.95771975096827,0.998091477754298,10712.855722904205
1171000,1170.9999999792215,-56780.558784533874,16982.611816965877,-39797.946967568,302.6655876124938,45.419977606334136,0.9879334889070884,10722.215591430664
1172000,1171.9999999791978,-56571.43289640666,16959.449611433796,-39611.98328497286,302.2527887672205,44.63934836164908,1.0052099457002432,10731.597472906113
1173000,1172.9999999791742,-56059.595546478864,16561.10473009558,-39498.49081638329,295.1534515815107,44.44191950676466,1.0096754919840356,10740.994198322296
1174000,1173.9999999791505,-56501.468936629644,16585.7314066698,-39915.73752995984,295.59235035730643,44.72428038252277,1.0033010382486207,10750.360352754593
1175000,1174.9999999791269,-56663.05475225266,17048.37178345134,-39614.682968801324,303.8375674653111,44.44021383069829,1.0097142447075946,10759.74139881134
1176000,1175.9999999791032,-55999.92946144059,16849.15503436011,-39150.77442708048,300.28710920389625,44.264906962935,1.013713119972912,10769.117347240448
1177000,1176.9999999790796,-56797.54684681313,16842.076226953515,-39955.47061985961,300.16095008147124,44.494999229052326,1.0084710129269783,10778.487350940704
1178000,1177.999999979056,-56566.825506098314,16443.17526668311,-40123.650239415205,293.05170240857706,44.14730658208578,1.0164134670203362,10787.864663600922
1179000,1178.9999999790323,-56282.386960813754,16922.940495967003,-39359.446464846755,301.6021201300836,44.713107795296516,1.0035517358385835,10797.250171661377
1180000,1179.9999999790086,-57068.15366247749,16743.46646539006,-40324.68719708743,298.4035183183479,44.194629878207515,1.0153250986910962,10806.621714830399
1181000,1180.999999978985,-56881.3743506788,16587.29703552719,-40294.07731515161,295.6202531312267,44.60854228357055,1.0059041305914622,10815.967757225037
1182000,1181.9999999789613,-56988.19066806555,16871.17494051774,-40117.01572754781,300.6795498901818,44.72748799486939,1.0032290869510645,10825.32493686676
1183000,1182.9999999789377,-57304.88249741618,16609.291202994908,-40695.591294421276,296.0122351003378,44.60663324436525,1.005947180476253,10834.67321062088
1184000,1183.999999978914,-57043.202263673236,16845.44791770877,-40197.754345964466,300.2210406479098,45.10940105275226,0.9947353743454268,10844.01182436943
1185000,1184.9999999788904,-56697.39016853812,16723.93235369333,-39973.45781484479,298.0553796775486,45.4448464979301,0.9873928597107555,10853.3754799366
1186000,1185.9999999788668,-56430.81984759151,16775.66103998697,-39655.158807604545,298.97729283214636,45.132192563286495,0.9942330384189952,10862.70454287529
1187000,1186.999999978843,-57057.580433707844,16698.266117244493,-40359.31431646335,297.5979537750836,45.25917261437083,0.991443598075402,10872.055765628815
1188000,1187.9999999788195,-56702.297206137475,16429.238583895713,-40273.05862224176,292.80332163354205,45.123456642894205,0.9944255223579752,10881.408888816833
1189000,1188.9999999787958,-57380.597297915585,16998.564253366883,-40382.033044548705,302.9498933240769,44.83670601270465,1.0007853148264925,10890.744331359863
1190000,1189.9999999787722,-56587.14035357541,16348.591103296887,-40238.54925027852,291.36601520694603,44.536927505233336,1.0075216108573006,10900.109871864319
1191000,1190.9999999787485,-56709.679097185515,16512.411747414393,-40197.26734977112,294.2856410012157,44.650549087948434,1.0049577857222551,10909.46282863617
1192000,1191.9999999787249,-56410.227851015115,16440.89761629881,-39969.330234716304,293.0111099249609,44.913244378607445,0.9990798385538229,10918.793931245804
1193000,1192.9999999787012,-56600.48577410287,16693.62805560085,-39906.85771850202,297.51529383632476,45.11162198669218,0.9946864015650918,10928.143500566483
1194000,1193.9999999786776,-56339.35405275484,16543.73395875072,-39795.620094004116,294.8438681809691,44.907519458034834,0.9992072036986904,10937.490236759186
1195000,1194.999999978654,-56617.86305141945,16656.19260647295,-39961.6704449465,296.84811599996186,44.586075893194575,1.0064109936518673,10946.822705984116
1196000,1195.9999999786303,-56810.41214159049,16691.45873063658,-40118.95341095391,297.4766319377835,44.898142781684015,0.9994158814295724,10956.178175926208
1197000,1196.9999999786066,-57098.156979106396,16420.56021821952,-40677.596760886874,292.6486550442559,45.01865912949825,0.9967404140943286,10965.53437781334
1198000,1197.999999978583,-56857.950985284406,16801.279700079267,-40056.67128520514,299.4338708246394,44.69958065693727,1.003855434060845,10974.885699272156
1199000,1198.9999999785593,-56915.40841741439,16870.01512103433,-40045.39329638006,300.65887948628546,44.96502322833628,0.9979293620030849,10984.249039173126
1200000,1199.9999999785357,-56488.712208625024,16908.80264565871,-39579.90956296631,301.35015412996216,44.77693481664202,1.0021212288526322,10993.58179140091
1201000,1200.999999978512,-56426.39412614342,16765.35490184655,-39661.039224296874,298.7936159401638,44.53074291333216,1.0076615391312775,11002.196230649948
1202000,1201.9999999784884,-56156.407956772906,16691.947392002385,-39464.46056477052,297.4853409032253,44.96472007326057,0.9979360901079368,11010.746872663498
1203000,1202.9999999784648,-56789.09568268542,16948.956931632907,-39840.13875105252,302.0657873135105,44.786823164126425,1.0018999735317071,11019.314905405045
1204000,1203.999999978441,-56591.661909915034,16721.03806220619,-39870.62384770885,298.0037973624655,44.937538904366676,0.9985397072634794,11027.879240751266
1205000,1204.9999999784175,-56943.04731034737,16914.783399824573,-40028.2639105228,301.45674365185,45.02580048006481,0.9965823253397699,11036.447667837143
1206000,1205.9999999783938,-56911.095767520106,16796.3315811061,-40114.764186414,299.34568501713636,45.09206865400886,0.9951177287298444,11045.010452270508
1207000,1206.9999999783702,-56248.278353014815,16627.533776976117,-39620.7445760387,296.33735584343054,45.29975769316135,0.9905553413033285,11053.570929527283
1208000,1207.9999999783465,-56126.51682340906,16662.833783601916,-39463.68303980715,296.96647563744534,44.79567461062974,1.0017020020959722,11062.124330282211
1209000,1208.9999999783229,-56594.30795956708,16998.3274170529,-39595.98054251418,302.9456724066519,45.035085723479845,0.9963768519999229,11070.691661596298
1210000,1209.9999999782992,-56583.29211323369,16507.311983847907,-40075.98012938579,294.19475257055666,44.69560277845565,1.003944776516961,11079.263351678848
1211000,1210.9999999782756,-56573.141089373086,16746.452543561332,-39826.688545811754,298.4567364637136,44.5876058063915,1.0063764611526924,11087.824180603027
1212000,1211.999999978252,-56828.91091515372,16578.565945904465,-40250.34496924926,295.46464689117124,44.94738327088084,0.9983210073049521,11096.39992427826
1213000,1212.9999999782283,-56537.135415990284,16677.650682343658,-39859.48473364663,297.2305436979178,44.77183937401379,1.0022352793651765,11104.960577964783
1214000,1213.9999999782046,-56699.68593943295,16485.196206903904,-40214.48973252905,293.8006032667625,44.929469985839916,0.9987190357876347,11113.52310204506
1215000,1214.999999978181,-56914.1163108613,16493.522377905985,-40420.59393295531,293.9489930118775,45.10782948092305,0.9947700312577596,11122.077241182327
1216000,1215.9999999781573,-56462.16192863182,16325.720037139195,-40136.44189149262,290.958405072972,44.85195049917232,1.0004451633276363,11130.64288854599
1217000,1216.9999999781337,-56308.45650264924,16625.10857612168,-39683.34792652757,296.29413370247846,44.29842200309223,1.0129461708495002,11139.197238206863
1218000,1217.99999997811,-56768.20200125335,16964.184492981996,-39804.017508271354,302.3371742387549,44.36751443354622,1.01136873488635,11147.761740207672
1219000,1218.9999999780864,-56546.32499774425,16729.94228739877,-39816.382710345475,298.1624892397334,44.08621232625158,1.0178220031841585,11156.324961900711
1220000,1219.9999999780628,-56700.1183757893,17223.124832509453,-39476.99354327985,306.9520315330471,44.50069031844763,1.0083420419234708,11164.896347999573
1221000,1220.999999978039,-56231.83211998295,16368.08648834354,-39863.74563163941,291.71346365801304,44.87694415179461,0.9998879779097681,11173.457575321198
1222000,1221.9999999780155,-56377.274882912854,16712.5365791236,-39664.73830378926,297.8522831901755,44.51124365965095,1.0081029702475717,11182.0214574337
1223000,1222.9999999779918,-56424.55324554296,16742.095799188664,-39682.457446354296,298.3790901858711,44.0961861821235,1.017591788037635,11190.588509559631
1224000,1223.9999999779682,-56807.8953190195,16544.134238465904,-40263.761080553595,294.8510020009322,44.450273313185406,1.0094857376140596,11199.119960308075
1225000,1224.9999999779445,-56353.467874861664,16910.41208324992,-39443.05579161174,301.3788376669539,44.485497774485594,1.0086864076508895,11207.667071342468
1226000,1225.9999999779209,-56553.77335861145,16741.487234909244,-39812.2861237022,298.36824430025496,44.691965728903654,1.0040264779333141,11216.218398332596
1227000,1226.9999999778972,-56884.29141756516,16773.79358066845,-40110.49783689671,298.9440108094472,44.351465991104206,1.0117346955725814,11224.78852725029
1228000,1227.9999999778736,-56720.59133699981,16743.513267696933,-39977.07806930288,298.40435243313914,44.45914256446586,1.0092843531033722,11233.352367162704
1229000,1228.99999997785,-56813.48467454498,16944.477376339306,-39869.00729820567,301.98595228873376,44.78969971247585,1.0018356280742995,11241.928055286407
1230000,1229.9999999778263,-56287.928621779276,16764.897124185536,-39523.031497593736,298.7854573868,44.86664612311153,1.0001174774593473,11250.494971752167
1231000,1230.9999999778026,-56465.59160831465,16482.073220360016,-39983.51838795464,293.7449451284503,45.00762609795607,0.9969847519850704,11259.009997367859
1232000,1231.999999977779,-56562.55282473613,16548.423357133284,-40014.12946760285,294.92744304756235,45.36435088833129,0.9891449136605976,11267.539315462112
1233000,1232.9999999777554,-57059.98754671669,16906.938440386148,-40153.049106330545,301.3169301011537,44.61897440713152,1.0056689455312888,11276.05968952179
1234000,1233.9999999777317,-57160.33559317463,16788.52671733754,-40371.80887583709,299.2065860549622,44.802107313112664,1.0015581773666797,11284.568685770035
1235000,1234.999999977708,-56575.754169782726,16958.02659331914,-39617.727576463585,302.2274276143839,45.01213119896108,0.9968849673961494,11293.123544692993
1236000,1235.9999999776844,-56593.91148524459,16260.926151953294,-40332.9853332913,289.8036428052568,44.76232444859153,1.0024483199982577,11301.662416696548
1237000,1236.9999999776608,-56634.867611346424,16629.640600209234,-40005.22701113719,296.374903830673,44.75161729680436,1.0026881630915212,11310.20206952095
1238000,1237.9999999776371,-56986.88858570075,16792.394060748265,-40194.49452495248,299.27551018621614,44.583692804376724,1.0064647883609699,11318.749846220016
1239000,1238.9999999776135,-56536.332269903025,17038.2119127523,-39498.12035715072,303.6564973644141,45.27165942296429,0.9911701385513161,11327.308157444
1240000,1239.9999999775898,-56407.05965910344,16408.742714922493,-39998.316944180944,292.43804247075684,44.97651138871569,0.9976744651201556,11335.835429906845
1241000,1240.9999999775662,-56557.42228679175,16403.027227177412,-40154.39505961434,292.33618055013466,44.93606389738163,0.998572483900223,11344.398526191711
1242000,1241.9999999775425,-56212.62273109568,16781.43194905247,-39431.19078204321,299.0801424763702,45.366680126770675,0.9890941284951726,11352.903898239136
1243000,1242.9999999775189,-57277.5516122137,16946.36522708594,-40331.18638512776,302.0195977292415,44.93369236696218,0.9986251870033257,11361.456606388092
1244000,1243.9999999774952,-56923.30996238681,16521.087763796197,-40402.222198590614,294.4402657211725,44.92019537009267,0.9989252400398663,11370.031759262085
1245000,1244.9999999774716,-56801.88887802328,16593.191553571276,-40208.697324452005,295.7253057454378,44.89613247737909,0.9994606320559176,11378.560798883438
1246000,1245.999999977448,-56783.798390473625,16973.7804918618,-39810.017898611826,302.50819496695544,44.53587076497123,1.0075455171744525,11387.123721837997
1247000,1246.9999999774243,-56960.267957365606,17139.879131445174,-39820.38882592043,305.4684193949151,44.50235393344958,1.0083043474466675,11395.670363426208
1248000,1247.9999999774006,-56537.55449948741,17050.522675086548,-39487.03182440086,303.8759008434556,44.816907304331394,1.0012274304873956,11404.229737758636
1249000,1248.999999977377,-56839.99351865228,16502.62549942538,-40337.368019226895,294.1112296368131,44.954594116804266,0.9981608737500347,11412.781618595123
1250000,1249.9999999773534,-56629.5922859131,16750.03954528842,-39879.552740624684,298.5206643210536,44.67215766032103,1.0044716730251853,11421.311873912811
1251000,1250.9999999773297,-56339.8781105932,16679.297203069586,-39660.58090752362,297.25988813376784,44.689588184740224,1.004079893446625,11429.880354642868
1252000,1251.999999977306,-56626.14973962256,16410.787894685865,-40215.36184493669,292.47449184271005,44.741074808454954,1.002924429840202,11438.428492069244
1253000,1252.9999999772824,-56020.105445139234,16912.12026366068,-39107.98518147855,301.40928100707987,45.07594583679929,0.9954736636069607,11446.966884851456
1254000,1253.9999999772588,-56415.79118236521,16610.574173628793,-39805.21700873642,296.0351003147689,45.036991113106644,0.996334698071091,11455.51407623291
1255000,1254.9999999772351,-56496.2030963358,16815.342427671043,-39680.860668664754,299.6844979811612,44.71183045877338,1.0035804055054678,11464.049287080765
1256000,1255.9999999772115,-55672.04842507994,16729.17454637287,-38942.873878707076,298.1488064922713,44.50705532858886,1.0081978376557366,11472.589420318604
1257000,1256.9999999771878,-56590.98251886528,16622.033585745616,-39968.94893311967,296.23933095605145,44.325294660388316,1.0123320620090022,11481.132955551147
1258000,1257.9999999771642,-56868.314250576186,16614.928579590454,-40253.385670985735,296.1127049172466,44.28737808641761,1.0131987686231796,11489.67505311966
1259000,1258.9999999771405,-56633.85073385783,16853.222786995393,-39780.627946862434,300.3596050458132,44.770305585861614,1.0022696149940507,11498.222989320755
1260000,1259.9999999771169,-56698.55538977063,16952.764041224247,-39745.79134854638,302.13363795238666,45.07182920081128,0.9955645852043616,11506.774921655655
1261000,1260.9999999770932,-56581.57595030368,16459.188103313358,-40122.38784699033,293.33708457830875,44.674137259502565,1.0044271629031376,11515.322884082794
1262000,1261.9999999770696,-56386.25061011315,16876.981400536304,-39509.26920957684,300.783033126589,44.738542594601256,1.0029811956396262,11523.866677999496
1263000,1262.999999977046,-56696.03909014961,16744.311937128517,-39951.727153021086,298.4185863893423,44.66825111783814,1.0045595209074134,11532.408878326416
1264000,1263.9999999770223,-56114.640595093464,17041.23332147433,-39073.40727361913,303.71034517393406,45.23122928087852,0.9920561005331131,11540.952355384827
1265000,1264.9999999769987,-56297.25634656586,16507.035459917595,-39790.22088664827,294.1898243369752,44.85157014409544,1.0004536474095935,11549.513563632965
1266000,1265.999999976975,-56432.901033034046,16367.850019086465,-40065.05101394758,291.7092492823083,44.47814929717637,1.0088530582264164,11558.056954145432
1267000,1266.9999999769514,-56826.42686313804,16897.635620514782,-39928.79124262326,301.1511344347882,44.866133789026115,1.0001288979725462,11566.601132392883
1268000,1267.9999999769277,-57105.11520837071,16663.703959742525,-40441.41124862819,296.98198399244757,44.35003037809604,1.011767445482275,11575.175969600677
1269000,1268.999999976904,-56681.360558914756,16618.61531683644,-40062.745242078316,296.1784102696951,44.52538904225186,1.0077827034846754,11583.739096403122
1270000,1269.9999999768804,-56808.27212995867,16644.791394843207,-40163.48073511546,296.64492261283146,44.41046824082408,1.0103905389914185,11592.311183452606
1271000,1270.9999999768568,-56897.683992421116,17026.406057754302,-39871.27793466681,303.44609238791537,44.52167047653999,1.0078668761171503,11600.887786865234
1272000,1271.9999999768331,-56907.377553512175,16979.898660673054,-39927.47889283912,302.6172335046274,44.648291811406466,1.0050085932121577,11609.455507993698
1273000,1272.9999999768095,-56964.83638684067,16865.578794697998,-40099.25759214267,300.5798148917521,44.60180434108434,1.006056091353559,11618.01422381401
1274000,1273.9999999767858,-56535.22563754217,16727.64318474014,-39807.58245280203,298.12151443181483,44.88264106527319,0.999761063023228,11626.596535205841
1275000,1274.9999999767622,-56570.689259386454,16340.81827680623,-40229.87098258022,291.2274872159303,44.37578967414346,1.0111801338569335,11635.177328824997
1276000,1275.9999999767385,-56833.58165124788,16846.956195986626,-39986.62545526125,300.2479213148043,44.91845908822179,0.9989638525795628,11643.757263422012
1277000,1276.999999976715,-56441.57619167417,16930.57087296305,-39511.00531871112,301.73810937379386,44.89863498407086,0.9994049253084684,11652.318745613098
1278000,1277.9999999766912,-56533.13297984786,16804.121623049483,-39729.01135679838,299.4845198234507,45.25941596300553,0.9914382673295044,11660.88755440712
1279000,1278.9999999766676,-56627.93508296424,16762.46027410447,-39865.47480885977,298.74202763231585,45.41946027804883,0.98794474148329,11669.469393491745
1280000,1279.999999976644,-56285.44373897204,16659.58022181812,-39625.86351715392,296.9084903758295,45.107761461975684,0.9947715312925254,11678.042927265167
1281000,1280.9999999766203,-57519.66294020734,16909.407913545194,-40610.25502666214,301.36094126697617,45.126149594998424,0.9943661789323348,11686.631408929825
1282000,1281.9999999765967,-57290.85665439698,16862.394035216203,-40428.46261918078,300.52305583075776,44.770645603816625,1.002262003094328,11695.218798398972
