r,pmf,pmf_seom,direct,direct_seom,w_solv,w_solv_seom,elect,elect_seom,vdw,vdw_seom,polar,polar_seom
20.4826,0.00427,0.00158,-16.23016030244739,0.000642807830053,16.234430302447393,0.0017057555236250728,-16.216924649445353,0.0006157213488544,-5.735790868818107e-05,6.85870298814386e-08,-0.013178295093349925,0.0008901206044782409
20.5536,0.00507,0.00157,-16.172863954029044,0.0006359510292015,16.177933954029044,0.0016939107743746266,-16.159893225386252,0.0006092348184673,-5.587492179192631e-05,6.817828274131641e-08,-0.012914853720999658,0.0008806819972178433
20.6246,0.00204,0.00156,-16.117281604141684,0.0006280331156253,16.119321604141685,0.0016816734505610835,-16.104354385588568,0.0006016394060847,-5.453439859466168e-05,6.757565207898363e-08,-0.012872684154521743,0.0008697100515933116
20.69559,0.00153,0.00157,-16.062378194321763,0.0006221639112731,16.063908194321762,0.001688782973768578,-16.049707319959296,0.0005960360026025,-5.317894369867642e-05,6.725932801445654e-08,-0.012617695418768157,0.0008615955277349263
20.76659,0.00339,0.00154,-16.007209701249536,0.0006167569860085,16.010599701249536,0.0016589120470327197,-15.99461153456311,0.0005908914824097,-5.197433127219452e-05,6.699147996590236e-08,-0.012546192355154797,0.0008541322662576799
20.83759,0.00295,0.00156,-15.95274699534967,0.0006098278526485,15.95569699534967,0.0016749597039528684,-15.940355941517872,0.0005842671487338,-5.066125509199184e-05,6.65998882683199e-08,-0.012340392576706624,0.0008445461002165306
20.90859,0.0031,0.00153,-15.896815645621226,0.0006041116203167,15.899915645621226,0.001644947065957342,-15.884652305460792,0.000578798816568,-4.951875584473377e-05,6.619493727259402e-08,-0.012113821404589454,0.0008366354787145688
20.97958,0.00219,0.00152,-15.841760763048663,0.0005974706982564,15.843950763048664,0.0016332088768051044,-15.829799718175556,0.0005724309859514,-4.836636524839711e-05,6.583322696561195e-08,-0.011912678507858944,0.0008274348755559533
21.05058,0.00338,0.00152,-15.788628838637868,0.0005920025357099,15.792008838637868,0.0016312164179798313,-15.776736786407843,0.0005672934418357,-4.717602034597564e-05,6.560774580489487e-08,-0.011844876209678343,0.0008199322263096644
21.12158,0.0029,0.00149,-15.736625605952105,0.0005865997002781,15.739525605952105,0.00160131171492822,-15.724905697594906,0.0005621584503692,-4.603494103377638e-05,6.525963601140664e-08,-0.01167387341616483,0.0008124785141446371
21.19257,0.00143,0.00152,-15.68263314837662,0.0005794407549468,15.68406314837662,0.001626699599954865,-15.671135716089315,0.0005552300519383,-4.485003164293649e-05,6.487331723077459e-08,-0.011452582255661994,0.0008025160454952114
21.26357,0.00366,0.0015,-15.63082496072176,0.0005752357357786,15.63448496072176,0.0016065167760458486,-15.619464521634104,0.0005512206359929,-4.395242632740999e-05,6.473800361796206e-08,-0.011316486661329304,0.0007967059341138195
