#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
3851000,3851.0000003258024,-57514.85723453549,16554.607268938515,-40960.24996559697,295.0376532626015,44.95759494429621,0.998094248553668,34126.63826131821
3852000,3852.000000326006,-56522.35016133747,16624.411011316635,-39897.93915002083,296.28170164173946,45.21385501107738,0.9924373166524711,34135.76921916008
3853000,3853.00000032621,-56733.05780430516,16533.03204022551,-40200.02576407965,294.6531376564818,45.332805046633695,0.989833232171447,34144.89454126358
3854000,3854.0000003264136,-57270.499921177725,16830.285799664733,-40440.214121512996,299.9508200589504,44.68093069009628,1.0042744466075673,34154.028604507446
3855000,3855.0000003266173,-56677.202933551525,16884.88002467966,-39792.322908871865,300.92380309433275,44.702185839399846,1.003796930734382,34163.169936180115
3856000,3856.000000326821,-56535.48179861234,16417.318863544748,-40118.162935067594,292.5908873388008,45.45299388317424,0.9872158709289813,34172.28602433205
3857000,3857.0000003270247,-57049.03865851972,16837.265682266083,-40211.77297625363,300.07521613487637,45.29602785299032,0.9906369072436269,34181.37583208084
3858000,3858.0000003272285,-57018.00297612602,16451.545388268325,-40566.4575878577,293.2008754448144,45.493995573847435,0.9863261376959045,34190.48719549179
3859000,3859.000000327432,-57021.85062414785,16757.318632968592,-40264.53199117926,298.65039285596606,45.431163636666284,0.98769024059275,34199.610545158386
3860000,3860.000000327636,-56975.75781457053,16607.691554664274,-40368.06625990625,295.983726028401,45.43163178098327,0.9876800630676436,34208.74363565445
3861000,3861.0000003278396,-57569.494451494684,16642.843979555622,-40926.650471939065,296.6102156078846,45.28158517343283,0.9909528734659742,34217.874884843826
3862000,3862.0000003280434,-57116.102056576994,16702.610285933442,-40413.49177064355,297.6753759279951,44.72065798575898,1.0033823061591962,34226.96572494507
3863000,3863.000000328247,-57100.95195036615,16564.054868172374,-40536.89708219378,295.20602919938096,44.810590934868806,1.0013685605692602,34236.09445118904
3864000,3864.000000328451,-56697.904266407764,16856.526645015234,-39841.37762139253,300.4184866913305,45.046878206046365,0.996116018017085,34245.258464336395
3865000,3865.0000003286546,-56884.979009928815,16539.922128965,-40345.05688096381,294.7759334183774,44.586158347421836,1.006409132472437,34254.34581899643
3866000,3866.0000003288583,-56898.80594940162,16717.135803397763,-40181.67014600386,297.9342509659514,44.81554018738458,1.0012579733522615,34263.482962846756
3867000,3867.000000329062,-57071.886710614,16641.980389977314,-40429.906320636685,296.59482463916953,44.77125908886433,1.0022482694454358,34272.58044242859
3868000,3868.0000003292657,-56657.811162056525,16691.12138577012,-39966.68977628641,297.4706197481783,44.625644437498195,1.0055186319057923,34281.69334626198
3869000,3869.0000003294695,-56949.798350964644,16557.60704427601,-40392.19130668863,295.0911155200572,44.939173345627005,0.9985033902959848,34290.82520985603
3870000,3870.000000329673,-56890.83368356417,16755.00091958989,-40135.83276397428,298.6090863661727,44.63151613870924,1.0053863463488701,34299.88853597641
3871000,3871.000000329877,-56920.69541330932,16775.882656144535,-40144.81275716478,298.9812424946174,45.020643771892445,0.996696474845218,34309.014807224274
3872000,3872.0000003300806,-57039.56895258468,16599.79433870412,-40439.77461388057,295.842981157421,44.98614351329348,0.9974608499047666,34318.12336087227
3873000,3873.0000003302844,-56846.25611547888,16833.714898834976,-40012.541216643905,300.01193376316326,45.13193683567446,0.9942386719649617,34327.22231507301
3874000,3874.000000330488,-57257.72689939613,16708.849563958247,-40548.877335437886,297.7865728846239,44.71616377968491,1.0034831512781373,34336.3254365921
3875000,3875.000000330692,-57054.49886426724,16754.37357613024,-40300.125288137,298.5979057963701,45.03175517314163,0.9964505440700777,34345.38385224342
3876000,3876.0000003308955,-57398.53651492617,16680.6282643907,-40717.908250535475,297.2836104246172,45.09561260094743,0.9950395250150073,34354.46888971329
3877000,3877.0000003310993,-57055.23705472399,16669.20857048883,-40386.02848423516,297.08008764482247,45.15183973826451,0.9938004121829885,34363.54163813591
3878000,3878.000000331303,-57252.068195204985,17146.092169359104,-40105.976025845885,305.57914869800146,45.006041668528674,0.997019850650075,34372.635929346085
3879000,3879.0000003315067,-57506.25355713066,16699.36251523776,-40806.8910418929,297.6174938756563,45.27927975930204,0.9910033282605198,34381.71593499184
3880000,3880.0000003317105,-56853.06208752933,16944.979111279372,-39908.08297624996,301.99489425255524,45.90978406462328,0.9773933347093323,34390.797389268875
3881000,3881.000000331914,-57427.69788273694,16855.065025380216,-40572.63285735672,300.39243757883435,44.97567404345829,0.997693039560663,34399.890464544296
3882000,3882.000000332118,-57469.585362401725,16714.50889527192,-40755.07646712981,297.8874339804322,45.116009081373164,0.9945896779516692,34408.97757577896
3883000,3883.0000003323216,-56776.12278373702,16719.75459031907,-40056.36819341795,297.98092321465566,45.632687714152546,0.9833283812645319,34418.06764960289
3884000,3884.0000003325254,-56766.376138514424,16689.051988915235,-40077.32414959919,297.43373877710985,45.64699766400521,0.9830201160873087,34427.135389089584
3885000,3885.000000332729,-57138.09442746772,16375.155818803914,-40762.938608663804,291.8394538814767,44.98913670287363,0.9973944874528204,34436.2032725811
3886000,3886.000000332933,-57660.75319090044,16502.1378670174,-41158.61532388304,294.1025390095474,44.63828470172607,1.0052338982678788,34445.29546999931
3887000,3887.0000003331365,-57489.58199653356,16576.94577941635,-40912.63621711721,295.4357721428439,44.27002779828793,1.0135958610001792,34454.394869327545
3888000,3888.0000003333403,-57360.99734069847,16967.841064483247,-40393.156276215224,302.40234197467225,44.5590077231563,1.007022356096781,34463.524394989014
3889000,3889.000000333544,-57596.30499044958,16466.853736008827,-41129.45125444075,293.47370215216614,44.66733719710315,1.0045800748027942,34472.63470244408
3890000,3890.0000003337477,-57002.61471951535,16559.5144812979,-40443.10023821745,295.12511002886924,44.91613813406816,0.9990154720953826,34481.75593519211
3891000,3891.0000003339514,-57212.83893409091,16537.4839493598,-40675.35498473111,294.7324799689983,44.971082264913356,0.9977949091457998,34490.87903499603
3892000,3892.000000334155,-56906.61785961364,16719.933344870704,-40186.684514742934,297.98410899385095,45.49581211589885,0.9862867559853206,34500.00952553749
3893000,3893.000000334359,-57431.60066111986,16627.758655514153,-40803.84200560571,296.34136364833057,44.967571960525916,0.9978728000279319,34509.12543129921
3894000,3894.0000003345626,-57652.57754650639,16838.179102687653,-40814.39844381874,300.0914951932221,44.99965263716064,0.9971614071005597,34518.221990823746
3895000,3895.0000003347664,-57586.416341471224,16836.418863034127,-40749.9974784371,300.06012404873536,45.31097118750569,0.9903102000841854,34527.325946092606
3896000,3896.00000033497,-56503.74127918257,16902.927010028714,-39600.81426915385,301.24543803978025,45.03779906050933,0.9963168245060345,34536.428533792496
3897000,3897.000000335174,-57053.723126943,16892.206671699278,-40161.51645524372,301.054379235937,44.99236770434085,0.9973228623480129,34545.52603840828
3898000,3898.0000003353775,-57165.68080499261,16734.986187686078,-40430.69461730654,298.2523820701632,45.00683423811684,0.9970022931474023,34554.63384151459
3899000,3899.0000003355813,-57109.31058778424,16830.00320788583,-40279.30737989841,299.94578368364273,45.255821938198004,0.9915170031379663,34563.72320199013
3900000,3900.000000335785,-57326.506539582304,16850.176702058812,-40476.32983752349,300.30531745464737,45.201239810807685,0.9927142956813005,34572.80224132538
3901000,3901.0000003359887,-57470.79395586154,16674.63111179889,-40796.16284406265,297.17672864855325,44.970265544449255,0.9978130304424258,34581.87763929367
3902000,3902.0000003361924,-57266.880709657446,16659.76367230048,-40607.11703735696,296.9117598463114,45.280041549239925,0.9909866556529418,34590.953613996506
3903000,3903.000000336396,-57382.39693655847,16687.273218512273,-40695.1237180462,297.402037375992,44.88051480102853,0.9998084278141832,34600.064204216
3904000,3904.0000003366,-57183.904945378636,16493.502326713937,-40690.402618664695,293.9486356577857,45.28341125116267,0.9909129127624061,34609.136697769165
3905000,3905.0000003368036,-57252.8416677771,17028.194934416715,-40224.64673336039,303.47797390366986,44.78275517670546,1.0019909843789252,34618.21843266487
3906000,3906.0000003370074,-56612.07674154952,16923.653772024103,-39688.42296952542,301.6148321981259,44.84899782550944,1.000511028524812,34627.31339812279
3907000,3907.000000337211,-56827.97985178437,16705.647674112573,-40122.33217767179,297.72950852479187,45.041238199324816,0.9962407504014879,34636.41174817085
3908000,3908.000000337415,-56601.22082787161,16571.105143974266,-40030.11568389735,295.33167982906076,44.73055616913186,1.003160273103718,34645.51953005791
3909000,3909.0000003376185,-56333.885684766035,16615.401723044302,-39718.48396172174,296.1211373211093,44.39445587416396,1.0107549706183339,34654.62256646156
3910000,3910.0000003378223,-57300.810852191,16772.26969176365,-40528.541160427354,298.91685192859904,44.710438464702655,1.0036116505127173,34663.71572256088
3911000,3911.000000338026,-57097.666764543144,16934.1915242832,-40163.47524025994,301.80263693711356,44.81094641060598,1.0013606169247766,34672.79679489136
3912000,3912.0000003382297,-56449.299699049254,16495.91846398265,-39953.381235066605,293.9916962667231,45.434213485031556,0.987623940216126,34681.91157865524
3913000,3913.0000003384334,-57362.72150909287,16858.286054132972,-40504.4354549599,300.4498430339361,45.01192462254213,0.9968895424710523,34691.00014448166
3914000,3914.000000338637,-56545.437608135384,16639.568088446445,-39905.86951968894,296.5518323910862,45.21401958310416,0.9924337043343855,34700.08408951759
3915000,3915.000000338841,-57158.86737109721,16600.157910199167,-40558.70946089804,295.84946076028615,44.94070712992093,0.998469312309338,34709.170368909836
3916000,3916.0000003390446,-57143.78268382198,16353.948541696558,-40789.834142125415,291.46149594093504,44.4990317060713,1.008379625855664,34718.24755358696
3917000,3917.0000003392483,-57251.21435261533,16863.70563670425,-40387.508715911084,300.5464313067665,44.67291493439581,1.0044546456975987,34727.32941389084
3918000,3918.000000339452,-57032.22650715179,17180.26572249742,-39851.960784654366,306.18819273980677,44.9314044654042,0.9986760368743317,34736.39950299263
3919000,3919.000000339656,-57596.616368646915,17202.980408902094,-40393.63595974482,306.59301586019603,44.588860038783835,1.0063481529619165,34745.48087120056
3920000,3920.0000003398595,-56599.354011948046,16759.920233265606,-39839.43377868244,298.6967588031545,44.640727214531815,1.0051788969983546,34754.55201077461
3921000,3921.0000003400633,-56793.52111307306,17025.580468226868,-39767.940644846196,303.43137865941816,44.97125306358858,0.9977911195683028,34763.638208150864
3922000,3922.000000340267,-56959.11692204166,16889.338794265896,-40069.77812777577,301.0032676744216,44.77294376323911,1.0022105577866796,34772.7395029068
3923000,3923.0000003404707,-56919.87449253955,16349.428599468989,-40570.44589307056,291.380941136702,44.75218298866952,1.0026754885693132,34781.83777928352
3924000,3924.0000003406744,-57049.614718425735,16884.07597778015,-40165.538740645585,300.9094733004277,45.14321889147224,0.9939901948636636,34790.912733078
3925000,3925.000000340878,-56969.44162303114,16816.206237048067,-40153.23538598308,299.6998928671481,44.900129283533396,0.9993716645970501,34800.00577998161
3926000,3926.000000341082,-57314.90859260122,16769.55219011579,-40545.35640248543,298.86842037743656,44.71160183178161,1.0035855371840414,34809.09808206558
3927000,3927.0000003412856,-56787.211673959624,16665.715642792577,-40121.496031167044,297.0178363830572,44.97792882880212,0.9976430242820181,34818.21451020241
3928000,3928.0000003414893,-56630.56992046483,16719.039806522334,-39911.5301139425,297.9681842755462,45.0565202125211,0.9959028511535544,34827.28055810928
3929000,3929.000000341693,-57145.71438803517,16738.847137612363,-40406.86725042281,298.32119225618027,45.0418652237168,0.9962268818095082,34836.34265780449
3930000,3930.000000341897,-56719.384249281444,16547.3148219063,-40172.06942737514,294.90768663615285,44.49841042258356,1.008393704776798,34845.42516493797
3931000,3931.0000003421005,-56954.75952694062,16761.02319835263,-40193.736328588,298.7164159430443,45.00900319037775,0.9969542483069357,34854.51566553116
3932000,3932.0000003423042,-56820.665724619525,17046.250675358802,-39774.41504926072,303.7997648920593,44.83760958767067,1.0007651468343728,34863.581889390945
3933000,3933.000000342508,-56851.05672939969,16793.73293870138,-40057.323790698305,299.29937178576205,44.93116138007872,0.9986814398837802,34872.63766813278
3934000,3934.0000003427117,-57362.70169847045,16608.00429208466,-40754.69740638579,295.98929966195806,44.761803603474206,1.002459984414586,34881.701515197754
3935000,3935.0000003429154,-57385.96113287571,16981.816772498634,-40404.144360377075,302.651418260721,44.97522808749968,0.997702932276604,34890.77829694748
3936000,3936.000000343119,-57115.15148729514,16518.30507996458,-40596.84640733056,294.39067248745124,44.931743226863674,0.9986685073878818,34899.82473540306
3937000,3937.000000343323,-56966.48663895831,17085.490317207084,-39880.99632175123,304.49909720829635,44.78690891764274,1.0018980551933399,34908.90220403671
3938000,3938.0000003435266,-56825.59535859517,16900.856113289272,-39924.7392453059,301.2085303376386,44.900561266351886,0.999362049764268,34917.98473262787
3939000,3939.0000003437303,-56705.30991702863,16486.561170699675,-40218.74874632896,293.82492977046934,44.77431319316709,1.002179905007573,34927.04985976219
3940000,3940.000000343934,-57150.63466617306,16607.753799594648,-40542.88086657841,295.9848353629739,45.11156390902855,0.9946876821472138,34936.12002801895
3941000,3941.000000344138,-57328.32703338487,16926.58070600554,-40401.746327379326,301.66699627058676,45.03206592571173,0.9964436678683939,34945.182747125626
3942000,3942.0000003443415,-56646.76867115554,16844.08311181835,-39802.685559337195,300.1967169584059,44.95725429721526,0.9981018112462212,34954.26436853409
3943000,3943.0000003445452,-56868.30531264019,16671.047194850522,-40197.258117789665,297.11285576840834,44.80814453799745,1.0014232324361474,34963.35775566101
3944000,3944.000000344749,-57313.505787648304,16705.46698498209,-40608.03880266621,297.7262882673637,44.7550731774993,1.0026107378876314,34972.43831992149
3945000,3945.0000003449527,-57177.442869887855,16944.573757237067,-40232.86911265079,301.987669997492,44.76028326980894,1.0024940341021897,34981.51118183136
3946000,3946.0000003451564,-56925.65542424811,16857.22384614591,-40068.4315781022,300.43091227063326,44.68493748615671,1.0041843956167271,34990.57680988312
3947000,3947.00000034536,-57163.66197430467,16554.549393563175,-40609.112580741494,295.03662180261915,44.57605510420413,1.0066372369159127,34999.647543907166
3948000,3948.000000345564,-57390.662924689685,16830.85987559644,-40559.80304909324,299.9610512902285,44.31994530414567,1.0124542490920045,35008.73024725914
3949000,3949.0000003457676,-56677.92544484794,17204.69437687421,-39473.23106797373,306.62356234674473,44.60391994380281,1.0060083732381002,35017.81330227852
3950000,3950.0000003459713,-56908.96118473995,16801.95727223079,-40107.00391250916,299.4459465745653,44.79692704462873,1.0016739964775725,35026.88692212105
3951000,3951.000000346175,-56600.45931813372,16534.07903151157,-40066.38028662215,294.67179722641345,44.731785736977336,1.003132698671011,35035.96818804741
3952000,3952.000000346379,-57018.06994135126,16916.22658118408,-40101.843360167186,301.4824641557933,44.82193572903257,1.0011151060939691,35045.02353453636
3953000,3953.0000003465825,-56880.74099594356,16515.388947137297,-40365.352048806264,294.33870091410097,44.73191268480902,1.0031298518103842,35054.08866906166
3954000,3954.0000003467862,-56796.86399472196,16565.40289929974,-40231.46109542222,295.230053927596,44.70969327054726,1.0036283781053608,35063.18569731712
3955000,3955.00000034699,-57109.72941104899,17311.797473027596,-39797.93193802139,308.53236305901197,45.020830780191794,0.9966923347502997,35072.25381445885
3956000,3956.0000003471937,-56791.54974070837,16812.08065505188,-39979.469085656485,299.62636638532206,45.14479254589901,0.9939555464140396,35081.30046105385
3957000,3957.0000003473974,-56426.45659536246,16797.85562897011,-39628.600966392354,299.37284673096934,45.67415165213592,0.9824356954555303,35090.34436964989
3958000,3958.000000347601,-56890.692855083995,16957.450676572138,-39933.24217851186,302.2171635759353,44.59101439685694,1.0062995325325088,35099.451459646225
3959000,3959.000000347805,-57231.50748826104,16978.30615400571,-40253.20133425533,302.58885171203605,45.362804077502076,0.9891786421766193,35108.524817705154
3960000,3960.0000003480086,-56944.22334407606,16633.840401040365,-40310.3829430357,296.44975304704263,45.620698147010984,0.9835868096123704,35117.587792634964
3961000,3961.0000003482123,-56514.787073694155,16669.11976727902,-39845.66730641514,297.07850498627914,45.77206130934366,0.9803341964314726,35126.65343928337
3962000,3962.000000348416,-56996.89230030461,16621.118090030344,-40375.77421027426,296.2230149116405,45.35908103064758,0.9892598333813044,35135.70758843422
3963000,3963.00000034862,-57074.37568608776,16307.007529545563,-40767.3681565422,290.6249091320902,45.61907339065825,0.9836218407692662,35144.760879039764
3964000,3964.0000003488235,-57303.3633551894,16718.344860776637,-40585.01849441277,297.95579889191106,45.24532028253227,0.9917471389860198,35153.80989694595
3965000,3965.0000003490272,-57211.676021213934,16646.53365728563,-40565.1423639283,296.6759733658955,45.57577981295795,0.9845562078555962,35162.886964559555
3966000,3966.000000349231,-57114.019557296815,16562.505900580745,-40551.513656716066,295.1784233639909,45.41291075608025,0.9880872244397964,35171.94880795479
3967000,3967.0000003494347,-57411.061430433525,16674.677555992588,-40736.38387444094,297.17755638102034,45.18864018987053,0.9929910870114207,35181.008244752884
3968000,3968.0000003496384,-56751.82491235067,16876.658081913476,-39875.16683043719,300.77727091392006,44.86107158361446,1.0002417543475937,35190.092650175095
3969000,3969.000000349842,-57415.31341439494,16666.682819387865,-40748.63059500708,297.0350734886151,44.68592102500565,1.0041622934793664,35199.27019405365
3970000,3970.000000350046,-56965.60292859894,16723.989080789535,-40241.61384780941,298.0563906728002,44.301388524147924,1.0128783416855796,35208.38839006424
3971000,3971.0000003502496,-56769.74951478371,16246.334662923042,-40523.41485186067,289.54359201630393,44.895824013189674,0.9994674990156068,35217.526686668396
3972000,3972.0000003504533,-56732.18333544312,16444.986295028553,-40287.19704041457,293.0839787135568,44.83895495496356,1.0007351194464067,35226.66516971588
3973000,3973.000000350657,-57056.52467594426,16482.316117625236,-40574.20855831902,293.74927406467634,44.87306667715069,0.9999743780728996,35235.75799703598
3974000,3974.000000350861,-57127.10844914784,16485.364076620186,-40641.74437252765,293.8035950554737,44.65001076525148,1.004969901992246,35244.841903209686
3975000,3975.0000003510645,-56751.16389870673,16617.994664534413,-40133.16923417231,296.1673489502867,44.948009889902444,0.9983070897380927,35253.926433324814
3976000,3976.000000351268,-57414.90706791743,16856.492219222782,-40558.41484869465,300.41787315185763,44.67888700678118,1.0043203837171915,35263.03993296623
3977000,3977.000000351472,-57336.17210505939,16727.42144414442,-40608.75066091497,298.11756255159617,45.111392183194475,0.9946914686313723,35272.120524168015
3978000,3978.0000003516757,-56725.37545047074,16634.205059903466,-40091.17039056728,296.45625202907604,44.70616927497004,1.0037074898258007,35281.180653095245
3979000,3979.0000003518794,-56765.90559884232,16451.05951536337,-40314.84608347895,293.1922161755649,45.272521545249845,0.9911512637496472,35290.24968504906
3980000,3980.000000352083,-56542.7378933226,16585.59335979571,-39957.144533526895,295.5898900738874,44.748899228450156,1.0027490668235062,35299.31337618828
3981000,3981.000000352287,-56847.42749090789,16462.997158989194,-40384.430331918695,293.40496990047245,44.982614959868876,0.9975390933306096,35308.36899590492
3982000,3982.0000003524906,-57257.89029123497,17034.655245083977,-40223.23504615099,303.5931101233126,45.30394095418098,0.9904638757164549,35317.40943932533
3983000,3983.0000003526943,-56452.578036188235,16807.55231058257,-39645.025725605665,299.54566183560456,45.522047108701116,0.9857183451253593,35326.430252075195
3984000,3984.000000352898,-57483.74447312564,16938.74925159575,-40544.99522152989,301.8838651504237,44.85395338934295,1.000400489856683,35335.48741579056
3985000,3985.0000003531018,-57726.19795873102,16463.276346795712,-41262.92161193531,293.40994560988776,45.23816411971673,0.9919040220986866,35344.52820658684
3986000,3986.0000003533055,-57129.76421516284,16671.967409946807,-40457.79680521603,297.1292559220389,44.924301382368775,0.9988339398043078,35353.5741147995
3987000,3987.000000353509,-57646.23911323764,16829.322481854124,-40816.916631383516,299.9336517249893,44.61236904732292,1.0058178460576543,35362.68402957916
3988000,3988.000000353713,-57190.0039312181,16942.24731620039,-40247.756615017715,301.94620796261773,44.648292333309534,1.0050085814644056,35371.74125647545
3989000,3989.0000003539167,-57276.86038712214,16811.72485222827,-40465.13553489387,299.62002523639615,44.88959672131844,0.9996061497562412,35380.7930727005
3990000,3990.0000003541204,-57551.6701701334,16765.85789529828,-40785.81227483512,298.80258033328977,44.99511316124652,0.9972620089186682,35389.83847641945
3991000,3991.000000354324,-56578.08133553657,16592.58630591132,-39985.49502962525,295.7145189689028,44.819391213647734,1.0011719420464549,35398.88286781311
3992000,3992.000000354528,-56596.08808480939,16774.666323157137,-39821.42176165225,298.9595649021286,44.673148216378756,1.0044494004623539,35407.9140625
3993000,3993.0000003547316,-56832.286062982785,16620.41296538404,-40211.87309759874,296.21044811875174,44.99097419097832,0.9973537526045683,35416.96605873108
3994000,3994.0000003549353,-56924.121592898,17149.361673494328,-39774.759919403674,305.63741808559354,45.12923608848906,0.9942981719150532,35426.00278091431
3995000,3995.000000355139,-57114.765487416385,16696.897810640436,-40417.867676775946,297.5735676955563,44.83527529799934,1.0008172503562125,35435.054310798645
3996000,3996.0000003553428,-56747.66638562716,16667.131409401114,-40080.534976226045,297.04306829892,45.13294958264716,0.9942163620513736,35444.09542107582
3997000,3997.0000003555465,-56992.408583761855,16475.334566486796,-40517.07401727506,293.62484825193695,44.703986355661804,1.0037565013936265,35453.1277050972
3998000,3998.00000035575,-57068.492315161355,17007.29255014346,-40061.1997650179,303.1054497897849,44.63302121827181,1.0053524435029262,35462.18573474884
3999000,3999.000000355954,-57127.25757309493,16587.093293633185,-40540.16427946175,295.6166220254383,45.03931449491932,0.9962833015091586,35471.2255218029
4000000,4000.0000003561577,-56951.7980730204,16483.003500975326,-40468.79457204507,293.761524670638,44.729424258636,1.0031856588014096,35480.32667374611
4001000,4001.0000003563614,-56515.333859821636,16802.88167222532,-39712.45218759631,299.46242131181714,44.60829029929713,1.0059098127644344,35488.65919661522
4002000,4002.000000356565,-57254.210775565465,17147.026444516523,-40107.18433104894,305.59579943126676,44.35037525705189,1.0117595777404995,35496.97126245499
4003000,4003.000000356769,-56964.69412690544,16942.64091396176,-40022.053212943676,301.9532226962177,44.50360783490053,1.0082759381929964,35505.28168082237
4004000,4004.0000003569726,-56977.67129701266,16754.833109785017,-40222.838187227644,298.60609564520786,44.57967470217096,1.0065555041056036,35513.54125070572
4005000,4005.0000003571763,-56700.85036569363,16935.202716369153,-39765.64764932448,301.8206584905815,44.7095692850849,1.0036311612976503,35521.833025455475
4006000,4006.00000035738,-57004.64739525523,16923.985891936372,-40080.66150331886,301.6207512681422,44.795713113682325,1.0017011411076726,35530.11997294426
4007000,4007.0000003575838,-56731.39295295601,16367.245695117022,-40364.14725783899,291.698478967866,44.73268517184243,1.0031125287992486,35538.41847896576
4008000,4008.0000003577875,-57276.42568084822,16733.085605094886,-40543.34007575333,298.21850972161224,44.7623896080811,1.0024468607593424,35546.72185730934
4009000,4009.000000357991,-56178.69744622759,17055.427095460025,-39123.27035076756,303.9633078507072,44.9885877472148,0.9974066577692361,35555.02929019928
4010000,4010.000000358195,-56854.52376062523,16982.616847735968,-39871.90691288926,302.6656772713168,44.453878736799055,1.0094038634600047,35563.30421113968
4011000,4011.0000003583987,-56953.56633130954,16704.480045642773,-40249.086285666766,297.70869894845964,44.26741697876856,1.0136556412186617,35571.612246990204
4012000,4012.0000003586024,-57199.639736650184,16623.339106728097,-40576.30062992209,296.26259806476014,44.70712691346445,1.0036859901456436,35579.92842388153
4013000,4013.000000358806,-56580.39926476391,16681.38405476808,-39899.01520999583,297.29708018658005,44.98158612743911,0.9975619093461735,35588.26331925392
4014000,4014.00000035901,-56892.190113872064,16456.045975794153,-40436.144138077914,293.2810853078666,45.024896355967634,0.996602337248027,35596.53743982315
4015000,4015.0000003592136,-56495.96835866198,16792.19557890552,-39703.77277975646,299.27197282551964,44.96198062007384,0.9979968925718072,35604.84738922119
4016000,4016.0000003594173,-56435.65955805815,16539.412644355867,-39896.246913702285,294.7668533392785,45.04049992681954,0.9962570800860129,35613.15589213371
4017000,4017.000000359621,-57011.32609809358,16738.02023419374,-40273.30586389984,298.3064551113999,44.80523968207659,1.0014881576597747,35621.52293729782
4018000,4018.0000003598248,-56721.26821895695,16739.833796518215,-39981.43442243874,298.33877657717466,44.84455394631266,1.0006101743464237,35629.913534879684
4019000,4019.0000003600285,-57196.07369835071,16567.343185047404,-40628.73051330331,295.26463386926116,44.711690881451794,1.003583538401188,35638.30746054649
4020000,4020.000000360232,-56657.1598846185,16620.08711092166,-40037.07277369684,296.20464071212933,44.888433742288996,0.9996320477636553,35646.65240454674
4021000,4021.000000360436,-56731.9706840059,16989.27123459139,-39742.69944941451,302.7842723336961,44.6712255229608,1.004492632951016,35655.033217191696
4022000,4022.0000003606397,-57187.477393596004,16895.674265250098,-40291.803128345906,301.11617899035474,44.463034602876604,1.0091960061539402,35663.40505385399
4023000,4023.0000003608434,-57398.145670907434,16670.69641040328,-40727.44926050415,297.1066040574234,44.74291585998202,1.0028831621776548,35671.76653146744
4024000,4024.000000361047,-57073.64619680451,16545.253593951093,-40528.39260285342,294.87095125192633,44.90437841382176,0.9992770978630392,35680.0962536335
4025000,4025.000000361251,-56963.513615024254,16496.544065660935,-40466.96954936332,294.0028457943465,44.831440240168824,1.0009028642024849,35688.42471051216
4026000,4026.0000003614546,-57145.03918389828,16764.338862936547,-40380.70032096174,298.77550800617536,45.2227941377999,0.9922411429505391,35696.74511098862
4027000,4027.0000003616583,-57089.87325060922,16838.402314038176,-40251.470936571044,300.0954732853611,44.841955464327704,1.0006681572663272,35705.06015300751
4028000,4028.000000361862,-56717.32481122119,16680.036069433656,-40037.28874178753,297.2730562744908,44.80792063138876,1.0014282365799836,35713.36783218384
4029000,4029.0000003620657,-56897.0315974051,16555.077948073005,-40341.95364933209,295.0460417471499,45.41806621452112,0.9879750654897106,35721.672738075256
4030000,4030.0000003622695,-56743.45874727787,16707.710007927173,-40035.7487393507,297.76626361774083,45.039408368840036,0.9962812249938788,35729.93398427963
4031000,4031.000000362473,-56579.83974097261,16328.145898639728,-40251.69384233288,291.00163898801634,44.86810771982823,1.000084898228895,35738.1987016201
4032000,4032.000000362677,-56838.248326568864,16755.40383925054,-40082.844487318325,298.6162672354739,44.8893321873868,0.9996120404597112,35746.4637901783
4033000,4033.0000003628807,-57273.80447117089,16809.249899442828,-40464.55457172806,299.5759164121945,44.778232935269685,1.002092177410691,35754.72730255127
4034000,4034.0000003630844,-56922.3491181921,16656.866631587807,-40265.48248660429,296.8601285342913,44.81340744956705,1.001305624733096,35762.98852276802
4035000,4035.000000363288,-56923.25858115772,16728.403032333295,-40194.85554882443,298.1350565018308,45.21943735958224,0.992314800069022,35771.274708509445
4036000,4036.000000363492,-57229.91978341009,16592.354464959462,-40637.56531845063,295.71038707925686,45.161454210669156,0.9935888409037714,35779.52309179306
4037000,4037.0000003636956,-57329.83902956555,16893.977602583924,-40435.861426981624,301.0859409204764,44.600438785770635,1.0060868943070465,35787.77499604225
4038000,4038.0000003638993,-56990.4925233366,16842.44321599792,-40148.04930733868,300.1674905921989,44.53677119501208,1.0075251469449356,35796.091581106186
4039000,4039.000000364103,-56919.14724444746,16698.913632873435,-40220.23361157402,297.6094938550451,45.10258238953656,0.9948857596481536,35804.3926718235
4040000,4040.0000003643067,-56856.3370951542,16642.185787973132,-40214.15130718107,296.5984852601488,44.89841743519521,0.9994097677824402,35812.740971803665
4041000,4041.0000003645105,-57072.73714772554,16419.68316149971,-40653.05398622583,292.6330240629715,44.67479603194262,1.0044123516674581,35821.07008719444
4042000,4042.000000364714,-57133.3360148997,16897.877966074226,-40235.45804882547,301.1554535384658,44.738767251087516,1.0029761591523683,35829.405114650726
4043000,4043.000000364918,-56590.84493702453,16964.07565258275,-39626.769284441776,302.3352344756756,44.7638573332139,1.002413992357478,35837.76177120209
4044000,4044.0000003651217,-57436.288497739966,16762.007649338364,-40674.2808484016,298.7339609142941,44.74038480215919,1.0029398973909134,35846.11757993698
4045000,4045.0000003653254,-57290.00297386811,16609.24244901067,-40680.76052485744,296.0113662025825,44.595470294029916,1.0061989849384905,35854.45729613304
