#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
4715000,4715.000000501822,-56884.5993662256,16691.588614699263,-40193.01075152634,297.47894674286636,44.5761464241839,1.0066351746898237,42620.909182310104
4716000,4716.000000502026,-57048.644719844364,16422.79727624863,-40625.84744359573,292.6885240873808,44.93326539593714,0.9986346762762723,42630.06416344643
4717000,4717.000000502229,-56896.560336599156,16613.213009513413,-40283.34732708574,296.0821298778443,45.183466842078964,0.9931047809930045,42639.25928258896
4718000,4718.000000502433,-56620.489531517705,16465.750643961255,-40154.73888755645,293.45404274957446,45.3797425870557,0.9888094198997718,42648.44274520874
4719000,4719.000000502637,-56614.453603363174,16533.95923178542,-40080.494371577755,294.669662145255,45.28716132617307,0.9908308586516426,42657.73403048515
4720000,4720.0000005028405,-56970.41301448628,16666.230709534648,-40304.18230495163,297.0270159474157,44.757909597850094,1.0025471999448092,42666.975385427475
4721000,4721.000000503044,-56897.27158008531,16564.41590071252,-40332.85567937279,295.21246355277066,45.11251531751263,0.994666704502914,42676.142354011536
4722000,4722.000000503248,-56974.89372793957,16408.46263608979,-40566.43109184978,292.4330508813952,45.66504079978978,0.9826317059354097,42685.349303245544
4723000,4723.000000503452,-57575.686572481405,16517.06646978385,-41058.620102697554,294.3685978688818,45.53394165500129,0.9854608520977655,42694.507815122604
4724000,4724.000000503655,-57193.8461824862,16382.64759015316,-40811.19859233304,291.97297288327195,45.29643870739061,0.9906279218234916,42703.69300079346
4725000,4725.000000503859,-57015.177036445224,16766.570939247275,-40248.606097197946,298.8152882646811,45.243873267094266,0.991778857610379,42712.879620313644
4726000,4726.000000504063,-57047.37767964177,16905.371608224585,-40142.006071417185,301.28900588184155,45.117007576616714,0.994567666450551,42722.08881139755
4727000,4727.000000504267,-56786.55640511013,16516.856740884312,-40269.69966422582,294.3648600621591,44.918082743558315,0.9989722223650025,42731.281447172165
4728000,4728.00000050447,-56582.919674279845,16268.87944533106,-40314.04022894878,289.9453870928599,45.27896926241993,0.991010123985966,42740.46003675461
4729000,4729.000000504674,-56797.77430241435,17064.647882076886,-39733.12642033746,304.1276415132628,44.91763457107497,0.9989821897612371,42749.65911984444
4730000,4730.000000504878,-56850.3921018755,16823.247001916327,-40027.145099959176,299.82537399214,45.030786190242075,0.9964719859239547,42758.850737810135
4731000,4731.0000005050815,-56745.036899546816,16964.08308162999,-39780.95381791683,302.3353668768028,44.77523306607141,1.0021593159882258,42768.10961103439
4732000,4732.000000505285,-57369.88859047323,16876.680162114048,-40493.20842835918,300.77766442917857,44.58972360628644,1.0063286630550292,42777.354981422424
4733000,4733.000000505489,-57072.52655326102,16578.56913876432,-40493.957414496705,295.46470379459777,44.9240924716533,0.9988385846864082,42786.56840443611
4734000,4734.000000505693,-56857.02580671889,16809.29415609753,-40047.73165062136,299.576705158151,44.6607256909383,1.004728791315007,42795.842836141586
4735000,4735.000000505896,-56879.430630271476,16589.663200437004,-40289.76742983447,295.66242312842945,44.923959675347696,0.9988415372772954,42805.11924600601
4736000,4736.0000005061,-56550.619026183376,16670.11071857542,-39880.50830760796,297.096165806632,44.862663685200204,1.000206257425378,42814.412262916565
4737000,4737.000000506304,-57104.274697061664,16249.044157142544,-40855.230539919125,289.5918808583805,44.747873857791035,1.0027720442162391,42823.68050479889
4738000,4738.000000506508,-56983.6058030218,16373.935793866627,-40609.67000915517,291.8177104907353,44.54079962624492,1.007434022721664,42832.972769498825
4739000,4739.000000506711,-56794.710424936515,16483.76373455489,-40310.94669038162,293.7750736197373,44.360670710994796,1.0115247633437157,42842.263155698776
4740000,4740.000000506915,-56709.93213732955,16705.027181083125,-40004.90495624643,297.7184500439532,44.18810118265257,1.015475110759532,42851.63120698929
4741000,4741.000000507119,-57077.95939278425,16522.472012050504,-40555.48738073374,294.46493591417976,44.44629546352807,1.0095760844574484,42860.97960114479
4742000,4742.0000005073225,-56453.6009554403,16586.38238665696,-39867.21856878334,295.6039521793618,44.78046460845824,1.002042237280227,42870.275399923325
4743000,4743.000000507526,-56264.49780366835,16688.145451573175,-39576.35235209518,297.41758238960693,44.60747808478668,1.0059281284052466,42879.58922815323
4744000,4744.00000050773,-56869.193214411855,16817.642895563065,-40051.55031884879,299.72549712038824,45.01441984913918,0.9968342831717203,42888.93823099136
4745000,4745.000000507934,-56916.99267821047,16227.060356396629,-40689.93232181384,289.2000836458887,44.83992974494789,1.0007133641364196,42898.2863714695
4746000,4746.000000508137,-57157.94798349905,16219.524101379731,-40938.423882119314,289.06577185229236,45.01517492920494,0.9968175623726282,42907.707038879395
4747000,4747.000000508341,-56818.01279681522,16977.819864227666,-39840.19293258755,302.58018501323795,45.030105657051664,0.9964870454546806,42917.0391561985
4748000,4748.000000508545,-57302.38643585281,16551.63347331267,-40750.75296254014,294.9846540178306,45.19837398904377,0.9927772391454748,42926.3516972065
4749000,4749.000000508749,-56627.756713516435,16621.73393753552,-40006.02277598092,296.2339905995407,45.111711991371486,0.9946844170154785,42935.72261047363
4750000,4750.000000508952,-56633.77780752614,16580.274260804577,-40053.503546721564,295.49509262817816,44.68412635763824,1.004202624072053,42944.99589204788
4751000,4751.000000509156,-56969.19455099139,16857.47077560682,-40111.72377538457,300.43531306900223,44.8737062811088,0.9999601250141882,42954.24513173103
4752000,4752.00000050936,-57131.205518424686,16344.808426277568,-40786.39709214712,291.2986000074973,45.0069691240489,0.9969993051305198,42963.49198937416
4753000,4753.0000005095635,-56548.32008484669,16561.97200791629,-39986.3480769304,295.1689082824032,44.950586250550415,0.9982498713719905,42972.77642536163
4754000,4754.000000509767,-56748.57442923782,16699.114265841657,-40049.460163396165,297.61306955328723,44.781258492834496,1.0020244730256413,42982.030970573425
4755000,4755.000000509971,-57019.89990043797,16751.2520150411,-40268.64788539687,298.5422730626366,44.811678664458775,1.0013442539990476,42991.33687591553
4756000,4756.000000510175,-56772.63351902224,16779.361077612128,-39993.27244141011,299.04323522511135,44.62040397753899,1.0056367254159135,43000.786607027054
4757000,4757.000000510378,-57177.05879749253,16701.071694772538,-40475.98710271999,297.6479550222575,44.7378033640944,1.0029977685207663,43010.344041347504
4758000,4758.000000510582,-57117.90798327365,16434.015127975563,-40683.892855298094,292.88844961834593,44.81123241415401,1.0013542258332162,43019.761444568634
4759000,4759.000000510786,-56807.4741047808,16799.101492929924,-40008.37261185088,299.3950506270218,44.62173681842065,1.0056066872812441,43029.2819545269
4760000,4760.00000051099,-56779.31581945635,16888.34181968415,-39890.973999772206,300.9854995065525,44.97069453506449,0.9978035119675558,43038.589918375015
4761000,4761.000000511193,-57293.353505773295,16514.00207502493,-40779.351430748364,294.31398395846674,45.053379491263016,0.9959722766503964,43047.89569282532
4762000,4762.000000511397,-57158.589589445124,16591.376015892474,-40567.21357355265,295.6929490747261,44.924967057700414,0.9988191395905808,43057.140827178955
4763000,4763.000000511601,-56875.68101930254,16826.97567167332,-40048.70534762922,299.8918266694535,45.21168406709624,0.9924849708344309,43066.36698555946
4764000,4764.0000005118045,-57011.02733459142,16957.37736207275,-40053.649972518666,302.2158569585388,45.277457438109266,0.9910432140330299,43075.59485077858
4765000,4765.000000512008,-56809.16800654158,16384.87322612575,-40424.29478041583,292.01263836151026,45.3742081701116,0.9889300277038233,43084.83566069603
4766000,4766.000000512212,-56833.30484821489,16333.64749714814,-40499.65735106675,291.099688956025,45.36848394784449,0.9890548027633494,43094.112483263016
4767000,4767.000000512416,-56801.78895561858,16749.46056027802,-40052.328395340555,298.5103455997474,44.74841278488319,1.0027599673404737,43103.409393787384
4768000,4768.000000512619,-57292.97181055094,16801.788330182746,-40491.18348036819,299.442935674664,45.409515547315365,0.9881611024004938,43112.69268703461
4769000,4769.000000512823,-57786.32080329021,17134.770052028434,-40651.55075126178,305.3773649363611,45.44715734066873,0.9873426539387435,43122.004244327545
4770000,4770.000000513027,-57524.98224999346,16476.792233611224,-41048.190016382236,293.650826922445,45.33794822153587,0.9897209446587397,43131.3766040802
4771000,4771.000000513231,-56747.35560752891,16669.163652817024,-40078.19195471189,297.0792871181615,45.4090780776002,0.9881706223153282,43140.66363143921
4772000,4772.000000513434,-57466.78833156348,16740.76021022719,-40726.02812133629,298.35528720302074,44.816972206089574,1.0012259805585544,43149.952407836914
4773000,4773.000000513638,-57358.04853369292,16610.02329506755,-40748.02523862537,296.02528250904857,44.82160954734946,1.0011223915398422,43159.234580755234
4774000,4774.000000513842,-56518.58702613825,16778.059986207314,-39740.52703993094,299.0200470607218,44.87318532824702,0.9999717339981501,43168.489600896835
4775000,4775.0000005140455,-57104.31893675482,16542.594449682125,-40561.72448707269,294.8235597510554,44.93004663472923,0.9987062178569657,43177.747035741806
4776000,4776.000000514249,-57013.56339436634,16749.354393744143,-40264.2090006222,298.5084534905296,44.896154922689256,0.999460132387206,43187.07583498955
4777000,4777.000000514453,-56502.19149207371,16974.20091470853,-39527.990577365184,302.51568777956425,45.03633907619573,0.99634912302241,43196.36451435089
4778000,4778.000000514657,-56864.38014806179,16759.54543480721,-40104.83471325458,298.69007911237026,45.093617309515544,0.9950835532823566,43205.65369296074
4779000,4779.00000051486,-56879.98607680044,16674.89028029149,-40205.09579650895,297.1813475720115,45.31991017766531,0.9901148693101653,43214.90917825699
4780000,4780.000000515064,-56396.10369902295,16755.68660383903,-39640.41709518392,298.6213066906092,45.41208414676494,0.9881052100072816,43224.19200563431
4781000,4781.000000515268,-56969.02437546773,16898.458098292038,-40070.56627717569,301.1657927054025,45.20039683975769,0.9927328094438045,43233.509348630905
4782000,4782.000000515472,-56867.738751670295,17238.792028252923,-39628.94672341737,307.2312536607766,45.19621593515185,0.9928246428216546,43242.8018321991
4783000,4783.000000515675,-56873.61446326084,16858.82878462344,-40014.7856786374,300.45951562402905,44.70493150472262,1.0037352800320753,43252.07952404022
4784000,4784.000000515879,-56855.18338101384,16512.072263129787,-40343.11111788405,294.2795906827139,44.734785313090335,1.0030654361847815,43261.344933748245
4785000,4785.000000516083,-56686.29631160257,16650.90861788381,-40035.38769371876,296.75394429489637,44.916299414082815,0.9990118849514709,43270.60079288483
4786000,4786.0000005162865,-56478.89574783147,16903.755818457485,-39575.13992937398,301.26020913581755,45.18790541296186,0.9930072335204165,43279.8729159832
4787000,4787.00000051649,-56332.12373821702,17037.632666532045,-39294.49107168498,303.6461739878031,45.097022124972305,0.99500842468842,43289.12380003929
4788000,4788.000000516694,-56956.76081365015,16607.445033288368,-40349.31578036178,295.9793325029585,45.259813770300305,0.9914295531669348,43298.39066576958
4789000,4789.000000516898,-56806.34890008148,16670.550118254876,-40135.798781826605,297.10399682600706,45.13695092206504,0.9941282259004349,43307.63840794563
4790000,4790.000000517101,-57467.014829514366,16710.38196562367,-40756.6328638907,297.81388348063365,44.4713706476668,1.0090068349413857,43316.88954567909
4791000,4791.000000517305,-57134.77369942123,16667.925273774683,-40466.848425646545,297.0572166189605,45.111347908585365,0.9946924448730052,43326.18652391434
4792000,4792.000000517509,-56845.6467130385,17096.05985144132,-39749.58686159718,304.68746836841444,44.898732764731776,0.9994027487999544,43335.46792650223
4793000,4793.000000517713,-56997.25421218714,16685.80647779074,-40311.447734396395,297.37589699504565,45.35628971436997,0.989320714398978,43344.78540492058
4794000,4794.000000517916,-57377.32755917294,17101.90656103934,-40275.4209981336,304.7916689363339,45.26256570281989,0.9913692749395326,43354.026395082474
4795000,4795.00000051812,-56757.426880808576,16644.113487988954,-40113.31339281962,296.63284089780433,45.0855994167066,0.9952605160680218,43363.29313826561
4796000,4796.000000518324,-57367.83133109806,17072.450304988703,-40295.38102610936,304.26669697427536,45.37015150581572,0.9890184505325192,43372.52032208443
4797000,4797.0000005185275,-57333.743445361506,16816.498390562207,-40517.2450547993,299.70509965253444,45.30429092390258,0.9904562245125673,43381.74811029434
4798000,4798.000000518731,-56573.13601214897,16748.320814441093,-39824.81519770788,298.49003295012784,45.26656667624819,0.9912816508403817,43390.986731767654
4799000,4799.000000518935,-56469.40309718307,16669.305944714,-39800.09715246907,297.0818230567483,45.50016725153689,0.9861923516598028,43400.230201005936
4800000,4800.000000519139,-57053.442867422156,16658.32437047091,-40395.11849695125,296.88610848368864,45.114293698781175,0.9946274952747357,43409.49722099304
4801000,4801.000000519342,-57168.77878105657,16635.222848655365,-40533.55593240121,296.47439114889926,45.11381908158161,0.9946379591930212,43418.042670726776
4802000,4802.000000519546,-56486.851873792744,16643.269891867683,-39843.58198192506,296.6178062542228,44.889243988400054,0.9996140045108131,43426.52667450905
4803000,4803.00000051975,-56820.17869449032,16808.8935064396,-40011.28518805072,299.569564745036,44.36529069823159,1.0114194280371551,43435.12921380997
4804000,4804.000000519954,-57035.284544743954,16773.919044474544,-40261.365500269414,298.9462468363319,44.63294339892408,1.005354196375702,43443.75065636635
4805000,4805.000000520157,-56584.123540142085,16845.30203301474,-39738.821507127344,300.21844067818085,44.909880980251245,0.9991546618090477,43452.32641196251
4806000,4806.000000520361,-56645.826295423845,16729.272928920996,-39916.55336650285,298.15055987461676,45.084134355605734,0.9952928582098455,43460.85810613632
4807000,4807.000000520565,-57577.39461051906,16587.783778698642,-40989.61083182042,295.6289279104415,44.32600277597431,1.012315889828647,43469.37701368332
4808000,4808.0000005207685,-56824.288261998336,16493.266438170383,-40331.02182382795,293.94443163160787,44.58531854442667,1.0064280890579544,43477.9215426445
4809000,4809.000000520972,-57635.89520145059,16932.553356137454,-40703.34184531314,301.77344136167534,44.342482031260985,1.0119396769687652,43486.49353599548
4810000,4810.000000521176,-57133.99896752858,17096.30217083762,-40037.69679669096,304.6917870058102,44.66668010213902,1.0045948532574882,43495.05540585518
4811000,4811.00000052138,-56892.61948511927,16713.613811838426,-40179.005673280844,297.87148172548575,44.73306822619044,1.0031039390326413,43503.628522634506
4812000,4812.000000521583,-56945.402709411894,16789.88204803406,-40155.520661377835,299.2307408767347,44.519510852366075,1.0079157673477157,43512.19996404648
4813000,4813.000000521787,-56916.32007303689,16917.805726123057,-39998.514346913835,301.5106078144974,44.66695344628405,1.0045887055330505,43520.79430103302
4814000,4814.000000521991,-56830.994610884394,16683.379460519533,-40147.61515036486,297.33264248175567,44.68022222176103,1.0042903708042241,43529.34870529175
4815000,4815.000000522195,-56751.47850277593,16734.412042545504,-40017.066460230424,298.2421496054387,44.595244066688956,1.0062040892881943,43537.894624471664
4816000,4816.000000522398,-57031.69553030404,16606.19302890038,-40425.50250140366,295.95701917166014,44.88035349244123,0.9998120213171864,43546.465342998505
4817000,4817.000000522602,-57419.817640045556,16908.699111383004,-40511.118528662555,301.3483089330789,44.61380984409646,1.0057853633104417,43554.99683356285
4818000,4818.000000522806,-57052.14227753868,16614.01511930252,-40438.127158236166,296.096425148399,44.67615943376424,1.0043816995781274,43563.57865834236
4819000,4819.0000005230095,-57265.98231971888,16898.922454762862,-40367.05986495602,301.1740685068881,44.543409608107126,1.0073749930122233,43572.18348789215
4820000,4820.000000523213,-57302.2167511268,16998.47711762286,-40303.73963350394,302.94834038325416,44.644416915399944,1.005095822569229,43580.724749565125
4821000,4821.000000523417,-56977.850614630675,17002.414369010992,-39975.43624561968,303.01851042057297,44.547442381207304,1.007283797770556,43589.24381160736
4822000,4822.000000523621,-57095.356910027396,16322.573519708967,-40772.78339031843,290.902327565153,44.268319883598856,1.0136349665109448,43598.104610681534
4823000,4823.000000523824,-57294.852967724364,16648.99956180521,-40645.85340591916,296.7199209311145,43.95029766861153,1.0209695797977312,43606.86780047417
4824000,4824.000000524028,-56896.93679485313,16723.35706262532,-40173.57973222781,298.04512679000555,44.21232416155185,1.0149187538466766,43615.59443831444
4825000,4825.000000524232,-56958.14052725787,16738.681670978636,-40219.458856279234,298.31824329541575,44.832147588057225,1.0008870722637628,43624.217289209366
4826000,4826.000000524436,-56975.77875256515,16791.114312582373,-40184.66443998278,299.25270240289035,44.311330385454696,1.0126510883870197,43632.79627585411
4827000,4827.000000524639,-57386.712374506074,16920.373720427688,-40466.33865407838,301.5563748327614,44.9813270432174,0.9975676551204289,43641.40688204765
4828000,4828.000000524843,-56659.61879560108,16499.92100915594,-40159.69778644515,294.0630299755705,44.70822414658827,1.0036613575968154,43650.03977680206
4829000,4829.000000525047,-56993.11178006728,16624.698502535553,-40368.41327753173,296.28682533529405,44.795195442748415,1.0017127171608649,43658.53648710251
4830000,4830.0000005252505,-56714.84196856088,16458.437110614817,-40256.404857946065,293.32370032099624,45.237533901428606,0.9919178406250491,43667.03140449524
4831000,4831.000000525454,-56954.52313441734,16781.985853700702,-40172.537280716635,299.0900142132765,44.652602977308064,1.0049115605984023,43675.613033771515
4832000,4832.000000525658,-56751.03123203957,16328.89661889758,-40422.134613141985,291.0150183898672,45.227996083383424,0.992127019290896,43684.10074424744
4833000,4833.000000525862,-56683.80037323596,16523.781080196037,-40160.01929303992,294.48826624073746,45.44526704885099,0.9873837223681147,43692.55040335655
4834000,4834.000000526065,-56211.38258570166,16595.761793798047,-39615.62079190362,295.7711127907219,45.31860520532795,0.990143380172523,43701.01063323021
4835000,4835.000000526269,-56798.11688915053,16999.15423290954,-39798.96265624099,302.960407990895,45.178060482069334,0.9932236236771756,43709.48267745972
4836000,4836.000000526473,-56599.63605256573,16801.87055982559,-39797.76549274014,299.44440117852406,45.51015312420086,0.9859759605784769,43717.960357666016
4837000,4837.000000526677,-56592.333612763854,16464.567512739297,-40127.76610002456,293.4329568818424,45.66659354787147,0.9825982946520652,43726.402577638626
4838000,4838.00000052688,-56269.633980495346,16955.824136308045,-39313.8098441873,302.1881752336171,44.859136913399595,1.0002848924474983,43734.93869018555
4839000,4839.000000527084,-56474.62328983745,17116.69053172884,-39357.93275810861,305.0551501501901,44.86736991478944,1.0001013437588766,43743.46826124191
4840000,4840.000000527288,-56791.909058924495,16943.964632555315,-39847.944426369184,301.9768141243366,45.28912900748068,0.9907878099244466,43751.95977592468
4841000,4841.0000005274915,-56013.72679642613,17138.795462719536,-38874.93133370659,305.4491061564594,45.60692040198283,0.9838839489095746,43760.42366313934
4842000,4842.000000527695,-57008.317004930956,16461.28369678722,-40547.033308143735,293.37443242780324,45.405150301593245,0.9882561040907506,43768.9321372509
4843000,4843.000000527899,-56589.537343062926,16677.507920541233,-39912.02942252169,297.2279993846352,45.26220611443161,0.9913771509338858,43777.428565979004
4844000,4844.000000528103,-56653.52354026602,16801.314175840023,-39852.209364425995,299.4344852546517,45.31610342811235,0.990198043260505,43785.928391218185
4845000,4845.000000528306,-56661.17161001256,16811.314739651996,-39849.85687036057,299.6127161743259,45.37938551247985,0.9888172004966269,43794.41999793053
4846000,4846.00000052851,-56986.596670668616,16448.934604536596,-40537.66206613202,293.15434582965224,44.69991317058831,1.003847966582458,43803.01462769508
4847000,4847.000000528714,-57250.1986036258,17023.0240367777,-40227.1745668481,303.38581771537184,44.938166536839695,0.9985257610793296,43811.57930278778
4848000,4848.000000528918,-56999.28119142317,17120.95389201634,-39878.32729940683,305.1311321287296,44.56292523255665,1.0069338291536822,43820.106499671936
4849000,4849.000000529121,-57330.99122622272,16691.10394662492,-40639.8872795978,297.470308946213,45.05315345426946,0.9959772735609749,43828.60605978966
4850000,4850.000000529325,-56709.38783679134,16531.525809930237,-40177.862026861105,294.6262934889114,44.73515653371651,1.0030571125617482,43837.06111693382
4851000,4851.000000529529,-57185.82621935379,16872.971515402984,-40312.854703950805,300.7115686043344,44.325907811229115,1.0123180586352274,43845.52071905136
4852000,4852.0000005297325,-57027.48274378297,16620.56698070555,-40406.91576307743,296.2131929932321,44.573337146492115,1.0066986188454794,43853.99054527283
4853000,4853.000000529936,-57128.30412924515,17003.233547712163,-40125.070581532986,303.03310989476586,44.23626019860879,1.0143695859741488,43862.4837076664
4854000,4854.00000053014,-57032.6225340654,17037.823506644283,-39994.79902742112,303.6495751569126,43.97507552097448,1.0203943122577535,43870.96086478233
4855000,4855.000000530344,-56835.81865683164,16696.861834587413,-40138.956822244225,297.57292652720446,43.61290766969504,1.0288678132296902,43879.507410526276
4856000,4856.000000530547,-56926.56903473434,16796.69387131411,-40129.875163420234,299.3521417847923,43.780304601553084,1.0249338681192206,43888.02948498726
4857000,4857.000000530751,-56823.23417530207,16760.78169077781,-40062.452484524256,298.71211177400176,44.244609240847716,1.0141781724965637,43896.54860377312
4858000,4858.000000530955,-56660.22482025956,16873.122925251406,-39787.10189500815,300.71426704384635,44.43261397786303,1.0098869484713042,43905.06419253349
4859000,4859.000000531159,-56700.066590402676,16899.9997280487,-39800.066862353975,301.19326776525844,44.540119547494584,1.0074494051337046,43913.56413054466
4860000,4860.000000531362,-56380.88108159567,16931.424960249366,-39449.4561213463,301.753330991833,44.096710979020955,1.0175796776329955,43922.09803390503
4861000,4861.000000531566,-56887.34393211207,16818.045429721595,-40069.29850239048,299.73267111923707,44.327264573140184,1.0122870737640184,43930.61680436134
4862000,4862.00000053177,-56749.23688126937,16862.104417378796,-39887.13246389057,300.5178942364231,44.27733660927719,1.0134285478523055,43939.13068842888
4863000,4863.0000005319735,-56871.58613042714,16644.519655466553,-40227.066474960586,296.6400796499822,44.7415073984189,1.0029147329151726,43947.624040842056
4864000,4864.000000532177,-57097.47903341587,16668.676898499947,-40428.802134915924,297.0706121403084,44.460022687759526,1.009264373476386,43956.147053956985
4865000,4865.000000532381,-57241.04328966841,16489.579283232033,-40751.46400643638,293.8787188350097,44.629121981649874,1.0054402809259269,43964.66222143173
4866000,4866.000000532585,-56625.80516546935,16997.45392717151,-39628.35123829784,302.9301049938727,44.71065083298697,1.0036068835213994,43973.19155216217
4867000,4867.000000532788,-56163.04816757295,17045.0890143878,-39117.959153185155,303.7790616690106,44.75900803167893,1.0025225963664939,43981.73804187775
4868000,4868.000000532992,-56915.31892722438,16639.111917744318,-40276.207009480066,296.5437024770836,44.971672573990936,0.9977818118479074,43990.265988349915
4869000,4869.000000533196,-56983.187922780926,16650.92660528535,-40332.26131749558,296.754264867934,44.153154698960755,1.0162788423306859,43998.75104188919
4870000,4870.0000005333995,-57001.26401073081,16967.34876278728,-40033.91524794353,302.39356813094906,44.4348176278757,1.0098368652819136,44007.27266287804
4871000,4871.000000533603,-57176.47664396017,16665.066494754545,-40511.41014920563,297.0062672101588,44.35408488836459,1.0116749574621202,44015.75388097763
4872000,4872.000000533807,-56566.23054432481,17307.49580350842,-39258.73474081639,308.45569833000746,44.679384866396845,1.0043091926374186,44024.17162275314
4873000,4873.000000534011,-57397.491851014755,16262.862354436907,-41134.62949657785,289.83814997463423,44.46767849664634,1.0090906127715136,44032.61000204086
4874000,4874.000000534214,-57038.54478956025,16837.220574938186,-40201.32421462206,300.07441222814805,44.77586181809247,1.0021452434574074,44041.060604810715
4875000,4875.000000534418,-57174.96170175243,16750.360953100666,-40424.60074865176,298.5263924790899,44.56364864720281,1.0069174833045016,44049.48868846893
4876000,4876.000000534622,-57223.4311339373,16574.646972690694,-40648.78416124661,295.39480260906856,44.76033507808171,1.0024928737559975,44057.92844796181
4877000,4877.000000534826,-56713.47344801683,16413.72080002333,-40299.752647993504,292.5267623371983,45.15097205222784,0.9938195104814679,44066.35163521767
4878000,4878.000000535029,-57045.46396025194,16526.140654259132,-40519.3233059928,294.53031877529565,44.94922985630931,0.9982799946995989,44074.79629158974
4879000,4879.000000535233,-57210.13632495155,16543.961304506924,-40666.17502044463,294.84791995684634,45.340120458035,0.989673527317581,44083.28443813324
4880000,4880.000000535437,-57007.59455804784,16878.951496179205,-40128.64306186863,300.8181443428046,45.53720955351768,0.9853901322164179,44091.86765432358
4881000,4881.0000005356405,-57310.25195178009,16959.42173946972,-40350.83021231037,302.252292030648,45.8505955163886,0.9786550520738324,44100.32627558708
4882000,4882.000000535844,-56794.14246933518,16850.714435404083,-39943.42803393109,300.31490098518316,45.66692633668955,0.9825911341586544,44108.77308893204
4883000,4883.000000536048,-57437.1811454599,16969.53011861105,-40467.65102684885,302.43244444451665,45.488443356213644,0.9864465264577598,44117.25822019577
4884000,4884.000000536252,-56740.483052426585,16903.41183174634,-39837.07122068024,301.25407857467764,45.492491432999174,0.9863587490870743,44125.68560528755
4885000,4885.000000536455,-57135.29282268888,16946.15605388996,-40189.136768798926,302.0158698263162,45.43236410689954,0.9876641426170708,44134.115884780884
4886000,4886.000000536659,-57175.31130226637,16627.083978673043,-40548.227323593324,296.3293394988791,45.38925868567961,0.9886021107646925,44142.54382991791
4887000,4887.000000536863,-57749.55371882434,16586.904521916564,-41162.649196907776,295.6132577194557,44.80541155960095,1.0014843158625626,44150.9818751812
4888000,4888.000000537067,-56728.27456237115,17085.71328132418,-39642.561281046976,304.50307089421966,45.17206290263107,0.9933554958388656,44159.45973610878
4889000,4889.00000053727,-57531.69190601302,16724.057244176925,-40807.63466183609,298.0576054866298,44.5678795597585,1.006821894735677,44167.90710401535
4890000,4890.000000537474,-56842.80657318861,16736.56408567895,-40106.24248750966,298.28050350568515,45.23175049059669,0.9920446689772932,44176.38931775093
4891000,4891.000000537678,-56833.92760323953,16847.290017096682,-39986.637586142846,300.2538707037158,45.24925911574143,0.9916608099136226,44184.82629299164
4892000,4892.0000005378815,-56727.381521623494,16781.747841993674,-39945.63367962982,299.0857723478943,45.240407616541724,0.9918548330298537,44193.25351810455
4893000,4893.000000538085,-57147.79974275115,16936.87118636079,-40210.92855639036,301.85039410815756,45.30306202920812,0.9904830917119325,44201.66328883171
4894000,4894.000000538289,-57120.52917520965,16570.18508660416,-40550.34408860549,295.3152824864399,45.97169631672691,0.9760770329978179,44210.10541725159
4895000,4895.000000538493,-57011.82400297672,16662.808618207084,-40349.015384769635,296.96602713758574,45.76416675426786,0.9805033091424715,44218.50115418434
4896000,4896.000000538696,-57454.57154622277,16890.429799156722,-40564.141747066045,301.02271165865255,45.45350302899781,0.9872048126649497,44226.93315601349
4897000,4897.0000005389,-57162.5838575479,16827.917659791667,-40334.66619775623,299.9086148637805,45.19724544892636,0.9928020280221176,44235.37879157066
4898000,4898.000000539104,-56389.1263790405,16821.437800636413,-39567.688578404086,299.7931302492813,45.67798945404553,0.9823531525583241,44243.80447244644
4899000,4899.000000539308,-57068.31198890759,16954.305515779957,-40114.006473127636,302.1611102462377,45.15994950171787,0.993621946831464,44252.23030924797
4900000,4900.000000539511,-56896.149635153684,16543.624487376423,-40352.52514777726,294.8419171725974,45.1151175108637,0.9946093331553969,44260.64609146118
4901000,4901.000000539715,-56856.66515759217,16872.27327696022,-39984.391880631956,300.69912453796513,45.52220035544173,0.985715026785684,44270.123452425
4902000,4902.000000539919,-57178.85498496332,17051.837327447323,-40127.017657516,303.89933069238396,45.31422600747517,0.9902390683072753,44279.27706384659
4903000,4903.0000005401225,-57048.81713435432,16919.88608314836,-40128.93105120596,301.54768411867803,45.26576120249368,0.991299290030177,44288.44701957703
4904000,4904.000000540326,-56976.36166233984,16705.414826265256,-40270.94683607458,297.72535869016735,45.16171599590024,0.9935830814484765,44297.57342886925
4905000,4905.00000054053,-56877.52642912934,16538.87004455272,-40338.65638457662,294.75718307830647,45.261731631484,0.9913875436328794,44306.7353041172
4906000,4906.000000540734,-56203.24064660981,16764.34939420428,-39438.891252405534,298.77569569534654,45.27897441610284,0.9910100111885362,44315.96552467346
4907000,4907.000000540937,-56284.83543892413,16592.359369185542,-39692.47606973859,295.71047448280143,44.88231792942816,0.9997682609276776,44325.17085003853
4908000,4908.000000541141,-56484.505913126224,16680.649551431175,-39803.85636169505,297.2839898041074,44.997881941875974,0.9972006460363808,44334.34407186508
4909000,4909.000000541345,-56511.62653773478,16314.429625178605,-40197.19691255617,290.7571863672,44.85815832885092,1.000306713747714,44343.49612188339
4910000,4910.000000541549,-56750.00249961553,16808.153839948278,-39941.84865966726,299.55638234437555,45.080031155004576,0.9953834501227057,44352.68581748009
