inter
-55.7538999999997
-56.36830000000009
-52.48710000000028
-53.669299999999566
-61.84130000000005
-59.71049999999923
-53.485500000000684
-52.593300000000454
-54.058899999999994
-56.822699999998804
-60.35270000000128
-63.714099999999235
-60.08010000000104
-60.66280000000006
-57.88119999999981
-54.34640000000036
-62.64719999999943
-56.10809999999947
-66.67119999999886
-50.27759999999944
-57.575699999999415
-62.39650000000074
-56.10359999999855
-58.087100000000646
-46.623499999999694
-51.32929999999942
-52.36489999999867
-48.901200000000244
-58.11239999999998
-57.374800000001414
-56.774499999999534
-57.61300000000119
-56.10830000000169
-61.67900000000009
-60.903699999998935
-56.356400000000576
-58.04290000000037
-61.26929999999993
-54.693600000000515
-48.22080000000096
-47.04649999999856
-54.04789999999957
-43.901700000000346
-53.029499999998734
-55.30489999999918
-52.01589999999851
-62.49850000000151
-57.86410000000069
-63.954900000000634
-57.89429999999993
-64.16640000000007
-65.94820000000072
-53.83979999999974
-56.39589999999953
-57.1283999999996
-60.76599999999962
-59.37830000000031
-56.62010000000009
-63.896200000001045
-63.31869999999981
-53.72849999999926
-56.81710000000021
-57.37760000000162
-63.2570999999989
-55.887399999999616
-51.71650000000045
-60.97769999999946
-57.93549999999959
-62.45919999999933
-59.96090000000004
-55.957399999999325
-48.41450000000077
-51.40419999999904
-62.504000000000815
-61.41640000000007
-52.254799999998795
-63.750599999999395
-62.34699999999975
-51.6252999999997
-48.57849999999962
-57.17870000000039
-52.4375
-60.28230000000076
-59.300100000000384
-52.910499999999956
-48.158799999999246
-51.186900000000605
-51.434799999999086
-58.34970000000067
-61.685600000000704
-58.66059999999925
-57.47409999999945
-56.82669999999962
-61.89260000000104
-47.642799999999625
-63.6163000000015
-50.45929999999862
-47.7471000000005
-60.47229999999945
-64.60759999999937
-56.23520000000099
-54.93130000000019
-61.77019999999902
-61.41810000000078
-53.605900000000474
-53.77170000000115
-63.01919999999882
-63.8117000000002
-60.47119999999995
-64.94900000000052
-54.92059999999947
-56.61169999999947
-67.06049999999959
-64.17599999999948
-60.11750000000029
-56.6265999999996
-61.330800000001545
-60.356700000000274
-54.037499999998545
-60.71820000000116
-57.63329999999951
-58.560199999999895
-59.33380000000034
-62.87870000000112
-67.23209999999926
-59.087100000000646
-59.72180000000117
-58.15780000000086
-56.28319999999985
-58.80479999999989
-61.43629999999939
-63.05459999999948
-59.09060000000136
-66.28340000000026
-60.82589999999982
-60.633599999999205
-58.385299999999916
-60.77759999999944
-50.690200000000914
-50.52379999999903
-57.41369999999915
-62.0711999999985
-61.588299999999435
-54.85319999999956
-52.52109999999993
-51.74789999999848
-61.83349999999882
-58.65769999999975
-58.59780000000137
-58.397399999999834
-58.551800000001094
-58.14149999999972
-66.59820000000036
-57.38420000000042
-64.03570000000036
-61.55580000000009
-47.67450000000099
-56.37589999999909
-59.21190000000024
-60.875200000000405
-55.521600000000035
-61.3757999999998
-63.21860000000015
-62.288800000000265
-66.02210000000014
-73.57600000000093
-61.02429999999913
-57.07250000000022
-63.84740000000056
-60.320700000000215
-65.15940000000046
-67.32409999999982
-60.88090000000011
-69.10329999999885
-58.18920000000071
-57.2484000000004
-61.29709999999977
-57.33010000000104
-59.659999999999854
-61.530399999999645
-58.771600000000035
-59.01190000000133
-60.56450000000041
-48.654599999999846
-49.60659999999916
-56.12209999999868
-51.15550000000076
-56.636500000000524
-58.03050000000076
-56.29639999999927
-56.37989999999991
-58.449000000000524
-51.69670000000042
-62.50660000000062
-52.08590000000004
-60.79370000000017
-54.73019999999997
-54.52219999999943
-65.37089999999989
-63.95509999999922
-68.0723999999991
-60.847499999999854
-69.68579999999929
-60.20479999999952
-64.2468000000008
-63.998600000000806
-60.640300000000934
-61.402000000000044
-62.40070000000014
-56.90719999999965
-49.848399999998946
-56.97049999999945
-54.25810000000092
-57.21589999999924
-48.46519999999873
-65.30749999999898
-66.61479999999938
-63.44160000000011
-56.95210000000043
-66.4453999999987
-59.01000000000022
-55.95639999999912
-50.8744999999999
-57.32090000000062
-55.53129999999874
-64.30629999999837
-61.82680000000073
-58.97160000000076
-60.95550000000003
-57.40650000000096
-59.79609999999957
-45.69520000000011
-51.87329999999929
-53.80359999999928
-51.19389999999839
-56.661700000000565
-61.20750000000044
-54.4403999999995
-60.864700000000084
-61.506499999999505
-54.08729999999923
-55.51000000000022
-69.95529999999962
-60.849600000001374
-57.90830000000096
-59.49879999999939
-61.96070000000145
-65.50749999999971
-65.87330000000111
-57.98210000000108
-57.71860000000015
-52.95809999999983
-62.009500000000116
-67.97939999999835
-65.38550000000032
-65.88840000000164
-65.70929999999862
-65.32629999999881
-57.47450000000026
-65.90949999999975
-60.18449999999939
-59.13980000000083
-58.5591000000004
-56.75640000000021
-55.77360000000044
-55.30019999999968
-54.063500000000204
-54.97999999999956
-48.2520999999997
-55.05969999999979
-56.133099999999104
-57.984699999999066
-60.86080000000038
-48.98019999999997
-58.0020999999997
-63.260700000000725
-59.600399999999354
-62.509799999999814
-63.16910000000098
-63.658800000001065
-59.05149999999958
-63.973299999999654
-55.89849999999933
-58.972900000000664
-55.76130000000012
-57.74380000000019
-65.83249999999862
-63.53399999999965
-63.18870000000061
-65.16699999999946
-54.01509999999871
-51.384000000000015
-59.445700000000215
-53.92380000000048
-58.36839999999938
-52.02440000000024
-51.11839999999938
-55.173000000000684
-53.14810000000034
-56.52529999999933
-51.717500000000655
-51.712100000000646
-62.43919999999889
-67.11039999999957
-53.5554000000011
-63.167600000000675
-54.01960000000145
-49.84720000000016
-51.27980000000025
-54.32560000000012
-57.27549999999974
-40.856700000000274
-48.92489999999998
-62.35119999999915
-49.840399999999136
-50.36629999999968
-44.59259999999995
-56.618899999999485
-51.858799999999974
-45.72060000000056
-58.73109999999906
-42.30820000000131
-53.96379999999954
-63.405400000001464
-58.51550000000134
-57.04210000000057
-52.50290000000132
-54.72609999999986
-50.97780000000057
-47.821099999999205
-50.352499999999054
-57.72350000000006
-59.84899999999834
-58.722999999999956
-60.97089999999844
-55.138600000000224
-51.92420000000129
-47.663399999999456
-64.42120000000068
-59.356800000001385
-51.78940000000148
-48.650800000001254
-49.23350000000028
-45.49549999999908
-48.790499999999156
-55.95290000000023
-56.714600000001155
-51.6880000000001
-53.018599999999424
-44.633099999999104
-52.60659999999916
-58.020699999999124
-52.36510000000089
-54.18710000000101
-47.29489999999896
-46.952400000000125
-48.392400000000634
-51.21910000000025
-48.36449999999968
-43.49449999999888
-46.248100000000704
-47.00699999999961
-46.28930000000037
-47.606400000000576
-43.04659999999967
-52.6187000000009
-46.21169999999984
-51.28520000000026
-63.09439999999995
-55.119200000001
-48.51329999999871
-58.30130000000099
-57.17979999999989
-51.71060000000034
-46.419700000000375
-48.40830000000096
-57.5637999999999
-53.53809999999976
-55.018299999999726
-55.19880000000012
-54.30340000000069
-58.88639999999941
-58.0716999999986
-64.22459999999955
-55.13640000000123
-56.894099999999526
-59.266200000000026
-65.11009999999987
-55.649100000000544
-52.86819999999898
-63.63919999999962
-55.348399999998946
-60.6903999999995
-72.04710000000159
-59.85390000000007
-51.519899999999325
-44.41619999999966
-56.23960000000079
-55.74989999999889
-55.65299999999843
-54.8760999999995
-62.1885999999995
-48.810199999999895
-51.102999999999156
-48.906199999999444
-59.44540000000052
-49.90649999999914
-52.23199999999997
-51.54659999999967
-55.2492000000002
-54.477100000000064
-49.928900000000795
-51.67939999999908
-60.52890000000116
-61.3088000000007
-61.377300000000105
-52.580700000000434
-58.360500000000684
-57.31919999999991
-53.24880000000121
-55.77820000000065
-64.0687999999991
-48.82769999999982
-51.986299999998664
-54.8841999999986
-55.3114000000005
-59.74359999999979
-56.01180000000022
-53.467900000001464
-59.05160000000069
-53.481299999999464
-55.73769999999968
-54.93319999999949
-49.419299999999566
-47.41820000000007
-55.49109999999928
-59.722099999999045
-61.109300000000076
-53.9301000000014
-45.19499999999971
-47.498499999999694
-45.85359999999855
-56.079399999998714
-53.960399999999936
-54.83510000000024
-50.21759999999995
-52.020300000000134
-49.225900000001275
-46.60730000000149
-54.62199999999939
-56.24489999999969
-49.51300000000083
-58.63409999999931
-52.63540000000103
-51.88459999999941
-60.392000000001644
-57.03360000000066
-54.60620000000017
-57.660100000000966
-58.98449999999866
-61.35310000000027
-60.39149999999972
-48.37829999999849
-57.29749999999876
-55.769099999999526
-47.73070000000007
-48.12379999999939
-50.92419999999947
-48.58549999999923
-55.712499999999636
-59.598400000000765
-59.79769999999917
-53.797599999999875
-59.21969999999965
-61.81800000000112
-51.77679999999964
-53.4471999999987
-58.75749999999971
-57.89500000000044
-58.967500000000655
-51.2533999999996
-56.60649999999987
-64.91229999999996
-54.04230000000098
-61.60420000000158
-55.378600000000006
-64.48649999999907
-61.54609999999957
-64.75590000000011
-56.084899999999834
-63.3849999999984
-64.39160000000084
-57.374799999999595
-49.82239999999911
-55.197000000000116
-52.08349999999882
-48.45299999999952
-49.25960000000123
-55.23389999999927
-56.73400000000038
-52.41740000000027
-59.532499999999345
-58.383200000000215
-60.15149999999994
-58.98490000000129
-60.67439999999988
-55.87410000000091
-55.41259999999966
-48.5572000000011
-57.98790000000008
-53.66259999999966
-59.09820000000036
-56.33189999999922
-65.90460000000166
-59.79570000000058
-54.989700000000084
-52.9375
-61.04710000000159
-60.30379999999968
-62.994300000000294
-60.11239999999998
-59.578599999998914
-57.61529999999948
-50.81739999999991
-53.596300000001065
-56.370600000000195
-54.3729000000003
-51.86409999999887
-57.04480000000149
-65.62670000000071
-65.03130000000056
-58.795899999999165
-65.75900000000001
-67.09990000000107
-60.0044999999991
-60.67439999999988
-60.238900000000285
-59.45809999999983
-61.13900000000103
-52.455800000001545
-63.65689999999995
-53.42190000000119
-63.66649999999936
-60.899200000001656
-67.13820000000123
-64.49399999999878
-59.48559999999998
-54.39680000000044
-56.40190000000075
-49.571100000001024
-51.480900000000474
-48.29830000000038
-57.04030000000057
-53.800999999999476
-51.43579999999929
-59.64840000000004
-71.99859999999899
-58.520300000000134
-58.64010000000053
-59.28409999999894
-62.206599999999526
-55.02060000000165
-59.966700000000856
-56.418900000000576
-58.271199999999226
-56.74229999999989
-60.328599999998914
-47.866399999998976
-60.7559999999994
-61.604699999999866
-66.89320000000043
-58.8104000000003
-59.90990000000056
-56.78939999999966
-57.7487000000001
-70.44510000000082
-70.29240000000027
-61.15830000000096
-53.282100000000355
-62.812700000000405
-51.97220000000016
-58.325300000000425
-60.24189999999908
-57.99419999999918
-59.83690000000024
-59.71299999999974
-56.99249999999847
-54.588800000001356
-54.58719999999994
-63.63889999999992
-52.69969999999921
-58.18839999999909
-57.27349999999933
-60.27770000000055
-59.716599999999744
-63.30090000000018
-60.56580000000031
-57.65560000000005
-56.782100000000355
-59.56030000000101
-58.40390000000116
-67.19790000000103
-56.462499999999636
-60.43629999999939
-52.56970000000001
-61.511099999999715
-56.1885999999995
-53.38580000000002
-54.111000000000786
-68.64969999999994
-56.10059999999976
-55.17360000000008
-64.14570000000094
-59.9351000000006
-59.694000000001324
-66.63770000000113
-58.09280000000035
-69.8069000000014
-68.60239999999976
-64.04080000000067
-67.90200000000004
-60.5015999999996
-64.09870000000046
-64.68990000000122
-64.11809999999969
-62.4458999999988
-71.42180000000008
-59.11629999999968
-56.29410000000098
-47.96649999999863
-64.29839999999967
-48.77850000000035
-54.27599999999984
-58.81339999999909
-59.510199999998804
-64.22949999999946
-59.198599999999715
-53.800499999999374
-56.74579999999878
-60.61330000000089
-52.363100000000486
-62.847100000000864
-51.48029999999926
-55.60449999999946
-55.7440000000006
-59.874299999999494
-60.30370000000039
-52.40550000000076
-53.02880000000005
-58.64860000000044
-57.910400000000664
-48.45210000000043
-64.61849999999868
-51.245600000000195
-57.583300000000236
-59.16389999999956
-60.27469999999994
-57.61189999999988
-70.1856000000007
-64.20919999999933
-54.97159999999894
-63.36130000000048
-58.87930000000051
-59.07759999999871
-59.1921999999995
-63.28790000000117
-59.734699999999066
-62.27299999999923
-61.28200000000106
-60.65320000000065
-54.06869999999981
-48.657100000000355
-57.48580000000038
-48.454099999999016
-46.601300000000265
-56.2520999999997
-58.86609999999928
-57.625199999998586
-56.36939999999959
-55.59059999999954
-48.03819999999905
-55.85779999999977
-58.730499999999665
-51.61709999999948
-53.41059999999925
-53.718300000000454
-58.69500000000153
-56.485500000000684
-57.794299999999566
-54.45039999999972
-63.88169999999991
-53.54119999999966
-46.59300000000076
-55.88580000000002
-57.93189999999959
-59.27070000000094
-63.811499999999796
-58.25520000000142
-63.93709999999919
-56.52599999999984
-52.643200000000434
-60.51430000000073
-63.530399999999645
-55.3137999999999
-64.64409999999953
-58.10490000000027
-56.58519999999953
-72.34160000000156
-58.958300000000236
-64.56670000000122
-66.35829999999987
-53.28259999999864
-51.189800000000105
-50.99129999999968
-59.77570000000014
-47.38500000000022
-48.72890000000007
-65.63810000000012
-60.7510999999995
-51.285400000000664
-56.250200000000405
-50.14040000000023
-55.71929999999884
-65.17959999999948
-53.6924999999992
-51.769500000000335
-61.603399999999965
-60.81290000000081
-55.97370000000046
-60.25560000000041
-56.33470000000125
-53.55669999999918
-58.54749999999876
-67.27310000000034
-55.00749999999971
-61.91539999999986
-58.421800000000076
-65.71140000000014
-48.79440000000068
-51.10440000000017
-53.729699999999866
-55.7528999999995
-61.82580000000053
-61.15229999999974
-56.63580000000002
-58.151200000000244
-58.88420000000042
-58.90110000000095
-57.9351000000006
-52.261500000000524
-58.71559999999954
-51.604300000000876
-54.39259999999922
-48.17189999999937
-52.53070000000116
-58.032900000000154
-61.564799999998286
-62.20670000000064
-70.61419999999998
-62.78260000000046
-48.7492000000002
-57.79630000000179
-55.203700000000026
-54.72160000000076
-49.15509999999995
-51.49359999999979
-53.35660000000098
-54.58289999999943
-66.63799999999901
-57.95019999999931
-61.8820999999989
-56.40049999999974
-47.91369999999915
-55.47750000000087
-55.28330000000096
-55.47140000000036
-58.53740000000107
-55.90279999999984
-66.96190000000024
-53.81580000000031
-55.5627999999997
-53.41849999999977
-50.492599999999584
-54.648299999998926
-58.998099999998885
-53.545500000000175
-61.0637999999999
-50.89220000000023
-53.843300000000454
-53.82539999999972
-58.78369999999995
-55.1226000000006
-53.51980000000003
-57.129399999999805
-57.77649999999994
-53.597499999999854
-55.071500000000015
-62.7479000000003
-57.119299999998475
-54.71799999999894
-54.34909999999945
-52.56289999999899
-51.681800000000294
-52.11659999999938
-61.66400000000067
-60.65689999999995
-63.74409999999989
-51.99250000000029
-50.26059999999961
-55.23710000000028
-60.901200000000244
-54.816899999999805
-55.71279999999933
-50.824500000000626
-64.89769999999953
-64.07489999999962
-58.40810000000056
-64.9380000000001
-65.20880000000034
-62.957000000000335
-61.27450000000135
-67.82990000000063
-59.62490000000071
-62.07899999999972
-60.53150000000096
-63.58599999999933
-61.920899999999165
-65.54489999999896
-63.07589999999982
-58.68339999999989
-55.16280000000006
-59.011899999999514
-62.26120000000083
-61.5625
-57.6187000000009
-61.43209999999999
-62.402000000000044
-63.514100000000326
-53.49750000000131
-44.8773999999994
-47.586600000000544
-52.571600000001126
-59.66439999999966
-49.69659999999931
-56.321899999999005
-53.18550000000141
-50.795899999999165
-50.86479999999938
-55.23610000000008
-61.70220000000154
-53.3762999999999
-52.845000000001164
-53.55669999999918
-58.907100000000355
-54.46680000000015
-62.943999999999505
-52.044299999999566
-55.326600000000326
-65.57099999999991
-61.64350000000013
-50.54229999999916
-50.86779999999999
-60.40400000000045
-57.57080000000133
-47.67189999999937
-59.50619999999981
-52.71439999999893
-51.496900000000096
-52.85829999999987
-49.26680000000124
-44.44809999999961
-50.15569999999934
-48.00220000000081
-48.902000000000044
-52.44380000000092
-46.1921999999995
-43.35940000000119
-52.76199999999881
-44.43629999999939
-47.94350000000122
-57.40419999999904
-58.4953000000005
-52.4359000000004
-55.74459999999999
-50.38210000000072
-47.3065000000006
-53.63580000000002
-60.66569999999956
-60.25680000000102
-57.019900000001144
-56.20720000000074
-55.58050000000003
-60.570299999999406
-55.77440000000024
-46.78009999999995
-52.02260000000024
-55.6849000000002
-57.51100000000042
-50.536700000000565
-55.180200000000696
-52.79880000000048
-48.97139999999854
-62.71020000000135
-54.466199999998935
-47.25720000000001
-51.65430000000015
-56.01100000000042
-52.449899999999616
-57.85289999999986
-52.9395999999997
-53.86160000000018
-61.14249999999993
-64.29320000000007
-64.33719999999994
-54.13540000000103
-55.928899999998976
-59.92100000000028
-50.06949999999961
-55.72689999999966
-60.063100000001214
-54.76089999999931
-50.95080000000053
-52.911699999998746
-54.8799999999992
-51.36360000000059
-57.82710000000043
-56.001000000000204
-56.48559999999998
-53.11880000000019
-46.48859999999877
-50.755700000001525
-48.482599999999366
-58.96019999999953
-48.72910000000047
-56.52469999999994
-55.3695000000007
-57.88659999999982
-50.368499999998676
-59.38290000000052
-50.69540000000052
-52.30289999999877
-59.41200000000026
-57.58430000000044
-56.81960000000072
-68.04199999999946
-57.79880000000048
-57.47780000000057
-54.02980000000025
-46.514499999999316
-51.63960000000043
-53.19770000000062
-59.36590000000069
-57.368099999999686
-62.19260000000031
-58.35719999999856
-57.48389999999927
-60.1224000000002
-51.15849999999955
-58.816500000000815
-56.09660000000076
-54.02260000000024
-57.16409999999996
-57.4369999999999
-71.04660000000149
-59.32060000000092
-53.595400000000154
-56.3153999999995
-60.064400000001115
-58.418799999999464
-61.656199999999444
-61.52249999999913
-51.1830000000009
-53.985500000000684
-49.1984999999986
-54.09529999999904
-54.56919999999991
-46.704899999998815
-52.83129999999983
-58.54980000000069
-52.75170000000071
-53.106700000000274
-50.4325000000008
-57.03720000000067
-62.75540000000001
-57.78870000000097
-51.68169999999918
-58.189800000000105
-58.85950000000048
-62.33250000000044
-56.30030000000079
-52.29040000000168
-48.800499999999374
-47.89170000000013
-52.50200000000041
-60.70809999999983
-48.380699999999706
-59.90489999999954
-57.1323999999986
-52.92380000000048
-58.84469999999965
-55.36239999999998
-51.478000000000975
-59.38040000000001
-53.28019999999924
-65.24079999999958
-58.84410000000025
-55.95930000000044
-50.245200000001205
-51.80659999999989
-60.84680000000117
-57.1200000000008
-56.045100000001185
-53.47730000000047
-55.70000000000073
-69.90920000000006
-53.567699999999604
-50.018299999999726
-56.29280000000108
-60.160399999998845
-52.04749999999876
-56.40509999999995
-54.101699999999255
-66.17329999999856
-58.574500000000626
-53.36709999999948
-53.914700000001176
-56.43119999999908
-53.315700000001016
-56.76440000000002
-56.91910000000098
-57.759100000001126
-61.17000000000007
-60.392799999999625
-66.14049999999952
-55.145800000000236
-45.675999999999476
-48.92950000000019
-57.24359999999979
-51.0010999999995
-55.602100000000064
-53.226699999999255
-48.629799999998795
-56.37960000000021
-54.814399999999296
-56.40599999999904
-49.7552999999989
-50.61229999999887
-58.66570000000138
-55.41809999999896
-56.530800000000454
-55.28399999999965
-45.8104000000003
-57.72400000000016
-59.63979999999901
-50.32469999999921
-54.56209999999919
-60.45309999999881
-59.5643
-56.22479999999996
-56.661299999999756
-51.788799999998446
-56.79160000000047
-59.85909999999967
-63.42789999999877
-63.69999999999891
-60.25829999999951
-59.70839999999953
-48.510299999999916
-55.340799999999945
-57.559800000000905
-61.1221000000005
-63.79029999999875
-58.1257999999998
-57.04099999999926
-64.59729999999945
-67.19460000000072
-59.256099999998696
-65.6820000000007
-54.74959999999919
-51.72140000000036
-54.986399999999776
-50.1898999999994
-58.069000000001324
-56.043399999998655
-51.91750000000138
-56.78850000000057
-51.90929999999935
-43.56290000000081
-50.77009999999973
-50.78780000000006
-44.96770000000106
-46.65830000000096
-56.242700000000696
-57.895299999998315
-63.310600000000704
-43.501500000000306
-53.351699999999255
-49.23189999999886
-54.69239999999991
-51.581099999999424
-58.761500000000524
-52.662100000001374
-55.98999999999978
-61.149499999999534
-51.35429999999906
-46.29919999999947
-66.9445999999989
-64.77789999999914
-63.8721000000005
-63.86269999999968
-64.16519999999946
-64.0
-54.529599999999846
-58.881900000000314
-63.517799999999625
-67.94809999999961
-57.8721000000005
-69.41330000000016
-55.635299999999916
-57.86359999999877
-58.890300000000934
-66.66340000000127
-66.4255000000012
-64.11260000000038
-57.16730000000098
-60.088700000000244
-55.844199999999546
-58.139499999999316
-58.5614000000005
-61.19369999999981
-61.10789999999906
-56.58060000000114
-62.62800000000061
-53.52850000000035
-61.91059999999925
-54.73649999999907
-53.95550000000003
-60.38090000000011
-58.53050000000076
-63.476299999998446
-58.87169999999969
-60.146600000000035
-63.38589999999931
-54.015299999999115
-52.88999999999942
-55.191899999999805
-63.95000000000073
-65.52609999999913
-64.6293999999998
-67.5609000000004
-64.5005999999994
-65.72329999999965
-55.07239999999911
-65.01699999999983
-50.540499999999156
-65.69020000000091
-65.83470000000125
-61.17989999999918
-58.23309999999947
-60.676400000000285
-62.14609999999993
-61.1265999999996
-63.87930000000051
-58.073599999999715
-57.344999999999345
-59.392799999999625
-55.89459999999963
-63.01550000000134
-58.404499999998734
-59.5656999999992
-45.10519999999997
-59.39259999999922
-69.96370000000024
-66.60189999999966
-64.17020000000048
-53.03600000000006
-65.65599999999904
-55.33300000000054
-66.1145000000015
-54.91480000000047
-51.88760000000002
-52.49410000000171
-50.313099999999395
-51.83399999999892
-58.75699999999961
-52.79410000000098
-56.65779999999904
-61.55500000000029
-47.10730000000149
-52.45169999999962
-60.68130000000019
-57.88080000000082
-57.006100000000515
-61.045099999999366
-62.82820000000174
-62.4390999999996
-52.003999999998996
-63.73329999999987
-55.61739999999918
-53.571500000000015
-51.60750000000007
-61.91860000000088
-58.977999999999156
-60.990599999999176
-62.8114000000005
-63.34339999999975
-57.90680000000066
-66.48869999999988
-67.59629999999925
-65.98229999999967
-66.53719999999885
-67.58240000000114
-63.53600000000006
-61.23060000000078
-55.66849999999977
-56.54769999999917
-58.39940000000024
-53.009000000000015
-55.98149999999987
-51.82499999999891
-54.22509999999966
-53.10950000000048
-61.660799999999654
-55.36449999999968
-48.23650000000089
-55.26690000000053
-57.1815000000006
-45.89009999999871
-57.79919999999947
-62.10490000000027
-62.63160000000062
-56.95089999999982
-59.04709999999977
-63.892799999999625
-57.59979999999996
-56.92629999999917
-60.90869999999995
-60.67660000000069
-52.84900000000016
-60.55420000000049
-50.211600000000544
-55.89979999999923
-55.725399999999354
-52.29709999999977
-57.705699999998615
-48.86199999999917
-49.677200000000084
-63.738100000000486
-63.38960000000043
-53.07960000000094
-63.60869999999886
-67.49359999999979
-54.72979999999916
-55.39210000000094
-60.471299999999246
-62.61099999999897
-58.48329999999987
-60.31720000000132
-58.83690000000024
-64.66049999999996
-59.91259999999966
-66.46949999999924
-58.777500000000146
-58.88839999999982
-59.34200000000055
-59.57599999999911
-58.88810000000012
-58.998499999999694
-60.35279999999875
-51.59020000000055
-51.616799999999785
-58.86269999999968
-56.82330000000002
-56.145300000000134
-49.473400000000765
-52.52430000000095
-52.16060000000107
