r,pmf,pmf_seom,direct,direct_seom,w_solv,w_solv_seom,elect,elect_seom,vdw,vdw_seom,polar,polar_seom
11.92964,-0.02506,0.00327,-27.974256974687368,0.0031608399729027,27.949196974687368,0.004547945616902157,-27.83715077318476,0.0029357072358662,-0.0045988351381501,4.322132626340183e-06,-0.13250736636445756,0.004313850367113716
12.00086,-0.02174,0.00324,-27.81002075935101,0.0031201868251856,27.788280759351007,0.004498129147107916,-27.676038979978077,0.0028980903527083,-0.0043953586368674,4.073489723859013e-06,-0.12958642073606358,0.004258463350768824
12.07208,-0.0238,0.00329,-27.64260770794377,0.0030561924810327,27.61880770794377,0.004490480206071597,-27.511952793292725,0.0028387025609879,-0.0042030200856504,3.837898186610602e-06,-0.12645189456539588,0.004171158045476408
12.1433,-0.02053,0.00316,-27.477489737211226,0.003011662048658,27.456959737211225,0.004365284446095913,-27.350008444726846,0.0027970983386129,-0.0040283337129703,3.6421819900173296e-06,-0.12345295877140904,0.0041102166216256284
12.21452,-0.01833,0.00314,-27.311300855122717,0.0029645857793316,27.292970855122718,0.004318375718139304,-27.187204787022125,0.0027532866953272,-0.0038592704697227,3.433318457233608e-06,-0.12023679763086889,0.004045907593773807
12.28575,-0.01995,0.00317,-27.149717819501276,0.0029101183304259,27.129767819501275,0.0043032184115009585,-27.028676900711623,0.0027026087812538,-0.0036975380142325,3.2415315856288084e-06,-0.11734338077542056,0.003971510220195587
12.35697,-0.01685,0.00316,-26.98235413196184,0.0028786412780381,26.96550413196184,0.004274596543257015,-26.86472376140163,0.0026737312601884,-0.0035565549899234,3.1024420071745622e-06,-0.1140738155702868,0.003928794227810854
12.42819,-0.01796,0.00308,-26.825717979297547,0.002828484661461,26.80775797929755,0.004181713223084547,-26.71089684003012,0.0026268052206861,-0.0034044422348538,2.9210438392309354e-06,-0.11141669703257319,0.0038601087653123206
12.49941,-0.01609,0.0031,-26.67169350863292,0.0027790037711636,26.65560350863292,0.004163275388458168,-26.5594157399121,0.0025803384905418,-0.003267071759589,2.783327478853035e-06,-0.10901069696123018,0.0037922310626892055
12.57063,-0.01239,0.00309,-26.5190304421055,0.0027406389765556,26.5066404421055,0.004130278683069186,-26.409743279383918,0.0025448406607201,-0.0031341996620126,2.63234960996745e-06,-0.10615296305956952,0.0037399629567061907
12.64185,-0.01139,0.00307,-26.371866843973624,0.0027045536326317,26.360476843973625,0.004091394670742645,-26.264601020591577,0.0025112311626696,-0.0030051686756461,2.5083636117454705e-06,-0.10426065470640083,0.0036906501589872
12.71308,-0.0141,0.00307,-26.222501541396,0.0026477360240668,26.208401541396,0.0040540604402427285,-26.11756969288183,0.0024581012587312,-0.0028795118175535,2.365482089332322e-06,-0.1020523366966162,0.0036128622236147466
12.7843,-0.00968,0.00309,-26.077051653061,0.0026157123278045,26.067371653061002,0.004048462792447084,-25.974531326084318,0.0024285435462873,-0.0027691801346244,2.2610922019309263e-06,-0.09975114684205971,0.0035692828202007303
12.85552,-0.00947,0.00308,-25.925571109791196,0.0025746738025179,25.916101109791196,0.004014392256540458,-25.825756031758143,0.0023900069530811,-0.0026598075330223,2.1381611000659776e-06,-0.09715527050003103,0.003512987759284236
12.92674,-0.00753,0.00304,-25.78168482567696,0.0025394509866633,25.774154825676963,0.003961112383367229,-25.683961074162987,0.0023575374674115,-0.0025531344623236,2.0354909693157247e-06,-0.09517061705165124,0.003465082735972941
12.99796,-0.00761,0.00303,-25.64161452954891,0.0024929067596287,25.63400452954891,0.003923707954499476,-25.545986476803627,0.0023142360446968,-0.0024493829272987,1.9228869493552446e-06,-0.0931786698179846,0.0034015108819862054
13.06918,-0.00476,0.00301,-25.49772033664988,0.0024556740327469,25.49296033664988,0.0038846409042673975,-25.40456645087909,0.0022792598019594,-0.0023551454174372,1.82993982916842e-06,-0.090798740353352,0.003350427368055485
13.14041,-0.00316,0.003,-25.35857905993495,0.0024195964309259,25.35541905993495,0.003854146713417816,-25.26751550010807,0.0022457191147403,-0.0022631027629435,1.7379644072252446e-06,-0.08880045706393835,0.003301167104431339
13.21163,-0.00749,0.00299,-25.22548124006689,0.0023697551980552,25.21799124006689,0.0038152116191254243,-25.135806361852698,0.0021991753016929,-0.002171394182236,1.6376356380180885e-06,-0.0875034840319574,0.0032329729952686246
13.28285,-0.00732,0.00297,-25.088557612470925,0.0023322923521455,25.081237612470925,0.0037763060807985875,-25.001186185363157,0.002164003897788,-0.0020880295687632,1.5514556111173714e-06,-0.0852833975390056,0.0031815881085603395
13.35407,-0.00913,0.00295,-24.954081841517517,0.0022876307915372,24.94495184151752,0.0037330623673318287,-24.86851700134409,0.0021224392857967,-0.0020063632504976,1.467877494071417e-06,-0.08355847692292809,0.0031205777213437033
13.42529,-0.00668,0.00294,-24.82238478320892,0.0022533184853462,24.815704783208922,0.003704192786074031,-24.7385990707878,0.0020905796567545,-0.0019277393185776,1.396939457802336e-06,-0.08185797310254427,0.0030737549429124154
13.49651,-0.00718,0.00296,-24.692474145854835,0.0022156069165685,24.685294145854833,0.0036973658202490833,-24.610233343921223,0.0020554244825736,-0.0018524363733819,1.3208418987216535e-06,-0.08038836556022971,0.003022198795071636
13.56774,-0.00443,0.00293,-24.556603719365075,0.0021850373364898,24.552173719365076,0.0036550360000763933,-24.476612066472917,0.0020268914485797,-0.00178526513675,1.2624513235864203e-06,-0.07820638775540782,0.0029803823076852572
13.63896,-0.00443,0.00289,-24.4251346940868,0.0021490778166041,24.4207046940868,0.0036014768445486144,-24.347107173372784,0.0019934774881889,-0.001717476917969,1.196525616163428e-06,-0.07631004379604742,0.0029312948315393522
13.71018,-0.00267,0.00291,-24.30184963554237,0.0021165855276069,24.299179635542373,0.003598337712843943,-24.225166198009056,0.0019632421641421,-0.0016505733422508,1.1351053645800726e-06,-0.07503286419106461,0.0028869110445603487
13.7814,-0.00318,0.00285,-24.175999386088503,0.0020821333856823,24.172819386088502,0.0035295579660593246,-24.10087229394907,0.00193124613199,-0.0015888077369141,1.077003538610621e-06,-0.07353828440251815,0.002839892994117172
13.85262,-0.0036,0.00288,-24.048959003161336,0.0020472165644525,24.045359003161337,0.0035334820873705727,-23.97544513121662,0.0018986741396631,-0.0015297084654504,1.025247448326715e-06,-0.0719841634792653,0.0027921425825925225
13.92384,-0.00251,0.00284,-23.92538622782073,0.0020163649367731,23.92287622782073,0.0034830055352020315,-23.85341437240018,0.0018699901504259,-0.0014731343564193,9.751458854554349e-07,-0.07049872106413066,0.0027500166675581013
13.99507,-0.00483,0.00285,-23.803836891984574,0.0019796102780419,23.799006891984575,0.0034700658283279193,-23.733318233511287,0.0018356990565408,-0.0014183210988766,9.245296513503888e-07,-0.06910033737440982,0.002699749753934425
14.06629,-0.00394,0.00287,-23.6799621549728,0.0019549760485896,23.6760221549728,0.0034725828068685426,-23.611003314741986,0.001812916986043,-0.0013672329829461,8.827906018518796e-07,-0.06759160724786713,0.0026661958157947604
14.13751,-0.00392,0.0028,-23.562469026134103,0.0019165757396866,23.558549026134102,0.0033931198867642796,-23.49475289767404,0.0017772605869243,-0.0013166096622487,8.37743844795835e-07,-0.06639951879781422,0.0026137938827697368
14.20873,-0.0011,0.00276,-23.4422699832602,0.0018963577999315,23.4411699832602,0.0033486971952329516,-23.37600293625299,0.0017586589373839,-0.001269230873637,8.011174322806763e-07,-0.06499781613357164,0.0025863207081084218
14.27995,-0.00316,0.0028,-23.32381740609308,0.0018645888194782,23.32065740609308,0.0033640290524493254,-23.258906767548265,0.001728801913582,-0.0012235754938064,7.618709334689823e-07,-0.06368706305100998,0.002542724543196768
14.35117,0.00014,0.00277,-23.20380566636446,0.0018410993180141,23.203945666364458,0.0033260406940974103,-23.14060830089061,0.0017072345411594,-0.001181454322436,7.281758683928703e-07,-0.06201591115141491,0.002510835918087804
14.4224,0.00142,0.00274,-23.094158267588057,0.0018109799325734,23.095578267588056,0.0032843946651070354,-23.031815916457564,0.0016787245341072,-0.00113816827557,6.953777956384326e-07,-0.0612041828549228,0.002469365274953722
14.49362,0.00068,0.00274,-22.97428716462564,0.0017814973690429,22.97496716462564,0.003268230848013459,-22.913585767741267,0.0016516551919402,-0.0010993126788081,6.643152380920867e-07,-0.059602084205564274,0.002429341102086022
14.56484,0.00072,0.00272,-22.85993736961901,0.0017583767465711,22.860657369619013,0.003238871529233904,-22.800427557194865,0.0016300210077034,-0.0010609083802308,6.349897003029383e-07,-0.058448904043915194,0.00239767755789812
14.63606,3e-05,0.00272,-22.750112848336236,0.0017290296055234,22.750142848336235,0.0032230332571626386,-22.69169657505864,0.0016026412971414,-0.0010234606561088,6.039787767206843e-07,-0.05739281262148844,0.0023575417003458997
14.70728,0.00465,0.00271,-22.636580742695845,0.0017110515318769,22.641230742695846,0.0032049644841617647,-22.57947265866179,0.0015861906889229,-0.0009881683750916,5.790126885807463e-07,-0.05611991565896405,0.0023331735001108863
14.7785,0.00187,0.00267,-22.52620326807,0.0016847803963268,22.52807326807,0.0031571165616503757,-22.47019590303815,0.0015618376330894,-0.0009544916522352,5.531205528228008e-07,-0.055052873379614134,0.00229735110114317
14.84973,0.00456,0.00269,-22.41808554975661,0.0016658963648289,22.422645549756613,0.0031640655331946184,-22.36320621434904,0.0015445153210862,-0.0009218422241179,5.294582773515104e-07,-0.05395749318345194,0.0022717258980225184
14.92095,0.00462,0.00267,-22.30340277380789,0.0016417827835048,22.30802277380789,0.003134382029716985,-22.25017645080177,0.0015218886719947,-0.0008922299410523,5.086623692470655e-07,-0.05233409306506599,0.002238659441919643
14.99217,0.00256,0.00267,-22.200427308041444,0.0016164766358136,22.202987308041443,0.003121201165277761,-22.147857181936388,0.0014984885684091,-0.0008608129768806,4.840026159995158e-07,-0.0517093131281758,0.002204192581886288
15.06339,0.00336,0.00263,-22.092156801985787,0.0015922601140579,22.095516801985788,0.0030744417819857438,-22.040827210376683,0.0014760103703868,-0.0008329361232675,4.6534440886796934e-07,-0.050496655485836386,0.002171151561005006
15.13461,0.00706,0.00263,-21.988807167924055,0.0015753338864972,21.995867167924054,0.0030657098450353015,-21.938363068756114,0.0014602192461276,-0.0008042480330559,4.462494026361444e-07,-0.04963985113488434,0.002148003095865171
15.20584,0.00645,0.00266,-21.88396324397856,0.0015503066760565,21.89041324397856,0.003078806715242994,-21.834684602704648,0.0014370279969674,-0.0007776658398015,4.267502236380885e-07,-0.04850097543410996,0.0021138827867242887
15.27706,0.00803,0.0026,-21.78300301858447,0.0015331445304993,21.79103301858447,0.0030183658080822342,-21.734435554910817,0.0014211791572495,-0.0007513974118469,4.0940806087244697e-07,-0.04781606626180571,0.0020905220678135114
15.34828,0.00602,0.00259,-21.679700933625835,0.0015114996203323,21.685720933625834,0.0029987882723301234,-21.63218879727486,0.0014011075575009,-0.0007268785344546,3.922234136322729e-07,-0.04678525781651969,0.002061003067389768
15.4195,0.00774,0.00258,-21.57911458184668,0.0014942967933805,21.58685458184668,0.0029814967561121453,-21.53248447176632,0.0013852129231177,-0.0007032856435392,3.780182262586654e-07,-0.04592682443682202,0.0020375813829089885
15.49072,0.00787,0.00263,-21.478648184432025,0.0014738621849026,21.486518184432025,0.003014824993276702,-21.43289663281317,0.0013661097797167,-0.0006803444864392,3.624531177080174e-07,-0.04507120713241727,0.002009608370229319
15.56194,0.00899,0.00257,-21.379599790523688,0.0014538088326125,21.38858979052369,0.0029527038662524423,-21.334698374448504,0.0013471618360101,-0.0006578323422213,3.481372707180807e-07,-0.04424358373296309,0.001982020498224926
15.63317,0.00844,0.00263,-21.28425977143769,0.001431074947024,21.29269977143769,0.0029941401944464366,-21.240046023896877,0.0013260827240347,-0.0006364981883644,3.341131840206918e-07,-0.04357724935244802,0.0019510179411308998
15.70439,0.0094,0.00261,-21.184419420056017,0.0014171692241784,21.193819420056016,0.002969927374525917,-21.141198040087914,0.001313312269452,-0.0006162945258927,3.2145110291174265e-07,-0.04260508544220957,0.0019321381499215792
15.77561,0.00977,0.00256,-21.09038534916844,0.001396838263821,21.10015534916844,0.0029162916752743487,-21.04784584627692,0.0012945951367949,-0.000596005712,3.0864088498352465e-07,-0.04194349717951831,0.0019045035570317709
15.84683,0.00821,0.0026,-20.99313305892308,0.0013733709696398,21.001343058923077,0.0029404332708377117,-20.951499786432947,0.0012725856236926,-0.0005771845359719,2.973706850868532e-07,-0.041056087954159035,0.0018723306541067399
15.91805,0.01042,0.00252,-20.89801859780416,0.0013580389198165,20.90843859780416,0.0028626333519569647,-20.8571717057697,0.0012583665667445,-0.0005588504699347,2.862063234134785e-07,-0.0402880415645242,0.0018514200511906438
15.98927,0.00834,0.00256,-20.80751235878372,0.0013399600835549,20.81585235878372,0.002889479715367536,-20.767178547469,0.0012415476716712,-0.0005411639996514,2.7500377627331186e-07,-0.03979264731506574,0.0018267275993370522
16.0605,0.00849,0.00254,-20.71352518444673,0.0013199507015927,20.72201518444673,0.002862493642723956,-20.674018800610384,0.001223008868311,-0.0005234159174829,2.637583523177183e-07,-0.03898296791886407,0.0017994500871574301
16.13172,0.00949,0.00251,-20.620349276760574,0.0013020272459307,20.629839276760574,0.0028276094053362255,-20.58171492646113,0.0012064831512384,-0.0005076533310463,2.5540812325859805e-07,-0.038126696968396545,0.001775070874247373
16.20294,0.00938,0.00252,-20.531398459538995,0.0012842483666224,20.540778459538995,0.0028283730070788582,-20.493253379275668,0.0011898264167247,-0.0004912264548502,2.460951892085128e-07,-0.03765385380847655,0.0017507086649900046
16.27416,0.01131,0.00254,-20.437315832643645,0.0012705956713181,20.448625832643646,0.002840072773710613,-20.400200866717142,0.0011771670645723,-0.0004767148567503,2.3816885853359683e-07,-0.03663825106975191,0.0017320899845592503
16.34538,0.01179,0.0025,-20.34836844935482,0.0012553290647312,20.36015844935482,0.0027974722627327176,-20.311763715901986,0.0011631620024383,-0.0004616833859194,2.2966560546547498e-07,-0.03614305006691382,0.0017113728282935532
16.4166,0.01052,0.00248,-20.25955855735665,0.0012348424461068,20.27007855735665,0.0027704216045048133,-20.223703367089488,0.0011439921427296,-0.0004472014654546,2.2104979763949785e-07,-0.03540798880170895,0.0016833163511940053
16.48783,0.0104,0.00248,-20.170966071251165,0.0012201333115014,20.181366071251166,0.002763896759619536,-20.13578872992871,0.0011303021665939,-0.000433548820303,2.136338935904101e-07,-0.03474379250215265,0.0016632222735646842
16.55905,0.01159,0.00248,-20.08377164273584,0.0012061775599654,20.095361642735842,0.0027577643674114157,-20.049219991627897,0.0011173259945048,-0.0004206525475354,2.068470471378941e-07,-0.034130998560407716,0.0016441659669710741
16.63027,0.01241,0.00248,-19.998558177456413,0.0011910383470721,20.010968177456412,0.0027511765381734847,-19.96448282571969,0.001103226725608,-0.0004075293958642,1.999600514111869e-07,-0.03366782234086051,0.0016234782389290012
16.70149,0.01373,0.00248,-19.91381890039787,0.001175791997048,19.92754890039787,0.002744610504301498,-19.88025610287576,0.0010891031252484,-0.0003949938724461,1.9372552330508093e-07,-0.03316780364966612,0.0016026953781918556
16.77271,0.01283,0.00247,-19.831265498489223,0.0011582906283101,19.844095498489224,0.002728101387344504,-19.798164653851394,0.0010728119846987,-0.0003831308440726,1.8732744588845158e-07,-0.03271771379375654,0.001578785219475956
16.84393,0.0125,0.00247,-19.74573389905884,0.0011424332817258,19.75823389905884,0.002721406585425041,-19.713238866067336,0.0010580038440601,-0.0003714527132752,1.8144759938179986e-07,-0.03212358027823027,0.0015570889409934044
16.91516,0.01461,0.00246,-19.66308155560363,0.0011309463313539,19.67769155560363,0.0027075153931977645,-19.631070830874737,0.0010475712027107,-0.0003602434994688,1.767027616502224e-07,-0.03165048122942286,0.001541572268943449
16.98638,0.01361,0.00243,-19.581484573570453,0.0011149591625967,19.595094573570453,0.0026735807326988153,-19.549917121113783,0.0010326977213641,-0.0003496514571298,1.709938728045611e-07,-0.031217800999540454,0.0015197363413460385
17.0576,0.0159,0.00247,-19.498822740635926,0.0011039050522253,19.514722740635925,0.002705458623658573,-19.46785897413531,0.0010223972930766,-0.0003394399322852,1.6599464712282217e-07,-0.03062432656833052,0.0015046270690018588
17.12882,0.014,0.00241,-19.417483392042207,0.0010873014997457,19.431483392042207,0.002643922190865164,-19.387044369217605,0.001006992900731,-0.000329418095533,1.6123247059646904e-07,-0.03010960472906909,0.0014819781643019548
17.20004,0.01409,0.00245,-19.335910056163225,0.0010736435546744,19.350000056163225,0.0026749225189702003,-19.30605284538165,0.0009943306838898,-0.0003196644144357,1.562722001403983e-07,-0.029537546367139407,0.0014633536878826113
17.27126,0.01621,0.00243,-19.25627770400007,0.0010640504748647,19.27248770400007,0.0026527539299866835,-19.22695075811318,0.0009853904528949,-0.0003104988192414,1.527366860143004e-07,-0.02901644706764849,0.0014502405941928067
17.34249,0.01757,0.00243,-19.175901864272905,0.0010489534606448,19.193471864272905,0.0026467344714947703,-19.147024315472088,0.0009714021827436,-0.0003015220089514,1.4911979643808293e-07,-0.02857602679186632,0.001429659255023534
17.41371,0.01677,0.00241,-19.09745140444555,0.0010359214705717,19.11422140444555,0.0026232104934967443,-19.06906889854713,0.0009592735990508,-0.0002927340742579,1.44637629799471e-07,-0.028089771824162717,0.001411856632929616
17.48493,0.01834,0.00242,-19.019222970953635,0.0010258112532281,19.037562970953633,0.002628438457953582,-18.991243137612077,0.0009498910398186,-0.0002840785313803,1.4149206656652386e-07,-0.027695754810177435,0.0013980635660788357
17.55615,0.01757,0.00242,-18.93982117094385,0.001012292201676,18.95739117094385,0.0026231918537487956,-18.91249928463729,0.0009374622898462,-0.0002763025014756,1.380622101887826e-07,-0.02704558380508736,0.0013796996287304343
17.62737,0.01878,0.0024,-18.865520357630352,0.0010014661736014,18.88430035763035,0.0026005642650909107,-18.838447552919504,0.0009272941558986,-0.0002681297367628,1.3487244819876737e-07,-0.02680467497408492,0.0013648475983134907
17.69859,0.01898,0.0024,-18.788443015462207,0.0009893006564065,18.807423015462206,0.002595903655524667,-18.76190757424936,0.0009160495801267,-0.0002607387834144,1.318868749299697e-07,-0.02627470242943228,0.0013482813650758446
17.76982,0.01919,0.00239,-18.71296856543305,0.0009765336350987,18.73215856543305,0.0025818051708986645,-18.686806824842314,0.0009041402427946,-0.0002531998838527,1.2886145551574866e-07,-0.025908540706884583,0.00133082212775601
17.84104,0.01964,0.00241,-18.6396545342154,0.0009653923211785,18.659294534215398,0.002596166853996563,-18.613814324221515,0.0008939044828857,-0.0002461585325986,1.2624892080836013e-07,-0.025594051461285544,0.0013156928115074403
17.91226,0.01907,0.00234,-18.56351481269845,0.0009538892515203,18.58258481269845,0.002526955619746013,-18.538197128180357,0.0008832022081329,-0.0002392794236331,1.2353266879028056e-07,-0.02507840509446003,0.001299981099815343
17.98348,0.01958,0.00236,-18.48934307883085,0.0009413072222225,18.50892307883085,0.0025407989465143126,-18.464458418294228,0.0008716013363391,-0.0002327109691683,1.2097797835743344e-07,-0.024651949567452786,0.0012828671758027075
18.0547,0.021,0.00235,-18.41528270263353,0.0009311042755389,18.43628270263353,0.002527737164328368,-18.39088304440398,0.0008620781878366,-0.0002260629788421,1.1844706127950498e-07,-0.024173595250705938,0.001268910551575706
18.12593,0.01919,0.00234,-18.344582132233214,0.0009197665193144,18.363772132233212,0.0025142733443386236,-18.32044733398926,0.0008515922291841,-0.0002198349817892,1.1616461745009305e-07,-0.023914963262163615,0.001253467107008672
18.19715,0.01862,0.0023,-18.27094518762941,0.0009086727159779,18.289565187629407,0.0024729913272720254,-18.247276112686023,0.0008413400972382,-0.0002139263285781,1.1429754429850304e-07,-0.023455148614806673,0.0012383615292180898
18.26837,0.01812,0.00227,-18.197487032204624,0.0008960833167212,18.215607032204623,0.0024404641588243138,-18.174354977142094,0.0008296309842527,-0.0002081641019261,1.1184774819374289e-07,-0.022923890960603033,0.0012211686587233104
18.33959,0.01663,0.00227,-18.125888831836768,0.0008858665144288,18.142518831836767,0.002436731310872463,-18.103176407842785,0.0008201915454104,-0.0002024495415154,1.0984054240720069e-07,-0.022509974452467923,0.0012072587397131886
18.41081,0.01855,0.00225,-18.057843211283146,0.0008761682337582,18.076393211283147,0.0024145746569213724,-18.03532241780833,0.00081121204302,-0.0001968622032547,1.0818113292075799e-07,-0.022323931271560137,0.001194041776610351
18.48203,0.01767,0.0022,-17.98684968534885,0.000866117013183,18.00451968534885,0.00236435164062477,-17.964772752866352,0.0008019213595634,-0.0001915703852544,1.0627879154038929e-07,-0.021885362097244135,0.0011803544208178467
18.55326,0.01686,0.0022,-17.91754164455725,0.0008542007075183,17.93440164455725,0.002360012467917228,-17.895788655273712,0.0007908514279401,-0.0001862395584317,1.0449503756364947e-07,-0.02156674972510627,0.0011640897047559833
18.62448,0.01611,0.00216,-17.847577429840157,0.0008440827091517,17.86368742984016,0.0023190678342577373,-17.826221446463812,0.0007815090989595,-0.0001811406124617,1.0288665602217765e-07,-0.02117484276388378,0.0011503182612786025
18.6957,0.01588,0.00216,-17.779491486798292,0.000835320566717,17.79537148679829,0.0023158930133277767,-17.758513345578546,0.0007733262509655,-0.0001764698289076,1.0141652118164689e-07,-0.020801671390838904,0.0011383294557807402
18.76692,0.01594,0.00215,-17.711489693286246,0.0008248584457917,17.727429693286247,0.0023028007850428357,-17.690875834714625,0.0007636645792949,-0.0001718106814644,9.985329957743292e-08,-0.02044204789015739,0.0011240885442144837
18.83814,0.01726,0.00218,-17.644518859398772,0.0008145483900433,17.661778859398773,0.0023272062821593905,-17.624213159047528,0.0007540029201494,-0.0001672217192647,9.856691757527141e-08,-0.02013847863197943,0.0011099592303464986
18.90936,0.01917,0.00214,-17.57785190422188,0.0008073407953614,17.59702190422188,0.0022872252096929105,-17.557804244351566,0.0007473707056791,-0.000162764115456,9.731547851657787e-08,-0.01988489575485876,0.0011001645972455014
18.98059,0.01744,0.00211,-17.51247595458589,0.0007981943745541,17.529915954585892,0.002255928691153559,-17.492715848113843,0.0007387987540584,-0.0001582972322502,9.601533688495566e-08,-0.019601809239798533,0.0010876294717352044
19.05181,0.01828,0.00213,-17.44703238601646,0.0007891573091607,17.46531238601646,0.0022714905367625365,-17.427544138119323,0.0007304175276255,-0.0001543322196076,9.510651735909429e-08,-0.019333915677528946,0.00107530415804532
19.12303,0.01865,0.00214,-17.381015860546192,0.0007810252911755,17.399665860546193,0.0022780694689705522,-17.361866645490345,0.0007228931814771,-0.000150244431532,9.39377097116508e-08,-0.018998970624315437,0.0010642251012385263
19.19425,0.01905,0.0021,-17.316682785943307,0.0007722974903449,17.335732785943307,0.0022375083046981144,-17.297857942798515,0.0007148541038884,-0.0001464170834936,9.284431259435247e-08,-0.018678426061298114,0.0010523591649523392
19.26547,0.01851,0.00213,-17.25159811980249,0.0007626987040938,17.27010811980249,0.002262434377661894,-17.233099513860445,0.0007059465168287,-0.0001424640737527,9.166456295068277e-08,-0.018356141868293298,0.0010392640695469693
19.33669,0.01782,0.0021,-17.18797194129382,0.0007548168087321,17.20579194129382,0.0022315349907058393,-17.16968614392042,0.0006986286534151,-0.0001387840083937,9.079112142631852e-08,-0.018147013365007937,0.0010285088324171725
19.40792,0.02148,0.0021,-17.12474982668017,0.0007499061287744,17.14622982668017,0.002229878741540312,-17.10674460012999,0.0006941083435788,-0.0001350501569451,9.003217683722596e-08,-0.017870176393234898,0.0010218344301817714
19.47914,0.02079,0.00207,-17.062190475786046,0.0007387931612173,17.082980475786048,0.002197888835919927,-17.044447318317275,0.0006837530730172,-0.0001317003349761,8.91914435104848e-08,-0.01761145713379554,0.0010066447277351774
19.55036,0.02054,0.00207,-16.999135913057916,0.000732042236453,17.019675913057917,0.002195628801949708,-16.981686886310513,0.0006775144470646,-0.0001282841852959,8.825456376606834e-08,-0.01732074256210755,0.0009974525902123011
19.62158,0.0212,0.00206,-16.93823052996953,0.0007240160058311,16.95943052996953,0.0021835290647709777,-16.920982413426977,0.000670014598511,-0.0001248439998127,8.751801680855217e-08,-0.01712327254274106,0.0009864678132493118
19.6928,0.0208,0.00204,-16.87724932433258,0.0007164992726435,16.898049324332582,0.0021621681728530425,-16.860223832277082,0.0006631098775477,-0.0001219200246363,8.668172680634395e-08,-0.016903572030862558,0.0009762611970746927
19.76402,0.02033,0.00203,-16.815870874137143,0.0007094153646113,16.836200874137145,0.0021503883741190995,-16.799095754301824,0.000656548329374,-0.0001187847473941,8.58121803116918e-08,-0.016656335087925328,0.0009666053360674689
19.83525,0.0216,0.002,-16.754588034862238,0.0007014500066483,16.776188034862237,0.0021194414622317127,-16.73814724614398,0.000649220415231,-0.0001158846062921,8.52634999915867e-08,-0.016324904111964172,0.0009557820183752553
19.90647,0.01974,0.002,-16.694950498890954,0.0006935279220562,16.714690498890953,0.0021168327705965795,-16.678709020387792,0.0006418852901985,-0.0001128926124981,8.461390353600107e-08,-0.016128585890663388,0.0009449855615851048
19.97769,0.01999,0.00199,-16.635768748532573,0.0006864119690686,16.655758748532573,0.0021050561491990265,-16.619693517005533,0.0006352315454214,-0.0001100617326404,8.388596626480928e-08,-0.015965169794399645,0.0009352435589812678
20.04891,0.02203,0.00199,-16.576047119494714,0.0006791336544643,16.598077119494715,0.0021026941100944843,-16.560283018475594,0.0006284866835321,-0.0001074193007204,8.342367289781308e-08,-0.01565668171839878,0.0009253205060749072
20.12013,0.02145,0.002,-16.516414220887746,0.0006717916056562,16.537864220887748,0.0021098113568350455,-16.500902276429624,0.0006217254355017,-0.0001048268652448,8.262072963304466e-08,-0.015407117592877629,0.0009153395465105278
20.19135,0.02091,0.00199,-16.459434372885454,0.000665474305054,16.480344372885455,0.002098322198969239,-16.444025281067393,0.0006158483333297,-0.0001020804218975,8.203211555366364e-08,-0.015307011396163216,0.0009067112148205411
20.26258,0.02291,0.00197,-16.401487057746877,0.0006586254765384,16.424397057746877,0.002077182591479486,-16.38632650170866,0.0006094901378623,-9.94555459021001e-05,8.150601986751998e-08,-0.015061100492315876,0.0008973660084603557
20.3338,0.02369,0.002,-16.344028502551232,0.0006526202105878,16.36771850255123,0.0021037854309001345,-16.32906744520335,0.0006039596920922,-9.719284504899476e-05,8.11825845704921e-08,-0.01486386450283345,0.0008892021454823315
20.40502,0.02429,0.00196,-16.287493028261572,0.0006450454795481,16.311783028261573,0.0020634155351468685,-16.272723379802425,0.0005968622198773,-9.458697613496076e-05,8.05844609793245e-08,-0.014675061483012118,0.0008788220449534434
20.47624,0.02593,0.00196,-16.229962062289633,0.0006393329032674,16.255892062289632,0.002061636864532724,-16.215463054691565,0.0005915988189702,-9.226943529775404e-05,8.029842061060474e-08,-0.014406738162770905,0.0008710543784719152
20.54746,0.02302,0.00198,-16.172844049196428,0.0006313151889734,16.195864049196427,0.002078210496515817,-16.158583650838718,0.0005841746835982,-9.01338975870384e-05,7.946826624022306e-08,-0.014170264460122609,0.0008601272784308042
20.61869,0.02566,0.00197,-16.11722319917278,0.0006268759119549,16.14288319917278,0.002067334856521625,-16.10318594157778,0.0005800437057775,-8.803120047653741e-05,7.90556466006639e-08,-0.013949226394523093,0.0008540632973329188
20.68991,0.0238,0.00195,-16.06116681814237,0.0006183940430794,16.084966818142373,0.002045705548830546,-16.04729746548957,0.0005721984828082,-8.580594048828688e-05,7.85163425637302e-08,-0.013783546712312583,0.0008425095265983103
20.76113,0.02422,0.00194,-16.007088785205898,0.000613773575809,16.031308785205898,0.002034777138254056,-15.993365951305616,0.0005678669961939,-8.362668813559819e-05,7.797540382409532e-08,-0.01363920721214613,0.0008361763772122558
20.83235,0.02661,0.00193,-15.952503116632776,0.0006068016090281,15.979113116632776,0.002023143146868034,-15.93890729412492,0.0005614441121501,-8.152781392393522e-05,7.78501938218677e-08,-0.013514294693932135,0.0008266968548674646
20.90357,0.02348,0.00193,-15.897015848421,0.0006000678372401,15.920495848421,0.002021133694066281,-15.883731912125835,0.0005551859478176,-7.980362975535577e-05,7.713484160857185e-08,-0.013204132665409977,0.0008175040378456377
