r,pmf,pmf_seom,direct,direct_seom,w_solv,w_solv_seom,elect,elect_seom,vdw,vdw_seom,polar,polar_seom
5.30017,-0.55594,0.00752,-36.97368099669769,0.027744044057311647,36.41774099669769,0.0287451279463851,-35.87681899329531,0.0273915002350079,-1.0968620034023815,0.0044088201970155,0.0,0.0
5.37131,-0.48979,0.00712,-36.403998245805184,0.02763863306128343,35.914208245805185,0.028540995734141258,-35.32951490520811,0.0273160628386481,-1.07448334059708,0.0042103145359103,0.0,0.0
5.44245,-0.43183,0.00825,-35.768666725187266,0.02708357772886738,35.33683672518727,0.02831223556336732,-34.717621804775284,0.0268119521849281,-1.051044920411985,0.0038261472304043,0.0,0.0
5.5136,-0.36713,0.00767,-35.15722305343512,0.026675818279578455,34.790093053435115,0.027756588062748132,-34.1230743129771,0.0264444597981276,-1.0341487404580154,0.0035056849359726,0.0,0.0
5.58474,-0.33847,0.00829,-34.55885545288912,0.026007989390148187,34.22038545288912,0.027297245504227356,-33.55524798282145,0.0257878609649922,-1.0036074700676731,0.0033766461123861,0.0,0.0
5.65588,-0.27485,0.00835,-34.03880746078847,0.02592869248763601,33.76395746078847,0.02724003660273591,-33.06920508690123,0.0257235091787545,-0.9696023738872404,0.0032554830131526,0.0,0.0
5.72703,-0.22606,0.00834,-33.456030559712666,0.025258863634393558,33.22997055971267,0.02660010887385406,-32.52051670158636,0.0250306031214379,-0.9355138581263096,0.003388081976274,0.0,0.0
5.79817,-0.20377,0.0075,-32.96226025466121,0.02443324817664964,32.75849025466121,0.025558435328903704,-32.063181097468544,0.0241851875911395,-0.8990791571926633,0.0034727968041832,0.0,0.0
5.86931,-0.1792,0.00757,-32.458208866615266,0.02350144676497801,32.279008866615264,0.024690542724838904,-31.593120848111027,0.0232573753134948,-0.8650880185042406,0.0033782382352845,0.0,0.0
5.94045,-0.14422,0.00843,-31.975177671298518,0.022878946966606476,31.830957671298517,0.02438259859614622,-31.141772592237665,0.022614179080711,-0.8334050790608527,0.0034706078439266,0.0,0.0
6.0116,-0.12984,0.00883,-31.543007381370824,0.021907350195842973,31.413167381370823,0.023619925753551832,-30.750833152260743,0.0216346687748358,-0.7921742291100815,0.003445736438912,0.0,0.0
6.08274,-0.11496,0.00813,-31.142419203072492,0.021125174355733675,31.027459203072492,0.022635589048225532,-30.39658154904785,0.0208336435561654,-0.7458376540246439,0.0034974687610893,0.0,0.0
6.15388,-0.10337,0.0083,-30.76433710140306,0.02022847284385124,30.66096710140306,0.021865066055112365,-30.045731234056124,0.0199418999362649,-0.7186058673469387,0.0033928955961575,0.0,0.0
6.22503,-0.07928,0.00774,-30.393822200584225,0.01971804932882573,30.314542200584224,0.02118275405451342,-29.71643687114573,0.0194185383804911,-0.6773853294384939,0.0034237167668192,0.0,0.0
6.29617,-0.06765,0.00854,-30.066835900339754,0.018954908428816825,29.999185900339754,0.020789905087441624,-29.4219768322278,0.0186397291075256,-0.644859068111956,0.0034422452473486,0.0,0.0
6.36731,-0.0613,0.00816,-29.756181896689586,0.018391120666651262,29.694881896689587,0.020120112310206602,-29.1465856868703,0.0181007140826614,-0.6095962098192867,0.0032553754120025,0.0,0.0
6.43846,-0.0687,0.00831,-29.415534713424996,0.01739361785303506,29.346834713424997,0.01927677467880506,-28.844310211648384,0.0171117823433948,-0.5712245017766104,0.0031184687026972,0.0,0.0
6.5096,-0.07423,0.0083,-29.08608328094597,0.0166545040530009,29.01185328094597,0.018608130084761965,-28.558190779823384,0.0164088438941498,-0.5278925011225865,0.0028499732119524,0.0,0.0
6.58074,-0.07857,0.00782,-28.804453133633853,0.01576615724550708,28.725883133633854,0.017598980490075425,-28.311972008143087,0.0155239286575838,-0.4924811254907663,0.0027530625354873,0.0,0.0
